Index,,,,,,,Strike,Dip,Rake,Misfit,Extra
57,72.4956211224,14.1083019511,284.327259851,73.5202614054,164.608040799,8.34335891148,118,86,164,0.0335823737456
172,66.0157995905,3.87615636566,332.33999256,43.4170187028,160.084539509,46.320815038,192,56,-34,0.0336062607442
262,250.015128627,1.57652885637,340.690741551,23.1915754445,156.342468139,66.7485806496,318,48,-122,0.03368134064
285,255.416032404,3.01653705027,345.486559957,1.33811109518,99.3808794359,86.6994923166,344,42,-92,0.0337907781759
246,65.8318106138,4.92187388882,331.537580987,41.0075091247,161.430771539,48.5670248769,304,62,-138,0.0338005197385
101,84.8402139433,2.74626159404,177.011057429,38.2973674242,351.374563945,51.5674929138,142,54,-140,0.0338178339022
22,86.1929764588,0.214704571589,176.31209837,29.0221604523,355.806002564,60.9768912969,22,52,-52,0.0338944519461
287,256.583967596,3.01653705027,166.513440043,1.33811109518,52.6191205641,86.6994923166,348,42,-88,0.0338962644181
24,86.9585112661,1.29485279753,177.747006116,31.3340022508,354.833597036,58.6330727415,24,54,-50,0.0338971016973
12,263.931439912,1.94992298147,173.283232991,18.3812084674,359.774305851,71.508240552,12,46,-64,0.0339089892324
274,251.267711966,4.05217548453,342.029422987,10.6283328446,140.682044503,78.6085416786,330,42,-106,0.0339369032517
136,252.924793994,4.52686239242,-16.4663543943,7.64427005629,132.546280443,81.1020625195,170,50,-80,0.0340085197026
227,64.6222182822,10.672010194,320.227339745,52.8371781241,162.232782426,35.0993982773,298,74,-146,0.0340168964095
239,65.344713489,8.55257078612,325.208727238,49.4842402271,162.397072189,39.2278811074,300,70,-144,0.03414964679
161,67.7542921287,1.21776163126,336.998464657,31.8220014409,159.715130123,58.149125386,186,52,-48,0.0341685233246
248,64.2636977595,2.30596662727,332.725234172,33.6924238007,157.713186692,56.20716548,306,56,-132,0.0342234954813
191,66.7108122916,11.5144031194,313.911578277,62.2686740393,162.125875456,24.8558123487,202,64,-10,0.0342861724831
69,81.5518587491,16.7243526178,219.325712705,67.913772504,347.2537841,14.0049737585,124,68,178,0.0343582412185
188,65.7639877823,10.4236685503,317.971976976,58.9503062624,161.588206961,28.8820189553,200,62,-14,0.0344140356518
223,67.1596761679,15.0638230641,304.139356943,63.715289012,163.093123485,21.0108910344,296,86,-154,0.0345418468978
17,262.708142982,0.312284619159,172.560098454,25.3639460948,353.366838077,64.6338553551,16,50,-56,0.0346899891513
290,256.34315973,3.26422090682,166.037520288,5.34341070866,17.6339441891,83.7334774984,352,42,-82,0.0348114750227
134,256.0,3.0,346.0,0.0,76.0,87.0,166,48,-90,0.0348142666094
286,256.0,3.0,166.0,0.0,76.0,87.0,346,42,-90,0.0348142666094
187,66.4828519477,9.19967490345,321.415888085,58.075289123,161.906709424,30.26880473,200,62,-16,0.0348888319472
132,257.666724254,4.69687766558,167.161969073,6.12009371693,24.9407926731,82.274364575,162,50,-98,0.0349070653043
81,84.2360122177,10.4236685503,192.028023024,58.9503062624,348.411793039,28.8820189553,130,62,-166,0.0349165553758
10,263.279245889,1.5198170466,172.814111743,17.012591346,358.231575959,72.9155121715,10,46,-66,0.034937864189
217,80.0184046028,16.8927378459,224.849423193,69.6199950322,346.613576715,11.0654595925,214,86,20,0.0349605243409
167,64.059470782,3.63675695514,331.044728574,39.6067003328,158.428160854,50.1588060194,188,54,-38,0.0349836681955
2,259.367524649,2.37807542693,168.844552363,12.3956538687,0.04917705722,77.3711432247,2,44,-72,0.0349909535157
194,68.4121104433,11.4027276605,313.061707972,64.7768433962,163.12838882,22.1794366577,204,66,-8,0.0349998920881
253,67.4304941253,1.50595857933,336.369326199,35.1625362016,159.565952474,54.7954477728,308,56,-134,0.0350408953785
143,248.621823013,2.73479419612,339.441721512,16.6763598453,149.583123616,73.0878656582,174,50,-68,0.0350541961759
68,81.1638175039,15.3602302585,214.0,68.0,346.836182496,15.3602302585,124,68,-180,0.0350951974358
7,262.617432007,3.05069544867,171.794437155,15.083330528,3.77128933049,74.5968010288,8,44,-68,0.0351096131706
9,261.279245889,1.5198170466,170.814111743,17.012591346,356.231575959,72.9155121715,8,46,-66,0.0352445597063
171,64.8797129071,6.45832999157,328.751612046,43.3210214476,161.600432092,45.9532940938,192,54,-32,0.0352473657269
233,68.5289233133,12.0372930425,313.925945918,62.8791590579,163.954747457,23.9142398941,298,82,-154,0.0352885700071
135,254.333275746,4.69687766558,-15.1619690731,6.12009371693,127.059207327,82.274364575,170,50,-82,0.0355219950848
131,259.075206006,4.52686239242,168.466354394,7.64427005629,19.4537195571,81.1020625195,162,50,-100,0.035560874926
234,70.4824966738,13.8893633313,302.936914099,67.913772504,164.770062107,16.8222281405,298,88,-158,0.0356637508499
212,76.1765334764,16.9330198005,246.855853343,72.853634212,345.378875203,2.61806488823,212,80,14,0.0356638890416
128,261.264187149,3.79415807285,170.44334122,12.1897809325,8.25839353567,77.2159830155,160,50,-106,0.0356980112499
87,85.5388657816,8.63113998795,186.677023888,51.8407484068,349.013089423,36.8230944965,134,58,-158,0.0357955534755
116,261.393869091,1.360980341,170.869208912,21.0778482533,354.91906526,68.8740369205,152,50,-118,0.0358351689438
133,256.830972526,2.92656035949,166.6789254,2.97149712328,31.3188131171,85.8274771927,164,48,-94,0.0358486383921
112,263.300226779,1.52469196635,172.55159245,26.145362405,356.40152,63.8033993451,150,52,-124,0.0359203354203
78,84.1295908824,12.7139402918,203.511225327,65.3044953527,349.212776117,20.8013462637,128,66,-174,0.0359216682571
