Index,,,,,,,Strike,Dip,Rake,Misfit,Extra
4,245.03849342,58.0881026661,16.6583244809,22.4704826553,115.995469274,21.4181938036,8,70,66,0.0220898358656
66,178.247023484,58.2705110861,274.451953239,3.82347508747,6.79397240321,31.4439912557,110,14,106,0.0221085664262
260,252.468233041,81.5380667222,61.3067803569,8.30413397341,151.542589931,1.61516727849,250,44,102,0.022128505344
83,186.097799262,52.2252606753,284.431313045,6.40864630981,19.292819785,37.0350398998,144,10,130,0.0221605345926
257,257.317955497,78.6085416786,55.9705770129,10.6283328446,146.732288034,4.05217548453,248,42,106,0.0222185699761
272,175.442025576,74.9176394098,78.9996952898,1.73196284128,348.536187801,14.977873503,260,60,92,0.0222212976542
323,239.336000879,53.8240304733,1.5825166264,21.3140185667,103.410528184,27.7153169081,356,76,68,0.022316060016
241,259.189422487,67.1528610261,36.6140287097,17.2371326849,131.226412465,14.530311889,244,34,122,0.0223634128669
58,172.695287984,64.6827936889,268.476758825,2.72831027548,359.758708339,25.1488834168,96,20,98,0.0224103457153
145,198.383118208,43.3550081224,304.08052941,15.9899919647,49.1906747819,42.2922587643,212,16,178,0.0224357785689
194,222.844207201,46.4895832068,339.426129149,23.015513733,86.4143739887,34.5203677417,232,24,164,0.0224456451282
294,197.844443605,45.71791981,300.425019001,11.9925812317,41.3742119258,41.8017925865,300,88,78,0.0224527000825
268,183.394832064,80.5032033939,73.6463565991,3.23515870045,343.13808824,8.91917135404,256,54,94,0.0224870577641
249,258.717899849,68.7495289369,40.9633718464,17.0911462701,134.79006869,12.2464964878,246,36,120,0.0225990334738
269,199.517748091,79.149306851,73.2776423831,6.46483564242,342.286760046,8.67718556205,258,54,98,0.0226369695505
236,248.578899991,60.3662728668,22.6842204218,21.5992790034,120.642955307,19.2758830693,242,32,134,0.0226472976756
212,235.893210089,53.1543345447,1.28736001233,23.4616065685,103.863809726,26.6425356717,236,28,148,0.0227024868835
121,189.786891527,45.8224583122,292.218748196,11.815042927,32.986457834,41.7687503456,192,12,170,0.022751311534
52,177.943557947,68.9720065692,85.8272136668,0.813335412897,355.514805775,21.0107528967,84,24,88,0.0229058809227
169,219.25897659,46.3002837833,330.859856091,19.3817503676,76.4036565944,37.2976289504,226,20,166,0.0229709816663
43,180.136591202,74.5770642717,79.2008983201,2.99588485067,348.390944535,15.1149161822,74,30,84,0.0229962612642
126,191.854150286,45.4072951633,294.176334052,11.8815047219,35.1584865923,42.1592977806,196,12,172,0.0230146325135
290,189.844443605,45.71791981,292.425019001,11.9925812317,33.3742119258,41.8017925865,292,88,78,0.023060909528
35,212.87311466,80.4919341186,69.2481821471,7.68016187437,338.494449272,5.57151387362,60,40,78,0.0230775281585
276,172.387619487,66.9415056073,266.749474883,1.85431484167,357.535934885,22.9751430366,266,68,88,0.0231380741031
314,228.492527788,48.3870322696,345.218328761,21.7748936299,90.5042198933,33.423788991,342,82,68,0.0231765662331
98,184.456214828,49.9093326305,284.407785503,8.27710974276,21.1443217912,38.8807956644,160,10,146,0.0233214192782
53,174.382443748,66.9763498132,266.145526614,0.749082386887,356.463667973,23.0100441632,88,22,92,0.023330083131
188,222.545803636,47.2944924214,339.578890277,22.7573670772,85.9232216925,33.8554088397,230,24,162,0.0234217526112
115,191.851076117,47.5919116085,292.283559455,9.39128580204,30.5122798885,40.8717713355,182,10,160,0.023459470331
153,207.885313416,44.6608578692,316.405956329,17.8189179115,62.0233052904,39.947698745,218,18,172,0.0234708326293
297,204.07203896,44.7470590843,310.573355176,15.9899919647,54.9411070762,40.8910646246,310,88,74,0.0235158573674
10,253.071934713,62.4420150151,27.3321370127,20.0121955693,124.185004293,18.1394368755,18,66,68,0.0235434266284
296,199.933606864,45.2644091153,304.498542164,13.9912978593,47.1776302617,41.3767223426,304,88,76,0.0235963239685
289,191.411002991,48.0726958269,292.704699595,9.97539103803,31.2498212255,40.1913715324,292,86,80,0.0236180220084
195,230.019587776,48.9130745091,347.857974248,22.1553807829,92.9304428697,32.5635679353,234,24,158,0.0236980180194
185,227.795656685,49.7253289637,345.982912809,21.8126247766,90.4298462226,31.9375215974,230,24,156,0.0237117435687
231,248.525213305,61.416882867,22.6351556858,20.7680243086,120.025104199,18.7353376677,240,32,132,0.0238488007214
223,252.110897812,61.0584476809,22.0538643804,19.5461064304,119.667328324,20.4647509425,240,30,132,0.0239122918357
305,212.514194058,43.5301292724,322.727753509,19.9872968445,70.3328869705,39.7456464548,322,88,70,0.0239337369087
112,191.949016483,48.2714438489,292.327585723,9.12770486605,30.1512613164,40.2723716343,178,10,156,0.0239543415907
308,216.121764149,44.6960915784,329.614365097,21.9436214032,77.4255465616,37.206945186,328,86,68,0.0240787260775
88,183.360213605,51.4127988225,282.43839855,7.17567654747,18.015703814,37.6668145405,148,10,136,0.0241119846089
320,234.705125884,51.1575832034,357.28869826,23.443744771,101.198539942,29.0021431897,352,78,66,0.0241389342097
79,184.9786726,52.9547473899,282.405453749,5.57236269929,16.5426943386,36.4818802169,136,10,124,0.0241455556077
129,197.786891527,45.8224583122,300.218748196,11.815042927,40.986457834,41.7687503456,200,12,170,0.0241819848061
174,224.498968797,48.2635331033,339.432715162,20.6106142963,84.3573543761,34.4037737865,228,22,160,0.024244996791
156,211.688615451,45.2708914993,320.503440664,17.7173984234,65.7099315538,39.3869870012,220,18,170,0.024245847675
300,208.07203896,44.7470590843,314.573355176,15.9899919647,58.9411070762,40.8910646246,314,88,74,0.0242637967459
240,252.742290839,64.9733025624,30.9381389088,19.1890005105,126.456226928,15.4457239118,242,34,126,0.0243409003061
207,245.273046952,57.8294758765,11.5608254868,20.4191540638,110.973552938,23.7163633159,236,28,138,0.0243570631417
245,264.403037594,72.1300558136,44.1911029527,13.8318817689,136.957552781,11.0909695619,244,36,114,0.0243594418222
14,254.077124634,65.6220885907,34.7402051613,19.314788842,129.863721188,14.2947251882,24,62,68,0.0244376675995
324,238.173963023,54.6720187098,4.99644940502,23.015513733,106.536074192,25.2168391169,358,74,66,0.0244395621712
264,221.946142021,83.4715753118,66.6276945114,5.93647599644,336.346039462,2.70662753475,252,48,98,0.0244924673551
232,256.878923437,64.5295125733,30.3609912451,18.1483681451,126.202075143,17.2483577773,242,32,126,0.0245744487312
78,178.78676265,54.153915023,278.599892599,7.01951656426,13.5348257893,34.9398769848,134,12,126,0.0246507703762
196,228.270304714,48.1025540279,345.723080079,22.4704826553,91.4284000551,33.2030017459,234,24,160,0.0246840903224
45,180.348393284,72.6471722361,81.3019505343,2.81281359539,350.43540379,17.1089877024,76,28,84,0.0246841280353
138,201.839729156,45.2276159686,306.24159365,13.8610169498,48.8401063113,41.4751455709,208,14,172,0.0246903112771
164,217.25897659,46.3002837833,328.859856091,19.3817503676,74.4036565944,37.2976289504,224,20,166,0.0247609232657
244,252.689830935,63.8709896009,31.0682586909,20.1374555274,127.07995264,15.9400534653,244,34,128,0.0247991197889
65,180.923381997,58.4392789148,276.400192985,3.35522176717,8.44620415023,31.3402626306,110,14,104,0.0248061313386
253,263.511354542,76.8931672906,54.022931889,11.456990767,145.301098799,6.28081636875,248,40,108,0.0248438206437
256,260.117225918,79.9235094222,57.5028931908,9.31588084555,148.128279203,3.8066918498,248,42,104,0.0248609030766
304,212.264302614,44.1681532917,320.649679587,17.9886596792,66.6606661816,40.3466986118,320,88,72,0.0248900424969
222,242.230917439,57.1012985207,12.0953127267,22.5210121181,112.05936655,22.6507367988,238,30,140,0.0249153410696
279,179.086770211,60.9511027387,272.551481694,1.92249371591,3.61640900205,28.972878501,272,74,88,0.0249535072727
306,213.848442166,45.4117235222,325.454386141,19.9492089929,71.8337875147,37.8443977411,324,86,70,0.0249901096542
91,187.146874848,51.1257525134,286.436495486,7.41445304289,22.2496497656,37.8940434581,154,10,138,0.0250662445151
180,226.498968797,48.2635331033,341.432715162,20.6106142963,86.3573543761,34.4037737865,230,22,160,0.025071199908
11,255.230780136,63.4600996958,26.4209073247,18.2069982627,122.786254533,18.6273047346,18,66,70,0.0251074603784
283,180.72754944,52.3560106905,281.120534135,7.92164213499,17.033094639,36.5126662455,280,82,82,0.0252492647319
295,197.933606864,45.2644091153,302.498542164,13.9912978593,45.1776302617,41.3767223426,302,88,76,0.025274450826
