Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Angle1,Angle2,Angle3,Sum
35,35,-40,0.953142572979,-1.34166626482,0.523953544557,-0.390524498002,-0.710417037357,1.81913565216,62.631608935,64.0344175574,0.0982310082203,0.0479098965444,0.0178098970918,0.163950801856
35,35,-30,0.950847384336,-0.94029247531,1.18477848827,-1.26001060243,-1.01122513399,0.80255287697,62.631608935,64.0344175574,0.0458874007321,0.00207817923837,0.0667835772211,0.114749157192
35,35,-20,0.919661179073,-0.510348374744,1.80960453715,-3.54582208292,-1.80202627183,0.508211136849,62.631608935,64.0344175574,0.37232458204,0.051805814713,0.215784315322,0.639914712075
35,40,-40,0.909014169297,-1.94788524435,0.627451178445,-0.322119170144,-0.466667208417,1.44874087503,62.631608935,64.0344175574,0.139954870028,0.15995103885,0.00101889203756,0.300924800916
35,40,-30,0.923607101306,-1.47635181472,1.27445308036,-0.86324483612,-0.625600952357,0.724708595037,62.631608935,64.0344175574,0.000697159820135,0.07702570643,0.0946200148491,0.172342881099
35,40,-20,0.910136698909,-0.959960182281,1.88273137033,-1.96125985752,-0.948098385442,0.483412935724,62.631608935,64.0344175574,0.171023095631,0.00605348232765,0.234673104941,0.4117496829
35,40,-10,0.869012253468,-0.414400645463,2.43380382032,-5.87306956918,-2.09703402488,0.357059285639,62.631608935,64.0344175574,0.513251175098,0.0836724161742,0.350192920401,0.947116511674
35,45,-50,0.792521011071,-2.94437331135,0.119346149693,-0.0405336338407,-0.269164581819,6.64052433289,62.631608935,64.0344175574,0.416306336946,0.3290552569,0.236787424818,0.982149018664
35,45,-40,0.851248357223,-2.49241087664,0.76266750004,-0.305995896257,-0.341536126808,1.11614610191,62.631608935,64.0344175574,0.151150675401,0.257507111872,0.00892873844273,0.417586525716
35,45,-30,0.884110952793,-1.96471779866,1.38281558433,-0.703824022598,-0.449993863442,0.639355647141,62.631608935,64.0344175574,0.00524779938145,0.171162232366,0.133857113529,0.310267145277
35,45,-20,0.890110284444,-1.37732776457,1.96094751682,-1.42373338233,-0.646258869779,0.453918463808,62.631608935,64.0344175574,0.074390485793,0.0690773191296,0.258687268188,0.402155073111
35,45,-10,0.86906406552,-0.748088323307,2.47949705131,-3.31444426287,-1.16171318071,0.35050014077,62.631608935,64.0344175574,0.350513994953,0.000552276539735,0.357126374931,0.708192646424
35,50,-50,0.706187759949,-3.44045722153,0.316466404863,-0.0919838220579,-0.205259857768,2.23147780964,62.631608935,64.0344175574,0.352840520963,0.402106191839,0.0461282270227,0.801074939825
35,50,-40,0.78195147913,-2.96288273264,0.925699575514,-0.312432066688,-0.263915770447,0.844714094955,62.631608935,64.0344175574,0.14661741313,0.334701618539,0.0544305305291,0.535749562198
35,50,-30,0.833955998305,-2.39528255122,1.50680583299,-0.629072270503,-0.348166022368,0.553459496935,62.631608935,64.0344175574,0.0154274234175,0.251528675357,0.184234486947,0.451190585722
35,50,-20,0.860621186473,-1.75490292154,2.04212855771,-1.16367038464,-0.490409569617,0.421433402527,62.631608935,64.0344175574,0.0306844060353,0.144871985847,0.287162006143,0.462718398025
35,50,-10,0.861136835386,-1.06120145462,2.51540223957,-2.3703343306,-0.811473478136,0.342345578707,62.631608935,64.0344175574,0.236041089641,0.0239842469868,0.3658813819,0.625906718528
35,55,-50,0.61062786087,-3.83691231574,0.546602710913,-0.142459005036,-0.159145638634,1.11713288039,62.631608935,64.0344175574,0.296178296143,0.460693801546,0.00884593398707,0.765718031675
35,55,-40,0.703471155003,-3.34917770783,1.1114112462,-0.331846006142,-0.210042946768,0.632953065218,62.631608935,64.0344175574,0.133457349058,0.396311888598,0.13721311133,0.666982348986
35,55,-30,0.774939834064,-2.75968003003,1.64245011318,-0.595159618255,-0.280807856574,0.471819404343,62.631608935,64.0344175574,0.0221642766664,0.31675366381,0.243908332749,0.582826273225
35,55,-20,0.822862358405,-2.08633087098,2.12358396459,-1.01785579369,-0.394406452903,0.387487555062,62.631608935,64.0344175574,0.0117760079505,0.212420814342,0.319278514022,0.543475336314
35,55,-10,0.845782626375,-1.34958960415,2.54019379181,-1.88219721313,-0.626696162872,0.332959882471,62.631608935,64.0344175574,0.157369768013,0.0765896217178,0.376144756372,0.610104146102
35,55,0,0.843004217229,-0.571841740129,2.87962111608,-5.03569591724,-1.47419147304,0.292748310714,62.631608935,64.0344175574,0.474768976003,0.0190966642946,0.42240921522,0.916274855517
35,60,-60,0.383925376314,-4.48128503693,0.266602190486,-0.059492352816,-0.0856730543025,1.44006834908,62.631608935,64.0344175574,0.392260705394,0.564154268068,0.000847396490474,0.957262369952
35,60,-50,0.508854891802,-4.12515583306,0.802284894116,-0.19448596043,-0.123354101614,0.634257101853,62.631608935,64.0344175574,0.243681921113,0.509556563685,0.136524629456,0.889763114254
35,60,-40,0.618323108897,-3.64368585663,1.31359057721,-0.360511479008,-0.169697150969,0.47071219878,62.631608935,64.0344175574,0.11541049888,0.446852941281,0.244804039864,0.807067480025
35,60,-30,0.709003891214,-3.05150432924,1.78498347533,-0.584951972124,-0.232345694031,0.397204736633,62.631608935,64.0344175574,0.0244760468617,0.36999399142,0.309833034921,0.704303073203
35,60,-20,0.77814194907,-2.36660438694,2.2021405538,-0.930506410767,-0.328801025369,0.353357076926,62.631608935,64.0344175574,0.00405598220652,0.269257679561,0.354094530877,0.627408192644
35,60,-10,0.823636557562,-1.60979636791,2.55238670587,-1.58553389532,-0.511640213621,0.3226927,62.631608935,64.0344175574,0.103927199954,0.132241352623,0.387602385226,0.623770937803
35,60,0,0.844105386033,-0.80407550083,2.82507987946,-3.5134510087,-1.04978373941,0.298789918179,62.631608935,64.0344175574,0.369394988017,0.000722840643018,0.415218581088,0.785336409748
35,65,-40,0.529113731891,-3.84151020449,1.52514293572,-0.397016499901,-0.137735865252,0.34692730727,62.631608935,64.0344175574,0.094739460884,0.489568551697,0.360943803898,0.945251816479
35,65,-30,0.638173318111,-3.26646880763,1.92899941124,-0.590545792672,-0.195371012458,0.330831266403,62.631608935,64.0344175574,0.023192438046,0.414254073265,0.378500345839,0.815946857149
35,65,-20,0.727842330991,-2.59217740897,2.27424421577,-0.877348983872,-0.280784150218,0.320037015349,62.631608935,64.0344175574,0.00118537938158,0.316778398387,0.39060537881,0.708569156578
35,65,-10,0.79539622295,-1.83912401143,2.55038726063,-1.38674023327,-0.432486454424,0.311872724284,62.631608935,64.0344175574,0.0677610035289,0.183502385543,0.399939278936,0.651202668008
35,65,0,0.838782403165,-1.03018976146,2.74903807913,-2.66847738347,-0.814201843726,0.305118510192,62.631608935,64.0344175574,0.277222522575,0.0234780803821,0.407777761347,0.708478364304
35,70,-30,0.564495281922,-3.40250147728,2.06862231482,-0.60797102621,-0.165905962331,0.272884652687,62.631608935,64.0344175574,0.0194517601937,0.451796319271,0.446654691824,0.917902771289
35,70,-20,0.673377918347,-2.76103496333,2.33607678798,-0.846087361807,-0.243886052618,0.2882516199,62.631608935,64.0344175574,0.000271876403464,0.356827339089,0.427816595474,0.784915810966
35,70,-10,0.761800307469,-2.03567579917,2.53255075005,-1.2440835378,-0.374224769868,0.300803570256,62.631608935,64.0344175574,0.043268298076,0.228938856989,0.412840910185,0.68504806525
35,70,0,0.827075779738,-1.24846365595,2.6520744391,-2.12427043948,-0.662474855231,0.311859941615,62.631608935,64.0344175574,0.198106821067,0.0632378828711,0.399954013685,0.661298717623
35,70,10,0.867220972961,-0.423317576303,2.69101618834,-6.35696776837,-2.04862973216,0.322265238209,62.631608935,64.0344175574,0.531496033534,0.0784685578668,0.388084654226,0.998049245627
35,75,-20,0.61615305767,-2.87271755968,2.38368445284,-0.8297663809,-0.214484384514,0.258487677316,62.631608935,64.0344175574,4.76097573971e-05,0.390978986349,0.464810127734,0.85583672384
35,75,-10,0.723607050989,-2.19837503036,2.4972444363,-1.13595014582,-0.329155417522,0.289762203679,62.631608935,64.0344175574,0.0266445123598,0.268925910641,0.42599479189,0.721565214891
35,75,0,0.809074610226,-1.45723598818,2.53492691123,-1.73954454308,-0.555211796021,0.319170784231,62.631608935,64.0344175574,0.13201262204,0.108722279574,0.391588408133,0.632323309747
35,75,10,0.869958846842,-0.671819567898,2.49558691469,-3.71466839303,-1.29492930604,0.348598897406,62.631608935,64.0344175574,0.387005853831,0.00587440348944,0.359154194855,0.752034452175
35,80,-20,0.55752126415,-2.92829960206,2.41311366498,-0.824066520816,-0.190390786434,0.231038128142,62.631608935,64.0344175574,1.23541249136e-05,0.420457974431,0.500792143634,0.921262472189
35,80,-10,0.681573207786,-2.32696049695,2.44291371041,-1.04983033172,-0.292902783987,0.279000115674,62.631608935,64.0344175574,0.0153693931158,0.304299476971,0.439091178462,0.758760048548
35,80,0,0.784915894396,-1.65491787464,2.39848705893,-1.44930881205,-0.474292958233,0.327254588043,62.631608935,64.0344175574,0.0790141889417,0.154995833986,0.382481739109,0.616491762037
35,80,10,0.864409308742,-0.932591410137,2.28118359185,-2.44606970111,-0.926889631779,0.378930179855,62.631608935,64.0344175574,0.246990081041,0.00793742199013,0.327766528381,0.582694031412
35,85,-20,0.498747027614,-2.93032274086,2.42055035754,-0.826035413705,-0.170202080699,0.206046953769,62.631608935,64.0344175574,2.19614943801e-05,0.446197071146,0.535118151934,0.981337184574
35,85,-10,0.636434125567,-2.42195878489,2.36814932414,-0.977782668686,-0.26277661269,0.26874746414,62.631608935,64.0344175574,0.00782086783951,0.335935353956,0.451821633511,0.795577855306
35,85,0,0.754783494666,-1.84000483681,2.24379327186,-1.21944965958,-0.410207342702,0.336387270668,62.631608935,64.0344175574,0.0392927631002,0.200069843585,0.37237363389,0.611736240575
35,85,10,0.850199149218,-1.20214327284,2.05126069644,-1.7063362935,-0.707236124365,0.414476400144,62.631608935,64.0344175574,0.126001653744,0.0488412061325,0.293544441253,0.46838730113
35,85,20,0.919781932842,-0.52775519385,1.79640160274,-3.40385395289,-1.74281929114,0.512013533855,62.631608935,64.0344175574,0.359186737133,0.0455014855849,0.212990227382,0.617678450099
40,30,-30,0.989310274008,-0.203721317692,0.557482026076,-2.73649332526,-4.85619416376,1.77460479035,62.631608935,64.0344175574,0.285916408803,0.282116207353,0.0151099066613,0.583142522817
40,35,-30,0.977071338252,-0.773500144093,0.587062675909,-0.758969058237,-1.26318184387,1.6643390533,62.631608935,64.0344175574,0.00133318993437,0.00417318705253,0.00903245641983,0.0145388334067
40,35,-20,0.963167812244,-0.351601100782,1.20034071382,-3.41392763319,-2.73937655514,0.802412016149,62.631608935,64.0344175574,0.360144130424,0.14762038502,0.0668278698051,0.574592385249
40,40,-40,0.919781793462,-1.77070434881,0.0352171838513,-0.0198887995474,-0.519444024678,26.1174146503,62.631608935,64.0344175574,0.443347344327,0.127795413806,0.357371496992,0.928514255125
40,40,-30,0.951886774641,-1.30969619725,0.644167212518,-0.491844760543,-0.726799678157,1.47770137341,62.631608935,64.0344175574,0.0522704661671,0.0432971122224,0.0016925446643,0.0972601230538
40,40,-20,0.955069157851,-0.808893589463,1.2335445464,-1.5249775279,-1.18071050419,0.774247805351,62.631608935,64.0344175574,0.092818855745,0.00099291635206,0.0761102516865,0.169922023784
40,40,-10,0.929232247988,-0.283513159284,1.78544125344,-6.29756043052,-3.27756302506,0.52044963462,62.631608935,64.0344175574,0.529387157888,0.191928538781,0.206886398999,0.928202095668
40,45,-40,0.86559733228,-2.31134010886,0.153247603811,-0.0663024897216,-0.374500199672,5.64835802162,62.631608935,64.0344175574,0.383809889213,0.228707740951,0.212381450624,0.824899080788
40,45,-30,0.915040211625,-1.80115760237,0.72672787253,-0.4034782251,-0.508028953392,1.25912359525,62.631608935,64.0344175574,0.0913419240768,0.134334181163,0.00123347077152,0.226909576011
40,45,-20,0.936680057173,-1.23624783356,1.27812688258,-1.0338759332,-0.757679837124,0.732853733018,62.631608935,64.0344175574,0.0135310316985,0.0354073035675,0.0913755799241,0.14031391519
40,45,-10,0.929859353166,-0.633775299891,1.79069065407,-2.82543458917,-1.46717512236,0.519274142103,62.631608935,64.0344175574,0.296912838137,0.0184884810973,0.207729085447,0.52313040468
40,50,-40,0.800722391053,-2.78195711849,0.305854603396,-0.109942242231,-0.287827007013,2.61798378106,62.631608935,64.0344175574,0.332037615164,0.309485890636,0.0735523049519,0.715075810752
40,50,-30,0.868038258028,-2.23812932217,0.831560724646,-0.37154275064,-0.387840974796,1.0438663495,62.631608935,64.0344175574,0.108895573768,0.21770220078,0.0163490797046,0.342946854253
40,50,-20,0.908979221781,-1.62629709894,1.33200029407,-0.819038719885,-0.558925686072,0.682416682511,62.631608935,64.0344175574,2.63248094023e-07,0.106861184852,0.112824427857,0.219685875957
40,50,-10,0.922301311846,-0.965050661306,1.79196770858,-1.85686387298,-0.955702481565,0.51468634587,62.631608935,64.0344175574,0.152930060529,0.00544862486636,0.21104219201,0.369420877405
40,55,-40,0.727351719655,-3.17283432403,0.487505312299,-0.15364978518,-0.229243523416,1.49198726928,62.631608935,64.0344175574,0.284379043604,0.373585730569,0.00207920469377,0.660043978866
40,55,-30,0.812561779856,-2.61251015276,0.954467551741,-0.365345011476,-0.31102722376,0.851324676648,62.631608935,64.0344175574,0.112526862457,0.286250507796,0.052651074422,0.451428444675
40,55,-20,0.873082561552,-1.97280618249,1.39242877761,-0.70581123983,-0.442558711192,0.627021342559,62.631608935,64.0344175574,0.00505720441792,0.176331004928,0.140377068903,0.321765278249
40,55,-10,0.907075171417,-1.27315949465,1.78808175967,-1.40444442914,-0.712459966901,0.507289538922,62.631608935,64.0344175574,0.0709240389898,0.0473179512152,0.216465568603,0.334707558808
40,55,0,0.9135067612,-0.534828499816,2.12940478227,-3.98147215978,-1.70803680341,0.428996294554,62.631608935,64.0344175574,0.408312703456,0.0418466933475,0.280338644534,0.730498041338
40,60,-50,0.52553888545,-3.92957882234,0.271603455278,-0.0691177013003,-0.133739240059,1.93494918874,62.631608935,64.0344175574,0.380345481986,0.495075575145,0.0253035681648,0.900724625296
40,60,-40,0.647817701534,-3.47663708163,0.691492614491,-0.198896979539,-0.186334577445,0.936839653755,62.631608935,64.0344175574,0.239507243131,0.425553383168,0.0330952907814,0.698155917081
40,60,-30,0.750412904568,-2.91805948246,1.09037112052,-0.373663089145,-0.257161620275,0.68821788329,62.631608935,64.0344175574,0.107670243048,0.342059848067,0.110188257246,0.55991834836
40,60,-20,0.830207191224,-2.27081812253,1.45611925182,-0.641231121669,-0.365598276228,0.570150549269,62.631608935,64.0344175574,0.0133502828856,0.236257924093,0.173504465545,0.423112672524
40,60,-10,0.88477605248,-1.55457910303,1.77762393647,-1.14347602705,-0.569141866603,0.497729600917,62.631608935,64.0344175574,0.0277239482228,0.101854045458,0.223626071301,0.353204064981
40,60,0,0.9124614411,-0.791104984142,2.04511641734,-2.58513908815,-1.15340120387,0.446166014494,62.631608935,64.0344175574,0.266223323063,0.000397936005803,0.265286611701,0.53190787077
40,65,-50,0.428425409493,-4.11458665813,0.559161904266,-0.135897466921,-0.104123559689,0.766192056764,62.631608935,64.0344175574,0.303225868093,0.537020319538,0.0789256444639,0.919171832095
40,65,-40,0.564518701126,-3.6886054496,0.910147980048,-0.246745821011,-0.153043937293,0.620249358897,62.631608935,64.0344175574,0.196972590189,0.468815230291,0.144054404225,0.809842224705
40,65,-30,0.683459377685,-3.15054783101,1.23347967001,-0.391512757836,-0.216933503106,0.554090508584,62.631608935,64.0344175574,0.0976944199761,0.388057855235,0.183820159584,0.669572434795
40,65,-20,0.781633486901,-2.51676241083,1.51933270438,-0.603685392725,-0.310571027101,0.514458409701,62.631608935,64.0344175574,0.0203360629448,0.286695833066,0.211207805782,0.518239701792
40,65,-10,0.856058058143,-1.80650643834,1.75902158334,-0.973714538739,-0.47387490018,0.486667171257,62.631608935,64.0344175574,0.00745661218492,0.155264718263,0.232127632929,0.394848963376
40,65,0,0.904471738474,-1.04136068186,1.9452634816,-1.86800165926,-0.86854800093,0.464961043597,62.631608935,64.0344175574,0.154885670765,0.0147385266468,0.24949543714,0.419119634552
40,70,-40,0.479846329558,-3.80666479019,1.13508566079,-0.298183770663,-0.126054264298,0.422740191454,62.631608935,64.0344175574,0.156768336057,0.505767738873,0.285974472424,0.948510547354
40,70,-30,0.613577969195,-3.3078468925,1.37747554312,-0.416426632758,-0.185491647327,0.445436561295,62.631608935,64.0344175574,0.0847642083494,0.42661706678,0.265913827522,0.777295102651
40,70,-20,0.728666352725,-2.70852174082,1.57801152811,-0.582609880632,-0.269027322817,0.461762376094,62.631608935,64.0344175574,0.0250256613859,0.329202112928,0.252133001663,0.606360775977
40,70,-10,0.821614577849,-2.02689952664,1.73060043133,-0.853816584685,-0.405355355336,0.474756947343,62.631608935,64.0344175574,0.000439997132506,0.20380879836,0.241543562493,0.445792357986
40,70,0,0.889598459783,-1.28369099599,1.83060591617,-1.42604873127,-0.69300046706,0.485958475236,62.631608935,64.0344175574,0.0748078598288,0.0531549491218,0.232680241317,0.360643050267
40,70,10,0.930552342675,-0.501478164013,1.87498936658,-3.73892524368,-1.85561886729,0.496297397339,62.631608935,64.0344175574,0.389035542549,0.0575739836236,0.224713620101,0.671323146273
40,75,-30,0.542598648117,-3.38995663896,1.51572213361,-0.447121392701,-0.160060645579,0.357980289451,62.631608935,64.0344175574,0.0703692413734,0.459483340858,0.349227079961,0.879079662193
40,75,-20,0.67259687331,-2.84545558166,1.62791907241,-0.572111925732,-0.23637581189,0.413163580863,62.631608935,64.0344175574,0.0275787149033,0.365361046725,0.294760269889,0.687700031517
40,75,-10,0.782158582859,-2.21449679638,1.69065251396,-0.76344771269,-0.353199238824,0.46263710396,62.631608935,64.0344175574,0.00113415868116,0.247053061721,0.251409698789,0.499596919191
40,75,0,0.867954799659,-1.51625164653,1.70201633438,-1.12251573693,-0.572434530669,0.509956797785,62.631608935,64.0344175574,0.0247516650618,0.100274996047,0.214498234974,0.339524896083
40,75,10,0.927378649077,-0.771935957666,1.66166524975,-2.1525946981,-1.20136734125,0.558101969827,62.631608935,64.0344175574,0.202657141712,0.00160413556096,0.181202252206,0.385463529479
40,80,-30,0.472251212329,-3.39896894692,1.64148274637,-0.482935493675,-0.138939548935,0.287697944662,62.631608935,64.0344175574,0.0556141215814,0.487917161615,0.428485683771,0.972016966968
40,80,-20,0.614665507211,-2.92838017196,1.66478704603,-0.568500996547,-0.209899490884,0.369215695591,62.631608935,64.0344175574,0.0284911176414,0.396484900999,0.337596957019,0.76257297566
40,80,-10,0.738403501691,-2.36881404731,1.63750763372,-0.691277407603,-0.311718643568,0.45093133399,62.631608935,64.0344175574,0.00654184221761,0.285576444036,0.261215717154,0.553334003407
40,80,0,0.839705479424,-1.73727270651,1.56047338058,-0.898231679305,-0.483346958873,0.538109454397,62.631608935,64.0344175574,0.00212592540756,0.14925068123,0.194527255879,0.345903862516
40,80,10,0.915493431075,-1.05294521362,1.4360249334,-1.36381733335,-0.869459701449,0.637519175176,62.631608935,64.0344175574,0.0636963016723,0.0146126745264,0.134813489653,0.213122465851
40,80,20,0.963464578085,-0.336624513231,1.26794359529,-3.76664070932,-2.86213433727,0.759863910084,62.631608935,64.0344175574,0.391331122527,0.158482805478,0.0811888912231,0.631002819228
40,85,-20,0.55602792132,-2.95950584161,1.68446615043,-0.569171422724,-0.187878636191,0.33009147805,62.631608935,64.0344175574,0.0283203776933,0.423609232955,0.379321442428,0.831251053077
40,85,-10,0.691045237316,-2.49011946687,1.56960605919,-0.630333636629,-0.277514892964,0.440266672818,62.631608935,64.0344175574,0.0152038670953,0.320201634502,0.270390174746,0.605795676343
40,85,0,0.805065493462,-1.94507207219,1.40705428211,-0.723394419274,-0.41390008369,0.572163777688,62.631608935,64.0344175574,0.00353721975958,0.197255824772,0.172242142386,0.373035186917
40,85,10,0.894624241972,-1.34092464685,1.20174987266,-0.896209847053,-0.66716966093,0.744434646778,62.631608935,64.0344175574,0.00202388712064,0.0616110084346,0.0869017729565,0.150536668512
40,85,20,0.957000285592,-0.696033904658,0.959930901455,-1.37914388226,-1.37493343239,0.996947055399,62.631608935,64.0344175574,0.0664099433084,0.0111113971842,0.0227561646384,0.100277505131
45,35,-20,0.989698234649,-0.170036684785,0.584556343023,-3.43782486562,-5.82049829952,1.69307586251,62.631608935,64.0344175574,0.362399636739,0.318191261025,0.0105197947933,0.691110692558
45,40,-30,0.962827631214,-1.11531803918,0.0206022173411,-0.0184720560569,-0.863276300919,46.7341750295,62.631608935,64.0344175574,0.445235314288,0.0154791107158,0.3778329162,0.838547341204
45,40,-20,0.981942310646,-0.628655794812,0.576601529396,-0.917197509598,-1.5619713025,1.70298249412,62.631608935,64.0344175574,0.00319294373152,0.0271468698672,0.0110496142291,0.0413894278278
45,45,-30,0.927935278861,-1.60356654318,0.0755783702557,-0.0471314212542,-0.578669642871,12.2777889457,62.631608935,64.0344175574,0.407852034608,0.0973306830637,0.307810808802,0.812993526474
45,45,-20,0.964274176702,-1.05989998272,0.585788850531,-0.552683139995,-0.909778462517,1.64611220549,62.631608935,64.0344175574,0.0326989977259,0.00967764533968,0.00812979585415,0.0505064389197
45,45,-10,0.97131409163,-0.484028897622,1.07820043301,-2.2275538471,-2.00672748342,0.900865981774,62.631608935,64.0344175574,0.214469892997,0.0739427727789,0.0405730318344,0.32898569761
45,50,-30,0.883561855335,-2.04099004489,0.158588798932,-0.0777018973358,-0.432908459081,5.57140139333,62.631608935,64.0344175574,0.369887080614,0.183197978935,0.210202523209,0.763287582758
45,50,-20,0.937612692973,-1.45665944531,0.610087996776,-0.41882678806,-0.643673231922,1.53684828734,62.631608935,64.0344175574,0.0835783630182,0.0700405137218,0.00350709998365,0.157125976724
45,50,-10,0.96317464339,-0.828068985587,1.04304997956,-1.25961725135,-1.16315749069,0.923421372194,62.631608935,64.0344175574,0.0458222852179,0.000581525336157,0.0357646342251,0.0821684447792
45,55,-30,0.831265275705,-2.41983713161,0.265266563135,-0.109621659933,-0.343521167126,3.13369791458,62.631608935,64.0344175574,0.332402772194,0.255707192263,0.1070457429,0.695155707357
45,55,-20,0.90299543987,-1.81288953401,0.646759022845,-0.356755892023,-0.498097331872,1.39618529928,62.631608935,64.0344175574,0.117682481464,0.140206872932,0.000211264415758,0.258100618812
45,55,-10,0.947288544532,-1.15085820529,1.00860003692,-0.876389491153,-0.823114906927,0.939211292737,62.631608935,64.0344175574,0.00114832303954,0.0218711723511,0.0326378652147,0.0556573606053
45,55,0,0.96279876612,-0.453858632362,1.33979524925,-2.95201006155,-2.12136268315,0.718616345786,62.631608935,64.0344175574,0.311863281741,0.0862755289173,0.0971005597512,0.49523937041
45,60,-30,0.772700177452,-2.73411003983,0.390308807142,-0.142755339564,-0.282614878771,1.9797149419,62.631608935,64.0344175574,0.29586226534,0.314872004598,0.0283375869367,0.639071856874
45,60,-20,0.861545460406,-2.12374867352,0.692450833271,-0.326051214018,-0.405672041681,1.24419730472,62.631608935,64.0344175574,0.137305167168,0.203563314841,0.00167578311576,0.342544265124
45,60,-10,0.924213120508,-1.44885827844,0.973553091229,-0.671945010576,-0.637890630341,0.949319691791,62.631608935,64.0344175574,0.0088513410768,0.0722271388305,0.030735621721,0.111814101628
45,60,0,0.958799032618,-0.729945057724,1.22507443115,-1.6783104676,-1.31352219249,0.782645534212,62.631608935,64.0344175574,0.120904842511,0.00697700384411,0.0732524053522,0.201134251707
45,65,-40,0.583137857501,-3.48317310086,0.295954632792,-0.0849669609354,-0.167415698449,1.97036232209,62.631608935,64.0344175574,0.361160299677,0.449823764374,0.0276987171069,0.838682781158
45,65,-30,0.709567145635,-2.97970493461,0.527653573628,-0.177082491457,-0.238133359244,1.34475948065,62.631608935,64.0344175574,0.260573445457,0.363352338536,1.11199109105e-05,0.623936903904
45,65,-20,0.814436595107,-2.38569994173,0.743320027634,-0.311573142385,-0.341382661273,1.09567422487,62.631608935,64.0344175574,0.147217449909,0.257646619767,0.0107539269993,0.415617996676
45,65,-10,0.894559800762,-1.71920666334,0.936401078738,-0.544670456849,-0.520332906938,0.955316926767,62.631608935,64.0344175574,0.0349642451229,0.127295602848,0.0296427745175,0.191902622489
45,65,0,0.947502259539,-1.00047616044,1.10103005691,-1.10050603946,-0.947051311167,0.860559849021,62.631608935,64.0344175574,0.0217505495687,0.00613963610077,0.0502333959617,0.0781235816312
45,65,10,0.97165534162,-0.251346695677,1.23220479395,-4.90241095323,-3.8657971572,0.788550203988,62.631608935,64.0344175574,0.467645435924,0.231456972985,0.0712893003568,0.770391709266
45,70,-50,0.350524028266,-3.96875524431,0.364977584266,-0.0919627343582,-0.0883208982888,0.960398784412,62.631608935,64.0344175574,0.352865363605,0.560213452652,0.0287372017662,0.941816018023
45,70,-40,0.504710521966,-3.61656901254,0.525817751799,-0.145391322542,-0.139555064542,0.959858278347,62.631608935,64.0344175574,0.293059655879,0.487073993717,0.0288326337947,0.808966283391
45,70,-30,0.643561641852,-3.15449516139,0.67068121302,-0.212611267004,-0.204014147724,0.959564140695,62.631608935,64.0344175574,0.226802309448,0.403623977265,0.0288846550543,0.659310941768
45,70,-20,0.762858466907,-2.59657357101,0.795166364965,-0.306236793689,-0.293794281596,0.959369636996,62.631608935,64.0344175574,0.150979459895,0.303394523287,0.0289190891888,0.483293072371
45,70,-10,0.858976223471,-1.95975640661,0.895490789284,-0.456939845311,-0.438307649142,0.959223962715,62.631608935,64.0344175574,0.0661103942551,0.179333838713,0.028944896585,0.274389129553
45,70,0,0.928994422148,-1.26339303548,0.96860617911,-0.766670507048,-0.735317035998,0.95910437305,62.631608935,64.0344175574,0.00100136601231,0.0410179161925,0.0289660942897,0.0709853764945
45,70,10,0.970785595401,-0.528642106269,1.01229096032,-1.91488901152,-1.83637584651,0.958998581882,62.631608935,64.0344175574,0.163053550129,0.0554979183129,0.0289848547408,0.247536323183
45,75,-40,0.427154874659,-3.66211822223,0.756602285801,-0.206602365049,-0.116641475982,0.564569897125,62.631608935,64.0344175574,0.232317886709,0.519047660966,0.177039288799,0.928404836474
45,75,-30,0.576324184162,-3.25835525594,0.812434137529,-0.249338722673,-0.176875797417,0.709379576189,62.631608935,64.0344175574,0.194810410445,0.437583911032,0.100950790667,0.733345112143
45,75,-20,0.707982174963,-2.755588814,0.8435805891,-0.306134422093,-0.256925914115,0.839258494222,62.631608935,64.0344175574,0.151052204835,0.342318519056,0.0559303135189,0.54930103741
45,75,-10,0.818128485634,-2.16909520035,0.849095271343,-0.391451362395,-0.377175001586,0.963529668867,62.631608935,64.0344175574,0.0977277021304,0.226471522856,0.028188525605,0.352387750592
45,75,0,0.903416376262,-1.51669472665,0.82881062343,-0.546458432844,-0.595648129043,1.09001543986,62.631608935,64.0344175574,0.0344508564605,0.0896121874014,0.0112954365797,0.135358480442
45,75,10,0.961254417448,-0.818210251171,0.783342984122,-0.957385932284,-1.17482568334,1.22711818058,62.631608935,64.0344175574,0.00606859443734,0.000843632400394,0.00227485875362,0.00918708559136
45,75,20,0.989885229578,-0.0948648712398,0.714073864632,-7.52727385068,-10.434686904,1.38625046876,62.631608935,64.0344175574,0.566993919896,0.407921718177,0.000124334392045,0.975039972465
45,80,-30,0.509393278844,-3.29312529218,0.945848101042,-0.287218984133,-0.154683843962,0.538557172428,62.631608935,64.0344175574,0.164867888161,0.466624041331,0.194221178964,0.825713108457
45,80,-20,0.650927725776,-2.86333484484,0.884099969625,-0.308765833384,-0.227332031023,0.736260319127,62.631608935,64.0344175574,0.14918921332,0.375809958284,0.0900427597209,0.615041931325
45,80,-10,0.772684063146,-2.34654341716,0.795488908007,-0.339004555462,-0.329286071374,0.971332290581,62.631608935,64.0344175574,0.128797416735,0.268803666507,0.0268513900616,0.424452473303
45,80,0,0.870962786254,-1.75845345516,0.682707318455,-0.388243041892,-0.49530044921,1.275748425,62.631608935,64.0344175574,0.0994767488956,0.14189196074,0.000826116412786,0.242194826049
