Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
30,10,-80,0.897606022073,1.81333733538,0.766365275002,0.422626976267,0.495002228521,1.17125090522,42.7627122554,45.5088587635,0.000313030484684,0.000414655860227,0.0024248770342,0.00315256337911
30,10,80,0.894975830777,1.81130276671,0.833066553558,0.459926727254,0.494106146817,1.07431492352,42.7627122554,45.5088587635,0.0023923809388,0.000444496492193,0.00848999484265,0.0113268722736
30,15,-100,0.810440764463,2.69810426325,0.882009241344,0.326899613687,0.300374146212,0.918857452364,42.7627122554,45.5088587635,0.00438471989927,0.035420930922,0.02897274797,0.0687783987912
30,15,-80,0.813208465174,2.70125291954,0.810794667449,0.300155036051,0.301048620546,1.00297707647,42.7627122554,45.5088587635,0.00820243010091,0.0351884890207,0.0159935926231,0.0593845117446
30,15,80,0.810440764463,2.69810426325,0.882009241344,0.326899613687,0.300374146212,0.918857452364,42.7627122554,45.5088587635,0.00438471989927,0.035420930922,0.02897274797,0.0687783987912
30,75,-100,0.889998832056,2.86482171241,0.845847298542,0.295253032633,0.310664649112,1.05219799554,42.7627122554,45.5088587635,0.00903833965763,0.0319667839727,0.0105108463319,0.0515159699623
30,75,-80,0.887353266537,2.87734714708,0.864341434995,0.300395256746,0.308392842844,1.02662354321,42.7627122554,45.5088587635,0.00816256519574,0.0327124198797,0.0131827048015,0.0540576898769
30,75,80,0.889998832056,2.86482171241,0.845847298542,0.295253032633,0.310664649112,1.05219799554,42.7627122554,45.5088587635,0.00903833965763,0.0319667839727,0.0105108463319,0.0515159699623
30,80,-100,0.950105445474,1.99191069934,0.794368252396,0.398797121105,0.476981947929,1.19605163299,42.7627122554,45.5088587635,7.27547621709e-06,0.00122082591613,0.00151426391359,0.00274236530594
30,80,-80,0.947615361915,2.00470186627,0.825006627812,0.411535820709,0.472696403321,1.14861545346,42.7627122554,45.5088587635,6.79805632545e-05,0.00147743170668,0.00346851280707,0.005013925077
30,80,80,0.950105445474,1.99191069934,0.794368252396,0.398797121105,0.476981947929,1.19605163299,42.7627122554,45.5088587635,7.27547621709e-06,0.00122082591613,0.00151426391359,0.00274236530594
35,10,-90,0.90463216117,1.8322302006,0.478190848509,0.260988410928,0.493732807631,1.89178058089,42.7627122554,45.5088587635,0.0160966645125,0.000457241577719,0.0293022912435,0.0458561973337
35,10,-70,0.886672307799,1.74992125815,1.11573330973,0.637590579883,0.506692688983,0.794699145454,42.7627122554,45.5088587635,0.0343864120573,0.000121376285076,0.05849138327,0.0929991716124
35,10,90,0.90463216117,1.8322302006,0.478190848509,0.260988410928,0.493732807631,1.89178058089,42.7627122554,45.5088587635,0.0160966645125,0.000457241577719,0.0293022912435,0.0458561973337
35,15,-90,0.818547709919,2.72933674216,0.510323643412,0.186977163913,0.299907188906,1.60397763358,42.7627122554,45.5088587635,0.0389365513711,0.0355823559911,0.00999241451146,0.0845113218736
35,15,90,0.818547709919,2.72933674216,0.510323643412,0.186977163913,0.299907188906,1.60397763358,42.7627122554,45.5088587635,0.0389365513711,0.0355823559911,0.00999241451146,0.0845113218736
35,75,-100,0.905571537132,2.7703791333,0.710925974807,0.256616853001,0.326876392566,1.2737916031,42.7627122554,45.5088587635,0.0171530788476,0.0269210683297,6.58877431931e-05,0.0441400349206
35,75,-80,0.868297752907,2.94667384865,0.974014826502,0.330547212392,0.294670464905,0.891462562254,42.7627122554,45.5088587635,0.00395959822462,0.0374207109745,0.0343257335039,0.075706042703
35,75,80,0.905571537132,2.7703791333,0.710925974807,0.256616853001,0.326876392566,1.2737916031,42.7627122554,45.5088587635,0.0171530788476,0.0269210683297,6.58877431931e-05,0.0441400349206
35,80,-100,0.963711231385,1.89954740567,0.579959855011,0.305314757232,0.507337289141,1.66168610303,42.7627122554,45.5088587635,0.00736863154383,0.000110340494608,0.0133877106515,0.02086668269
35,80,-80,0.928638011902,2.07958358639,1.01421815379,0.487702519116,0.446549981439,0.915619591731,42.7627122554,45.5088587635,0.00512584724858,0.00360279870432,0.0295744616443,0.0383031075972
35,80,80,0.963711231385,1.89954740567,0.579959855011,0.305314757232,0.507337289141,1.66168610303,42.7627122554,45.5088587635,0.00736863154383,0.000110340494608,0.0133877106515,0.02086668269
40,10,-90,0.889695019407,1.81045970503,0.915942695382,0.505917194864,0.491419398584,0.971343539167,42.7627122554,45.5088587635,0.00743110553491,0.000540325827782,0.0203027133966,0.0282741447593
40,10,-70,0.906246966955,1.75471932982,0.677059776674,0.385850754117,0.516462633969,1.33850362727,42.7627122554,45.5088587635,0.00019367540577,1.07170703735e-05,0.000249692119542,0.000454084595685
40,10,90,0.889695019407,1.81045970503,0.915942695382,0.505917194864,0.491419398584,0.971343539167,42.7627122554,45.5088587635,0.00743110553491,0.000540325827782,0.0203027133966,0.0282741447593
40,15,-90,0.802764979771,2.69690018911,0.976316798218,0.362014435002,0.297662102221,0.822238213289,42.7627122554,45.5088587635,0.00121302720109,0.036364181963,0.0507131296801,0.0882903388442
40,15,-70,0.828159301325,2.61702206633,0.705075707176,0.269419091358,0.316451019645,1.17456791221,42.7627122554,45.5088587635,0.0141600418675,0.030110644807,0.00228931880012,0.0465600054746
40,15,90,0.802764979771,2.69690018911,0.976316798218,0.362014435002,0.297662102221,0.822238213289,42.7627122554,45.5088587635,0.00121302720109,0.036364181963,0.0507131296801,0.0882903388442
40,70,-100,0.835989394993,3.43482646094,0.761300151353,0.221641518141,0.243386210191,1.09810748561,42.7627122554,45.5088587635,0.0269126619133,0.0582064871113,0.00659768686833,0.0917168358929
40,70,80,0.835989394993,3.43482646094,0.761300151353,0.221641518141,0.243386210191,1.09810748561,42.7627122554,45.5088587635,0.0269126619133,0.0582064871113,0.00659768686833,0.0917168358929
40,75,-100,0.917619007716,2.6571885652,0.551223260206,0.207446045578,0.345334546344,1.66469573032,42.7627122554,45.5088587635,0.0315493730797,0.0217538967221,0.0135732727745,0.0668765425762
40,75,80,0.917619007716,2.6571885652,0.551223260206,0.207446045578,0.345334546344,1.66469573032,42.7627122554,45.5088587635,0.0315493730797,0.0217538967221,0.0135732727745,0.0668765425762
40,80,-90,0.953298476405,1.99622843297,0.426658499877,0.213732302792,0.477549793732,2.23433607131,42.7627122554,45.5088587635,0.0294472923243,0.00118872023504,0.0559903918283,0.0866264043876
40,80,-80,0.905456202945,2.13680021044,1.18315880595,0.553705863643,0.423743969381,0.76528712662,42.7627122554,45.5088587635,0.0152566120971,0.00627235606531,0.0676712424619,0.0892002106243
40,80,90,0.953298476405,1.99622843297,0.426658499877,0.213732302792,0.477549793732,2.23433607131,42.7627122554,45.5088587635,0.0294472923243,0.00118872023504,0.0559903918283,0.0866264043876
40,85,-90,0.981884447508,1.06369690029,0.579322040791,0.544630750203,0.923086686859,1.69488536319,42.7627122554,45.5088587635,0.0135828094229,0.0704479055219,0.0154764133418,0.0995071282865
40,85,90,0.981884447508,1.06369690029,0.579322040791,0.544630750203,0.923086686859,1.69488536319,42.7627122554,45.5088587635,0.0135828094229,0.0704479055219,0.0154764133418,0.0995071282865
45,10,-80,0.904682292139,1.78773929654,0.562438637459,0.314608868612,0.506048221845,1.60849954446,42.7627122554,45.5088587635,0.00598477563198,0.000132941672536,0.0102465348883,0.0163642521928
45,10,-60,0.900216940136,1.65023502839,1.02207668271,0.619352192343,0.54550832133,0.88077240716,42.7627122554,45.5088587635,0.0297084404925,0.000375726314449,0.0365804925315,0.0666646593384
45,15,-80,0.820382800629,2.66538481133,0.607961873096,0.228095346876,0.307791504305,1.34939843588,42.7627122554,45.5088587635,0.0249348145138,0.0329113871028,0.000387462654253,0.0582336642709
45,15,-60,0.831325297439,2.46498723998,1.05956229276,0.429844940198,0.337253387748,0.784593131637,42.7627122554,45.5088587635,0.000566482653485,0.0239413915334,0.0615410123883,0.0860488865752
45,70,-100,0.849261725194,3.29358614357,0.652992694661,0.198261914581,0.257853199575,1.30056849355,42.7627122554,45.5088587635,0.0347608151498,0.0518237764167,3.84832111962e-06,0.0865884398877
45,70,80,0.849261725194,3.29358614357,0.652992694661,0.198261914581,0.257853199575,1.30056849355,42.7627122554,45.5088587635,0.0347608151498,0.0518237764167,3.84832111962e-06,0.0865884398877
45,75,70,0.935450655763,2.16767130942,1.11333632606,0.513609384054,0.431546356544,0.840222881321,42.7627122554,45.5088587635,0.00852103517393,0.00527106882103,0.046035898335,0.0598280023299
45,80,-90,0.941052732304,1.95774982248,0.635162606701,0.324435021987,0.480680790518,1.4815934099,42.7627122554,45.5088587635,0.00468478383284,0.00101961228477,0.004061694965,0.00976609108261
45,80,70,0.97941734596,1.3540256244,0.798360500117,0.589619934607,0.723337378783,1.22678582647,42.7627122554,45.5088587635,0.0226760966794,0.0213782499565,0.000700003242138,0.044754349878
45,80,90,0.941052732304,1.95774982248,0.635162606701,0.324435021987,0.480680790518,1.4815934099,42.7627122554,45.5088587635,0.00468478383284,0.00101961228477,0.004061694965,0.00976609108261
50,10,-80,0.888183656189,1.75234432794,0.993777471451,0.56711312703,0.506854527405,0.893745010029,42.7627122554,45.5088587635,0.0178811972955,0.000118555563804,0.0338566352702,0.0518563881295
50,10,-60,0.917950500883,1.64038319296,0.581647579983,0.354580309332,0.559595163387,1.57819018332,42.7627122554,45.5088587635,0.00171535631983,0.000910565341665,0.00858584350939,0.0112117651709
50,15,-60,0.849545476197,2.4523703927,0.584576430268,0.23837199797,0.346418093583,1.4532667282,42.7627122554,45.5088587635,0.0219517456065,0.0214693559517,0.00299734979602,0.0464184513543
50,20,-60,0.760033122248,3.19490101305,0.619632999735,0.193944349826,0.237889411641,1.22658593486,42.7627122554,45.5088587635,0.0363284343826,0.0607406177306,0.000704232491414,0.0977732846047
50,75,-90,0.87630258319,2.73848494464,0.537011500243,0.196098029056,0.319995399246,1.63181343937,42.7627122554,45.5088587635,0.0355418365482,0.0290040429269,0.0115900093759,0.076135888851
50,75,70,0.953621046518,1.96636205618,0.834333189341,0.424302933795,0.48496717251,1.14297388465,42.7627122554,45.5088587635,0.000365336825835,0.000809705262215,0.00376177586988,0.00493681795793
50,75,90,0.87630258319,2.73848494464,0.537011500243,0.196098029056,0.319995399246,1.63181343937,42.7627122554,45.5088587635,0.0355418365482,0.0290040429269,0.0115900093759,0.076135888851
50,80,-90,0.923990845731,1.90594925231,0.84687180744,0.444330722035,0.484792994678,1.09106341434,42.7627122554,45.5088587635,0.00129334238982,0.000817750817248,0.00712855096164,0.00923964416871
50,80,90,0.923990845731,1.90594925231,0.84687180744,0.444330722035,0.484792994678,1.09106341434,42.7627122554,45.5088587635,0.00129334238982,0.000817750817248,0.00712855096164,0.00923964416871
55,10,-70,0.908206818994,1.68649024929,0.644750904827,0.382303369437,0.538518867439,1.40861658696,42.7627122554,45.5088587635,0.000289275180672,0.000195476921252,0.0016076701152,0.00209242221713
55,10,-50,0.916109371117,1.49785356808,0.919777196731,0.614063494813,0.611614773728,0.996012267289,42.7627122554,45.5088587635,0.028402323173,0.00474879856769,0.0168869890682,0.0500381108089
55,15,-70,0.829340766195,2.51949709765,0.707893733538,0.280966282596,0.329169169105,1.17156110713,42.7627122554,45.5088587635,0.0117206130152,0.0262460633862,0.00241201550917,0.0403786919105
55,15,-50,0.859948583449,2.24513128326,0.922827283062,0.411034886886,0.383028195215,0.931862981549,42.7627122554,45.5088587635,6.10988427178e-05,0.0130448516122,0.0266367194706,0.0397426699255
55,70,70,0.91140364572,2.46933245008,0.96028835536,0.388885812167,0.36908908142,0.949093718186,42.7627122554,45.5088587635,0.000127185962958,0.0159835469532,0.0237357435102,0.0398464764264
55,75,-90,0.861409969601,2.64722943976,0.690291749504,0.26076007585,0.325400570371,1.24789260515,42.7627122554,45.5088587635,0.0161509573519,0.027360582634,0.000328266420932,0.0438398064068
55,75,70,0.965240661609,1.76769008164,0.511881934294,0.289576741766,0.546046318658,1.88567049732,42.7627122554,45.5088587635,0.0100599571049,0.000391968064968,0.0288460756108,0.0392980007806
55,75,90,0.861409969601,2.64722943976,0.690291749504,0.26076007585,0.325400570371,1.24789260515,42.7627122554,45.5088587635,0.0161509573519,0.027360582634,0.000328266420932,0.0438398064068
55,80,-100,0.962297881108,1.44103539642,0.501644037993,0.34811361278,0.667782265096,1.91828828457,42.7627122554,45.5088587635,0.00222529031513,0.0118309212701,0.0312955646479,0.0453517762332
55,80,-90,0.902059781418,1.84234305575,1.06239821694,0.576656021591,0.489626391025,0.849078779536,42.7627122554,45.5088587635,0.0198560907608,0.000609604462658,0.0438446995379,0.0643103947614
55,80,80,0.962297881108,1.44103539642,0.501644037993,0.34811361278,0.667782265096,1.91828828457,42.7627122554,45.5088587635,0.00222529031513,0.0118309212701,0.0312955646479,0.0453517762332
55,80,90,0.902059781418,1.84234305575,1.06239821694,0.576656021591,0.489626391025,0.849078779536,42.7627122554,45.5088587635,0.0198560907608,0.000609604462658,0.0438446995379,0.0643103947614
60,10,-70,0.890198548112,1.63847906667,1.06736443272,0.651436111965,0.543307855574,0.834015562839,42.7627122554,45.5088587635,0.0381100033112,0.000312804101584,0.0476153842297,0.0860381916425
60,10,-50,0.931842643126,1.4734697148,0.480524370239,0.326117575007,0.632413841807,1.93922036184,42.7627122554,45.5088587635,0.00447881060419,0.00704061241464,0.032884294616,0.0444037176348
60,15,-50,0.875499555302,2.21113476278,0.446999107009,0.202158237722,0.395950337374,1.95861589335,42.7627122554,45.5088587635,0.0333779625868,0.0106077813059,0.0343666760639,0.0783524199567
60,70,70,0.925713935142,2.25503837156,0.653906243518,0.289975661508,0.410509172179,1.41566768068,42.7627122554,45.5088587635,0.00998626877089,0.00818508397491,0.00180206427263,0.0199734170184
60,75,-90,0.842795760362,2.54178477949,0.856115580164,0.336816707328,0.33157636601,0.984441563603,42.7627122554,45.5088587635,0.00328145478521,0.0255475640346,0.0184395078477,0.0472685266676
60,75,90,0.842795760362,2.54178477949,0.856115580164,0.336816707328,0.33157636601,0.984441563603,42.7627122554,45.5088587635,0.00328145478521,0.0255475640346,0.0184395078477,0.0472685266676
60,80,-100,0.945898437127,1.32139519459,0.822257503467,0.622264638796,0.715833114121,1.15036765629,42.7627122554,45.5088587635,0.0304375490236,0.0199568911062,0.00338017289166,0.0537746130214
60,80,80,0.945898437127,1.32139519459,0.822257503467,0.622264638796,0.715833114121,1.15036765629,42.7627122554,45.5088587635,0.0304375490236,0.0199568911062,0.00338017289166,0.0537746130214
60,85,40,0.906939523278,1.27448538441,0.660058536746,0.517902005641,0.711612337318,1.37402892742,42.7627122554,45.5088587635,0.00915851650608,0.0191746423376,0.000801664585457,0.0291348234291
65,10,-60,0.914628801469,1.53122131301,0.725280128912,0.473661202826,0.597319795447,1.26106970949,42.7627122554,45.5088587635,0.00362273254509,0.00341545875167,0.000168953757023,0.00720714505379
65,10,-40,0.93321429454,1.29702067521,0.810189821236,0.624654515324,0.719506105322,1.15184648101,42.7627122554,45.5088587635,0.0310409944803,0.0206477353998,0.00330661957334,0.0549953494534
