Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,source
125,20,90,0.715498004329,2.2011545116,1.33606993663,0.606985983761,0.32505578348,0.535524364938,faults_173ab.csv
140,90,0,0.424022891565,2.6759831418,0.827282176381,0.309150742939,0.158454993584,0.512549289313,faults_173ab.csv
150,20,45,0.80320578957,2.44642870796,1.53079832168,0.625727746204,0.328317676684,0.524697328312,faults_173ab.csv
150,20,45,0.80320578957,2.44642870796,1.53079832168,0.625727746204,0.328317676684,0.524697328312,faults_173ab.csv
155,0,-90,0.90839003708,0.368936732473,1.61490550084,4.37718816995,2.46218377604,0.562503525195,faults_173ab.csv
155,0,90,0.90839003708,0.368936732473,1.61490550084,4.37718816995,2.46218377604,0.562503525195,faults_173ab.csv
155,20,45,0.769837361705,2.47410945142,1.58897544246,0.642241369536,0.311157358565,0.48448663279,faults_173ab.csv
155,20,45,0.769837361705,2.47410945142,1.58897544246,0.642241369536,0.311157358565,0.48448663279,faults_173ab.csv
155,80,-100,0.81579029778,2.38100670501,1.63407464484,0.686295692238,0.34262410772,0.499236861888,faults_173ab.csv
155,90,-90,0.90839003708,0.368936732473,1.61490550084,4.37718816995,2.46218377604,0.562503525195,faults_173ab.csv
155,90,90,0.90839003708,0.368936732473,1.61490550084,4.37718816995,2.46218377604,0.562503525195,faults_173ab.csv
160,0,45,0.888208049889,0.360739949037,1.7908524226,4.96438619393,2.46218377604,0.495969427005,faults_173ab.csv
160,0,45,0.888208049889,0.360739949037,1.7908524226,4.96438619393,2.46218377604,0.495969427005,faults_173ab.csv
160,80,-90,0.823107300604,2.13974440403,1.59691983336,0.746313358901,0.384675524354,0.515434327641,faults_173ab.csv
160,80,90,0.823107300604,2.13974440403,1.59691983336,0.746313358901,0.384675524354,0.515434327641,faults_173ab.csv
160,90,100,0.879595103675,0.0874733562773,1.78515727665,20.4080116806,10.0555773907,0.49272695195,faults_173ab.csv
40,20,100,0.631601608732,2.00149649172,2.61377795229,1.30591183302,0.315564684397,0.241643177141,faults_173ab.csv
45,45,45,0.755472334302,1.9009408297,2.60306193003,1.36935452664,0.397420226079,0.290224495079,faults_173ab.csv
45,45,0,0.909292677142,1.27838940635,1.53229002459,1.19860976395,0.711279890639,0.593420737949,faults_173ab.csv
45,45,45,0.755472334302,1.9009408297,2.60306193003,1.36935452664,0.397420226079,0.290224495079,faults_173ab.csv
45,90,45,0.885444881211,1.30755113603,1.90819592618,1.45936619502,0.677178013777,0.464021995363,faults_173ab.csv
45,90,45,0.885444881211,1.30755113603,1.90819592618,1.45936619502,0.677178013777,0.464021995363,faults_173ab.csv
50,80,-100,0.760471925385,1.53758209367,1.87927613775,1.22222816297,0.494589478193,0.404662151617,faults_173ab.csv
110,0,45,0.907266631031,1.109430168,1.37889558802,1.24288632831,0.817777141095,0.657966157058,faults_173ab.csv
110,0,45,0.907266631031,1.109430168,1.37889558802,1.24288632831,0.817777141095,0.657966157058,faults_173ab.csv
110,20,0,0.734174404621,1.68363147843,2.25947046939,1.34202199136,0.436065976449,0.324932064644,faults_173ab.csv
110,60,-100,0.146514295017,2.75175978618,3.40780803704,1.23841043617,0.0532438535344,0.0429937054624,faults_173ab.csv
110,60,45,0.178614225154,3.22453120075,4.40572961469,1.36631632334,0.0553923079153,0.0405413497367,faults_173ab.csv
110,60,45,0.178614225154,3.22453120075,4.40572961469,1.36631632334,0.0553923079153,0.0405413497367,faults_173ab.csv
112,0,0,0.908920578673,1.1114526599,1.36567557603,1.22873031421,0.817777141095,0.665546484558,faults_173ab.csv
112,20,0,0.7121503213,1.71406765683,2.29151652177,1.33688802344,0.415473869111,0.310776865248,faults_173ab.csv
112,45,0,0.349218865401,2.1703653627,3.05007600885,1.40532836603,0.160903261452,0.11449513533,faults_173ab.csv
112,60,-100,0.113447029617,2.80747852032,3.4540699388,1.2303103706,0.0404088682408,0.0328444506414,faults_173ab.csv
112,60,45,0.136796342183,3.32703865439,4.36462194828,1.31186391313,0.0411165472943,0.0313420827288,faults_173ab.csv
112,60,0,0.0950159925758,2.25132393839,3.23569299504,1.43724007898,0.042204496188,0.029364959136,faults_173ab.csv
112,60,45,0.136796342183,3.32703865439,4.36462194828,1.31186391313,0.0411165472943,0.0313420827288,faults_173ab.csv
112,70,0,0.0791507671148,2.21997040104,3.23709875398,1.45817203349,0.0356539740699,0.0244511437958,faults_173ab.csv
115,0,0,0.887109602905,1.08478160898,1.5291287961,1.40961902694,0.817777141095,0.580140538305,faults_173ab.csv
115,20,0,0.67847865948,1.75116011337,2.32752176025,1.32913132413,0.387445245183,0.291502606364,faults_173ab.csv
115,45,0,0.306555460845,2.28000802985,2.92254326463,1.28181270696,0.134453675966,0.104893386714,faults_173ab.csv
115,60,-100,0.0631893508568,2.89574744705,3.50330541178,1.20981041194,0.0218214302222,0.018037065979,faults_173ab.csv
115,60,-90,0.055215981265,2.51805056847,3.02490027029,1.20128654609,0.021928066877,0.0182538187482,faults_173ab.csv
115,60,45,0.0749275512176,3.47431336684,4.27415654952,1.23021618899,0.0215661465465,0.017530371279,faults_173ab.csv
115,60,0,0.0507475778623,2.39537051484,3.01966988975,1.26062747748,0.0211856902921,0.016805670724,faults_173ab.csv
115,60,45,0.0749275512176,3.47431336684,4.27415654952,1.23021618899,0.0215661465465,0.017530371279,faults_173ab.csv
115,60,90,0.055215981265,2.51805056847,3.02490027029,1.20128654609,0.021928066877,0.0182538187482,faults_173ab.csv
115,70,0,0.122811456836,2.38161795054,2.96992567713,1.24702019333,0.0515663970401,0.0413516936741,faults_173ab.csv
115,80,0,0.292638927563,2.29550112997,2.82994177567,1.2328209029,0.127483678288,0.103408108986,faults_173ab.csv
115,90,0,0.453574712559,2.13963666915,2.60397152537,1.21701574988,0.211986791542,0.174185742102,faults_173ab.csv
125,20,0,0.563044083875,1.79400517753,2.35434760406,1.31234158828,0.313847524482,0.239150787634,faults_173ab.csv
125,60,100,0.0805926962723,2.2742989042,2.74780691441,1.20819955079,0.0354362815386,0.0293298251233,faults_173ab.csv
130,20,0,0.504889228021,1.76566773869,2.32326722203,1.31580091266,0.285948039349,0.217318620619,faults_173ab.csv
130,80,45,0.693456825459,2.37035864514,2.88898488403,1.21879652683,0.292553545381,0.240034771138,faults_173ab.csv
130,80,45,0.693456825459,2.37035864514,2.88898488403,1.21879652683,0.292553545381,0.240034771138,faults_173ab.csv
140,20,0,0.390727745701,1.60671084464,2.20163132808,1.37027227732,0.243184856195,0.177471923077,faults_173ab.csv
140,70,-90,0.539650793228,2.05741466789,2.99426967202,1.45535546078,0.262295589532,0.180227852645,faults_173ab.csv
140,70,90,0.539650793228,2.05741466789,2.99426967202,1.45535546078,0.262295589532,0.180227852645,faults_173ab.csv
150,70,100,0.611291103305,1.80717376832,2.58945472825,1.43287534029,0.338258065727,0.236069430617,faults_173ab.csv
150,90,100,0.772831000145,1.43924526586,2.02774970033,1.40889794702,0.536969631569,0.381127414306,faults_173ab.csv
155,0,-90,0.907266631031,1.109430168,1.37889558802,1.24288632831,0.817777141095,0.657966157058,faults_173ab.csv
155,0,90,0.907266631031,1.109430168,1.37889558802,1.24288632831,0.817777141095,0.657966157058,faults_173ab.csv
155,70,100,0.670150020701,1.941761712,2.32962586002,1.19974858172,0.345124747573,0.287664226348,faults_173ab.csv
155,80,-100,0.915343906236,0.990578282173,1.40359896969,1.41694906395,0.924050045018,0.652140622784,faults_173ab.csv
155,90,-90,0.907266631031,1.109430168,1.37889558802,1.24288632831,0.817777141095,0.657966157058,faults_173ab.csv
155,90,90,0.907266631031,1.109430168,1.37889558802,1.24288632831,0.817777141095,0.657966157058,faults_173ab.csv
155,90,100,0.82084518574,1.43522898027,1.86524616788,1.29961573624,0.571926289827,0.440073380059,faults_173ab.csv
160,0,45,0.887109602905,1.08478160898,1.5291287961,1.40961902694,0.817777141095,0.580140538305,faults_173ab.csv
160,0,45,0.887109602905,1.08478160898,1.5291287961,1.40961902694,0.817777141095,0.580140538305,faults_173ab.csv
160,70,0,0.215852284474,1.66057443606,2.10359971112,1.26679037412,0.129986515381,0.102610911826,faults_173ab.csv
40,45,0,0.862518912077,1.31928153561,2.2094092641,1.67470642502,0.653779264543,0.390384400976,faults_173ab.csv
40,90,45,0.925040607299,1.24282831617,1.22520824138,0.985822599506,0.744302809379,0.755006843779,faults_173ab.csv
40,90,45,0.925040607299,1.24282831617,1.22520824138,0.985822599506,0.744302809379,0.755006843779,faults_173ab.csv
45,45,0,0.909292677142,1.27838940635,1.53229002459,1.19860976395,0.711279890639,0.593420737949,faults_173ab.csv
45,60,45,0.940889863497,1.39045800864,1.14766151298,0.825383798611,0.676676215786,0.819832200395,faults_173ab.csv
45,60,45,0.940889863497,1.39045800864,1.14766151298,0.825383798611,0.676676215786,0.819832200395,faults_173ab.csv
45,90,45,0.885444881211,1.30755113603,1.90819592618,1.45936619502,0.677178013777,0.464021995363,faults_173ab.csv
45,90,45,0.885444881211,1.30755113603,1.90819592618,1.45936619502,0.677178013777,0.464021995363,faults_173ab.csv
50,60,45,0.959885086195,1.28349093402,0.511771511052,0.398734028803,0.747870562039,1.87561258387,faults_173ab.csv
50,60,45,0.959885086195,1.28349093402,0.511771511052,0.398734028803,0.747870562039,1.87561258387,faults_173ab.csv
50,90,45,0.82994617152,1.31909258707,2.57332444073,1.95082927912,0.62917961912,0.322519056821,faults_173ab.csv
50,90,45,0.82994617152,1.31909258707,2.57332444073,1.95082927912,0.62917961912,0.322519056821,faults_173ab.csv
110,80,100,0.176301265103,0.271017112537,2.8795429343,10.6249487619,0.650517096329,0.0612254337323,faults_173ab.csv
130,90,45,0.862518912077,1.31928153561,2.2094092641,1.67470642502,0.653779264543,0.390384400976,faults_173ab.csv
130,90,45,0.862518912077,1.31928153561,2.2094092641,1.67470642502,0.653779264543,0.390384400976,faults_173ab.csv
140,80,-100,0.764573152155,1.05340543345,2.61313409484,2.48065370829,0.725810906108,0.292588563926,faults_173ab.csv
40,0,100,0.845387174919,1.03376229591,1.79202089485,1.73349415232,0.817777141095,0.471750735357,faults_173ab.csv
40,60,45,0.907283748209,1.54397225065,1.74773662778,1.13197411873,0.587629569007,0.519119261901,faults_173ab.csv
40,60,45,0.907283748209,1.54397225065,1.74773662778,1.13197411873,0.587629569007,0.519119261901,faults_173ab.csv
40,70,0,0.754994577608,2.23163333085,1.3927780887,0.624107047268,0.338314797136,0.54207815569,faults_173ab.csv
40,80,-90,0.735645502939,2.2905300077,1.40780783044,0.614620994141,0.321168245108,0.522546818559,faults_173ab.csv
40,80,90,0.735645502939,2.2905300077,1.40780783044,0.614620994141,0.321168245108,0.522546818559,faults_173ab.csv
45,80,-100,0.804703608939,1.67648885239,1.54558971829,0.921920665373,0.479993414684,0.52064503239,faults_173ab.csv
50,20,0,0.917057845533,0.00751526247599,1.69341715644,225.330407533,122.02605677,0.541542786459,faults_173ab.csv
50,80,45,0.942995686286,0.303797612274,1.67722631426,5.52086733568,3.10402599687,0.562235208373,faults_173ab.csv
50,80,45,0.942995686286,0.303797612274,1.67722631426,5.52086733568,3.10402599687,0.562235208373,faults_173ab.csv
110,20,-100,0.624252975202,2.55280156269,1.10059574696,0.431132510668,0.244536427871,0.567195518361,faults_173ab.csv
130,20,100,0.520913222069,2.74203976372,1.00044428999,0.364854041588,0.189972891335,0.52068188832,faults_173ab.csv
140,0,-100,0.86923497085,1.06292402559,1.64846505592,1.55087759448,0.817777141095,0.52729960379,faults_173ab.csv
140,20,45,0.732846074059,3.6158411778,1.34700877098,0.37252984983,0.202676510948,0.544054418835,faults_173ab.csv
140,20,45,0.732846074059,3.6158411778,1.34700877098,0.37252984983,0.202676510948,0.544054418835,faults_173ab.csv
140,80,45,0.80518640986,2.33628345334,1.60308975948,0.686170916972,0.344644143547,0.502271569696,faults_173ab.csv
140,80,45,0.80518640986,2.33628345334,1.60308975948,0.686170916972,0.344644143547,0.502271569696,faults_173ab.csv
150,0,-90,0.86923497085,1.06292402559,1.64846505592,1.55087759448,0.817777141095,0.52729960379,faults_173ab.csv
150,0,90,0.86923497085,1.06292402559,1.64846505592,1.55087759448,0.817777141095,0.52729960379,faults_173ab.csv
150,20,45,0.666154195817,3.67063140791,1.37363832052,0.374223987067,0.181482181616,0.484956036727,faults_173ab.csv
150,20,45,0.666154195817,3.67063140791,1.37363832052,0.374223987067,0.181482181616,0.484956036727,faults_173ab.csv
150,80,-100,0.874987019091,1.02315930925,1.82783571569,1.78646247869,0.855181603865,0.478701128105,faults_173ab.csv
150,90,-90,0.86923497085,1.06292402559,1.64846505592,1.55087759448,0.817777141095,0.52729960379,faults_173ab.csv
150,90,90,0.86923497085,1.06292402559,1.64846505592,1.55087759448,0.817777141095,0.52729960379,faults_173ab.csv
155,80,-90,0.868974635917,0.64835097304,1.8360044836,2.83180647511,1.34028430904,0.473296576168,faults_173ab.csv
155,80,90,0.868974635917,0.64835097304,1.8360044836,2.83180647511,1.34028430904,0.473296576168,faults_173ab.csv
160,0,100,0.86923497085,1.06292402559,1.64846505592,1.55087759448,0.817777141095,0.52729960379,faults_173ab.csv
160,90,45,0.907341565772,0.338658441041,1.6452997632,4.85828659148,2.67922324033,0.551474926372,faults_173ab.csv
160,90,45,0.907341565772,0.338658441041,1.6452997632,4.85828659148,2.67922324033,0.551474926372,faults_173ab.csv
160,90,100,0.864266494269,1.41248618124,1.67699381179,1.18726387137,0.61187607054,0.515366537545,faults_173ab.csv
40,20,-100,0.159479552031,3.04776850906,3.84363247105,1.26113005618,0.0523266618041,0.0414918838448,faults_173ab.csv
45,20,-100,0.0845553838298,2.83625600277,3.9768661386,1.40215344973,0.0298123243272,0.0212618129157,faults_173ab.csv
50,20,-90,0.155025594347,2.96532750866,3.71689347001,1.2534512492,0.0522794173307,0.0417083770621,faults_173ab.csv
50,20,0,0.835910273421,1.68414944159,2.26769275706,1.34649141048,0.496339726618,0.368617076021,faults_173ab.csv
50,20,90,0.155025594347,2.96532750866,3.71689347001,1.2534512492,0.0522794173307,0.0417083770621,faults_173ab.csv
50,80,45,0.864911840916,1.47849390924,2.04447186393,1.38280709251,0.584995200528,0.423049030988,faults_173ab.csv
50,80,45,0.864911840916,1.47849390924,2.04447186393,1.38280709251,0.584995200528,0.423049030988,faults_173ab.csv
50,90,45,0.6858790748,2.36446936776,2.95261432871,1.24874289723,0.290077378102,0.232295517952,faults_173ab.csv
50,90,45,0.6858790748,2.36446936776,2.95261432871,1.24874289723,0.290077378102,0.232295517952,faults_173ab.csv
110,20,-90,0.640144466068,1.72312180369,2.30425427001,1.33725559335,0.371502736891,0.277809820904,faults_173ab.csv
110,20,90,0.640144466068,1.72312180369,2.30425427001,1.33725559335,0.371502736891,0.277809820904,faults_173ab.csv
110,90,0,0.2545500193,1.8767521568,2.63719872111,1.40519285487,0.135633263229,0.0965228813676,faults_173ab.csv
112,20,-90,0.658160758378,1.7411228783,2.20296682031,1.26525637436,0.378009367737,0.298761085418,faults_173ab.csv
112,20,90,0.658160758378,1.7411228783,2.20296682031,1.26525637436,0.378009367737,0.298761085418,faults_173ab.csv
112,20,100,0.51936697816,1.75053641296,2.59595734222,1.48294963932,0.296690188399,0.20006760886,faults_173ab.csv
112,60,45,0.357730680176,3.00128462052,4.3202730869,1.43947463608,0.119192521006,0.0828027934764,faults_173ab.csv
112,60,45,0.357730680176,3.00128462052,4.3202730869,1.43947463608,0.119192521006,0.0828027934764,faults_173ab.csv
112,90,0,0.273132109794,2.01375461514,2.46066265399,1.22192775401,0.135633263229,0.110999412841,faults_173ab.csv
115,0,45,0.917530121051,0.983634636272,1.38221924989,1.40521612286,0.932795661333,0.663809392846,faults_173ab.csv
115,0,45,0.917530121051,0.983634636272,1.38221924989,1.40521612286,0.932795661333,0.663809392846,faults_173ab.csv
115,20,100,0.549562213812,1.76842134312,2.46365521445,1.39313813647,0.310764296049,0.223067826451,faults_173ab.csv
115,60,45,0.309235530098,3.20888440689,4.25787002422,1.32690040659,0.0963685477215,0.0726268130167,faults_173ab.csv
115,60,45,0.309235530098,3.20888440689,4.25787002422,1.32690040659,0.0963685477215,0.0726268130167,faults_173ab.csv
115,80,0,0.143328986983,2.00576267599,2.47465324964,1.23377171151,0.0714585971209,0.0579188163045,faults_173ab.csv
125,70,-100,0.133191231668,3.21109619325,4.04135481895,1.25855925071,0.0414784309321,0.0329570744553,faults_173ab.csv
125,70,-90,0.122923828441,2.87358465049,3.7724577228,1.31280549614,0.0427771732494,0.0325845476539,faults_173ab.csv
125,70,90,0.122923828441,2.87358465049,3.7724577228,1.31280549614,0.0427771732494,0.0325845476539,faults_173ab.csv
125,70,100,0.108921446889,2.44876069223,3.3889364077,1.38393940186,0.0444802333011,0.0321403041501,faults_173ab.csv
125,80,45,0.415962082492,3.0486588316,3.78729144119,1.24228116375,0.136441007495,0.109831020124,faults_173ab.csv
125,80,45,0.415962082492,3.0486588316,3.78729144119,1.24228116375,0.136441007495,0.109831020124,faults_173ab.csv
125,90,45,0.659281896436,2.30215968558,3.21724131353,1.39748833831,0.286375398094,0.204921493972,faults_173ab.csv
125,90,45,0.659281896436,2.30215968558,3.21724131353,1.39748833831,0.286375398094,0.204921493972,faults_173ab.csv
130,70,100,0.173331484482,2.63093711027,3.33449845812,1.26741853505,0.0658820326055,0.0519812759428,faults_173ab.csv
140,45,0,0.168744294349,1.44827367284,1.83066504619,1.26403253785,0.116514093651,0.0921764987541,faults_173ab.csv
140,80,-90,0.575334896299,2.28462726144,3.13811427893,1.37357823392,0.25182878013,0.183337777136,faults_173ab.csv
140,80,90,0.575334896299,2.28462726144,3.13811427893,1.37357823392,0.25182878013,0.183337777136,faults_173ab.csv
150,0,-100,0.917530121051,0.983634636272,1.38221924989,1.40521612286,0.932795661333,0.663809392846,faults_173ab.csv
150,0,45,0.928911861569,0.995836387405,1.22081733565,1.22592159826,0.932795661333,0.760893406769,faults_173ab.csv
150,0,45,0.928911861569,0.995836387405,1.22081733565,1.22592159826,0.932795661333,0.760893406769,faults_173ab.csv
150,80,100,0.633357258837,2.10917507197,2.64545023308,1.25425824923,0.300286717426,0.239413787082,faults_173ab.csv
150,90,-100,0.891747511139,1.30096384885,1.70458611799,1.31024864334,0.685451415064,0.523146059755,faults_173ab.csv
160,0,-90,0.917530121051,0.983634636272,1.38221924989,1.40521612286,0.932795661333,0.663809392846,faults_173ab.csv
160,0,90,0.917530121051,0.983634636272,1.38221924989,1.40521612286,0.932795661333,0.663809392846,faults_173ab.csv
160,80,0,0.169761579069,1.58985732873,2.10372635751,1.3232170708,0.106777869939,0.0806956562874,faults_173ab.csv
160,90,-90,0.917530121051,0.983634636272,1.38221924989,1.40521612286,0.932795661333,0.663809392846,faults_173ab.csv
160,90,90,0.917530121051,0.983634636272,1.38221924989,1.40521612286,0.932795661333,0.663809392846,faults_173ab.csv
45,45,45,0.853522948961,1.12865916319,2.67522280614,2.37026632432,0.756227368542,0.319047425508,faults_173ab.csv
45,45,45,0.853522948961,1.12865916319,2.67522280614,2.37026632432,0.756227368542,0.319047425508,faults_173ab.csv
110,45,0,0.457519252994,0.643620498481,2.98070776738,4.63115729597,0.710852519572,0.153493495069,faults_173ab.csv
125,20,45,0.966580017331,1.44818203636,0.855324848252,0.590619705793,0.667443728109,1.13007358468,faults_173ab.csv
125,20,45,0.966580017331,1.44818203636,0.855324848252,0.590619705793,0.667443728109,1.13007358468,faults_173ab.csv
140,90,-100,0.808469766853,1.26680262878,2.52316879448,1.99176157135,0.638197102286,0.320418423303,faults_173ab.csv
150,90,-100,0.891747511139,1.30096384885,1.70458611799,1.31024864334,0.685451415064,0.523146059755,faults_173ab.csv
155,90,-100,0.921419252498,1.28898658509,1.28469187781,0.99666815207,0.714840063624,0.717229764129,faults_173ab.csv
160,90,-100,0.942989825142,1.25917321307,0.864664370933,0.686692157964,0.748896033805,1.0905848059,faults_173ab.csv
40,70,100,0.711422571692,2.63570892534,1.29785999597,0.492414008045,0.269916971807,0.548150473782,faults_173ab.csv
40,80,-100,0.894647569181,0.244903989731,1.87281711495,7.64714824373,3.65305428533,0.477701512892,faults_173ab.csv
40,80,0,0.477429754411,2.81973131952,1.00985120791,0.358137387387,0.169317463372,0.472772375449,faults_173ab.csv
45,60,0,0.67477957081,2.76687052072,1.34345448277,0.485550181227,0.243878260929,0.502272000627,faults_173ab.csv
45,70,100,0.683891099866,2.53761575069,1.37783947513,0.542966158196,0.26950144035,0.496350345747,faults_173ab.csv
50,70,-90,0.770831009372,1.97276649868,1.46507434944,0.742649649832,0.390736060193,0.526137809774,faults_173ab.csv
50,70,90,0.770831009372,1.97276649868,1.46507434944,0.742649649832,0.390736060193,0.526137809774,faults_173ab.csv
110,0,45,0.887095350919,0.951007158043,1.73451101945,1.82386747017,0.932795661333,0.51143829066,faults_173ab.csv
110,0,45,0.887095350919,0.951007158043,1.73451101945,1.82386747017,0.932795661333,0.51143829066,faults_173ab.csv
110,45,-90,0.575243880272,3.13165155519,1.21932757235,0.389356079646,0.183687064201,0.471771403615,faults_173ab.csv
110,45,90,0.575243880272,3.13165155519,1.21932757235,0.389356079646,0.183687064201,0.471771403615,faults_173ab.csv
112,0,45,0.900093561594,0.964941839789,1.59503028244,1.65298074626,0.932795661333,0.56431126826,faults_173ab.csv
112,0,0,0.888712526305,0.952740844694,1.71788158306,1.80309429645,0.932795661333,0.517330493014,faults_173ab.csv
112,0,45,0.900093561594,0.964941839789,1.59503028244,1.65298074626,0.932795661333,0.56431126826,faults_173ab.csv
115,20,-100,0.797180774643,1.7263543027,1.57772789334,0.913907354285,0.461771244406,0.505271395662,faults_173ab.csv
115,45,100,0.472825752998,3.10369157344,0.904973464768,0.291579702221,0.152343021789,0.522474714901,faults_173ab.csv
125,20,-90,0.756926455583,1.93034453854,1.56735125873,0.811954149859,0.392119873147,0.482933516893,faults_173ab.csv
125,20,90,0.756926455583,1.93034453854,1.56735125873,0.811954149859,0.392119873147,0.482933516893,faults_173ab.csv
140,20,100,0.744594934123,2.15181920574,1.4343774089,0.666588254753,0.346030434218,0.519106707553,faults_173ab.csv
150,20,45,0.845074730122,1.96286089338,1.61820284794,0.824410356025,0.430532154862,0.522230405909,faults_173ab.csv
150,20,45,0.845074730122,1.96286089338,1.61820284794,0.824410356025,0.430532154862,0.522230405909,faults_173ab.csv
150,90,-100,0.891747511139,1.30096384885,1.70458611799,1.31024864334,0.685451415064,0.523146059755,faults_173ab.csv
155,0,-90,0.887095350919,0.951007158043,1.73451101945,1.82386747017,0.932795661333,0.51143829066,faults_173ab.csv
155,0,90,0.887095350919,0.951007158043,1.73451101945,1.82386747017,0.932795661333,0.51143829066,faults_173ab.csv
155,20,45,0.812761721368,2.01050304833,1.7055139351,0.848302088632,0.404257890602,0.476549446264,faults_173ab.csv
155,20,45,0.812761721368,2.01050304833,1.7055139351,0.848302088632,0.404257890602,0.476549446264,faults_173ab.csv
155,70,45,0.42855617481,4.07425981075,0.877719004805,0.215430297913,0.105186265657,0.48826124587,faults_173ab.csv
155,70,45,0.42855617481,4.07425981075,0.877719004805,0.215430297913,0.105186265657,0.48826124587,faults_173ab.csv
155,90,-90,0.887095350919,0.951007158043,1.73451101945,1.82386747017,0.932795661333,0.51143829066,faults_173ab.csv
155,90,90,0.887095350919,0.951007158043,1.73451101945,1.82386747017,0.932795661333,0.51143829066,faults_173ab.csv
40,20,-90,0.44341238052,2.47828622712,3.24844408783,1.31076227285,0.178918954424,0.136499926898,faults_173ab.csv
40,20,90,0.44341238052,2.47828622712,3.24844408783,1.31076227285,0.178918954424,0.136499926898,faults_173ab.csv
40,45,0,0.824483579159,1.69118725278,2.37633232659,1.40512667812,0.48751761687,0.346956345261,faults_173ab.csv
40,60,45,0.933276771671,1.27642687482,1.71662715264,1.34486917073,0.731163523801,0.543668885952,faults_173ab.csv
40,60,45,0.933276771671,1.27642687482,1.71662715264,1.34486917073,0.731163523801,0.543668885952,faults_173ab.csv
40,70,45,0.994643970899,0.479120536148,0.630046520933,1.31500629465,2.07597858129,1.57868337949,faults_173ab.csv
40,70,45,0.994643970899,0.479120536148,0.630046520933,1.31500629465,2.07597858129,1.57868337949,faults_173ab.csv
45,20,-90,0.368597529512,2.34866386815,3.43944094021,1.46442451253,0.156939242993,0.107167861266,faults_173ab.csv
45,20,90,0.368597529512,2.34866386815,3.43944094021,1.46442451253,0.156939242993,0.107167861266,faults_173ab.csv
45,20,100,0.511308048647,2.40946424042,2.97429004956,1.23441966877,0.212208191377,0.17190927587,faults_173ab.csv
45,80,-100,0.830830990065,1.30642101066,1.77920722751,1.36189422322,0.635959605125,0.466966959902,faults_173ab.csv
45,90,45,0.84731331899,1.6926351237,2.07491746355,1.22585041188,0.500588288122,0.408360011362,faults_173ab.csv
45,90,45,0.84731331899,1.6926351237,2.07491746355,1.22585041188,0.500588288122,0.408360011362,faults_173ab.csv
50,20,100,0.442553767419,2.27599076881,3.18990759452,1.40154680688,0.19444444744,0.13873560732,faults_173ab.csv
50,45,45,0.845722151803,1.61980578727,2.16087234869,1.33403174978,0.522113304231,0.391379968518,faults_173ab.csv
50,45,45,0.845722151803,1.61980578727,2.16087234869,1.33403174978,0.522113304231,0.391379968518,faults_173ab.csv
50,80,-90,0.686472283683,1.68062243218,2.07168215295,1.23268743371,0.408463120889,0.331359848182,faults_173ab.csv
50,80,90,0.686472283683,1.68062243218,2.07168215295,1.23268743371,0.408463120889,0.331359848182,faults_173ab.csv
110,60,45,0.247804044475,3.23134994561,4.48642353977,1.38840534615,0.0766874676671,0.0552342065519,faults_173ab.csv
110,60,45,0.247804044475,3.23134994561,4.48642353977,1.38840534615,0.0766874676671,0.0552342065519,faults_173ab.csv
112,60,45,0.208583679118,3.34917647887,4.44918130663,1.32844038966,0.0622790947069,0.0468813619276,faults_173ab.csv
112,60,45,0.208583679118,3.34917647887,4.44918130663,1.32844038966,0.0622790947069,0.0468813619276,faults_173ab.csv
112,80,0,0.205886827003,2.10710225571,3.08937583939,1.46617271707,0.0977108853857,0.0666435026708,faults_173ab.csv
112,90,0,0.370885404161,2.04377318568,2.87293120779,1.40569962847,0.181470921901,0.129096514095,faults_173ab.csv
115,60,45,0.150472188405,3.51942391489,4.36479812467,1.24020243944,0.0427547780672,0.0344740315835,faults_173ab.csv
115,60,0,0.0968500275369,2.19947488696,3.036377897,1.3805012801,0.0440332499866,0.03189656585,faults_173ab.csv
115,60,45,0.150472188405,3.51942391489,4.36479812467,1.24020243944,0.0427547780672,0.0344740315835,faults_173ab.csv
115,70,0,0.0745134598298,2.28020621252,2.95839077493,1.29742246937,0.0326783864638,0.0251871593372,faults_173ab.csv
125,80,45,0.55841313316,2.60823396353,3.64392043487,1.39708342343,0.214096258605,0.153245149871,faults_173ab.csv
125,80,45,0.55841313316,2.60823396353,3.64392043487,1.39708342343,0.214096258605,0.153245149871,faults_173ab.csv
130,70,-100,0.366565681341,2.73723379999,3.687776512,1.34726398308,0.133918294207,0.0994001887446,faults_173ab.csv
130,90,45,0.824483579159,1.69118725278,2.37633232659,1.40512667812,0.48751761687,0.346956345261,faults_173ab.csv
130,90,45,0.824483579159,1.69118725278,2.37633232659,1.40512667812,0.48751761687,0.346956345261,faults_173ab.csv
140,70,-90,0.482644401683,2.54975844495,3.11921846608,1.22333881167,0.189290245372,0.15473247768,faults_173ab.csv
140,70,90,0.482644401683,2.54975844495,3.11921846608,1.22333881167,0.189290245372,0.15473247768,faults_173ab.csv
150,80,-100,0.837780458954,1.60410570549,1.97887828345,1.23363334266,0.522272600917,0.42336128804,faults_173ab.csv
155,90,0,0.373794221751,2.0598022969,2.8472364787,1.38228629174,0.181470921901,0.13128316687,faults_173ab.csv
40,60,45,0.933276771671,1.27642687482,1.71662715264,1.34486917073,0.731163523801,0.543668885952,faults_173ab.csv
