Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,source
160,0,45,0.652388042159,5.05511240112,2.95526945317,0.584610038052,0.129055101132,0.220754165566,S0173a_Gudkova_5.csv
45,70,-100,0.927198886551,1.23170443282,2.58641686729,2.0998681164,0.752777096395,0.358487797646,S0173a_Gudkova_5.csv
50,70,-100,0.902869507536,1.11314746063,3.01414057098,2.70776395544,0.811096049241,0.299544591991,S0173a_Gudkova_5.csv
115,20,100,0.648496979717,0.812215780885,4.72745654215,5.82044409061,0.798429425997,0.137176719434,S0173a_Gudkova_5.csv
140,20,-100,0.961741725233,1.13281483725,1.71486741861,1.51381087377,0.848984047177,0.560825702791,S0173a_Gudkova_5.csv
150,20,-100,0.984621214512,1.18181738395,0.998926965546,0.845246464568,0.833141590137,0.985678881913,S0173a_Gudkova_5.csv
155,20,-100,0.991440976402,1.18228803954,0.651739645221,0.551252844842,0.838578200271,1.52122244469,S0173a_Gudkova_5.csv
160,20,-100,0.99529363457,1.16982045941,0.312158973154,0.266843489223,0.85080887974,3.18841910747,S0173a_Gudkova_5.csv
150,45,100,0.693714669169,4.40702617227,0.570317338507,0.129410926147,0.157411061803,1.21636608662,S0173a_Gudkova_5.csv
115,20,-100,0.752757010514,1.97990849401,1.4315778235,0.723052518759,0.380197879242,0.525823324555,S0173a_LFAK_10.csv
125,80,0,0.258842992214,2.47888257653,1.66921388746,0.673373520498,0.104419222865,0.155068798648,S0173a_LFAK_10.csv
130,20,100,0.627649116561,2.14549651571,1.62742618394,0.758531263984,0.292542594204,0.385669791206,S0173a_LFAK_10.csv
130,45,45,0.442278671057,3.93350020758,2.92622961249,0.743925119631,0.112438959633,0.151142845787,S0173a_LFAK_10.csv
130,45,45,0.442278671057,3.93350020758,2.92622961249,0.743925119631,0.112438959633,0.151142845787,S0173a_LFAK_10.csv
140,60,-100,0.114119632298,4.24803453857,3.02197356364,0.711381589816,0.0268641018009,0.0377632794908,S0173a_LFAK_10.csv
140,60,-90,0.107044295276,3.92398908549,2.89458472704,0.737663806902,0.0272794579558,0.0369808816707,S0173a_LFAK_10.csv
140,60,90,0.107044295276,3.92398908549,2.89458472704,0.737663806902,0.0272794579558,0.0369808816707,S0173a_LFAK_10.csv
140,60,100,0.0967164715102,3.48071520967,2.67924539823,0.76973990598,0.0277863788573,0.036098399786,S0173a_LFAK_10.csv
140,70,45,0.396817764645,3.87909518544,2.56348984752,0.660847369032,0.102296475254,0.154795918161,S0173a_LFAK_10.csv
140,70,45,0.396817764645,3.87909518544,2.56348984752,0.660847369032,0.102296475254,0.154795918161,S0173a_LFAK_10.csv
140,80,45,0.646275453176,3.1096645273,2.10203473281,0.675968328531,0.207828030163,0.307452318979,S0173a_LFAK_10.csv
140,80,45,0.646275453176,3.1096645273,2.10203473281,0.675968328531,0.207828030163,0.307452318979,S0173a_LFAK_10.csv
150,45,0,0.0858094574807,1.53754266337,1.14906853022,0.747340908054,0.0558094806244,0.0746774062854,S0173a_LFAK_10.csv
150,70,-100,0.524448393899,3.68019715493,2.45412350398,0.66684566089,0.142505515824,0.213700896898,S0173a_LFAK_10.csv
150,70,-90,0.500341795742,3.35514051822,2.59052615173,0.772106604078,0.149126927181,0.193142924038,S0173a_LFAK_10.csv
150,70,90,0.500341795742,3.35514051822,2.59052615173,0.772106604078,0.149126927181,0.193142924038,S0173a_LFAK_10.csv
150,90,0,0.374960777239,2.37884476426,1.86500520728,0.783996179698,0.157623054212,0.201050793733,S0173a_LFAK_10.csv
155,70,100,0.5132591037,3.107490814,2.37251905506,0.763483851463,0.165168341412,0.216335081738,S0173a_LFAK_10.csv
155,80,-100,0.803070589291,2.37934718002,1.7640763779,0.741411927066,0.337517196328,0.455235725251,S0173a_LFAK_10.csv
160,20,45,0.747113509162,2.47416114805,1.62351385918,0.656187597346,0.301966389599,0.460183019034,S0173a_LFAK_10.csv
160,20,45,0.747113509162,2.47416114805,1.62351385918,0.656187597346,0.301966389599,0.460183019034,S0173a_LFAK_10.csv
160,90,45,0.855164132504,1.52118152758,1.04623042751,0.687774870086,0.562170994718,0.817376468913,S0173a_LFAK_10.csv
160,90,45,0.855164132504,1.52118152758,1.04623042751,0.687774870086,0.562170994718,0.817376468913,S0173a_LFAK_10.csv
40,60,45,0.946062607267,0.810510381649,1.7090429667,2.10860095737,1.16724304671,0.55356279842,S0173a_LFAK_10.csv
40,60,45,0.946062607267,0.810510381649,1.7090429667,2.10860095737,1.16724304671,0.55356279842,S0173a_LFAK_10.csv
40,90,-100,0.822070612812,0.777159358878,2.4351776039,3.13343405838,1.05778898938,0.337581378663,S0173a_LFAK_10.csv
45,90,-100,0.765794451652,0.760909113258,2.80370427378,3.6846769541,1.00642039675,0.273136670944,S0173a_LFAK_10.csv
125,20,0,0.624372868955,0.566700612157,2.61058176677,4.60663304533,1.1017684745,0.239170010648,S0173a_LFAK_10.csv
140,90,-100,0.820811592076,0.776964800821,2.44423050375,3.14587031634,1.05643343329,0.335815951408,S0173a_LFAK_10.csv
40,70,45,0.990632948729,0.047438576109,0.620069483977,13.0709969573,20.8824342968,1.59761603228,S0173a_LFAK_10.csv
40,70,45,0.990632948729,0.047438576109,0.620069483977,13.0709969573,20.8824342968,1.59761603228,S0173a_LFAK_10.csv
50,70,45,0.988456210584,0.250260851226,0.632783631388,2.52849628013,3.94970370212,1.56207613717,S0173a_LFAK_10.csv
50,70,45,0.988456210584,0.250260851226,0.632783631388,2.52849628013,3.94970370212,1.56207613717,S0173a_LFAK_10.csv
125,0,45,0.975597070351,0.401847399202,0.704374256626,1.75284015282,2.42777997889,1.38505497777,S0173a_LFAK_10.csv
125,0,45,0.975597070351,0.401847399202,0.704374256626,1.75284015282,2.42777997889,1.38505497777,S0173a_LFAK_10.csv
150,20,-90,0.813524488477,2.81396038837,0.504060123349,0.179128364931,0.28910303494,1.61394335873,S0173a_LFAK_10.csv
150,20,90,0.813524488477,2.81396038837,0.504060123349,0.179128364931,0.28910303494,1.61394335873,S0173a_LFAK_10.csv
160,0,-100,0.975597070351,0.401847399202,0.704374256626,1.75284015282,2.42777997889,1.38505497777,S0173a_LFAK_10.csv
40,70,0,0.744852770664,2.21963092146,1.61283185907,0.726621639424,0.335575055953,0.461829152541,S0173a_LFAK_15.csv
45,80,-90,0.707872906275,2.1866076078,1.54775747368,0.707835035494,0.323731109208,0.457353893174,S0173a_LFAK_15.csv
45,80,90,0.707872906275,2.1866076078,1.54775747368,0.707835035494,0.323731109208,0.457353893174,S0173a_LFAK_15.csv
50,70,45,0.989695586187,0.615711807264,0.417998348086,0.67888636072,1.60740069382,2.36770214696,S0173a_LFAK_15.csv
50,70,45,0.989695586187,0.615711807264,0.417998348086,0.67888636072,1.60740069382,2.36770214696,S0173a_LFAK_15.csv
50,80,100,0.536009872294,2.42739512573,1.66334727665,0.685239604802,0.220816902289,0.322247722901,S0173a_LFAK_15.csv
110,20,-90,0.492322042404,2.24524838254,1.59074774242,0.708495218074,0.219272863631,0.30949095779,S0173a_LFAK_15.csv
110,20,90,0.492322042404,2.24524838254,1.59074774242,0.708495218074,0.219272863631,0.30949095779,S0173a_LFAK_15.csv
125,45,45,0.309816115307,4.28247809402,3.1541868709,0.73653310108,0.0723450554807,0.098223766691,S0173a_LFAK_15.csv
125,45,45,0.309816115307,4.28247809402,3.1541868709,0.73653310108,0.0723450554807,0.098223766691,S0173a_LFAK_15.csv
125,70,0,0.225496649707,2.71132497864,2.06508617804,0.761652031499,0.0831684329555,0.109194789111,S0173a_LFAK_15.csv
125,80,0,0.386307511502,2.65772211212,1.80010280457,0.677310391615,0.145352860534,0.214603027406,S0173a_LFAK_15.csv
130,45,45,0.236676169054,4.4712866386,2.9804202374,0.666568815263,0.0529324528227,0.079410334853,S0173a_LFAK_15.csv
130,45,45,0.236676169054,4.4712866386,2.9804202374,0.666568815263,0.0529324528227,0.079410334853,S0173a_LFAK_15.csv
140,70,45,0.586061193801,3.38202383693,2.30917123962,0.682777931488,0.173287126898,0.253797199509,S0173a_LFAK_15.csv
140,70,45,0.586061193801,3.38202383693,2.30917123962,0.682777931488,0.173287126898,0.253797199509,S0173a_LFAK_15.csv
140,80,45,0.793272367687,2.35317938179,1.79313187056,0.762003901801,0.337106628515,0.442394885011,S0173a_LFAK_15.csv
140,80,45,0.793272367687,2.35317938179,1.79313187056,0.762003901801,0.337106628515,0.442394885011,S0173a_LFAK_15.csv
150,0,45,0.9566325886,1.17215425224,0.887003696841,0.756729496265,0.816131995233,1.0784989871,S0173a_LFAK_15.csv
150,0,45,0.9566325886,1.17215425224,0.887003696841,0.756729496265,0.816131995233,1.0784989871,S0173a_LFAK_15.csv
150,60,-90,0.426120804455,3.5457105571,2.47754276365,0.698743657654,0.120179241253,0.171993319634,S0173a_LFAK_15.csv
150,60,90,0.426120804455,3.5457105571,2.47754276365,0.698743657654,0.120179241253,0.171993319634,S0173a_LFAK_15.csv
150,80,0,0.400751605034,2.40025756229,1.59438176416,0.664254448862,0.166961917475,0.251352351138,S0173a_LFAK_15.csv
155,0,-100,0.956095884946,1.17149663355,0.893964067748,0.763095720593,0.816131995233,1.0695014704,S0173a_LFAK_15.csv
155,60,100,0.444705905421,3.27685894381,2.27031254248,0.692831941017,0.135711030913,0.195878715859,S0173a_LFAK_15.csv
155,70,-100,0.747206898849,2.63508311953,1.8795479686,0.713278436898,0.283561035821,0.397546064975,S0173a_LFAK_15.csv
155,70,0,0.267725002503,2.1136337888,1.52707766337,0.722489237,0.126665746887,0.175318524346,S0173a_LFAK_15.csv
160,60,0,0.148387247041,1.70776674449,1.23420005557,0.722698260489,0.0868896455088,0.12022949308,S0173a_LFAK_15.csv
160,70,-90,0.75954595411,2.37861859578,1.79534379142,0.754784224171,0.319322297176,0.423064349982,S0173a_LFAK_15.csv
160,70,90,0.75954595411,2.37861859578,1.79534379142,0.754784224171,0.319322297176,0.423064349982,S0173a_LFAK_15.csv
160,90,-100,0.979707888522,0.821544547428,0.590717144822,0.719032396565,1.19251949464,1.65850593149,S0173a_LFAK_15.csv
40,70,45,0.980908320106,0.87382551954,0.906840455516,1.03778206889,1.12254483094,1.08167684198,S0173a_LFAK_15.csv
40,70,45,0.980908320106,0.87382551954,0.906840455516,1.03778206889,1.12254483094,1.08167684198,S0173a_LFAK_15.csv
115,80,100,0.228237899794,0.208113339475,2.92329956344,14.0466707747,1.09670000188,0.0780754400433,S0173a_LFAK_15.csv
140,80,-90,0.679322321393,0.585030280215,2.80583708867,4.79605446686,1.1611746338,0.242110393414,S0173a_LFAK_15.csv
140,80,90,0.679322321393,0.585030280215,2.80583708867,4.79605446686,1.1611746338,0.242110393414,S0173a_LFAK_15.csv
150,90,45,0.955525586599,0.905195664635,0.297440161149,0.328592118555,1.05560115225,3.21249686965,S0173a_LFAK_15.csv
150,90,45,0.955525586599,0.905195664635,0.297440161149,0.328592118555,1.05560115225,3.21249686965,S0173a_LFAK_15.csv
160,80,-100,0.937941272265,0.957957973375,1.0938146918,1.14181907996,0.979104823315,0.85749558796,S0173a_LFAK_15.csv
45,80,0,0.682957588695,2.49772562859,0.431778619156,0.172868714728,0.273431789656,1.58173091115,S0173a_LFAK_15.csv
50,60,45,0.955781373013,1.31038279288,0.697848585689,0.53255322756,0.729390967436,1.36961139223,S0173a_LFAK_15.csv
50,60,45,0.955781373013,1.31038279288,0.697848585689,0.53255322756,0.729390967436,1.36961139223,S0173a_LFAK_15.csv
112,20,45,0.874227661429,2.83572690834,0.55365139882,0.19524143781,0.308290498235,1.57902185977,S0173a_LFAK_15.csv
112,20,45,0.874227661429,2.83572690834,0.55365139882,0.19524143781,0.308290498235,1.57902185977,S0173a_LFAK_15.csv
125,0,45,0.974879209498,1.19451169075,0.600996148705,0.503131240456,0.816131995233,1.6221055852,S0173a_LFAK_15.csv
125,0,45,0.974879209498,1.19451169075,0.600996148705,0.503131240456,0.816131995233,1.6221055852,S0173a_LFAK_15.csv
125,20,-100,0.682128080371,3.09545822938,0.439233410998,0.141896087251,0.220364168994,1.5529967969,S0173a_LFAK_15.csv
140,70,0,0.309902337499,2.75488656459,0.206725378474,0.0750395247235,0.112491868624,1.49910156066,S0173a_LFAK_15.csv
155,20,100,0.610089288044,3.71985421705,0.398768588151,0.107200058089,0.164008924126,1.52993316468,S0173a_LFAK_15.csv
155,70,45,0.692435468646,3.12306200853,0.460135847419,0.147334841947,0.221716849283,1.50485008401,S0173a_LFAK_15.csv
155,70,45,0.692435468646,3.12306200853,0.460135847419,0.147334841947,0.221716849283,1.50485008401,S0173a_LFAK_15.csv
160,0,-100,0.974879209498,1.19451169075,0.600996148705,0.503131240456,0.816131995233,1.6221055852,S0173a_LFAK_15.csv
40,70,0,0.744146185862,2.22056433896,1.61298207925,0.726383852499,0.335115795929,0.461348080325,S0173a_LFAK_25.csv
45,80,-90,0.708446599147,2.18485720724,1.54868109796,0.708824857214,0.324253043539,0.457451569649,S0173a_LFAK_25.csv
45,80,90,0.708446599147,2.18485720724,1.54868109796,0.708824857214,0.324253043539,0.457451569649,S0173a_LFAK_25.csv
50,70,45,0.989809032617,0.614169626584,0.418398478834,0.681242543956,1.61162159406,2.36570896571,S0173a_LFAK_25.csv
50,70,45,0.989809032617,0.614169626584,0.418398478834,0.681242543956,1.61162159406,2.36570896571,S0173a_LFAK_25.csv
50,80,100,0.536669772173,2.42595446607,1.66436703021,0.686066887689,0.221220051604,0.322446769511,S0173a_LFAK_25.csv
110,20,-90,0.49296967477,2.24472850394,1.59176873613,0.709114146026,0.219612159736,0.30969930718,S0173a_LFAK_25.csv
110,20,90,0.49296967477,2.24472850394,1.59176873613,0.709114146026,0.219612159736,0.30969930718,S0173a_LFAK_25.csv
125,45,45,0.311063653451,4.28175431541,3.15405228532,0.73662617072,0.0726486459842,0.09862349299,S0173a_LFAK_25.csv
125,45,45,0.311063653451,4.28175431541,3.15405228532,0.73662617072,0.0726486459842,0.09862349299,S0173a_LFAK_25.csv
125,70,0,0.224709705273,2.71080352246,2.06501394738,0.761771899096,0.0828941320945,0.108817524239,S0173a_LFAK_25.csv
125,80,0,0.385517731819,2.65761224475,1.79990499629,0.677263961228,0.145061693097,0.214187822476,S0173a_LFAK_25.csv
130,45,45,0.23798489994,4.47066600678,2.98038840902,0.666654231048,0.0532325384137,0.0798502971023,S0173a_LFAK_25.csv
130,45,45,0.23798489994,4.47066600678,2.98038840902,0.666654231048,0.0532325384137,0.0798502971023,S0173a_LFAK_25.csv
140,70,45,0.584995078929,3.38321700689,2.30968565805,0.682689184096,0.172910894494,0.253279088819,S0173a_LFAK_25.csv
140,70,45,0.584995078929,3.38321700689,2.30968565805,0.682689184096,0.172910894494,0.253279088819,S0173a_LFAK_25.csv
140,80,45,0.792495953297,2.35476491985,1.79373403678,0.761746542789,0.336549923356,0.441813522544,S0173a_LFAK_25.csv
140,80,45,0.792495953297,2.35476491985,1.79373403678,0.761746542789,0.336549923356,0.441813522544,S0173a_LFAK_25.csv
150,0,45,0.956855483609,1.16936937436,0.88730115121,0.758786035163,0.818266242124,1.07838864213,S0173a_LFAK_25.csv
150,0,45,0.956855483609,1.16936937436,0.88730115121,0.758786035163,0.818266242124,1.07838864213,S0173a_LFAK_25.csv
150,60,-90,0.424980698395,3.54745000297,2.4774853265,0.698384846699,0.119798925437,0.171537120261,S0173a_LFAK_25.csv
150,60,90,0.424980698395,3.54745000297,2.4774853265,0.698384846699,0.119798925437,0.171537120261,S0173a_LFAK_25.csv
150,80,0,0.400032562158,2.40028427413,1.59375569762,0.663986226465,0.166660493705,0.250999925996,S0173a_LFAK_25.csv
155,0,-100,0.956318654904,1.16871331808,0.894263856259,0.765169560769,0.818266242124,1.06939204599,S0173a_LFAK_25.csv
155,60,100,0.443640739184,3.27871756749,2.27007154838,0.692365689222,0.135309226871,0.195430289191,S0173a_LFAK_25.csv
155,70,-100,0.746312864781,2.63739545964,1.87985115989,0.712768027647,0.282973439593,0.397006359176,S0173a_LFAK_25.csv
155,70,0,0.26710130214,2.11345051141,1.52616429146,0.722119719967,0.126381621286,0.175014776348,S0173a_LFAK_25.csv
160,60,0,0.147890871597,1.70745372798,1.23304714748,0.722155527425,0.0866148635093,0.119939348547,S0173a_LFAK_25.csv
160,70,-90,0.758721523318,2.38108572047,1.79545587474,0.754049238677,0.318645194835,0.422578763417,S0173a_LFAK_25.csv
160,70,90,0.758721523318,2.38108572047,1.79545587474,0.754049238677,0.318645194835,0.422578763417,S0173a_LFAK_25.csv
160,90,-100,0.979829698487,0.818841873708,0.59122940068,0.72203122442,1.19660428948,1.65727498896,S0173a_LFAK_25.csv
40,70,45,0.981095271216,0.872202910388,0.906339035343,1.0391378251,1.12484750914,1.08248153611,S0173a_LFAK_25.csv
40,70,45,0.981095271216,0.872202910388,0.906339035343,1.0391378251,1.12484750914,1.08248153611,S0173a_LFAK_25.csv
115,80,100,0.228116535591,0.20940328171,2.92423591018,13.9646135738,1.08936466386,0.0780089372398,S0173a_LFAK_25.csv
140,80,-90,0.679044267812,0.587279486014,2.80637943039,4.7786096692,1.15625402212,0.241964525702,S0173a_LFAK_25.csv
140,80,90,0.679044267812,0.587279486014,2.80637943039,4.7786096692,1.15625402212,0.241964525702,S0173a_LFAK_25.csv
150,90,45,0.955164895447,0.9071588355,0.296706479372,0.327072247726,1.05291913397,3.21922493054,S0173a_LFAK_25.csv
150,90,45,0.955164895447,0.9071588355,0.296706479372,0.327072247726,1.05291913397,3.21922493054,S0173a_LFAK_25.csv
160,80,-100,0.937530226688,0.960675469152,1.09423413493,1.13902578974,0.97590732437,0.856791244905,S0173a_LFAK_25.csv
45,80,0,0.682179751204,2.49839912004,0.431918535188,0.17287811692,0.273046746507,1.57941763464,S0173a_LFAK_25.csv
50,60,45,0.956111355485,1.30903234859,0.697617544166,0.53292613045,0.730395514303,1.37053800249,S0173a_LFAK_25.csv
50,60,45,0.956111355485,1.30903234859,0.697617544166,0.53292613045,0.730395514303,1.37053800249,S0173a_LFAK_25.csv
112,20,45,0.874977755026,2.83358982187,0.553051959558,0.195177140773,0.308787725122,1.5820896028,S0173a_LFAK_25.csv
112,20,45,0.874977755026,2.83358982187,0.553051959558,0.195177140773,0.308787725122,1.5820896028,S0173a_LFAK_25.csv
125,0,45,0.975106355963,1.19167369466,0.60119769119,0.504498583703,0.818266242124,1.62193962195,S0173a_LFAK_25.csv
125,0,45,0.975106355963,1.19167369466,0.60119769119,0.504498583703,0.818266242124,1.62193962195,S0173a_LFAK_25.csv
125,20,-100,0.682992400347,3.09411857825,0.440132169789,0.142247996855,0.220738922273,1.55178931973,S0173a_LFAK_25.csv
140,70,0,0.309093759115,2.75455287417,0.207176171024,0.0752122687378,0.112211953531,1.49193682645,S0173a_LFAK_25.csv
155,20,100,0.611137072839,3.7184433037,0.399567049074,0.107455463601,0.164352935604,1.52949817622,S0173a_LFAK_25.csv
155,70,45,0.691430280191,3.12461555822,0.460885513758,0.14750151024,0.221284912434,1.50022133383,S0173a_LFAK_25.csv
155,70,45,0.691430280191,3.12461555822,0.460885513758,0.14750151024,0.221284912434,1.50022133383,S0173a_LFAK_25.csv
160,0,-100,0.975106355963,1.19167369466,0.60119769119,0.504498583703,0.818266242124,1.62193962195,S0173a_LFAK_25.csv
40,70,0,0.743426955192,2.22155723289,1.61314185683,0.726131126827,0.33464226993,0.460856527928,S0173a_LFAK_35.csv
45,80,-90,0.709028172299,2.18299326691,1.54966414657,0.709880405981,0.32479631662,0.457536669393,S0173a_LFAK_35.csv
45,80,90,0.709028172299,2.18299326691,1.54966414657,0.709880405981,0.32479631662,0.457536669393,S0173a_LFAK_35.csv
50,70,45,0.98992289904,0.612527826466,0.418824373224,0.683763831009,1.61612722927,2.36357519363,S0173a_LFAK_35.csv
50,70,45,0.98992289904,0.612527826466,0.418824373224,0.683763831009,1.61612722927,2.36357519363,S0173a_LFAK_35.csv
50,80,100,0.5373392816,2.42442015966,1.66545239649,0.686948749313,0.221636204211,0.322638631241,S0173a_LFAK_35.csv
110,20,-90,0.493627588892,2.24417439919,1.59285542824,0.709773460038,0.219959549076,0.309901062043,S0173a_LFAK_35.csv
110,20,90,0.493627588892,2.24417439919,1.59285542824,0.709773460038,0.219959549076,0.309901062043,S0173a_LFAK_35.csv
125,45,45,0.312331261669,4.28098252146,3.15390877379,0.736725449818,0.0729578455653,0.0990298972071,S0173a_LFAK_35.csv
125,45,45,0.312331261669,4.28098252146,3.15390877379,0.736725449818,0.0729578455653,0.0990298972071,S0173a_LFAK_35.csv
125,70,0,0.223910162445,2.71024759116,2.06493689685,0.761899725909,0.0826161282001,0.108434384986,S0173a_LFAK_35.csv
125,80,0,0.384714914841,2.65749445447,1.79969429301,0.677214693707,0.144766027336,0.213766813806,S0173a_LFAK_35.csv
130,45,45,0.239314817309,4.47000394988,2.98035429323,0.666745337732,0.0535379431411,0.080297439084,S0173a_LFAK_35.csv
130,45,45,0.239314817309,4.47000394988,2.98035429323,0.666745337732,0.0535379431411,0.080297439084,S0173a_LFAK_35.csv
140,70,45,0.583910088427,3.38448603234,2.31023305894,0.682594945544,0.172525483293,0.252749429832,S0173a_LFAK_35.csv
140,70,45,0.583910088427,3.38448603234,2.31023305894,0.682594945544,0.172525483293,0.252749429832,S0173a_LFAK_35.csv
140,80,45,0.791705110435,2.35645193457,1.79437488336,0.761473152511,0.335973375403,0.441214997923,S0173a_LFAK_35.csv
140,80,45,0.791705110435,2.35645193457,1.79437488336,0.761473152511,0.335973375403,0.441214997923,S0173a_LFAK_35.csv
150,0,45,0.95707943711,1.16640458413,0.887617712568,0.760986131783,0.820538130709,1.07825635243,S0173a_LFAK_35.csv
150,0,45,0.95707943711,1.16640458413,0.887617712568,0.760986131783,0.820538130709,1.07825635243,S0173a_LFAK_35.csv
150,60,-90,0.423819965589,3.54930047119,2.47742399063,0.698003454693,0.119409435473,0.171072843079,S0173a_LFAK_35.csv
150,60,90,0.423819965589,3.54930047119,2.47742399063,0.698003454693,0.119409435473,0.171072843079,S0173a_LFAK_35.csv
150,80,0,0.399301529054,2.40031194971,1.59308914227,0.663700875407,0.16635401457,0.25064606773,S0173a_LFAK_35.csv
155,0,-100,0.956542482758,1.1657501912,0.894582901693,0.767388166392,0.820538130709,1.06926085995,S0173a_LFAK_35.csv
155,60,100,0.442556079767,3.2806949819,2.26981483791,0.691870122165,0.134897051451,0.194974529365,S0173a_LFAK_35.csv
155,70,-100,0.745401753339,2.6398560445,1.88017374964,0.712225863056,0.282364545935,0.396453654074,S0173a_LFAK_35.csv
155,70,0,0.266467397892,2.11325475024,1.52519191332,0.721726480514,0.126093362791,0.174710733492,S0173a_LFAK_35.csv
160,60,0,0.147386534422,1.7071199916,1.23181981327,0.721577756293,0.0863363648404,0.119649426673,S0173a_LFAK_35.csv
160,70,-90,0.757881026029,2.38371114995,1.79557504233,0.753268718136,0.317941637368,0.422082624319,S0173a_LFAK_35.csv
160,70,90,0.757881026029,2.38371114995,1.79557504233,0.753268718136,0.317941637368,0.422082624319,S0173a_LFAK_35.csv
160,90,-100,0.979950963134,0.815964698145,0.591774635307,0.725245389478,1.20097225451,1.655952967,S0173a_LFAK_35.csv
40,70,45,0.981283788884,0.870475414996,0.905805216694,1.04058678866,1.12729638538,1.08332759715,S0173a_LFAK_35.csv
40,70,45,0.981283788884,0.870475414996,0.905805216694,1.04058678866,1.12729638538,1.08332759715,S0173a_LFAK_35.csv
115,80,100,0.227991924218,0.210776321194,2.92523239281,13.8783729417,1.08167712069,0.0779397646418,S0173a_LFAK_35.csv
140,80,-90,0.678759446801,0.589673514011,2.80695651555,4.76018754253,1.15107670715,0.241813310267,S0173a_LFAK_35.csv
140,80,90,0.678759446801,0.589673514011,2.80695651555,4.76018754253,1.15107670715,0.241813310267,S0173a_LFAK_35.csv
150,90,45,0.954796334014,0.909248286638,0.295925473216,0.325461678141,1.05009418004,3.22647565158,S0173a_LFAK_35.csv
150,90,45,0.954796334014,0.909248286638,0.295925473216,0.325461678141,1.05009418004,3.22647565158,S0173a_LFAK_35.csv
45,80,0,0.681388329585,2.49911524253,0.432067437581,0.172888160669,0.272651824129,1.57704161508,S0173a_LFAK_35.csv
50,60,45,0.956445543571,1.30759442667,0.697371552141,0.533324047514,0.731454282812,1.37150065935,S0173a_LFAK_35.csv
50,60,45,0.956445543571,1.30759442667,0.697371552141,0.533324047514,0.731454282812,1.37150065935,S0173a_LFAK_35.csv
112,20,45,0.875738296173,2.83131406077,0.55241383037,0.195108638078,0.309304541063,1.58529393731,S0173a_LFAK_35.csv
112,20,45,0.875738296173,2.83131406077,0.55241383037,0.195108638078,0.309304541063,1.58529393731,S0173a_LFAK_35.csv
125,0,45,0.975334581108,1.1886523546,0.601412179763,0.505961375027,0.820538130709,1.62174065296,S0173a_LFAK_35.csv
125,0,45,0.975334581108,1.1886523546,0.601412179763,0.505961375027,0.820538130709,1.62174065296,S0173a_LFAK_35.csv
125,20,-100,0.683869827536,3.09269158134,0.441088837379,0.14262296313,0.221124483172,1.55041290911,S0173a_LFAK_35.csv
140,70,0,0.308272043647,2.75419680018,0.2076560101,0.0753962135479,0.111928110448,1.48453224878,S0173a_LFAK_35.csv
155,20,100,0.612200949861,3.71694025299,0.400416955733,0.107727573886,0.164705620266,1.52890865658,S0173a_LFAK_35.csv
155,70,45,0.690406886929,3.12626827902,0.461683475169,0.147678776728,0.220840575828,1.49541173566,S0173a_LFAK_35.csv
155,70,45,0.690406886929,3.12626827902,0.461683475169,0.147678776728,0.220840575828,1.49541173566,S0173a_LFAK_35.csv
160,0,-100,0.975334581108,1.1886523546,0.601412179763,0.505961375027,0.820538130709,1.62174065296,S0173a_LFAK_35.csv
40,70,0,0.742695322956,2.22260759805,1.61331086647,0.725864011213,0.334154946473,0.460354751455,S0173a_LFAK_45.csv
45,80,-90,0.709617310569,2.18101918107,1.55070473997,0.711000046872,0.325360417152,0.457609557951,S0173a_LFAK_45.csv
45,80,90,0.709617310569,2.18101918107,1.55070473997,0.711000046872,0.325360417152,0.457609557951,S0173a_LFAK_45.csv
50,70,45,0.990037067435,0.610789472969,0.419275220641,0.686448013918,1.62091377021,2.36130593628,S0173a_LFAK_45.csv
50,70,45,0.990037067435,0.610789472969,0.419275220641,0.686448013918,1.62091377021,2.36130593628,S0173a_LFAK_45.csv
50,80,100,0.538018064726,2.42279496394,1.66660130096,0.687883756473,0.222065041712,0.322823499788,S0173a_LFAK_45.csv
110,20,-90,0.494295496798,2.24358698441,1.59400574279,0.710472004813,0.220314835232,0.310096434116,S0173a_LFAK_45.csv
110,20,90,0.494295496798,2.24358698441,1.59400574279,0.710472004813,0.220314835232,0.310096434116,S0173a_LFAK_45.csv
125,45,45,0.313618398166,4.28016392095,3.15375656146,0.736830789593,0.073272520389,0.099442804812,S0173a_LFAK_45.csv
125,45,45,0.313618398166,4.28016392095,3.15375656146,0.736830789593,0.073272520389,0.099442804812,S0173a_LFAK_45.csv
125,70,0,0.223098366007,2.70965807718,2.06485514193,0.762035313357,0.0823345085073,0.108045528946,S0173a_LFAK_45.csv
125,80,0,0.38389938734,2.65736880903,1.79947106655,0.677162710886,0.144465979293,0.213340127817,S0173a_LFAK_45.csv
130,45,45,0.24066535925,4.46930145834,2.98031791107,0.666841997312,0.053848540201,0.0807515729633,S0173a_LFAK_45.csv
130,45,45,0.24066535925,4.46930145834,2.98031791107,0.666841997312,0.053848540201,0.0807515729633,S0173a_LFAK_45.csv
140,70,45,0.582806600927,3.38582831869,2.3108123746,0.682495436005,0.172131173253,0.252208533819,S0173a_LFAK_45.csv
140,70,45,0.582806600927,3.38582831869,2.3108123746,0.682495436005,0.172131173253,0.252208533819,S0173a_LFAK_45.csv
140,80,45,0.790900081476,2.35823710156,1.79505317362,0.761184349288,0.335377677229,0.440599806791,S0173a_LFAK_45.csv
