Strike,Dip,Rake,P,SV,SH,SH/SV
150,70,90,-0.111631772116,2.13713681916,-3.70554215101,-1.7338815736
150,80,-90,0.328040484723,-1.04149599263,3.74307590799,-3.59394172852
150,80,0,-0.242557525285,2.47627281656,-2.30868286472,-0.932321693026
150,80,90,-0.328040484723,1.04149599263,-3.74307590799,-3.59394172852
150,90,-90,0.504882673511,0.179764621463,3.32913946855,18.5194363688
150,90,0,-0.397674429637,2.46057588138,-1.99907029923,-0.812440012259
150,90,90,-0.504882673511,-0.179764621463,-3.32913946855,18.5194363688
160,0,-90,-0.646287707432,-0.230112204633,-2.93857942426,12.7702023843
160,0,0,0.757776287733,0.269807966613,-2.50623804143,-9.28896975465
160,0,90,0.646287707432,0.230112204633,2.93857942426,12.7702023843
160,20,-90,-0.722215638964,-2.7481181247,-0.945736471774,0.344139672626
160,20,0,0.558395769436,1.2044244527,-2.57709708733,-2.13969176858
160,20,90,0.722215638964,2.7481181247,0.945736471774,0.344139672626
160,45,-90,-0.353352380487,-4.00107579906,2.03075782292,-0.507552949483
160,45,0,0.218102176434,2.15668854152,-2.23115765706,-1.03452937877
160,45,90,0.353352380487,4.00107579906,-2.03075782292,-0.507552949483
160,60,-90,0.0171317157263,-3.34997718213,3.22797757571,-0.963581958984
160,60,0,-0.0102458496688,2.54263666049,-1.81525210665,-0.713925089989
160,60,90,-0.0171317157263,3.34997718213,-3.22797757571,-0.963581958984
160,70,-90,0.267954574904,-2.3955657734,3.55642840547,-1.4845880856
160,70,0,-0.163060367692,2.70482278608,-1.46713403006,-0.542414104766
160,70,90,-0.267954574904,2.3955657734,-3.55642840547,-1.4845880856
160,80,-90,0.486458157759,-1.1522137776,3.45592148223,-2.99937524564
160,80,0,-0.310920378955,2.78482424002,-1.07443782838,-0.385818901221
160,80,90,-0.486458157759,1.1522137776,-3.45592148223,-2.99937524564
160,90,-90,0.646287707432,0.230112204633,2.93857942426,12.7702023843
160,90,0,-0.449333231837,2.78021021862,-0.649095376969,-0.233469891098
160,90,90,-0.646287707432,-0.230112204633,-2.93857942426,12.7702023843
