Exit Angle,Plunge,Azimuth,Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
0,90,300,140,55,90,0.939692620786,0.65563404435,-1.80133973228,-2.74747741945,1.43325781949,-0.521663184322
0,90,310,140,55,90,0.939692620786,0.332874128146,-1.88782299117,-5.67128181962,2.82296682539,-0.497765216961
0,90,320,140,55,90,0.939692620786,3.79104692568e-17,-1.91694570377,-5.05650745387e+16,2.47871535016e+16,-0.490203044843
0,90,330,140,55,90,0.939692620786,-0.332874128146,-1.88782299117,5.67128181962,-2.82296682539,-0.497765216961
0,90,340,140,55,90,0.939692620786,-0.65563404435,-1.80133973228,2.74747741945,-1.43325781949,-0.521663184322
0,90,350,140,55,90,0.939692620786,-0.958472851884,-1.66012367714,1.73205080757,-0.980406089687,-0.566037719796
0,90,360,140,55,90,0.939692620786,-1.23218894682,-1.46846560413,1.19175359259,-0.762620556862,-0.639914627991
5,85,0,140,55,90,0.967781252348,-0.567249214585,-1.23685007949,2.18043506749,-1.70609535891,-0.782456393379
5,85,10,140,55,90,0.973862116092,-0.720530099502,-1.0014725262,1.38991074334,-1.35159116429,-0.972430187168
5,85,20,140,55,90,0.978635349673,-0.834659036429,-0.756060264349,0.905831281219,-1.17249715987,-1.29438802146
5,85,30,140,55,90,0.982061016785,-0.912901024844,-0.505610140347,0.553849898934,-1.07575847771,-1.94232856191
5,85,40,140,55,90,0.984120705294,-0.958367309183,-0.253108890437,0.264104261499,-1.02687215629,-3.8881317191
5,85,50,140,55,90,0.984807753012,-0.973258840573,3.09425493274e-16,-3.17927236183e-16,-1.01186622917,3.18269752952e+15
5,85,60,140,55,90,0.984120705294,-0.958367309183,0.253108890437,-0.264104261499,-1.02687215629,3.8881317191
5,85,70,140,55,90,0.982061016785,-0.912901024844,0.505610140347,-0.553849898934,-1.07575847771,1.94232856191
5,85,80,140,55,90,0.978635349673,-0.834659036429,0.756060264349,-0.905831281219,-1.17249715987,1.29438802146
5,85,90,140,55,90,0.973862116092,-0.720530099502,1.0014725262,-1.38991074334,-1.35159116429,0.972430187168
5,85,100,140,55,90,0.967781252348,-0.567249214585,1.23685007949,-2.18043506749,-1.70609535891,0.782456393379
5,85,110,140,55,90,0.960465681601,-0.372308901461,1.45504109638,-3.90815554146,-2.57975481604,0.66009522617
5,85,120,140,55,90,0.952032587784,-0.134899573425,1.64695607223,-12.20875671,-7.05734320438,0.57805584729
5,85,130,140,55,90,0.942652531158,0.143253794887,1.80214070359,12.580055593,6.5802971007,0.52307376959
5,85,140,140,55,90,0.932554599592,0.4572820753,1.90965114662,4.17609009793,2.03934212593,0.488337674261
5,85,150,140,55,90,0.922026192675,0.798887839237,1.9591378059,2.45233149095,1.15413722351,0.470628554
5,85,160,140,55,90,0.911406631677,1.1564474066,1.94201410928,1.67929306442,0.788109019461,0.469309994877
5,85,170,140,55,90,0.901074506987,1.51551408971,1.8525717143,1.22240481093,0.594566895223,0.486391161017
5,85,180,140,55,90,0.891429430015,1.85968924143,1.68890521884,0.908165289779,0.479343220445,0.527814953776
5,85,190,140,55,90,0.882869557526,2.17178252446,1.45352766555,0.669278645159,0.406518400246,0.607397835247
5,85,200,140,55,90,0.875766817721,2.43514629998,1.15359088227,0.473725493324,0.359636222977,0.759165863026
5,85,210,140,55,90,0.870442119736,2.63504564347,0.800668177393,0.303853627499,0.330332843339,1.08714464283
5,85,220,140,55,90,0.867142926854,2.75991812686,0.410105992744,0.148593535711,0.314191540109,2.11443612675
5,85,230,140,55,90,0.866025403784,2.80238714177,-2.65569052803e-17,-9.47652980717e-18,0.309031322216,-3.26101778293e+16
5,85,240,140,55,90,0.867142926854,2.75991812686,-0.410105992744,-0.148593535711,0.314191540109,-2.11443612675
5,85,250,140,55,90,0.870442119736,2.63504564347,-0.800668177393,-0.303853627499,0.330332843339,-1.08714464283
5,85,260,140,55,90,0.875766817721,2.43514629998,-1.15359088227,-0.473725493324,0.359636222977,-0.759165863026
5,85,270,140,55,90,0.882869557526,2.17178252446,-1.45352766555,-0.669278645159,0.406518400246,-0.607397835247
5,85,280,140,55,90,0.891429430015,1.85968924143,-1.68890521884,-0.908165289779,0.479343220445,-0.527814953776
5,85,290,140,55,90,0.901074506987,1.51551408971,-1.8525717143,-1.22240481093,0.594566895223,-0.486391161017
5,85,300,140,55,90,0.911406631677,1.1564474066,-1.94201410928,-1.67929306442,0.788109019461,-0.469309994877
5,85,310,140,55,90,0.922026192675,0.798887839237,-1.9591378059,-2.45233149095,1.15413722351,-0.470628554
5,85,320,140,55,90,0.932554599592,0.4572820753,-1.90965114662,-4.17609009793,2.03934212593,-0.488337674261
5,85,330,140,55,90,0.942652531158,0.143253794887,-1.80214070359,-12.580055593,6.5802971007,-0.52307376959
5,85,340,140,55,90,0.952032587784,-0.134899573425,-1.64695607223,12.20875671,-7.05734320438,-0.57805584729
5,85,350,140,55,90,0.960465681601,-0.372308901461,-1.45504109638,3.90815554146,-2.57975481604,-0.66009522617
5,85,360,140,55,90,0.967781252348,-0.567249214585,-1.23685007949,2.18043506749,-1.70609535891,-0.782456393379
10,80,0,140,55,90,0.974841865845,0.114926097997,-0.995821378911,-8.6648846195,8.48233676107,-0.97893245364
10,80,10,140,55,90,0.984339820621,0.0492983475948,-0.763134294938,-15.479916309,19.9669942026,-1.28986448014
10,80,20,140,55,90,0.991411749271,0.0161662967442,-0.547893601681,-33.8911013666,61.3258413448,-1.80949685528
10,80,30,140,55,90,0.996259965458,0.00327571827865,-0.35173823788,-107.377438461,304.134812799,-2.83239027825
10,80,40,140,55,90,0.999077255512,0.000207878539715,-0.17141734124,-824.603354801,4806.06250592,-5.82833246789
10,80,50,140,55,90,1.0,-3.11127472871e-16,3.02269327926e-16,-0.971528888583,-3.21411667948e+15,3.30830788179e+15
10,80,60,140,55,90,0.999077255512,0.000207878539715,0.17141734124,824.603354802,4806.06250592,5.82833246789
10,80,70,140,55,90,0.996259965458,0.00327571827865,0.35173823788,107.377438461,304.134812799,2.83239027825
10,80,80,140,55,90,0.991411749271,0.0161662967442,0.547893601681,33.8911013666,61.3258413448,1.80949685528
10,80,90,140,55,90,0.984339820621,0.0492983475948,0.763134294938,15.479916309,19.9669942026,1.28986448014
10,80,100,140,55,90,0.974841865845,0.114926097997,0.995821378911,8.6648846195,8.48233676107,0.97893245364
10,80,110,140,55,90,0.96276251049,0.225167466535,1.2388847743,5.50205939324,4.27576205971,0.777120302438
10,80,120,140,55,90,0.948051589018,0.389933752776,1.48003808202,3.79561418185,2.43131450476,0.640558915703
10,80,130,140,55,90,0.930815988412,0.615029023852,1.70274303709,2.76855720796,1.51345050772,0.54665675803
10,80,140,140,55,90,0.911357421173,0.900669866139,1.88782299117,2.09602104184,1.01186622917,0.482755759112
10,80,150,140,55,90,0.890190032305,1.24062774759,2.01554239896,1.62461496035,0.717531938194,0.44166276669
10,80,160,140,55,90,0.868034075922,1.6221226996,2.06790858629,1.27481637906,0.535122328377,0.419764239907
10,80,170,140,55,90,0.845784732049,2.02650719881,2.03092056211,1.00217781773,0.41736083274,0.416453872115
10,80,180,140,55,90,0.824458132664,2.43068381948,1.89649124505,0.780229509839,0.339187732298,0.434728151167
10,80,190,140,55,90,0.805119466335,2.80911093176,1.66380416108,0.592288521706,0.286610064855,0.483902784456
10,80,200,140,55,90,0.788800293655,3.13617823474,1.33992938949,0.427249119533,0.251516410935,0.588687956127
10,80,210,140,55,90,0.776413655065,3.38868702618,0.939608742149,0.277278112405,0.22911931644,0.826315912397
10,80,220,140,55,90,0.768676009235,3.54815454685,0.484216703109,0.136470014684,0.216641073292,1.58746281221
10,80,230,140,55,90,0.766044443119,3.60267946455,2.65569052803e-17,7.37143160848e-18,0.212631862106,2.88453957656e+16
10,80,240,140,55,90,0.768676009235,3.54815454685,-0.484216703109,-0.136470014684,0.216641073292,-1.58746281221
10,80,250,140,55,90,0.776413655065,3.38868702618,-0.939608742149,-0.277278112405,0.22911931644,-0.826315912397
10,80,260,140,55,90,0.788800293655,3.13617823474,-1.33992938949,-0.427249119533,0.251516410935,-0.588687956127
10,80,270,140,55,90,0.805119466335,2.80911093176,-1.66380416108,-0.592288521706,0.286610064855,-0.483902784456
10,80,280,140,55,90,0.824458132664,2.43068381948,-1.89649124505,-0.780229509839,0.339187732298,-0.434728151167
10,80,290,140,55,90,0.845784732049,2.02650719881,-2.03092056211,-1.00217781773,0.41736083274,-0.416453872115
10,80,300,140,55,90,0.868034075922,1.6221226996,-2.06790858629,-1.27481637906,0.535122328377,-0.419764239907
10,80,310,140,55,90,0.890190032305,1.24062774759,-2.01554239896,-1.62461496035,0.717531938194,-0.44166276669
10,80,320,140,55,90,0.911357421173,0.900669866139,-1.88782299117,-2.09602104184,1.01186622917,-0.482755759112
10,80,330,140,55,90,0.930815988412,0.615029023852,-1.70274303709,-2.76855720796,1.51345050772,-0.54665675803
10,80,340,140,55,90,0.948051589018,0.389933752776,-1.48003808202,-3.79561418185,2.43131450476,-0.640558915703
10,80,350,140,55,90,0.96276251049,0.225167466535,-1.2388847743,-5.50205939324,4.27576205971,-0.777120302438
10,80,360,140,55,90,0.974841865845,0.114926097997,-0.995821378911,-8.6648846195,8.48233676107,-0.97893245364
15,75,0,140,55,90,0.960659928108,0.793609439246,-0.747213876346,-0.941538544522,1.21049458411,-1.28565589923
15,75,10,140,55,90,0.970807374621,0.817628889346,-0.518988150903,-0.63474781489,1.18734475661,-1.87057714696
15,75,20,140,55,90,0.977633615142,0.866500425171,-0.335557137877,-0.387255595185,1.12825520536,-2.9134639225
15,75,30,140,55,90,0.981858038937,0.919352930359,-0.195189395037,-0.212311712501,1.06798815397,-5.03028373417
15,75,40,140,55,90,0.98410782423,0.958776749978,-0.0884212025727,-0.0922229315372,1.02642020079,-11.1297719958
15,75,50,140,55,90,0.984807753012,0.973258840573,2.92812710477e-16,3.00858002281e-16,1.01186622917,3.36326845719e+15
15,75,60,140,55,90,0.98410782423,0.958776749978,0.0884212025727,0.0922229315372,1.02642020079,11.1297719958
15,75,70,140,55,90,0.981858038937,0.919352930359,0.195189395037,0.212311712501,1.06798815397,5.03028373417
15,75,80,140,55,90,0.977633615142,0.866500425171,0.335557137877,0.387255595185,1.12825520536,2.9134639225
15,75,90,140,55,90,0.970807374621,0.817628889346,0.518988150903,0.63474781489,1.18734475661,1.87057714696
15,75,100,140,55,90,0.960659928108,0.793609439246,0.747213876346,0.941538544522,1.21049458411,1.28565589923
15,75,110,140,55,90,0.946513319469,0.815802235,1.01329979103,1.24208999137,1.16022398427,0.934090116124
15,75,120,140,55,90,0.927870585122,0.902919139215,1.30185610833,1.44183022797,1.0276341976,0.712728986854
15,75,130,140,55,90,0.904542639911,1.06811690715,1.59038646793,1.48896291903,0.8468573373,0.568756499223
15,75,140,140,55,90,0.876745151068,1.31669125886,1.85162736286,1.40627299711,0.665869956356,0.47349978114
15,75,150,140,55,90,0.845151465297,1.64467180962,2.05660749734,1.25046680153,0.513872409288,0.410944463827
15,75,160,140,55,90,0.810892806681,2.0385106152,2.17806503032,1.0684590083,0.397786894331,0.372299630816
15,75,170,140,55,90,0.775503247807,2.47592591214,2.19381287814,0.886057562296,0.313217469071,0.353495621954
15,75,180,140,55,90,0.740813617715,2.92782329967,2.08964382775,0.713719242546,0.253025385036,0.354516692212
15,75,190,140,55,90,0.708804744391,3.36108592487,1.86141810231,0.553814494456,0.210885636439,0.380787499333
15,75,200,140,55,90,0.681435482416,3.74191898082,1.51607022499,0.405158484926,0.182108561385,0.44947487998
15,75,210,140,55,90,0.660464234094,4.03936486836,1.07139831703,0.265239301708,0.163506951122,0.616450692145
15,75,220,140,55,90,0.647283735396,4.22858208639,0.554642231986,0.131165062107,0.153073470533,1.16702929937
15,75,230,140,55,90,0.642787609687,4.29350619485,7.94686017561e-17,1.85090222652e-17,0.149711583148,8.08857329162e+15
15,75,240,140,55,90,0.647283735396,4.22858208639,-0.554642231986,-0.131165062107,0.153073470533,-1.16702929937
15,75,250,140,55,90,0.660464234094,4.03936486836,-1.07139831703,-0.265239301708,0.163506951122,-0.616450692145
15,75,260,140,55,90,0.681435482416,3.74191898082,-1.51607022499,-0.405158484926,0.182108561385,-0.44947487998
15,75,270,140,55,90,0.708804744391,3.36108592487,-1.86141810231,-0.553814494456,0.210885636439,-0.380787499333
15,75,280,140,55,90,0.740813617715,2.92782329967,-2.08964382775,-0.713719242546,0.253025385036,-0.354516692212
15,75,290,140,55,90,0.775503247807,2.47592591214,-2.19381287814,-0.886057562296,0.313217469071,-0.353495621954
15,75,300,140,55,90,0.810892806681,2.0385106152,-2.17806503032,-1.0684590083,0.397786894331,-0.372299630816
15,75,310,140,55,90,0.845151465297,1.64467180962,-2.05660749734,-1.25046680153,0.513872409288,-0.410944463827
15,75,320,140,55,90,0.876745151068,1.31669125886,-1.85162736286,-1.40627299711,0.665869956356,-0.47349978114
15,75,330,140,55,90,0.904542639911,1.06811690715,-1.59038646793,-1.48896291903,0.8468573373,-0.568756499223
15,75,340,140,55,90,0.927870585122,0.902919139215,-1.30185610833,-1.44183022797,1.0276341976,-0.712728986854
15,75,350,140,55,90,0.946513319469,0.815802235,-1.01329979103,-1.24208999137,1.16022398427,-0.934090116124
15,75,360,140,55,90,0.960659928108,0.793609439246,-0.747213876346,-0.941538544522,1.21049458411,-1.28565589923
20,70,0,140,55,90,0.925666350139,1.44817935927,-0.492919625003,-0.340371944847,0.639193166381,-1.87792553428
20,70,10,140,55,90,0.933675954616,1.56111619104,-0.270892193666,-0.173524683955,0.598082295205,-3.44666984301
20,70,20,140,55,90,0.937719588921,1.69050637665,-0.120666881639,-0.0713791342678,0.554697457444,-7.77114296964
20,70,30,140,55,90,0.93929283247,1.80749606887,-0.0371550430397,-0.0205560851167,0.519665214575,-25.2803591552
20,70,40,140,55,90,0.939667250041,1.88821367503,-0.00475212516314,-0.00251673061475,0.497648789682,-197.736216489
20,70,50,140,55,90,0.939692620786,1.91694570377,2.81127611497e-16,1.46653925014e-16,0.490203044843,3.34258387422e+15
20,70,60,140,55,90,0.939667250041,1.88821367503,0.00475212516314,0.00251673061475,0.497648789682,197.736216489
20,70,70,140,55,90,0.93929283247,1.80749606887,0.0371550430397,0.0205560851167,0.519665214575,25.2803591552
20,70,80,140,55,90,0.937719588921,1.69050637665,0.120666881639,0.0713791342678,0.554697457444,7.77114296964
20,70,90,140,55,90,0.933675954616,1.56111619104,0.270892193666,0.173524683955,0.598082295205,3.44666984301
20,70,100,140,55,90,0.925666350139,1.44817935927,0.492919625003,0.340371944847,0.639193166381,1.87792553428
20,70,110,140,55,90,0.912211831987,1.38164926537,0.780002984499,0.564544855231,0.660234007899,1.16949787387
20,70,120,140,55,90,0.892102765686,1.38846978451,1.11376622358,0.802153735,0.642507871355,0.800978469988
20,70,130,140,55,90,0.864630788054,1.48875059871,1.46592609745,0.984668687099,0.580776114416,0.589818811165
20,70,140,140,55,90,0.829769465589,1.69270565395,1.80133973228,1.06417777248,0.490203044843,0.460640183926
20,70,150,140,55,90,0.78827896572,1.99874335096,2.08202057086,1.04166478896,0.394387286063,0.378612477106
20,70,160,140,55,90,0.741719032505,2.3929594173,2.27164508432,0.949303639628,0.309958884862,0.32651184713
20,70,170,140,55,90,0.692365521594,2.8501148695,2.3400089535,0.821022681765,0.242925479602,0.29588156941
20,70,180,140,55,90,0.643037381427,3.33600235044,2.26689295916,0.679523789561,0.19275687301,0.283664642757
20,70,190,140,55,90,0.596851865783,3.81093602295,2.04486552782,0.536578288249,0.156615556438,0.291878295987
20,70,200,140,55,90,0.556934609463,4.23396341217,1.68067285064,0.396950253705,0.131539778512,0.331375977932
20,70,210,140,55,90,0.526116921304,4.56730865303,1.19503390378,0.26164947337,0.115191891171,0.440252715541
20,70,220,140,55,90,0.506654548149,4.78052629899,0.620846598575,0.129869926394,0.105983006151,0.816070425951
20,70,230,140,55,90,0.5,4.85387691203,1.31775494188e-16,2.71485034698e-17,0.103010440739,3.79433219417e+15
20,70,240,140,55,90,0.506654548149,4.78052629899,-0.620846598575,-0.129869926394,0.105983006151,-0.816070425951
20,70,250,140,55,90,0.526116921304,4.56730865303,-1.19503390378,-0.26164947337,0.115191891171,-0.440252715541
20,70,260,140,55,90,0.556934609463,4.23396341217,-1.68067285064,-0.396950253705,0.131539778512,-0.331375977932
20,70,270,140,55,90,0.596851865783,3.81093602295,-2.04486552782,-0.536578288249,0.156615556438,-0.291878295987
20,70,280,140,55,90,0.643037381427,3.33600235044,-2.26689295916,-0.679523789561,0.19275687301,-0.283664642757
20,70,290,140,55,90,0.692365521594,2.8501148695,-2.3400089535,-0.821022681765,0.242925479602,-0.29588156941
20,70,300,140,55,90,0.741719032505,2.3929594173,-2.27164508432,-0.949303639628,0.309958884862,-0.32651184713
20,70,310,140,55,90,0.78827896572,1.99874335096,-2.08202057086,-1.04166478896,0.394387286063,-0.378612477106
20,70,320,140,55,90,0.829769465589,1.69270565395,-1.80133973228,-1.06417777248,0.490203044843,-0.460640183926
20,70,330,140,55,90,0.864630788054,1.48875059871,-1.46592609745,-0.984668687099,0.580776114416,-0.589818811165
20,70,340,140,55,90,0.892102765686,1.38846978451,-1.11376622358,-0.802153735,0.642507871355,-0.800978469988
20,70,350,140,55,90,0.912211831987,1.38164926537,-0.780002984499,-0.564544855231,0.660234007899,-1.16949787387
20,70,360,140,55,90,0.925666350139,1.44817935927,-0.492919625003,-0.340371944847,0.639193166381,-1.87792553428
25,65,0,140,55,90,0.870924394097,2.05874708228,-0.234873957679,-0.114085872763,0.423036127941,-3.70805006524
25,65,10,140,55,90,0.874073780015,2.25716976722,-0.020734583266,-0.00918609825771,0.387243260435,-42.1553579737
25,65,20,140,55,90,0.872882438096,2.46314714731,0.0951417224285,0.0386260814878,0.354376895042,9.17454945964
25,65,30,140,55,90,0.869857668317,2.64071935396,0.12116208127,0.0458822256475,0.329401784788,7.17928958631
25,65,40,140,55,90,0.867105837306,2.76027818305,0.0789531187883,0.0286033195035,0.31413711945,10.9825406597
25,65,50,140,55,90,0.866025403784,2.80238714177,2.67302961643e-16,9.53840237342e-17,0.309031322216,3.2398646033e+15
25,65,60,140,55,90,0.867105837306,2.76027818305,-0.0789531187883,-0.0286033195035,0.31413711945,-10.9825406597
25,65,70,140,55,90,0.869857668317,2.64071935396,-0.12116208127,-0.0458822256475,0.329401784788,-7.17928958631
25,65,80,140,55,90,0.872882438096,2.46314714731,-0.0951417224285,-0.0386260814878,0.354376895042,-9.17454945964
25,65,90,140,55,90,0.874073780015,2.25716976722,0.020734583266,0.00918609825771,0.387243260435,42.1553579737
25,65,100,140,55,90,0.870924394097,2.05874708228,0.234873957679,0.114085872763,0.423036127941,3.70805006524
25,65,110,140,55,90,0.860900281381,1.90551558196,0.54076988428,0.283791898318,0.451793881683,1.59199006159
25,65,120,140,55,90,0.841834917804,1.831832478,0.917199905351,0.500700755318,0.45955889958,0.917831448622
25,65,130,140,55,90,0.812293134262,1.86414935668,1.33030914422,0.713627982357,0.435744663566,0.610604788964
25,65,140,140,55,90,0.77185769717,2.0172880443,1.73734281865,0.861226944541,0.382621460208,0.444274836771
25,65,150,140,55,90,0.721300575695,2.29208408699,2.09158821068,0.912526823317,0.314692021898,0.344857831964
25,65,160,140,55,90,0.662614563518,2.67469935839,2.34793654757,0.877831947806,0.247734221582,0.282211444003
25,65,170,140,55,90,0.598897651152,3.13770452878,2.46839614779,0.786688525048,0.190871270911,0.242626229865
25,65,180,140,55,90,0.534100305263,3.6428186579,2.42688966636,0.666212044648,0.146617319011,0.220076055647
25,65,190,140,55,90,0.472662462076,4.1449927584,2.21275029195,0.533836950008,0.114032156297,0.213608586471
25,65,200,140,55,90,0.419080570822,4.59736100773,1.83248454108,0.39859487606,0.091156768006,0.228695283058
25,65,210,140,55,90,0.377453791811,4.95647707544,1.30957456095,0.264214792284,0.0761536442247,0.288226270627
25,65,220,140,55,90,0.351061394187,5.18721663907,0.682325947671,0.131539898012,0.0676781824656,0.514506879572
25,65,230,140,55,90,0.342020143326,5.26676503542,1.83079495541e-16,3.47612802754e-17,0.0649393206314,1.86815100356e+15
25,65,240,140,55,90,0.351061394187,5.18721663907,-0.682325947671,-0.131539898012,0.0676781824656,-0.514506879572
25,65,250,140,55,90,0.377453791811,4.95647707544,-1.30957456095,-0.264214792284,0.0761536442247,-0.288226270627
25,65,260,140,55,90,0.419080570822,4.59736100773,-1.83248454108,-0.39859487606,0.091156768006,-0.228695283058
25,65,270,140,55,90,0.472662462076,4.1449927584,-2.21275029195,-0.533836950008,0.114032156297,-0.213608586471
25,65,280,140,55,90,0.534100305263,3.6428186579,-2.42688966636,-0.666212044648,0.146617319011,-0.220076055647
25,65,290,140,55,90,0.598897651152,3.13770452878,-2.46839614779,-0.786688525048,0.190871270911,-0.242626229865
25,65,300,140,55,90,0.662614563518,2.67469935839,-2.34793654757,-0.877831947806,0.247734221582,-0.282211444003
25,65,310,140,55,90,0.721300575695,2.29208408699,-2.09158821068,-0.912526823317,0.314692021898,-0.344857831964
25,65,320,140,55,90,0.77185769717,2.0172880443,-1.73734281865,-0.861226944541,0.382621460208,-0.444274836771
25,65,330,140,55,90,0.812293134262,1.86414935668,-1.33030914422,-0.713627982357,0.435744663566,-0.610604788964
25,65,340,140,55,90,0.841834917804,1.831832478,-0.917199905351,-0.500700755318,0.45955889958,-0.917831448622
25,65,350,140,55,90,0.860900281381,1.90551558196,-0.54076988428,-0.283791898318,0.451793881683,-1.59199006159
25,65,360,140,55,90,0.870924394097,2.05874708228,-0.234873957679,-0.114085872763,0.423036127941,-3.70805006524
30,60,0,140,55,90,0.798097366616,2.60676081696,0.0249592422824,0.00957481105283,0.306164401974,31.9760254573
30,60,10,140,55,90,0.793811832732,2.88464038222,0.229580829833,0.079587331318,0.2751857173,3.45765730227
30,60,20,140,55,90,0.785092206686,3.16094643831,0.310226240541,0.0981434663936,0.248372511843,2.53070857358
30,60,30,140,55,90,0.775662298805,3.39370571775,0.278557088982,0.0820805079017,0.228559092425,2.78457210205
30,60,40,140,55,90,0.768628327833,3.54847303525,0.162057481833,0.045669638806,0.216608191804,4.74293638986
30,60,50,140,55,90,0.766044443119,3.60267946455,2.5144397485e-16,6.97936014912e-17,0.212631862106,3.04658102695e+15
30,60,60,140,55,90,0.768628327833,3.54847303525,-0.162057481833,-0.045669638806,0.216608191804,-4.74293638986
30,60,70,140,55,90,0.775662298805,3.39370571775,-0.278557088982,-0.0820805079017,0.228559092425,-2.78457210205
30,60,80,140,55,90,0.785092206686,3.16094643831,-0.310226240541,-0.0981434663936,0.248372511843,-2.53070857358
30,60,90,140,55,90,0.793811832732,2.88464038222,-0.229580829833,-0.079587331318,0.2751857173,-3.45765730227
30,60,100,140,55,90,0.798097366616,2.60676081696,-0.0249592422824,-0.00957481105283,0.306164401974,-31.9760254573
30,60,110,140,55,90,0.794137743153,2.37148377183,0.297421198716,0.125415658437,0.334869566719,2.6700778108
30,60,120,140,55,90,0.778594404598,2.2195358686,0.713653142024,0.321532601532,0.350791539625,1.09099835585
30,60,130,140,55,90,0.749119931662,2.18290687975,1.18456773514,0.542656100508,0.343175395439,0.632399405659
30,60,140,140,55,90,0.704769465589,2.28057615822,1.66012367714,0.727940468532,0.309031322216,0.424528289847
30,60,150,140,55,90,0.64625139971,2.51578100789,2.08523760127,0.828862923574,0.256879035847,0.309917392299
30,60,160,140,55,90,0.575982948983,2.87516991295,2.40635879597,0.836944900243,0.200330055761,0.239358714896
30,60,170,140,55,90,0.497939610427,3.32995662372,2.57799735693,0.774183464906,0.149533362351,0.193149775382
30,60,180,140,55,90,0.417312387158,3.83894976379,2.56841627781,0.669041387838,0.108704831487,0.162478485581
30,60,190,140,55,90,0.340009965458,4.35310598635,2.36379469026,0.543013355905,0.0781074401875,0.143840734925
30,60,200,140,55,90,0.272061991698,4.82107011545,1.97034991768,0.408695553164,0.0564318678598,0.138078008001
30,60,210,140,55,90,0.218991899579,5.19504545002,1.41414856497,0.272211009234,0.0421539910835,0.154857774497
30,60,220,140,55,90,0.18523189276,5.43629602642,0.738612384306,0.135866844027,0.0340731799482,0.250783627104
30,60,230,140,55,90,0.173648177667,5.51962516832,2.32990151387e-16,4.22112270818e-17,0.031460139479,7.45302651779e+14
