Exit Angle,Plunge,Azimuth,Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
5,85,130,112,90,-90,0.0536602379413,-1.70565797959,-5.31017310614,3.11326958258,-0.031460139479,-0.0101051767746
5,85,140,112,90,-90,0.0815228813442,-2.59130705376,-4.92989058105,1.90247256646,-0.031460139479,-0.016536448427
5,85,150,112,90,-90,0.10690849325,-3.39822057437,-4.3998158253,1.29474109435,-0.031460139479,-0.0242984019093
5,85,160,112,90,-90,0.129045744687,-4.10188088241,-3.73605489211,0.910815062459,-0.031460139479,-0.034540644721
5,85,170,112,90,-90,0.147262006471,-4.68090761549,-2.95877582157,0.63209447069,-0.031460139479,-0.0497712619517
5,85,180,112,90,-90,0.161003786708,-5.11770733933,-2.09159584489,0.408697822327,-0.031460139479,-0.0769765282815
5,85,190,112,90,-90,0.169853548357,-5.39900811534,-1.16086378687,0.215014269671,-0.031460139479,-0.146316519025
5,85,200,112,90,-90,0.173542395889,-5.5162627618,-0.194859470107,0.0353245446277,-0.031460139479,-0.890602831842
5,85,210,112,90,-90,0.171958245539,-5.46590855561,0.777065553049,-0.14216585315,-0.031460139479,0.221291813624
5,85,220,112,90,-90,0.165149230913,-5.24947548384,1.72537983259,-0.328676615007,-0.031460139479,0.0957176082584
5,85,230,112,90,-90,0.153322240475,-4.87353975585,2.621269319,-0.537857378891,-0.031460139479,0.0584916015168
5,85,240,112,90,-90,0.136836631346,-4.34952398852,3.43751286358,-0.790319325209,-0.031460139479,0.0398068710652
5,85,250,112,90,-90,0.116193310415,-3.69335013575,4.14930931927,-1.12345409094,-0.031460139479,0.0280030485738
5,85,260,112,90,-90,0.0920195145447,-2.92495570804,4.73503111094,-1.61883856837,-0.031460139479,0.019433771899
5,85,270,112,90,-90,0.0650497522887,-2.06768798124,5.17688137835,-2.50370531015,-0.031460139479,0.0125654322621
5,85,280,112,90,-90,0.0361034862262,-1.14759460143,5.4614347247,-4.75902789881,-0.031460139479,0.00661062304065
5,85,290,112,90,-90,0.00606023400388,-0.192632140361,5.58004514057,-28.9673630273,-0.031460139479,0.00108605465569
5,85,300,112,90,-90,-0.024167155362,0.768183350813,5.52910870848,7.19764194658,-0.031460139479,-0.00437089531716
5,85,310,112,90,-90,-0.0536602379413,1.70565797959,5.31017310614,3.11326958258,-0.031460139479,-0.0101051767746
5,85,320,112,90,-90,-0.0815228813442,2.59130705376,4.92989058105,1.90247256646,-0.031460139479,-0.016536448427
5,85,330,112,90,-90,-0.10690849325,3.39822057437,4.3998158253,1.29474109435,-0.031460139479,-0.0242984019093
5,85,340,112,90,-90,-0.129045744687,4.10188088241,3.73605489211,0.910815062459,-0.031460139479,-0.034540644721
5,85,350,112,90,-90,-0.147262006471,4.68090761549,2.95877582157,0.63209447069,-0.031460139479,-0.0497712619517
