Exit Angle,Plunge,Azimuth,Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
15,75,310,115,40,90,0.891947288752,1.69049248736,1.26520888933,0.748426212355,0.527625704001,0.704980257627
15,75,320,115,40,90,0.87036211585,1.98257704045,1.39919565077,0.705745916664,0.439005444979,0.62204461211
15,75,330,115,40,90,0.847334553579,2.3173301458,1.44129641287,0.621964209754,0.365651202145,0.587897497012
15,75,340,115,40,90,0.824459435233,2.66585632488,1.37904020803,0.517297273361,0.309266267479,0.597850179008
15,75,350,115,40,90,0.803449739532,2.99627344016,1.21043180304,0.403979085093,0.268149671777,0.663771174478
15,75,360,115,40,90,0.785961765273,3.2772495888,0.944481135462,0.288193227239,0.239823591087,0.832162481349
20,70,0,115,40,90,0.673820976138,3.90681044539,1.10958966757,0.284014206238,0.172473424436,0.607270413409
20,70,10,115,40,90,0.654307909858,4.14926818946,0.708662367937,0.170792133836,0.157692364046,0.923299923154
20,70,20,115,40,90,0.644087431448,4.27719379524,0.243618028923,0.0569574446673,0.150586450435,2.64384140326
20,70,30,115,40,90,0.644087431448,4.27719379524,-0.243618028923,-0.0569574446673,0.150586450435,-2.64384140326
20,70,40,115,40,90,0.654307909858,4.14926818946,-0.708662367937,-0.170792133836,0.157692364046,-0.923299923154
20,70,50,115,40,90,0.673820976138,3.90681044539,-1.10958966757,-0.284014206238,0.172473424436,-0.607270413409
20,70,60,115,40,90,0.700873503787,3.57505391854,-1.41155911339,-0.394835755085,0.196045575747,-0.49652437304
20,70,70,115,40,90,0.733080339293,3.18815019823,-1.59060600831,-0.498911879745,0.229939084959,-0.460881158165
20,70,80,115,40,90,0.767685315924,2.78522807055,-1.63615376068,-0.587439778442,0.275627451856,-0.469201204908
20,70,90,115,40,90,0.801859400647,2.40590303281,-1.55195476742,-0.645061229094,0.333288328629,-0.516677043351
20,70,100,115,40,90,0.83300105504,2.08577201945,-1.35535688066,-0.649810654289,0.399373012617,-0.614599052787
20,70,110,115,40,90,0.859003823837,1.85242844897,-1.07499246898,-0.580315244875,0.463717680601,-0.799078922526
20,70,120,115,40,90,0.878460279591,1.72246886038,-0.747175446806,-0.433781686272,0.510000673915,-1.17570817316
20,70,130,115,40,90,0.890779247739,1.69984201,-0.41144538507,-0.242049192013,0.524036494273,-2.16499997342
20,70,140,115,40,90,0.896203769144,1.77572889055,-0.105798455444,-0.0595802974242,0.504696282137,-8.4708587227
20,70,150,115,40,90,0.895729254322,1.92995731791,0.13781957348,0.0714106846823,0.464118685946,6.49928911914
20,70,160,115,40,90,0.890933297317,2.13376980424,0.297216982867,0.139291962177,0.417539556304,2.99758542975
20,70,170,115,40,90,0.883739199185,2.35360069793,0.362414220762,0.153982882942,0.375483912781,2.43847826205
20,70,180,115,40,90,0.87614312729,2.55539763619,0.336566644413,0.131708130135,0.342859801889,2.60317872206
20,70,190,115,40,90,0.869939060581,2.70895778602,0.23524912765,0.0868411936368,0.32113422552,3.69794808283
20,70,200,115,40,90,0.866475738342,2.79174890034,0.0841989932515,0.0301599449869,0.310370226433,10.290808772
20,70,210,115,40,90,0.866475738342,2.79174890034,-0.0841989932515,-0.0301599449869,0.310370226433,-10.290808772
20,70,220,115,40,90,0.869939060581,2.70895778602,-0.23524912765,-0.0868411936368,0.32113422552,-3.69794808283
20,70,230,115,40,90,0.87614312729,2.55539763619,-0.336566644413,-0.131708130135,0.342859801889,-2.60317872206
20,70,240,115,40,90,0.883739199185,2.35360069793,-0.362414220762,-0.153982882942,0.375483912781,-2.43847826205
20,70,250,115,40,90,0.890933297317,2.13376980424,-0.297216982867,-0.139291962177,0.417539556304,-2.99758542975
20,70,260,115,40,90,0.895729254322,1.92995731791,-0.13781957348,-0.0714106846823,0.464118685946,-6.49928911914
20,70,270,115,40,90,0.896203769144,1.77572889055,0.105798455444,0.0595802974242,0.504696282137,8.4708587227
20,70,280,115,40,90,0.890779247739,1.69984201,0.41144538507,0.242049192013,0.524036494273,2.16499997342
20,70,290,115,40,90,0.878460279591,1.72246886038,0.747175446806,0.433781686272,0.510000673915,1.17570817316
20,70,300,115,40,90,0.859003823837,1.85242844897,1.07499246898,0.580315244875,0.463717680601,0.799078922526
20,70,310,115,40,90,0.83300105504,2.08577201945,1.35535688066,0.649810654289,0.399373012617,0.614599052787
20,70,320,115,40,90,0.801859400647,2.40590303281,1.55195476742,0.645061229094,0.333288328629,0.516677043351
20,70,330,115,40,90,0.767685315924,2.78522807055,1.63615376068,0.587439778442,0.275627451856,0.469201204908
20,70,340,115,40,90,0.733080339293,3.18815019823,1.59060600831,0.498911879745,0.229939084959,0.460881158165
20,70,350,115,40,90,0.700873503787,3.57505391854,1.41155911339,0.394835755085,0.196045575747,0.49652437304
20,70,360,115,40,90,0.673820976138,3.90681044539,1.10958966757,0.284014206238,0.172473424436,0.607270413409
25,65,0,115,40,90,0.543878683953,4.41766484354,1.26625355231,0.286634137528,0.123114519371,0.429517992632
25,65,10,115,40,90,0.516315203418,4.6909396867,0.811470648361,0.172986800632,0.110066476634,0.636270953805
25,65,20,115,40,90,0.501842292884,4.83543705837,0.279411711365,0.0577841688335,0.103784267446,1.79606749636
25,65,30,115,40,90,0.501842292884,4.83543705837,-0.279411711365,-0.0577841688335,0.103784267446,-1.79606749636
25,65,40,115,40,90,0.516315203418,4.6909396867,-0.811470648361,-0.172986800632,0.110066476634,-0.636270953805
25,65,50,115,40,90,0.543878683953,4.41766484354,-1.26625355231,-0.286634137528,0.123114519371,-0.429517992632
25,65,60,115,40,90,0.581923745225,4.04520819267,-1.60194360657,-0.396010175563,0.143855079271,-0.363261067892
25,65,70,115,40,90,0.626907689509,3.61357374108,-1.79006633642,-0.495372853769,0.173486895364,-0.350214780734
25,65,80,115,40,90,0.674749627097,3.16849824977,-1.81855899043,-0.573949816938,0.212955657194,-0.371035325579
25,65,90,115,40,90,0.721281829596,2.75612687896,-1.6929025712,-0.614232452115,0.261701242821,-0.426062221102
25,65,100,115,40,90,0.762703721792,2.41767642418,-1.43518978773,-0.593623602141,0.315469727116,-0.531430566403
25,65,110,115,40,90,0.795985233594,2.18472287722,-1.08124958079,-0.494913836472,0.364341510722,-0.736171599725
25,65,120,115,40,90,0.819172534638,2.07567383436,-0.676181450203,-0.325764789732,0.394653784751,-1.21146851099
25,65,130,115,40,90,0.831561090515,2.09384269559,-0.268842590686,-0.128396746925,0.397145923266,-3.09311515111
25,65,140,115,40,90,0.833717069692,2.22734798861,0.0940450068908,0.0422228620637,0.374309301445,8.86508595464
25,65,150,115,40,90,0.827346450692,2.45084087668,0.373456718256,0.152379014815,0.337576567522,2.21537439347
25,65,160,115,40,90,0.815029519336,2.72884354136,0.542628057675,0.198849090998,0.298672132345,1.50200401142
25,65,170,115,40,90,0.799854594677,3.02028724576,0.590072102112,0.195369530809,0.264827325878,1.35552009969
25,65,180,115,40,90,0.78499683445,3.28369485377,0.520694025778,0.158569553191,0.23905900804,1.50759715992
25,65,190,115,40,90,0.773294401967,3.4823757584,0.354876548687,0.101906449306,0.222059437469,2.17905185572
25,65,200,115,40,90,0.766874356576,3.58900079493,0.125656419224,0.0350115328482,0.213673498668,6.10294612334
25,65,210,115,40,90,0.766874356576,3.58900079493,-0.125656419224,-0.0350115328482,0.213673498668,-6.10294612334
25,65,220,115,40,90,0.773294401967,3.4823757584,-0.354876548687,-0.101906449306,0.222059437469,-2.17905185572
25,65,230,115,40,90,0.78499683445,3.28369485377,-0.520694025778,-0.158569553191,0.23905900804,-1.50759715992
25,65,240,115,40,90,0.799854594677,3.02028724576,-0.590072102112,-0.195369530809,0.264827325878,-1.35552009969
25,65,250,115,40,90,0.815029519336,2.72884354136,-0.542628057675,-0.198849090998,0.298672132345,-1.50200401142
25,65,260,115,40,90,0.827346450692,2.45084087668,-0.373456718256,-0.152379014815,0.337576567522,-2.21537439347
25,65,270,115,40,90,0.833717069692,2.22734798861,-0.0940450068908,-0.0422228620637,0.374309301445,-8.86508595464
25,65,280,115,40,90,0.831561090515,2.09384269559,0.268842590686,0.128396746925,0.397145923266,3.09311515111
25,65,290,115,40,90,0.819172534638,2.07567383436,0.676181450203,0.325764789732,0.394653784751,1.21146851099
25,65,300,115,40,90,0.795985233594,2.18472287722,1.08124958079,0.494913836472,0.364341510722,0.736171599725
25,65,310,115,40,90,0.762703721792,2.41767642418,1.43518978773,0.593623602141,0.315469727116,0.531430566403
25,65,320,115,40,90,0.721281829596,2.75612687896,1.6929025712,0.614232452115,0.261701242821,0.426062221102
25,65,330,115,40,90,0.674749627097,3.16849824977,1.81855899043,0.573949816938,0.212955657194,0.371035325579
25,65,340,115,40,90,0.626907689509,3.61357374108,1.79006633642,0.495372853769,0.173486895364,0.350214780734
25,65,350,115,40,90,0.581923745225,4.04520819267,1.60194360657,0.396010175563,0.143855079271,0.363261067892
25,65,360,115,40,90,0.543878683953,4.41766484354,1.26625355231,0.286634137528,0.123114519371,0.429517992632
30,60,0,115,40,90,0.400083119513,4.79429073086,1.41328048294,0.294784059266,0.0834499078116,0.283088264744
30,60,10,115,40,90,0.363636747406,5.0900793553,0.908103147172,0.178406481272,0.0714402904205,0.40043551059
30,60,20,115,40,90,0.34446257916,5.24675801333,0.313078901969,0.0596709246307,0.0656524616315,1.10024206995
30,60,30,115,40,90,0.34446257916,5.24675801333,-0.313078901969,-0.0596709246307,0.0656524616315,-1.10024206995
30,60,40,115,40,90,0.363636747406,5.0900793553,-0.908103147172,-0.178406481272,0.0714402904205,-0.40043551059
30,60,50,115,40,90,0.400083119513,4.79429073086,-1.41328048294,-0.294784059266,0.0834499078116,-0.283088264744
30,60,60,115,40,90,0.450214692066,4.39245086284,-1.78013634162,-0.40527177132,0.102497377005,-0.252910230267
30,60,70,115,40,90,0.509167488121,3.92920067436,-1.97590317884,-0.502876626215,0.129585513777,-0.257688480677
30,60,80,115,40,90,0.571351290974,3.45549521301,-1.98712388818,-0.57506197106,0.165345704669,-0.287526758836
30,60,90,115,40,90,0.631077711417,3.02260720456,-1.82096636421,-0.60244889295,0.208785882091,-0.346561981495
30,60,100,115,40,90,0.683191237906,2.67612095417,-1.50410003394,-0.562044862581,0.255291614096,-0.454219282289
30,60,110,115,40,90,0.723628828469,2.45063560636,-1.07927773042,-0.440407267247,0.295282100118,-0.670475085398
30,60,120,115,40,90,0.749842440394,2.36581050922,-0.600041304474,-0.253630331819,0.316949492561,-1.24965137367
30,60,130,115,40,90,0.761035586347,2.42422303041,-0.124193741856,-0.0512303283558,0.313929690792,-6.12780946106
30,60,140,115,40,90,0.758187535238,2.61129024513,0.293172729937,0.112271215536,0.29034977504,2.58614617874
30,60,150,115,40,90,0.7438644225,2.89725687559,0.606251631906,0.209250217685,0.256747832326,1.22698955904
30,60,160,115,40,90,0.721842203145,3.24100274834,0.783909405316,0.241872490148,0.222721873196,0.920823501095
30,60,170,115,40,90,0.696588976991,3.59520389396,0.813239178469,0.22620112863,0.193755068568,0.856561016037
30,60,180,115,40,90,0.672671016363,3.91221866485,0.700858611202,0.179146073173,0.171941058,0.959781339076
30,60,190,115,40,90,0.654155810871,4.14998350552,0.471803144908,0.113687956658,0.15762853274,1.38650159061
30,60,200,115,40,90,0.644085534507,4.27720271648,0.166157523973,0.0388472408222,0.150585692847,3.87635491374
30,60,210,115,40,90,0.644085534507,4.27720271648,-0.166157523973,-0.0388472408222,0.150585692847,-3.87635491374
30,60,220,115,40,90,0.654155810871,4.14998350552,-0.471803144908,-0.113687956658,0.15762853274,-1.38650159061
30,60,230,115,40,90,0.672671016363,3.91221866485,-0.700858611202,-0.179146073173,0.171941058,-0.959781339076
30,60,240,115,40,90,0.696588976991,3.59520389396,-0.813239178469,-0.22620112863,0.193755068568,-0.856561016037
