Exit Angle,Plunge,Azimuth,Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
5,85,270,115,30,90,0.894965463959,-0.669643133586,2.3681255224,-3.53639932021,-1.33648120778,0.37792146383
5,85,280,115,30,90,0.881478023984,-0.264627930007,2.59083673907,-9.79048862682,-3.33100902827,0.340229089194
5,85,290,115,30,90,0.866964215207,0.184101185036,2.74436951847,14.9068541733,4.70917237734,0.315906516733
5,85,300,115,30,90,0.851829779306,0.66516821627,2.81783020747,4.2362670653,1.28062309423,0.302299896228
5,85,310,115,30,90,0.836534568457,1.16395618538,2.8023583628,2.40761499273,0.718699362538,0.298510918361
5,85,320,115,30,90,0.821578572959,1.66305126051,2.69219545133,1.61882890519,0.494018790922,0.305170478078
5,85,330,115,30,90,0.807482477245,2.14304426451,2.48561108568,1.15985055785,0.376792253254,0.324862759865
5,85,340,115,30,90,0.794763847926,2.58363235336,2.18556803859,0.845928421567,0.307614915447,0.363641778199
5,85,350,115,30,90,0.783910641252,2.96492564327,1.80003196054,0.607108635128,0.264394705152,0.435498179163
5,85,360,115,30,90,0.775354133549,3.26883589291,1.34186817585,0.410503377902,0.237195796592,0.577816917865
10,80,0,115,30,90,0.663474019133,3.89852457245,1.48918394206,0.381986547572,0.170185927215,0.445528588105
10,80,10,115,30,90,0.650363933581,4.14817226166,0.925008777793,0.222991891234,0.156783251166,0.70308947244
10,80,20,115,30,90,0.643636718753,4.27718012709,0.313714664515,0.0733461428308,0.150481555517,2.05166283747
10,80,30,115,30,90,0.643636718753,4.27718012709,-0.313714664515,-0.0733461428308,0.150481555517,-2.05166283747
10,80,40,115,30,90,0.650363933581,4.14817226166,-0.925008777793,-0.222991891234,0.156783251166,-0.70308947244
10,80,50,115,30,90,0.663474019133,3.89852457245,-1.48918394206,-0.381986547572,0.170185927215,-0.445528588105
10,80,60,115,30,90,0.682305628883,3.54418236513,-1.97898136093,-0.558374586025,0.19251425536,-0.344776177459
10,80,70,115,30,90,0.705932230634,3.10717539358,-2.37291563326,-0.763688988449,0.22719420091,-0.297495714023
10,80,80,115,30,90,0.733232997752,2.61358998341,-2.65672401408,-1.01650374808,0.280546299307,-0.27599140666
10,80,90,115,30,90,0.762975465948,2.09123156743,-2.82407638079,-1.35043695054,0.364845040516,-0.270168141038
10,80,100,115,30,90,0.79390158211,1.56723498702,-2.87649097086,-1.83539226388,0.506561931481,-0.275996549321
10,80,110,115,30,90,0.824808668639,1.06588150007,-2.82249181297,-2.64803527669,0.773827736557,-0.292227125283
10,80,120,115,30,90,0.854617688265,0.606852681532,-2.67612951517,-4.40985035843,1.4082786717,-0.319348403514
10,80,130,115,30,90,0.882422909011,0.204095889774,-2.45505753066,-12.0289415597,4.32357021002,-0.359430643882
10,80,140,115,30,90,0.9075194244,-0.134599516833,-2.17840289078,16.1843292015,-6.74236762327,-0.4165985219
10,80,150,115,30,90,0.929407692721,-0.407302336702,-1.86468822626,4.57814271669,-2.28186192165,-0.498425248591
10,80,160,115,30,90,0.947776993282,-0.616989877878,-1.53004875287,2.47986037977,-1.53613053838,-0.619442348818
10,80,170,115,30,90,0.962472128477,-0.770098980426,-1.18694557311,1.54128963066,-1.24980314601,-0.810881434059
10,80,180,115,30,90,0.973449538352,-0.874785591641,-0.843510452041,0.964248222766,-1.11278643322,-1.15404561496
10,80,190,115,30,90,0.98073002313,-0.939132107045,-0.503575337596,0.536213525039,-1.04429399844,-1.94753386417
10,80,200,115,30,90,0.984355372175,-0.969543277286,-0.167352366719,0.172609485971,-1.01527739425,-5.88193278335
10,80,210,115,30,90,0.984355372175,-0.969543277286,0.167352366719,-0.172609485971,-1.01527739425,5.88193278335
10,80,220,115,30,90,0.98073002313,-0.939132107045,0.503575337596,-0.536213525039,-1.04429399844,1.94753386417
10,80,230,115,30,90,0.973449538352,-0.874785591641,0.843510452041,-0.964248222766,-1.11278643322,1.15404561496
10,80,240,115,30,90,0.962472128477,-0.770098980426,1.18694557311,-1.54128963066,-1.24980314601,0.810881434059
10,80,250,115,30,90,0.947776993282,-0.616989877878,1.53004875287,-2.47986037977,-1.53613053838,0.619442348818
10,80,260,115,30,90,0.929407692721,-0.407302336702,1.86468822626,-4.57814271669,-2.28186192165,0.498425248591
10,80,270,115,30,90,0.9075194244,-0.134599516833,2.17840289078,-16.1843292015,-6.74236762327,0.4165985219
10,80,280,115,30,90,0.882422909011,0.204095889774,2.45505753066,12.0289415597,4.32357021002,0.359430643882
10,80,290,115,30,90,0.854617688265,0.606852681532,2.67612951517,4.40985035843,1.4082786717,0.319348403514
10,80,300,115,30,90,0.824808668639,1.06588150007,2.82249181297,2.64803527669,0.773827736557,0.292227125283
10,80,310,115,30,90,0.79390158211,1.56723498702,2.87649097086,1.83539226388,0.506561931481,0.275996549321
10,80,320,115,30,90,0.762975465948,2.09123156743,2.82407638079,1.35043695054,0.364845040516,0.270168141038
10,80,330,115,30,90,0.733232997752,2.61358998341,2.65672401408,1.01650374808,0.280546299307,0.27599140666
10,80,340,115,30,90,0.705932230634,3.10717539358,2.37291563326,0.763688988449,0.22719420091,0.297495714023
10,80,350,115,30,90,0.682305628883,3.54418236513,1.97898136093,0.558374586025,0.19251425536,0.344776177459
10,80,360,115,30,90,0.663474019133,3.89852457245,1.48918394206,0.381986547572,0.170185927215,0.445528588105
15,75,0,115,30,90,0.533784481197,4.40975855561,1.62516611927,0.368538571619,0.121046192091,0.328449181205
15,75,10,115,30,90,0.512404657583,4.68989396457,1.0146657323,0.216351529472,0.109257194609,0.504998484992
15,75,20,115,30,90,0.501391997125,4.83542401638,0.344996716365,0.0713477691296,0.103691423012,1.45332396902
15,75,30,115,30,90,0.501391997125,4.83542401638,-0.344996716365,-0.0713477691296,0.103691423012,-1.45332396902
15,75,40,115,30,90,0.512404657583,4.68989396457,-1.0146657323,-0.216351529472,0.109257194609,-0.504998484992
15,75,50,115,30,90,0.533784481197,4.40975855561,-1.62516611927,-0.368538571619,0.121046192091,-0.328449181205
15,75,60,115,30,90,0.564297583566,4.01575089926,-2.14286951821,-0.533616146012,0.140521062616,-0.263337351514
15,75,70,115,30,90,0.602229655649,3.53630848178,-2.54220390716,-0.718886352889,0.170298959707,-0.236892742535
15,75,80,115,30,90,0.645532998166,3.00472309321,-2.80761766855,-0.934401467772,0.214839430503,-0.229921974562
15,75,90,115,30,90,0.691996708501,2.45587086139,-2.93446438378,-1.19487731619,0.281772433306,-0.235817041204
15,75,100,115,30,90,0.739421826461,1.92289414664,-2.92873174575,-1.52308526752,0.384535897493,-0.2524716808
15,75,110,115,30,90,0.785783094558,1.43420851386,-2.8056725515,-1.95625149648,0.54788622921,-0.280069423688
15,75,120,115,30,90,0.829360965931,1.01116526638,-2.58752255037,-2.5589511788,0.82020317895,-0.320523183774
15,75,130,115,30,90,0.868831349012,0.66661835922,-2.30059385204,-3.45114085176,1.30334146517,-0.377655251161
15,75,140,115,30,90,0.903305839372,0.404533838129,-1.9721012978,-4.8749971249,2.23295495761,-0.458042312724
15,75,150,115,30,90,0.932321216342,0.220653671525,-1.62710458144,-7.37401997527,4.22526944555,-0.572994033067
15,75,160,115,30,90,0.955783046243,0.104099202241,-1.28592811974,-12.3529104168,9.18146369684,-0.743263197662
15,75,170,115,30,90,0.97387360571,0.0396877040452,-0.9623564311,-24.2482263525,24.5384213862,-1.01196768083
15,75,180,115,30,90,0.986938374715,0.0106521129157,-0.662803033294,-62.2226818791,92.651888177,-1.48903720282
15,75,190,115,30,90,0.995367570728,0.00140889761484,-0.386527838589,-274.347713076,706.486802338,-2.57515105344
15,75,200,115,30,90,0.999489346171,1.75714259016e-05,-0.126846715233,-7218.91984994,56881.5161484,-7.87950515185
15,75,210,115,30,90,0.999489346171,1.75714259015e-05,0.126846715233,7218.91984998,56881.5161487,7.87950515185
15,75,220,115,30,90,0.995367570728,0.00140889761484,0.386527838589,274.347713076,706.486802338,2.57515105344
15,75,230,115,30,90,0.986938374715,0.0106521129157,0.662803033294,62.2226818791,92.651888177,1.48903720282
15,75,240,115,30,90,0.97387360571,0.0396877040452,0.9623564311,24.2482263525,24.5384213862,1.01196768083
15,75,250,115,30,90,0.955783046243,0.104099202241,1.28592811974,12.3529104168,9.18146369684,0.743263197662
15,75,260,115,30,90,0.932321216342,0.220653671525,1.62710458144,7.37401997527,4.22526944555,0.572994033067
15,75,270,115,30,90,0.903305839372,0.404533838129,1.9721012978,4.8749971249,2.23295495761,0.458042312724
15,75,280,115,30,90,0.868831349012,0.66661835922,2.30059385204,3.45114085176,1.30334146517,0.377655251161
15,75,290,115,30,90,0.829360965931,1.01116526638,2.58752255037,2.5589511788,0.82020317895,0.320523183774
15,75,300,115,30,90,0.785783094558,1.43420851386,2.8056725515,1.95625149648,0.54788622921,0.280069423688
15,75,310,115,30,90,0.739421826461,1.92289414664,2.92873174575,1.52308526752,0.384535897493,0.2524716808
15,75,320,115,30,90,0.691996708501,2.45587086139,2.93446438378,1.19487731619,0.281772433306,0.235817041204
15,75,330,115,30,90,0.645532998166,3.00472309321,2.80761766855,0.934401467772,0.214839430503,0.229921974562
15,75,340,115,30,90,0.602229655649,3.53630848178,2.54220390716,0.718886352889,0.170298959707,0.236892742535
15,75,350,115,30,90,0.564297583566,4.01575089926,2.14286951821,0.533616146012,0.140521062616,0.263337351514
15,75,360,115,30,90,0.533784481197,4.40975855561,1.62516611927,0.368538571619,0.121046192091,0.328449181205
20,70,0,115,30,90,0.390226070725,4.78700425649,1.74877980101,0.365318204729,0.0815178031639,0.223141913292
20,70,10,115,30,90,0.35975756865,5.08911561257,1.09660046791,0.215479574722,0.0706915692309,0.328066218444
20,70,20,115,30,90,0.344012674604,5.24674599377,0.373653134888,0.0712161662356,0.0655668627778,0.920673861619
20,70,30,115,30,90,0.344012674604,5.24674599377,-0.373653134888,-0.0712161662356,0.0655668627778,-0.920673861619
20,70,40,115,30,90,0.35975756865,5.08911561257,-1.09660046791,-0.215479574722,0.0706915692309,-0.328066218444
20,70,50,115,30,90,0.390226070725,4.78700425649,-1.74877980101,-0.365318204729,0.0815178031639,-0.223141913292
20,70,60,115,30,90,0.433472120041,4.36530287439,-2.29044914456,-0.524694210336,0.0992994375223,-0.189252016825
20,70,70,115,30,90,0.486807073237,3.85799262622,-2.6921444743,-0.697809647433,0.126181442113,-0.180825018079
20,70,80,115,30,90,0.547047198598,3.30455921229,-2.93714365728,-0.888815563163,0.16554316732,-0.186251427383
20,70,90,115,30,90,0.610798954248,2.74588976196,-3.02251934093,-1.1007431481,0.222441178342,-0.202082728133
20,70,100,115,30,90,0.674750641317,2.22012714064,-2.95868310364,-1.33266381437,0.303924324407,-0.228057760051
20,70,110,115,30,90,0.735938829382,1.75895782769,-2.76750042781,-1.5733750885,0.418394811857,-0.265921848462
20,70,120,115,30,90,0.791961460933,1.38475410629,-2.47922297657,-1.7903705541,0.571914867294,-0.319439384201
20,70,130,115,30,90,0.841116316659,1.10888596715,-2.12862126507,-1.91960339308,0.758523727037,-0.395146064949
20,70,140,115,30,90,0.882452736522,0.931375637123,-1.75079082317,-1.87979023005,0.947472428255,-0.504030935533
20,70,150,115,30,90,0.915735025092,0.841905229599,-1.37713768828,-1.63573955816,1.0876937129,-0.664955314844
20,70,160,115,30,90,0.941326550909,0.822025280776,-1.03202079716,-1.25546114128,1.1451309016,-0.912119749425
20,70,170,115,30,90,0.96001290456,0.848268497712,-0.730443175558,-0.861099024105,1.13173235497,-1.31428827961
20,70,180,115,30,90,0.972789486795,0.895766158412,-0.477051283252,-0.532562297395,1.0859859771,-2.03917172209
20,70,190,115,30,90,0.980642721665,0.941907093633,-0.266538629339,-0.282977621828,1.04112468023,-3.67917672608
20,70,200,115,30,90,0.984354283372,0.969577886239,-0.0853756836514,-0.0880544872806,1.01524003109,-11.5296796614
20,70,210,115,30,90,0.984354283372,0.969577886239,0.0853756836514,0.0880544872806,1.01524003109,11.5296796614
20,70,220,115,30,90,0.980642721665,0.941907093633,0.266538629339,0.282977621828,1.04112468023,3.67917672608
20,70,230,115,30,90,0.972789486795,0.895766158412,0.477051283252,0.532562297395,1.0859859771,2.03917172209
20,70,240,115,30,90,0.96001290456,0.848268497712,0.730443175558,0.861099024105,1.13173235497,1.31428827961
20,70,250,115,30,90,0.941326550909,0.822025280776,1.03202079716,1.25546114128,1.1451309016,0.912119749425
20,70,260,115,30,90,0.915735025092,0.841905229599,1.37713768828,1.63573955816,1.0876937129,0.664955314844
20,70,270,115,30,90,0.882452736522,0.931375637123,1.75079082317,1.87979023005,0.947472428255,0.504030935533
20,70,280,115,30,90,0.841116316659,1.10888596715,2.12862126507,1.91960339308,0.758523727037,0.395146064949
20,70,290,115,30,90,0.791961460933,1.38475410629,2.47922297657,1.7903705541,0.571914867294,0.319439384201
20,70,300,115,30,90,0.735938829382,1.75895782769,2.76750042781,1.5733750885,0.418394811857,0.265921848462
20,70,310,115,30,90,0.674750641317,2.22012714064,2.95868310364,1.33266381437,0.303924324407,0.228057760051
20,70,320,115,30,90,0.610798954248,2.74588976196,3.02251934093,1.1007431481,0.222441178342,0.202082728133
20,70,330,115,30,90,0.547047198598,3.30455921229,2.93714365728,0.888815563163,0.16554316732,0.186251427383
20,70,340,115,30,90,0.486807073237,3.85799262622,2.6921444743,0.697809647433,0.126181442113,0.180825018079
20,70,350,115,30,90,0.433472120041,4.36530287439,2.29044914456,0.524694210336,0.0992994375223,0.189252016825
20,70,360,115,30,90,0.390226070725,4.78700425649,1.74877980101,0.365318204729,0.0815178031639,0.223141913292
25,65,0,115,30,90,0.237160737377,5.01879925539,1.85908421253,0.370424103043,0.0472544776767,0.127568582305
25,65,10,115,30,90,0.197060771335,5.33370705789,1.17018941181,0.219395140961,0.0369463056738,0.168400747218
25,65,20,115,30,90,0.176280642267,5.49864824912,0.399465827437,0.0726480053531,0.0320589050763,0.44129091942
25,65,30,115,30,90,0.176280642267,5.49864824912,-0.399465827437,-0.0726480053531,0.0320589050763,-0.44129091942
25,65,40,115,30,90,0.197060771335,5.33370705789,-1.17018941181,-0.219395140961,0.0369463056738,-0.168400747218
25,65,50,115,30,90,0.237160737377,5.01879925539,-1.85908421253,-0.370424103043,0.0472544776767,-0.127568582305
25,65,60,115,30,90,0.293804303818,4.58221733063,-2.4205970699,-0.528258896348,0.0641183694746,-0.121376790657
25,65,70,115,30,90,0.363171540156,4.06245361695,-2.82159619643,-0.69455468603,0.0893970921024,-0.128711379968
25,65,80,115,30,90,0.44076804023,3.50398797189,-3.04431620928,-0.868814685924,0.125790397617,-0.144783921883
25,65,90,115,30,90,0.521849355863,2.9524761916,-3.08757110084,-1.0457564771,0.176749725315,-0.16901614208
25,65,100,115,30,90,0.601853027913,2.44990269491,-2.96611709661,-1.21070812435,0.24566405399,-0.202909395789
25,65,110,115,30,90,0.676790365888,2.03026209801,-2.7082659548,-1.33394893076,0.33335122916,-0.249898044425
25,65,120,115,30,90,0.743555538305,1.71626789339,-2.35205501893,-1.37044748549,0.433239788012,-0.31613016376
25,65,130,115,30,90,0.800119919187,1.51746063609,-1.94044858498,-1.27874722997,0.527275568248,-0.412337603471
25,65,140,115,30,90,0.845593726831,1.42991805868,-1.51615577321,-1.06030954991,0.591358170279,-0.557722195683
25,65,150,115,30,90,0.880153082001,1.4375759233,-1.11668994577,-0.776786761432,0.61224806825,-0.788180358688
25,65,160,115,30,90,0.904846760576,1.51497453712,-0.770259173164,-0.508430441761,0.597268626241,-1.17473026236
25,65,170,115,30,90,0.921311175415,1.63107508232,-0.492970806397,-0.302236734373,0.564849028351,-1.86889601465
25,65,180,115,30,90,0.931432781392,1.75366280246,-0.287668884894,-0.164038881642,0.531135620875,-3.23786419145
25,65,190,115,30,90,0.937002883029,1.85378591924,-0.144520900179,-0.0779598650951,0.505453662855,-6.48351125594
25,65,200,115,30,90,0.939410055004,1.90967806761,-0.0432548915663,-0.0226503578273,0.491920638844,-21.7180073972
25,65,210,115,30,90,0.939410055004,1.90967806761,0.0432548915663,0.0226503578273,0.491920638844,21.7180073972
25,65,220,115,30,90,0.937002883029,1.85378591924,0.144520900179,0.0779598650951,0.505453662855,6.48351125594
25,65,230,115,30,90,0.931432781392,1.75366280246,0.287668884894,0.164038881642,0.531135620875,3.23786419145
25,65,240,115,30,90,0.921311175415,1.63107508232,0.492970806397,0.302236734373,0.564849028351,1.86889601465
25,65,250,115,30,90,0.904846760576,1.51497453712,0.770259173164,0.508430441761,0.597268626241,1.17473026236
25,65,260,115,30,90,0.880153082001,1.4375759233,1.11668994577,0.776786761432,0.61224806825,0.788180358688
25,65,270,115,30,90,0.845593726831,1.42991805868,1.51615577321,1.06030954991,0.591358170279,0.557722195683
25,65,280,115,30,90,0.800119919187,1.51746063609,1.94044858498,1.27874722997,0.527275568248,0.412337603471
25,65,290,115,30,90,0.743555538305,1.71626789339,2.35205501893,1.37044748549,0.433239788012,0.31613016376
25,65,300,115,30,90,0.676790365888,2.03026209801,2.7082659548,1.33394893076,0.33335122916,0.249898044425
25,65,310,115,30,90,0.601853027913,2.44990269491,2.96611709661,1.21070812435,0.24566405399,0.202909395789
25,65,320,115,30,90,0.521849355863,2.9524761916,3.08757110084,1.0457564771,0.176749725315,0.16901614208
25,65,330,115,30,90,0.44076804023,3.50398797189,3.04431620928,0.868814685924,0.125790397617,0.144783921883
25,65,340,115,30,90,0.363171540156,4.06245361695,2.82159619643,0.69455468603,0.0893970921024,0.128711379968
25,65,350,115,30,90,0.293804303818,4.58221733063,2.4205970699,0.528258896348,0.0641183694746,0.121376790657
25,65,360,115,30,90,0.237160737377,5.01879925539,1.85908421253,0.370424103043,0.0472544776767,0.127568582305
30,60,0,115,30,90,0.0792392938513,5.09810057854,1.95523987064,0.38352320448,0.0155429051723,0.0405266356527
30,60,10,115,30,90,0.0292577254964,5.41623651325,1.23487250771,0.227994568681,0.00540185522268,0.0236929118704
30,60,20,115,30,90,0.00329235303981,5.58347685987,0.422238343835,0.0756228340212,0.000589660013364,0.00779738052661
30,60,30,115,30,90,0.00329235303981,5.58347685987,-0.422238343835,-0.0756228340212,0.000589660013364,-0.00779738052661
30,60,40,115,30,90,0.0292577254964,5.41623651325,-1.23487250771,-0.227994568681,0.00540185522268,-0.0236929118704
30,60,50,115,30,90,0.0792392938513,5.09810057854,-1.95523987064,-0.38352320448,0.0155429051723,-0.0405266356527
30,60,60,115,30,90,0.149537870816,4.65990343199,-2.53232278995,-0.543428169041,0.032090336849,-0.0590516625328
30,60,70,115,30,90,0.235079659517,4.14347901022,-2.92957386778,-0.707032390064,0.0567348498538,-0.0802436361489
30,60,80,115,30,90,0.32992476151,3.59694983007,-3.12831967672,-0.869714570542,0.0917234815877,-0.105463889757
30,60,90,115,30,90,0.427850601883,3.06935312618,-3.12912458036,-1.0194736323,0.139394388425,-0.136731725087
30,60,100,115,30,90,0.522943943344,2.60523919551,-2.95097714748,-1.13270871733,0.200727804282,-0.177210434784
30,60,110,115,30,90,0.610134900207,2.23987788184,-2.62841994258,-1.17346573395,0.272396502128,-0.232129915895
30,60,120,115,30,90,0.685613987512,1.99563374903,-2.20698650238,-1.10590758622,0.343557021846,-0.31065617609
30,60,130,115,30,90,0.747087811386,1.87992803147,-1.73750791948,-0.924241721167,0.397402346728,-0.42997663666
30,60,140,115,30,90,0.793848752654,1.8850131436,-1.26998186233,-0.673725733237,0.421136985357,-0.62508668525
30,60,150,115,30,90,0.826656526402,1.98956660001,-0.847743518499,-0.426094566773,0.415495780034,-0.975125740703
30,60,160,115,30,90,0.847452095213,2.16189205877,-0.502635411763,-0.232497922237,0.391995563227,-1.68601748978
30,60,170,115,30,90,0.858944350733,2.36432227592,-0.251746631735,-0.106477291315,0.363294107357,-3.41193979364
30,60,180,115,30,90,0.864124861073,2.55827528966,-0.0960971526217,-0.0375632571718,0.337776338835,-8.99220047106
30,60,190,115,30,90,0.865774029234,2.70933839775,-0.0214032797046,-0.00789981780142,0.319551824886,-40.4505310019
30,60,200,115,30,90,0.866022268703,2.79175364724,-0.000804903638443,-0.000288314708298,0.310207266877,-1075.93285375
30,60,210,115,30,90,0.866022268703,2.79175364724,0.000804903638443,0.000288314708298,0.310207266877,1075.93285375
30,60,220,115,30,90,0.865774029234,2.70933839775,0.0214032797046,0.00789981780142,0.319551824886,40.4505310019
30,60,230,115,30,90,0.864124861073,2.55827528966,0.0960971526217,0.0375632571718,0.337776338835,8.99220047106
