Exit Angle,Plunge,Azimuth,Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
5,85,180,35,60,90,0.807482477245,2.87097251622,3.3298990745,1.15985055785,0.281257473795,0.242494579919
5,85,190,35,60,90,0.821578572959,2.22794019753,3.6066539908,1.61882890519,0.368761501709,0.227795229333
5,85,200,35,60,90,0.836534568457,1.55931740359,3.75423595931,2.40761499273,0.536474848885,0.22282418514
5,85,210,35,60,90,0.851829779306,0.891106030427,3.77496312838,4.2362670653,0.955924155174,0.225652476683
5,85,220,35,60,90,0.866964215207,0.246634869469,3.67655003322,14.9068541733,3.51517292375,0.235809170927
5,85,230,35,60,90,0.881478023984,0.354514149173,3.47086674553,9.79048862682,2.48643961331,0.253964813002
5,85,240,35,60,90,0.894965463959,0.897100943756,3.17250716766,3.53639932021,0.997619576914,0.282100375716
5,85,250,35,60,90,0.90708298017,1.37032541986,2.7973391562,2.04136850682,0.661947130967,0.324266357963
5,85,260,35,60,90,0.917551651895,1.76746979453,2.36120192114,1.33592207825,0.519132861414,0.388595165742
5,85,270,35,60,90,0.926154900974,2.08517869465,1.87888923962,0.901068692313,0.44416092652,0.492926821572
5,85,280,35,60,90,0.932732829174,2.32251035384,1.36351397046,0.587086282826,0.401605455765,0.684065473021
5,85,290,35,60,90,0.937174833348,2.479914473,0.826295610606,0.333195204755,0.377906110695,1.13418832355
5,85,300,35,60,90,0.939412199527,2.5582945384,0.276754916297,0.108179457894,0.367202519267,3.39438305955
5,85,310,35,60,90,0.939412199527,2.5582945384,0.276754916297,0.108179457894,0.367202519267,3.39438305955
5,85,320,35,60,90,0.937174833348,2.479914473,0.826295610606,0.333195204755,0.377906110695,1.13418832355
5,85,330,35,60,90,0.932732829174,2.32251035384,1.36351397046,0.587086282826,0.401605455765,0.684065473021
5,85,340,35,60,90,0.926154900974,2.08517869465,1.87888923962,0.901068692313,0.44416092652,0.492926821572
5,85,350,35,60,90,0.917551651895,1.76746979453,2.36120192114,1.33592207825,0.519132861414,0.388595165742
5,85,360,35,60,90,0.90708298017,1.37032541986,2.7973391562,2.04136850682,0.661947130967,0.324266357963
10,80,0,35,60,90,0.929407692721,0.545650798647,2.49806722968,4.57814271669,1.70330125975,0.372050712518
10,80,10,35,60,90,0.9075194244,0.180318960239,2.91834141378,16.1843292015,5.03285635185,0.310970957721
10,80,20,35,60,90,0.882422909011,0.273421179356,3.28896738765,12.0289415597,3.22733926864,0.268297859177
10,80,30,35,60,90,0.854617688265,0.812982446947,3.58513093506,4.40985035843,1.05121296465,0.238378375503
10,80,40,35,60,90,0.824808668639,1.42792967133,3.78120814231,2.64803527669,0.577625554817,0.218133632849
10,80,50,35,60,90,0.79390158211,2.09957799226,3.8535492044,1.83539226388,0.378124358818,0.206018280811
10,80,60,35,60,90,0.762975465948,2.80156059051,3.78333094059,1.35043695054,0.272339448425,0.201667651582
10,80,70,35,60,90,0.733232997752,3.5013485887,3.55913396373,1.01650374808,0.209414452511,0.206014442059
10,80,80,35,60,90,0.705932230634,4.16259024874,3.17892433639,0.763688988449,0.169589651743,0.222066383447
10,80,90,35,60,90,0.682305628883,4.74803546118,2.65118233507,0.558374586025,0.143702723887,0.257358997855
10,80,100,35,60,90,0.663474019133,5.22273715326,1.99501533405,0.381986547572,0.127035690226,0.332565874462
10,80,110,35,60,90,0.650363933581,5.5571827204,1.23920668476,0.222991891234,0.117031230806,0.524822809287
10,80,120,35,60,90,0.643636718753,5.73001071195,0.420274184101,0.0733461428308,0.112327315098,1.53146860574
10,80,130,35,60,90,0.643636718753,5.73001071195,0.420274184101,0.0733461428308,0.112327315098,1.53146860574
10,80,140,35,60,90,0.650363933581,5.5571827204,1.23920668476,0.222991891234,0.117031230806,0.524822809287
10,80,150,35,60,90,0.663474019133,5.22273715326,1.99501533405,0.381986547572,0.127035690226,0.332565874462
10,80,160,35,60,90,0.682305628883,4.74803546118,2.65118233507,0.558374586025,0.143702723887,0.257358997855
10,80,170,35,60,90,0.705932230634,4.16259024874,3.17892433639,0.763688988449,0.169589651743,0.222066383447
10,80,180,35,60,90,0.733232997752,3.5013485887,3.55913396373,1.01650374808,0.209414452511,0.206014442059
10,80,190,35,60,90,0.762975465948,2.80156059051,3.78333094059,1.35043695054,0.272339448425,0.201667651582
10,80,200,35,60,90,0.79390158211,2.09957799226,3.8535492044,1.83539226388,0.378124358818,0.206018280811
10,80,210,35,60,90,0.824808668639,1.42792967133,3.78120814231,2.64803527669,0.577625554817,0.218133632849
10,80,220,35,60,90,0.854617688265,0.812982446947,3.58513093506,4.40985035843,1.05121296465,0.238378375503
10,80,230,35,60,90,0.882422909011,0.273421179356,3.28896738765,12.0289415597,3.22733926864,0.268297859177
10,80,240,35,60,90,0.9075194244,0.180318960239,2.91834141378,16.1843292015,5.03285635185,0.310970957721
10,80,250,35,60,90,0.929407692721,0.545650798647,2.49806722968,4.57814271669,1.70330125975,0.372050712518
10,80,260,35,60,90,0.947776993282,0.826562946697,2.0497607029,2.47986037977,1.14664829469,0.462384214871
10,80,270,35,60,90,0.962472128477,1.03167864714,1.59011560102,1.54128963066,0.932918531505,0.605284375464
10,80,280,35,60,90,0.973449538352,1.17192417944,1.13002580724,0.964248222766,0.83064208029,0.861440094655
10,80,290,35,60,90,0.98073002313,1.25812728793,0.674624868011,0.536213525039,0.779515739414,1.45374128591
10,80,300,35,60,90,0.984355372175,1.29886822614,0.224196976857,0.172609485971,0.757856226187,4.3905827187
10,80,310,35,60,90,0.984355372175,1.29886822614,0.224196976857,0.172609485971,0.757856226187,4.3905827187
10,80,320,35,60,90,0.98073002313,1.25812728793,0.674624868011,0.536213525039,0.779515739414,1.45374128591
10,80,330,35,60,90,0.973449538352,1.17192417944,1.13002580724,0.964248222766,0.83064208029,0.861440094655
10,80,340,35,60,90,0.962472128477,1.03167864714,1.59011560102,1.54128963066,0.932918531505,0.605284375464
10,80,350,35,60,90,0.947776993282,0.826562946697,2.0497607029,2.47986037977,1.14664829469,0.462384214871
10,80,360,35,60,90,0.929407692721,0.545650798647,2.49806722968,4.57814271669,1.70330125975,0.372050712518
15,75,0,35,60,90,0.932321216342,0.295603145974,2.17978350317,7.37401997527,3.15396242915,0.427712759082
15,75,10,35,60,90,0.903305839372,0.541941923638,2.6419653196,4.8749971249,1.6667945401,0.341906773972
15,75,20,35,60,90,0.868831349012,0.893048743708,3.08203700203,3.45114085176,0.9728823372,0.281901660636
15,75,30,35,60,90,0.829360965931,1.35462796416,3.46642682573,2.5589511788,0.612242614114,0.239255293023
15,75,40,35,60,90,0.785783094558,1.92136639173,3.75867587911,1.95625149648,0.408970979164,0.209058487571
15,75,50,35,60,90,0.739421826461,2.57604396607,3.9235346132,1.52308526752,0.287037735459,0.18845808674
15,75,60,35,60,90,0.691996708501,3.29005698259,3.93121445748,1.19487731619,0.210329703152,0.176026191393
15,75,70,35,60,90,0.645532998166,4.02533795607,3.76128169443,0.934401467772,0.160367403982,0.171625804874
15,75,80,35,60,90,0.602229655649,4.73748705438,3.40571479038,0.718886352889,0.127120063598,0.176829151211
15,75,90,35,60,90,0.564297583566,5.37978176872,2.87073841381,0.533616146012,0.104892281476,0.196568792493
15,75,100,35,60,90,0.533784481197,5.90762208041,2.17718660318,0.368538571619,0.0903552180439,0.245171672661
15,75,110,35,60,90,0.512404657583,6.28291113687,1.359317434,0.216351529472,0.0815552928286,0.376957320466
15,75,120,35,60,90,0.501391997125,6.47787340897,0.462181816434,0.0713477691296,0.0774007093795,1.08483713399
15,75,130,35,60,90,0.501391997125,6.47787340897,0.462181816434,0.0713477691296,0.0774007093795,1.08483713399
15,75,140,35,60,90,0.512404657583,6.28291113687,1.359317434,0.216351529472,0.0815552928286,0.376957320466
15,75,150,35,60,90,0.533784481197,5.90762208041,2.17718660318,0.368538571619,0.0903552180439,0.245171672661
15,75,160,35,60,90,0.564297583566,5.37978176872,2.87073841381,0.533616146012,0.104892281476,0.196568792493
15,75,170,35,60,90,0.602229655649,4.73748705438,3.40571479038,0.718886352889,0.127120063598,0.176829151211
15,75,180,35,60,90,0.645532998166,4.02533795607,3.76128169443,0.934401467772,0.160367403982,0.171625804874
15,75,190,35,60,90,0.691996708501,3.29005698259,3.93121445748,1.19487731619,0.210329703152,0.176026191393
15,75,200,35,60,90,0.739421826461,2.57604396607,3.9235346132,1.52308526752,0.287037735459,0.18845808674
15,75,210,35,60,90,0.785783094558,1.92136639173,3.75867587911,1.95625149648,0.408970979164,0.209058487571
15,75,220,35,60,90,0.829360965931,1.35462796416,3.46642682573,2.5589511788,0.612242614114,0.239255293023
15,75,230,35,60,90,0.868831349012,0.893048743708,3.08203700203,3.45114085176,0.9728823372,0.281901660636
15,75,240,35,60,90,0.903305839372,0.541941923638,2.6419653196,4.8749971249,1.6667945401,0.341906773972
15,75,250,35,60,90,0.932321216342,0.295603145974,2.17978350317,7.37401997527,3.15396242915,0.427712759082
15,75,260,35,60,90,0.955783046243,0.139458598006,1.72271956803,12.3529104168,6.85352541835,0.554810582048
15,75,270,35,60,90,0.97387360571,0.0531684340042,1.28924022254,24.2482263525,18.3167630183,0.755385682731
15,75,280,35,60,90,0.986938374715,0.0142703181298,0.887937465301,62.2226818791,69.1602223399,1.11149536232
15,75,290,35,60,90,0.995367570728,0.00188745813484,0.51781982282,274.347713076,527.35875427,1.92222762989
15,75,300,35,60,90,0.999489346171,2.35399154722e-05,0.16993276305,7218.91984914,42459.3430401,5.8816753652
15,75,310,35,60,90,0.999489346171,2.35399154722e-05,0.16993276305,7218.91984914,42459.3430401,5.8816753652
15,75,320,35,60,90,0.995367570728,0.00188745813484,0.51781982282,274.347713076,527.35875427,1.92222762989
15,75,330,35,60,90,0.986938374715,0.0142703181298,0.887937465301,62.2226818791,69.1602223399,1.11149536232
15,75,340,35,60,90,0.97387360571,0.0531684340042,1.28924022254,24.2482263525,18.3167630183,0.755385682731
15,75,350,35,60,90,0.955783046243,0.139458598006,1.72271956803,12.3529104168,6.85352541835,0.554810582048
15,75,360,35,60,90,0.932321216342,0.295603145974,2.17978350317,7.37401997527,3.15396242915,0.427712759082
20,70,0,35,60,90,0.915735025092,1.12787533859,1.844910308,1.63573955816,0.811911559516,0.496357476632
20,70,10,35,60,90,0.882452736522,1.2477361764,2.34548227407,1.87979023005,0.707243048019,0.376235090871
20,70,20,35,60,90,0.841116316659,1.48554147389,2.85165045383,1.91960339308,0.566201840504,0.294957720197
20,70,30,35,60,90,0.791961460933,1.85511379616,3.32134111516,1.7903705541,0.426907213224,0.238446288253
20,70,40,35,60,90,0.735938829382,2.35642336658,3.70753782293,1.5733750885,0.312311802633,0.198497996388
20,70,50,35,60,90,0.674750641317,2.97423814751,3.96365955451,1.33266381437,0.226865034961,0.170234257518
20,70,60,35,60,90,0.610798954248,3.67858665811,4.04917905862,1.1007431481,0.16604174674,0.150845133151
20,70,70,35,60,90,0.547047198598,4.42701946658,3.93480380032,0.888815563163,0.123570091057,0.139027821045
20,70,80,35,60,90,0.486807073237,5.16843771316,3.6065856984,0.697809647433,0.0941884376389,0.134977264911
20,70,90,35,60,90,0.433472120041,5.84806612953,3.06844643983,0.524694210336,0.0741223013626,0.141267618172
20,70,100,35,60,90,0.390226070725,6.41300690006,2.34278816765,0.365318204729,0.0608491580949,0.166564812011
20,70,110,35,60,90,0.35975756865,6.81773647774,1.46908295679,0.215479574722,0.0527678900211,0.244885809196
20,70,120,35,60,90,0.344012674604,7.02890920042,0.500571966072,0.0712161662356,0.0489425406979,0.687239194203
20,70,130,35,60,90,0.344012674604,7.02890920042,0.500571966072,0.0712161662356,0.0489425406979,0.687239194203
20,70,140,35,60,90,0.35975756865,6.81773647774,1.46908295679,0.215479574722,0.0527678900211,0.244885809196
20,70,150,35,60,90,0.390226070725,6.41300690006,2.34278816765,0.365318204729,0.0608491580949,0.166564812011
20,70,160,35,60,90,0.433472120041,5.84806612953,3.06844643983,0.524694210336,0.0741223013626,0.141267618172
20,70,170,35,60,90,0.486807073237,5.16843771316,3.6065856984,0.697809647433,0.0941884376389,0.134977264911
20,70,180,35,60,90,0.547047198598,4.42701946658,3.93480380032,0.888815563163,0.123570091057,0.139027821045
20,70,190,35,60,90,0.610798954248,3.67858665811,4.04917905862,1.1007431481,0.16604174674,0.150845133151
20,70,200,35,60,90,0.674750641317,2.97423814751,3.96365955451,1.33266381437,0.226865034961,0.170234257518
20,70,210,35,60,90,0.735938829382,2.35642336658,3.70753782293,1.5733750885,0.312311802633,0.198497996388
20,70,220,35,60,90,0.791961460933,1.85511379616,3.32134111516,1.7903705541,0.426907213224,0.238446288253
20,70,230,35,60,90,0.841116316659,1.48554147389,2.85165045383,1.91960339308,0.566201840504,0.294957720197
20,70,240,35,60,90,0.882452736522,1.2477361764,2.34548227407,1.87979023005,0.707243048019,0.376235090871
20,70,250,35,60,90,0.915735025092,1.12787533859,1.844910308,1.63573955816,0.811911559516,0.496357476632
20,70,260,35,60,90,0.941326550909,1.10124276378,1.38256749704,1.25546114128,0.854785685655,0.680853956806
20,70,270,35,60,90,0.96001290456,1.13640001919,0.978552947515,0.861099024105,0.844784308651,0.981053612886
20,70,280,35,60,90,0.972789486795,1.2000312193,0.639091383098,0.532562297395,0.810636816065,1.52214458295
20,70,290,35,60,90,0.980642721665,1.26184485474,0.357073856111,0.282977621828,0.777149994296,2.7463302196
20,70,300,35,60,90,0.984354283372,1.29891459072,0.114375258307,0.0880544872806,0.75782833637,8.60635681127
20,70,310,35,60,90,0.984354283372,1.29891459072,0.114375258307,0.0880544872806,0.75782833637,8.60635681127
20,70,320,35,60,90,0.980642721665,1.26184485474,0.357073856111,0.282977621828,0.777149994296,2.7463302196
20,70,330,35,60,90,0.972789486795,1.2000312193,0.639091383098,0.532562297395,0.810636816065,1.52214458295
20,70,340,35,60,90,0.96001290456,1.13640001919,0.978552947515,0.861099024105,0.844784308651,0.981053612886
20,70,350,35,60,90,0.941326550909,1.10124276378,1.38256749704,1.25546114128,0.854785685655,0.680853956806
20,70,360,35,60,90,0.915735025092,1.12787533859,1.844910308,1.63573955816,0.811911559516,0.496357476632
25,65,0,35,60,90,0.880153082001,1.92587760977,1.49599623141,0.776786761432,0.457014027026,0.58833910375
25,65,10,35,60,90,0.845593726831,1.91561859683,2.0311486922,1.06030954991,0.44142071299,0.416313059737
25,65,20,35,60,90,0.800119919187,2.0328967781,2.5995611238,1.27874722997,0.393586102258,0.307790385023
25,65,30,35,60,90,0.743555538305,2.2992329342,3.15097799323,1.37044748549,0.323392870398,0.235976112783
25,65,40,35,60,90,0.676790365888,2.71988160984,3.62818316523,1.33394893076,0.248830818018,0.186536989745
25,65,50,35,60,90,0.601853027913,3.28206160787,3.97361865328,1.21070812435,0.183376517512,0.151462201189
25,65,60,35,60,90,0.521849355863,3.95534433948,4.13632696217,1.0457564771,0.131935252932,0.126162501329
25,65,70,35,60,90,0.44076804023,4.69418823077,4.07837967338,0.868814685924,0.093896541545,0.108074302917
25,65,80,35,60,90,0.363171540156,5.44234800738,3.78000831153,0.69455468603,0.0667306720672,0.0960769157698
25,65,90,35,60,90,0.293804303818,6.13865996025,3.24280173566,0.528258896348,0.0478613094259,0.0906019941297
25,65,100,35,60,90,0.237160737377,6.72353575018,2.49055969954,0.370424103043,0.0352732172757,0.095223871735
25,65,110,35,60,90,0.197060771335,7.14540834568,1.56766787123,0.219395140961,0.027578657762,0.12570313837
25,65,120,35,60,90,0.176280642267,7.36637514261,0.535152460794,0.0726480053531,0.0239304459593,0.329402656591
25,65,130,35,60,90,0.176280642267,7.36637514261,0.535152460794,0.0726480053531,0.0239304459593,0.329402656591
25,65,140,35,60,90,0.197060771335,7.14540834568,1.56766787123,0.219395140961,0.027578657762,0.12570313837
25,65,150,35,60,90,0.237160737377,6.72353575018,2.49055969954,0.370424103043,0.0352732172757,0.095223871735
25,65,160,35,60,90,0.293804303818,6.13865996025,3.24280173566,0.528258896348,0.0478613094259,0.0906019941297
25,65,170,35,60,90,0.363171540156,5.44234800738,3.78000831153,0.69455468603,0.0667306720672,0.0960769157698
25,65,180,35,60,90,0.44076804023,4.69418823077,4.07837967338,0.868814685924,0.093896541545,0.108074302917
25,65,190,35,60,90,0.521849355863,3.95534433948,4.13632696217,1.0457564771,0.131935252932,0.126162501329
25,65,200,35,60,90,0.601853027913,3.28206160787,3.97361865328,1.21070812435,0.183376517512,0.151462201189
25,65,210,35,60,90,0.676790365888,2.71988160984,3.62818316523,1.33394893076,0.248830818018,0.186536989745
25,65,220,35,60,90,0.743555538305,2.2992329342,3.15097799323,1.37044748549,0.323392870398,0.235976112783
25,65,230,35,60,90,0.800119919187,2.0328967781,2.5995611238,1.27874722997,0.393586102258,0.307790385023
25,65,240,35,60,90,0.845593726831,1.91561859683,2.0311486922,1.06030954991,0.44142071299,0.416313059737
25,65,250,35,60,90,0.880153082001,1.92587760977,1.49599623141,0.776786761432,0.457014027026,0.58833910375
25,65,260,35,60,90,0.904846760576,2.02956622543,1.03189325258,0.508430441761,0.445832586904,0.876880198912
25,65,270,35,60,90,0.921311175415,2.18510266483,0.660418293688,0.302236734373,0.421632900935,1.39504187607
25,65,280,35,60,90,0.931432781392,2.34932977912,0.385381429576,0.164038881642,0.396467447724,2.41691142829
25,65,290,35,60,90,0.937002883029,2.48346173396,0.193610341748,0.0779598650951,0.377297089065,4.83963240066
25,65,300,35,60,90,0.939410055004,2.55833877897,0.0579472887871,0.0226503578273,0.367195331098,16.2114582868
25,65,310,35,60,90,0.939410055004,2.55833877897,0.0579472887871,0.0226503578273,0.367195331098,16.2114582868
25,65,320,35,60,90,0.937002883029,2.48346173396,0.193610341748,0.0779598650951,0.377297089065,4.83963240066
25,65,330,35,60,90,0.931432781392,2.34932977912,0.385381429576,0.164038881642,0.396467447724,2.41691142829
25,65,340,35,60,90,0.921311175415,2.18510266483,0.660418293688,0.302236734373,0.421632900935,1.39504187607
25,65,350,35,60,90,0.904846760576,2.02956622543,1.03189325258,0.508430441761,0.445832586904,0.876880198912
25,65,360,35,60,90,0.880153082001,1.92587760977,1.49599623141,0.776786761432,0.457014027026,0.58833910375
30,60,0,35,60,90,0.826656526402,2.66536306432,1.13569672019,0.426094566773,0.310147813432,0.72788492888
30,60,10,35,60,90,0.793848752654,2.52529591554,1.70135684234,0.673725733237,0.314358704565,0.466597443228
30,60,20,35,60,90,0.747087811386,2.51848354241,2.32768756397,0.924241721167,0.296641927098,0.320957083309
30,60,30,35,60,90,0.685613987512,2.673491043,2.95663402615,1.10590758622,0.256448956247,0.231890041665
30,60,40,35,60,90,0.610134900207,3.00069762671,3.5212158429,1.17346573395,0.203331017019,0.173273927935
30,60,50,35,60,90,0.522943943344,3.49016128708,3.95333611476,1.13270871733,0.149833747019,0.132279150612
30,60,60,35,60,90,0.427850601883,4.1119208846,4.19199491994,1.0194736323,0.104051272846,0.102063721463
30,60,70,35,60,90,0.32992476151,4.81872646094,4.19091661453,0.869714570542,0.0684672110327,0.0787237713978
30,60,80,35,60,90,0.235079659517,5.55089531136,3.92466277898,0.707032390064,0.0423498636403,0.0598980530955
30,60,90,35,60,90,0.149537870816,6.24273371439,3.39247735222,0.543428169041,0.0239539082809,0.044079253976
30,60,100,35,60,90,0.0792392938513,6.82977336881,2.61937656828,0.38352320448,0.011602038541,0.0302512035921
30,60,110,35,60,90,0.0292577254964,7.25597059679,1.65432188658,0.227994568681,0.00403222768148,0.0176856304289
30,60,120,35,60,90,0.00329235303981,7.48001750367,0.565660122155,0.0756228340212,0.000440153119721,0.00582037324333
30,60,130,35,60,90,0.00329235303981,7.48001750367,0.565660122155,0.0756228340212,0.000440153119721,0.00582037324333
30,60,140,35,60,90,0.0292577254964,7.25597059679,1.65432188658,0.227994568681,0.00403222768148,0.0176856304289
30,60,150,35,60,90,0.0792392938513,6.82977336881,2.61937656828,0.38352320448,0.011602038541,0.0302512035921
30,60,160,35,60,90,0.149537870816,6.24273371439,3.39247735222,0.543428169041,0.0239539082809,0.044079253976
30,60,170,35,60,90,0.235079659517,5.55089531136,3.92466277898,0.707032390064,0.0423498636403,0.0598980530955
30,60,180,35,60,90,0.32992476151,4.81872646094,4.19091661453,0.869714570542,0.0684672110327,0.0787237713978
30,60,190,35,60,90,0.427850601883,4.1119208846,4.19199491994,1.0194736323,0.104051272846,0.102063721463
30,60,200,35,60,90,0.522943943344,3.49016128708,3.95333611476,1.13270871733,0.149833747019,0.132279150612
30,60,210,35,60,90,0.610134900207,3.00069762671,3.5212158429,1.17346573395,0.203331017019,0.173273927935
30,60,220,35,60,90,0.685613987512,2.673491043,2.95663402615,1.10590758622,0.256448956247,0.231890041665
30,60,230,35,60,90,0.747087811386,2.51848354241,2.32768756397,0.924241721167,0.296641927098,0.320957083309
30,60,240,35,60,90,0.793848752654,2.52529591554,1.70135684234,0.673725733237,0.314358704565,0.466597443228
30,60,250,35,60,90,0.826656526402,2.66536306432,1.13569672019,0.426094566773,0.310147813432,0.72788492888
30,60,260,35,60,90,0.847452095213,2.89622234433,0.673365677392,0.232497922237,0.292606020692,1.25853176612
30,60,270,35,60,90,0.858944350733,3.16741207172,0.337257457875,0.106477291315,0.271181750679,2.54685057565
30,60,280,35,60,90,0.864124861073,3.42724514243,0.128738490676,0.0375632571718,0.252133951662,6.71224943323
30,60,290,35,60,90,0.865774029234,3.62961988509,0.0286733357806,0.00789981780142,0.23853021987,30.1943950944
30,60,300,35,60,90,0.866022268703,3.740029138,0.00107830540995,0.000288314708298,0.231554952314,803.132638225
30,60,310,35,60,90,0.866022268703,3.740029138,0.00107830540995,0.000288314708298,0.231554952314,803.132638224
30,60,320,35,60,90,0.865774029234,3.62961988509,0.0286733357806,0.00789981780142,0.23853021987,30.1943950944
