Exit Angle,Plunge,Azimuth,Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
15,75,190,110,20,0,-0.0737519302669,0.628127276723,-4.54379575482,-7.23387746911,-0.117415582797,0.0162313480285
15,75,200,110,20,0,-2.59640000751e-17,2.20600493731e-16,-4.59116231215,-2.08121125864e+16,-0.117696926403,5.65521284369e-18
15,75,210,110,20,0,0.0737519302669,-0.628127276723,-4.54379575482,7.23387746911,-0.117415582797,-0.0162313480285
15,75,220,110,20,0,0.145969992089,-1.25195873229,-4.40043550954,3.51484070204,-0.116593293632,-0.0331717148843
15,75,230,110,20,0,0.215081642581,-1.86554523893,-4.1576637918,2.22865878834,-0.11529157165,-0.0517313696708
15,75,240,110,20,0,0.279448451129,-2.45989644711,-3.81094707812,1.54923069327,-0.11360171338,-0.0733278225598
15,75,250,110,20,0,0.337360219548,-3.02208963843,-3.3562103789,1.11055950698,-0.111631440463,-0.100518198045
15,75,260,110,20,0,0.387057328059,-3.53504285728,-2.79172321264,0.789728250928,-0.109491551782,-0.138644592812
15,75,270,110,20,0,0.426784200448,-3.97803393733,-2.12002743475,0.532933471195,-0.107285208515,-0.201310696952
15,75,280,110,20,0,0.454872263883,-4.32794965281,-1.34962216228,0.311838692809,-0.105101098759,-0.337036747467
15,75,290,110,20,0,0.469846310393,-4.56115231644,-0.496142056562,0.108775594881,-0.103010440739,-0.946999562279
15,75,300,110,20,0,0.470544314516,-4.65576667499,0.41718010345,-0.0896050280379,-0.101066987966,1.12791648169
15,75,310,110,20,0,0.456238021112,-4.59412841074,1.3598937039,-0.296006898876,-0.0993089396555,0.335495355117
15,75,320,110,20,0,0.426740353291,-4.36510469585,2.29558115607,-0.52589372215,-0.0977617681648,0.185896435054
15,75,330,110,20,0,0.382486090845,-3.96600113402,3.18390205092,-0.802799077291,-0.0964412459604,0.12013123668
15,75,340,110,20,0,0.324574322426,-3.40380794269,3.98325540609,-1.17023506413,-0.0953562386277,0.0814846876075
15,75,350,110,20,0,0.254764667812,-2.6956070775,4.65380584837,-1.72644072914,-0.0945110546483,0.0547432952971
