Exit Angle,Plunge,Azimuth,Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
5,85,100,120,90,-90,-0.0593911746139,1.88782299117,-5.24672340438,-2.77924542127,-0.031460139479,0.0113196694463
5,85,110,120,90,-90,-0.030153689607,0.958472851884,-5.49862132814,-5.73685662283,-0.031460139479,0.00548386364647
5,85,120,120,90,-90,-1.21534423082e-16,-5.95949161925e-17,-5.58344642527,9.36899786425e+16,2.03934212593,2.17669184632e-17
5,85,130,120,90,-90,0.030153689607,-0.958472851884,-5.49862132814,5.73685662283,-0.031460139479,-0.00548386364647
5,85,140,120,90,-90,0.0593911746139,-1.88782299117,-5.24672340438,2.77924542127,-0.031460139479,-0.0113196694463
5,85,150,120,90,-90,0.0868240888335,-2.75981258416,-4.83540644495,1.75207783047,-0.031460139479,-0.0179559029467
5,85,160,120,90,-90,0.111618897049,-3.54794666831,-4.27716810753,1.2055333711,-0.031460139479,-0.0260964484544
5,85,170,120,90,-90,0.133022221559,-4.22827818829,-3.58897018151,0.848801810498,-0.031460139479,-0.0370641757473
5,85,180,120,90,-90,0.15038373318,-4.78013561513,-2.79172321264,0.584025943489,-0.031460139479,-0.0538677088401
5,85,190,120,90,-90,0.163175911167,-5.18675104018,-1.90965114662,0.368178679067,-0.031460139479,-0.085448020941
5,85,200,120,90,-90,0.171010071663,-5.43576965948,-0.969555296849,0.178365780301,-0.031460139479,-0.176379905528
5,85,210,120,90,-90,0.173648177667,-5.51962516832,-3.11976210101e-16,5.65212674026e-17,-0.031460139479,-5.56607113122e+14
5,85,220,120,90,-90,0.171010071663,-5.43576965948,0.969555296849,-0.178365780301,-0.031460139479,0.176379905528
5,85,230,120,90,-90,0.163175911167,-5.18675104018,1.90965114662,-0.368178679067,-0.031460139479,0.085448020941
5,85,240,120,90,-90,0.15038373318,-4.78013561513,2.79172321264,-0.584025943489,-0.031460139479,0.0538677088401
5,85,250,120,90,-90,0.133022221559,-4.22827818829,3.58897018151,-0.848801810498,-0.031460139479,0.0370641757473
5,85,260,120,90,-90,0.111618897049,-3.54794666831,4.27716810753,-1.2055333711,-0.031460139479,0.0260964484544
5,85,270,120,90,-90,0.0868240888335,-2.75981258416,4.83540644495,-1.75207783047,-0.031460139479,0.0179559029467
5,85,280,120,90,-90,0.0593911746139,-1.88782299117,5.24672340438,-2.77924542127,-0.031460139479,0.0113196694463
5,85,290,120,90,-90,0.030153689607,-0.958472851884,5.49862132814,-5.73685662283,-0.031460139479,0.00548386364647
5,85,300,120,90,-90,-1.00268654587e-16,-7.3555404568e-16,5.58344642527,-7.5908037731e+15,0.136317181824,-1.79582012523e-17
5,85,310,120,90,-90,-0.030153689607,0.958472851884,5.49862132814,5.73685662283,-0.031460139479,-0.00548386364647
5,85,320,120,90,-90,-0.0593911746139,1.88782299117,5.24672340438,2.77924542127,-0.031460139479,-0.0113196694463
5,85,330,120,90,-90,-0.0868240888335,2.75981258416,4.83540644495,1.75207783047,-0.031460139479,-0.0179559029467
5,85,340,120,90,-90,-0.111618897049,3.54794666831,4.27716810753,1.2055333711,-0.031460139479,-0.0260964484544
5,85,350,120,90,-90,-0.133022221559,4.22827818829,3.58897018151,0.848801810498,-0.031460139479,-0.0370641757473
5,85,360,120,90,-90,-0.15038373318,4.78013561513,2.79172321264,0.584025943489,-0.031460139479,-0.0538677088401
10,80,0,120,90,-90,-0.296198132726,4.56115231644,2.75981258416,0.605069156365,-0.0649393206314,-0.10732545189
10,80,10,120,90,-90,-0.321393804843,4.9491402392,1.88782299117,0.381444634812,-0.0649393206314,-0.170245730848
10,80,20,120,90,-90,-0.336824088833,5.18675104018,0.958472851884,0.184792530904,-0.0649393206314,-0.351417453475
10,80,30,120,90,-90,-0.342020143326,5.26676503542,-2.78384648551e-16,-5.28568574218e-17,-0.0649393206314,1.22858837621e+15
10,80,40,120,90,-90,-0.336824088833,5.18675104018,-0.958472851884,-0.184792530904,-0.0649393206314,0.351417453475
10,80,50,120,90,-90,-0.321393804843,4.9491402392,-1.88782299117,-0.381444634812,-0.0649393206314,0.170245730848
10,80,60,120,90,-90,-0.296198132726,4.56115231644,-2.75981258416,-0.605069156365,-0.0649393206314,0.10732545189
10,80,70,120,90,-90,-0.262002630229,4.0345760886,-3.54794666831,-0.879385241572,-0.0649393206314,0.0738462707372
10,80,80,120,90,-90,-0.219846310393,3.3854113079,-4.22827818829,-1.24897030338,-0.0649393206314,0.0519942871786
10,80,90,120,90,-90,-0.171010071663,2.63338251771,-4.78013561513,-1.8152074691,-0.0649393206314,0.0357751506299
10,80,100,120,90,-90,-0.116977778441,1.80133973228,-5.18675104018,-2.87938524157,-0.0649393206314,0.0225531893732
10,80,110,120,90,-90,-0.0593911746139,0.914564150601,-5.43576965948,-5.94356301405,-0.0649393206314,0.0109259917793
10,80,120,120,90,-90,-1.18771917969e-16,-1.17379071013e-16,-5.51962516832,4.70239295702e+16,1.01186622917,2.15181129781e-17
10,80,130,120,90,-90,0.0593911746139,-0.914564150601,-5.43576965948,5.94356301405,-0.0649393206314,-0.0109259917793
10,80,140,120,90,-90,0.116977778441,-1.80133973228,-5.18675104018,2.87938524157,-0.0649393206314,-0.0225531893732
10,80,150,120,90,-90,0.171010071663,-2.63338251771,-4.78013561513,1.8152074691,-0.0649393206314,-0.0357751506299
10,80,160,120,90,-90,0.219846310393,-3.3854113079,-4.22827818829,1.24897030338,-0.0649393206314,-0.0519942871786
10,80,170,120,90,-90,0.262002630229,-4.0345760886,-3.54794666831,0.879385241572,-0.0649393206314,-0.0738462707372
10,80,180,120,90,-90,0.296198132726,-4.56115231644,-2.75981258416,0.605069156365,-0.0649393206314,-0.10732545189
10,80,190,120,90,-90,0.321393804843,-4.9491402392,-1.88782299117,0.381444634812,-0.0649393206314,-0.170245730848
10,80,200,120,90,-90,0.336824088833,-5.18675104018,-0.958472851884,0.184792530904,-0.0649393206314,-0.351417453475
10,80,210,120,90,-90,0.342020143326,-5.26676503542,-2.78384648551e-16,5.28568574218e-17,-0.0649393206314,-1.22858837621e+15
10,80,220,120,90,-90,0.336824088833,-5.18675104018,0.958472851884,-0.184792530904,-0.0649393206314,0.351417453475
10,80,230,120,90,-90,0.321393804843,-4.9491402392,1.88782299117,-0.381444634812,-0.0649393206314,0.170245730848
10,80,240,120,90,-90,0.296198132726,-4.56115231644,2.75981258416,-0.605069156365,-0.0649393206314,0.10732545189
10,80,250,120,90,-90,0.262002630229,-4.0345760886,3.54794666831,-0.879385241572,-0.0649393206314,0.0738462707372
10,80,260,120,90,-90,0.219846310393,-3.3854113079,4.22827818829,-1.24897030338,-0.0649393206314,0.0519942871786
10,80,270,120,90,-90,0.171010071663,-2.63338251771,4.78013561513,-1.8152074691,-0.0649393206314,0.0357751506299
10,80,280,120,90,-90,0.116977778441,-1.80133973228,5.18675104018,-2.87938524157,-0.0649393206314,0.0225531893732
10,80,290,120,90,-90,0.0593911746139,-0.914564150601,5.43576965948,-5.94356301405,-0.0649393206314,0.0109259917793
10,80,300,120,90,-90,-7.6886530592e-17,-7.62371765262e-16,5.51962516832,-7.24007029094e+15,0.100851755135,-1.39296651942e-17
10,80,310,120,90,-90,-0.0593911746139,0.914564150601,5.43576965948,5.94356301405,-0.0649393206314,-0.0109259917793
10,80,320,120,90,-90,-0.116977778441,1.80133973228,5.18675104018,2.87938524157,-0.0649393206314,-0.0225531893732
10,80,330,120,90,-90,-0.171010071663,2.63338251771,4.78013561513,1.8152074691,-0.0649393206314,-0.0357751506299
10,80,340,120,90,-90,-0.219846310393,3.3854113079,4.22827818829,1.24897030338,-0.0649393206314,-0.0519942871786
10,80,350,120,90,-90,-0.262002630229,4.0345760886,3.54794666831,0.879385241572,-0.0649393206314,-0.0738462707372
10,80,360,120,90,-90,-0.296198132726,4.56115231644,2.75981258416,0.605069156365,-0.0649393206314,-0.10732545189
15,75,0,120,90,-90,-0.433012701892,4.20358071266,2.7068981155,0.643950550859,-0.103010440739,-0.159966383446
15,75,10,120,90,-90,-0.469846310393,4.56115231644,1.85162736286,0.405956046719,-0.103010440739,-0.253747767945
15,75,20,120,90,-90,-0.492403876506,4.78013561513,0.940095849773,0.196667192202,-0.103010440739,-0.523780502408
15,75,30,120,90,-90,-0.5,4.85387691203,-2.42674411734e-16,-4.99959962174e-17,-0.103010440739,2.06037380055e+15
15,75,40,120,90,-90,-0.492403876506,4.78013561513,-0.940095849773,-0.196667192202,-0.103010440739,0.523780502408
15,75,50,120,90,-90,-0.469846310393,4.56115231644,-1.85162736286,-0.405956046719,-0.103010440739,0.253747767945
15,75,60,120,90,-90,-0.433012701892,4.20358071266,-2.7068981155,-0.643950550859,-0.103010440739,0.159966383446
15,75,70,120,90,-90,-0.383022221559,3.71828543604,-3.47992113865,-0.935894029254,-0.103010440739,0.110066351017
15,75,80,120,90,-90,-0.321393804843,3.120011938,-4.14720851894,-1.32922841366,-0.103010440739,0.0774964179823
15,75,90,120,90,-90,-0.25,2.42693845602,-4.68848506696,-1.93185165258,-0.103010440739,0.0533221278152
15,75,100,120,90,-90,-0.171010071663,1.66012367714,-5.08730436871,-3.06441287403,-0.103010440739,0.0336150659109
15,75,110,120,90,-90,-0.0868240888335,0.842866880394,-5.33154850152,-6.32549294027,-0.103010440739,0.0162849665175
15,75,120,120,90,-90,-1.14261101894e-16,-1.71596722157e-16,-5.413796231,3.15495317331e+16,0.665869956356,2.11055416603e-17
15,75,130,120,90,-90,0.0868240888335,-0.842866880394,-5.33154850152,6.32549294027,-0.103010440739,-0.0162849665175
15,75,140,120,90,-90,0.171010071663,-1.66012367714,-5.08730436871,3.06441287403,-0.103010440739,-0.0336150659109
15,75,150,120,90,-90,0.25,-2.42693845602,-4.68848506696,1.93185165258,-0.103010440739,-0.0533221278152
15,75,160,120,90,-90,0.321393804843,-3.120011938,-4.14720851894,1.32922841366,-0.103010440739,-0.0774964179823
15,75,170,120,90,-90,0.383022221559,-3.71828543604,-3.47992113865,0.935894029254,-0.103010440739,-0.110066351017
15,75,180,120,90,-90,0.433012701892,-4.20358071266,-2.7068981155,0.643950550859,-0.103010440739,-0.159966383446
15,75,190,120,90,-90,0.469846310393,-4.56115231644,-1.85162736286,0.405956046719,-0.103010440739,-0.253747767945
15,75,200,120,90,-90,0.492403876506,-4.78013561513,-0.940095849773,0.196667192202,-0.103010440739,-0.523780502408
15,75,210,120,90,-90,0.5,-4.85387691203,-2.42674411734e-16,4.99959962174e-17,-0.103010440739,-2.06037380055e+15
15,75,220,120,90,-90,0.492403876506,-4.78013561513,0.940095849773,-0.196667192202,-0.103010440739,0.523780502408
15,75,230,120,90,-90,0.469846310393,-4.56115231644,1.85162736286,-0.405956046719,-0.103010440739,0.253747767945
15,75,240,120,90,-90,0.433012701892,-4.20358071266,2.7068981155,-0.643950550859,-0.103010440739,0.159966383446
15,75,250,120,90,-90,0.383022221559,-3.71828543604,3.47992113865,-0.935894029254,-0.103010440739,0.110066351017
15,75,260,120,90,-90,0.321393804843,-3.120011938,4.14720851894,-1.32922841366,-0.103010440739,0.0774964179823
15,75,270,120,90,-90,0.25,-2.42693845602,4.68848506696,-1.93185165258,-0.103010440739,0.0533221278152
15,75,280,120,90,-90,0.171010071663,-1.66012367714,5.08730436871,-3.06441287403,-0.103010440739,0.0336150659109
15,75,290,120,90,-90,0.0868240888335,-0.842866880394,5.33154850152,-6.32549294027,-0.103010440739,0.0162849665175
15,75,300,120,90,-90,-5.30287619362e-17,-7.66025204535e-16,5.413796231,-7.06738655458e+15,0.0692258709274,-9.79511597289e-18
15,75,310,120,90,-90,-0.0868240888335,0.842866880394,5.33154850152,6.32549294027,-0.103010440739,-0.0162849665175
15,75,320,120,90,-90,-0.171010071663,1.66012367714,5.08730436871,3.06441287403,-0.103010440739,-0.0336150659109
15,75,330,120,90,-90,-0.25,2.42693845602,4.68848506696,1.93185165258,-0.103010440739,-0.0533221278152
15,75,340,120,90,-90,-0.321393804843,3.120011938,4.14720851894,1.32922841366,-0.103010440739,-0.0774964179823
15,75,350,120,90,-90,-0.383022221559,3.71828543604,3.47992113865,0.935894029254,-0.103010440739,-0.110066351017
15,75,360,120,90,-90,-0.433012701892,4.20358071266,2.7068981155,0.643950550859,-0.103010440739,-0.159966383446
20,70,0,120,90,-90,-0.556670399226,3.71828543604,2.63338251771,0.708224950183,-0.149711583148,-0.211389874233
20,70,10,120,90,-90,-0.604022773555,4.0345760886,1.80133973228,0.446475588196,-0.149711583148,-0.335318631312
20,70,20,120,90,-90,-0.633022221559,4.22827818829,0.914564150601,0.216297062273,-0.149711583148,-0.692157265451
20,70,30,120,90,-90,-0.642787609687,4.29350619485,-2.05117276112e-16,-4.77738395621e-17,-0.149711583148,3.1337565605e+15
20,70,40,120,90,-90,-0.633022221559,4.22827818829,-0.914564150601,-0.216297062273,-0.149711583148,0.692157265451
20,70,50,120,90,-90,-0.604022773555,4.0345760886,-1.80133973228,-0.446475588196,-0.149711583148,0.335318631312
20,70,60,120,90,-90,-0.556670399226,3.71828543604,-2.63338251771,-0.708224950183,-0.149711583148,0.211389874233
20,70,70,120,90,-90,-0.492403876506,3.28901656206,-3.3854113079,-1.02930807554,-0.149711583148,0.145448759906
20,70,80,120,90,-90,-0.413175911167,2.75981258416,-4.0345760886,-1.46190220008,-0.149711583148,0.102408754252
20,70,90,120,90,-90,-0.321393804843,2.14675309742,-4.56115231644,-2.12467485055,-0.149711583148,0.070463291411
20,70,100,120,90,-90,-0.219846310393,1.46846560413,-4.9491402392,-3.37027998836,-0.149711583148,0.0444211114997
20,70,110,120,90,-90,-0.111618897049,0.745559526537,-5.18675104018,-6.95685703899,-0.149711583148,0.0215200028273
20,70,120,120,90,-90,-1.08139033721e-16,-2.20600493731e-16,-5.26676503542,2.38746747405e+16,0.490203044843,2.05323444265e-17
20,70,130,120,90,-90,0.111618897049,-0.745559526537,-5.18675104018,6.95685703899,-0.149711583148,-0.0215200028273
20,70,140,120,90,-90,0.219846310393,-1.46846560413,-4.9491402392,3.37027998836,-0.149711583148,-0.0444211114997
20,70,150,120,90,-90,0.321393804843,-2.14675309742,-4.56115231644,2.12467485055,-0.149711583148,-0.070463291411
20,70,160,120,90,-90,0.413175911167,-2.75981258416,-4.0345760886,1.46190220008,-0.149711583148,-0.102408754252
20,70,170,120,90,-90,0.492403876506,-3.28901656206,-3.3854113079,1.02930807554,-0.149711583148,-0.145448759906
20,70,180,120,90,-90,0.556670399226,-3.71828543604,-2.63338251771,0.708224950183,-0.149711583148,-0.211389874233
20,70,190,120,90,-90,0.604022773555,-4.0345760886,-1.80133973228,0.446475588196,-0.149711583148,-0.335318631312
20,70,200,120,90,-90,0.633022221559,-4.22827818829,-0.914564150601,0.216297062273,-0.149711583148,-0.692157265451
20,70,210,120,90,-90,0.642787609687,-4.29350619485,-2.05117276112e-16,4.77738395621e-17,-0.149711583148,-3.1337565605e+15
20,70,220,120,90,-90,0.633022221559,-4.22827818829,0.914564150601,-0.216297062273,-0.149711583148,0.692157265451
20,70,230,120,90,-90,0.604022773555,-4.0345760886,1.80133973228,-0.446475588196,-0.149711583148,0.335318631312
20,70,240,120,90,-90,0.556670399226,-3.71828543604,2.63338251771,-0.708224950183,-0.149711583148,0.211389874233
20,70,250,120,90,-90,0.492403876506,-3.28901656206,3.3854113079,-1.02930807554,-0.149711583148,0.145448759906
20,70,260,120,90,-90,0.413175911167,-2.75981258416,4.0345760886,-1.46190220008,-0.149711583148,0.102408754252
20,70,270,120,90,-90,0.321393804843,-2.14675309742,4.56115231644,-2.12467485055,-0.149711583148,0.070463291411
20,70,280,120,90,-90,0.219846310393,-1.46846560413,4.9491402392,-3.37027998836,-0.149711583148,0.0444211114997
20,70,290,120,90,-90,0.111618897049,-0.745559526537,5.18675104018,-6.95685703899,-0.149711583148,0.0215200028273
20,70,300,120,90,-90,-2.94202548475e-17,-7.46403355595e-16,5.26676503542,-7.05619152961e+15,0.0394160270408,-5.58602000461e-18
20,70,310,120,90,-90,-0.111618897049,0.745559526537,5.18675104018,6.95685703899,-0.149711583148,-0.0215200028273
20,70,320,120,90,-90,-0.219846310393,1.46846560413,4.9491402392,3.37027998836,-0.149711583148,-0.0444211114997
20,70,330,120,90,-90,-0.321393804843,2.14675309742,4.56115231644,2.12467485055,-0.149711583148,-0.070463291411
20,70,340,120,90,-90,-0.413175911167,2.75981258416,4.0345760886,1.46190220008,-0.149711583148,-0.102408754252
20,70,350,120,90,-90,-0.492403876506,3.28901656206,3.3854113079,1.02930807554,-0.149711583148,-0.145448759906
20,70,360,120,90,-90,-0.556670399226,3.71828543604,2.63338251771,0.708224950183,-0.149711583148,-0.211389874233
25,65,0,120,90,-90,-0.663413948169,3.120011938,2.53982528888,0.81404345219,-0.212631862106,-0.261204560437
25,65,10,120,90,-90,-0.719846310393,3.3854113079,1.73734281865,0.513185152598,-0.212631862106,-0.414337517423
25,65,20,120,90,-90,-0.754406506735,3.54794666831,0.882072066013,0.248614804132,-0.212631862106,-0.855266293768
25,65,30,120,90,-90,-0.766044443119,3.60267946455,-1.65999074165e-16,-4.60765593493e-17,-0.212631862106,4.61475129889e+15
25,65,40,120,90,-90,-0.754406506735,3.54794666831,-0.882072066013,-0.248614804132,-0.212631862106,0.855266293768
25,65,50,120,90,-90,-0.719846310393,3.3854113079,-1.73734281865,-0.513185152598,-0.212631862106,0.414337517423
25,65,60,120,90,-90,-0.663413948169,3.120011938,-2.53982528888,-0.81404345219,-0.212631862106,0.261204560437
25,65,70,120,90,-90,-0.586824088833,2.75981258416,-3.26513645292,-1.18310079158,-0.212631862106,0.179724215908
25,65,80,120,90,-90,-0.492403876506,2.31575772149,-3.89123809808,-1.68033039984,-0.212631862106,0.126541698065
25,65,90,120,90,-90,-0.383022221559,1.80133973228,-4.39910644269,-2.44213035657,-0.212631862106,0.0870681868123
25,65,100,120,90,-90,-0.262002630229,1.23218894682,-4.77331016409,-3.87384595228,-0.212631862106,0.0548890856078
25,65,110,120,90,-90,-0.133022221559,0.625598723738,-5.00247927157,-7.99630670869,-0.212631862106,0.0265912589214
25,65,120,120,90,-90,-1.00591729394e-16,-2.62901430932e-16,-5.07965057776,1.93215022062e+16,0.382621460208,1.98028836539e-17
25,65,130,120,90,-90,0.133022221559,-0.625598723738,-5.00247927157,7.99630670869,-0.212631862106,-0.0265912589214
25,65,140,120,90,-90,0.262002630229,-1.23218894682,-4.77331016409,3.87384595228,-0.212631862106,-0.0548890856078
25,65,150,120,90,-90,0.383022221559,-1.80133973228,-4.39910644269,2.44213035657,-0.212631862106,-0.0870681868123
25,65,160,120,90,-90,0.492403876506,-2.31575772149,-3.89123809808,1.68033039984,-0.212631862106,-0.126541698065
25,65,170,120,90,-90,0.586824088833,-2.75981258416,-3.26513645292,1.18310079158,-0.212631862106,-0.179724215908
25,65,180,120,90,-90,0.663413948169,-3.120011938,-2.53982528888,0.81404345219,-0.212631862106,-0.261204560437
25,65,190,120,90,-90,0.719846310393,-3.3854113079,-1.73734281865,0.513185152598,-0.212631862106,-0.414337517423
25,65,200,120,90,-90,0.754406506735,-3.54794666831,-0.882072066013,0.248614804132,-0.212631862106,-0.855266293768
25,65,210,120,90,-90,0.766044443119,-3.60267946455,-1.65999074165e-16,4.60765593493e-17,-0.212631862106,-4.61475129889e+15
25,65,220,120,90,-90,0.754406506735,-3.54794666831,0.882072066013,-0.248614804132,-0.212631862106,0.855266293768
25,65,230,120,90,-90,0.719846310393,-3.3854113079,1.73734281865,-0.513185152598,-0.212631862106,0.414337517423
25,65,240,120,90,-90,0.663413948169,-3.120011938,2.53982528888,-0.81404345219,-0.212631862106,0.261204560437
25,65,250,120,90,-90,0.586824088833,-2.75981258416,3.26513645292,-1.18310079158,-0.212631862106,0.179724215908
25,65,260,120,90,-90,0.492403876506,-2.31575772149,3.89123809808,-1.68033039984,-0.212631862106,0.126541698065
25,65,270,120,90,-90,0.383022221559,-1.80133973228,4.39910644269,-2.44213035657,-0.212631862106,0.0870681868123
25,65,280,120,90,-90,0.262002630229,-1.23218894682,4.77331016409,-3.87384595228,-0.212631862106,0.0548890856078
25,65,290,120,90,-90,0.133022221559,-0.625598723738,5.00247927157,-7.99630670869,-0.212631862106,0.0265912589214
25,65,300,120,90,-90,-6.77834186705e-18,-7.04102418394e-16,5.07965057776,-7.21436320209e+15,0.00962692598402,-1.33441105117e-18
25,65,310,120,90,-90,-0.133022221559,0.625598723738,5.00247927157,7.99630670869,-0.212631862106,-0.0265912589214
25,65,320,120,90,-90,-0.262002630229,1.23218894682,4.77331016409,3.87384595228,-0.212631862106,-0.0548890856078
25,65,330,120,90,-90,-0.383022221559,1.80133973228,4.39910644269,2.44213035657,-0.212631862106,-0.0870681868123
25,65,340,120,90,-90,-0.492403876506,2.31575772149,3.89123809808,1.68033039984,-0.212631862106,-0.126541698065
25,65,350,120,90,-90,-0.586824088833,2.75981258416,3.26513645292,1.18310079158,-0.212631862106,-0.179724215908
25,65,360,120,90,-90,-0.663413948169,3.120011938,2.53982528888,0.81404345219,-0.212631862106,-0.261204560437
30,60,0,120,90,-90,-0.75,2.42693845602,2.42693845602,1.0,-0.309031322216,-0.309031322216
30,60,10,120,90,-90,-0.813797681349,2.63338251771,1.66012367714,0.630414938192,-0.309031322216,-0.490203044843
30,60,20,120,90,-90,-0.852868531952,2.75981258416,0.842866880394,0.305407289332,-0.309031322216,-1.01186622917
