Strike,Dip,Rake,P,SV,SH,SH/SV
160,60,90,-0.25521418049,2.21582191924,-2.93843858312,-1.32611675947
160,70,-90,0.431956703135,-1.0947077969,3.0268937324,-2.76502436629
160,70,0,-0.367605046869,2.75403495798,-1.27247765187,-0.462041212722
160,70,90,-0.431956703135,1.0947077969,-3.0268937324,-2.76502436629
160,80,-90,0.55659887238,0.158444241916,2.75026082536,17.3579095845
160,80,0,-0.518312749545,2.58454724501,-0.995995430602,-0.385365534535
160,80,90,-0.55659887238,-0.158444241916,-2.75026082536,17.3579095845
160,90,-90,0.614107003092,1.39248556677,2.14190587325,1.53818892229
160,90,0,-0.653271781606,2.33652937184,-0.689250392178,-0.294988969745
160,90,90,-0.614107003092,-1.39248556677,-2.14190587325,1.53818892229
