Strike,Dip,Rake,P,SV,SH,SH/SV
111,90,-90,0.356684554017,-1.25978036316,4.44569288516,-3.52894283413
111,90,0,-0.312822858747,1.27430618624,-1.55144653436,-1.21748332631
111,90,90,-0.356684554017,1.25978036316,-4.44569288516,-3.52894283413
112,0,-90,-0.372897816077,1.31704426466,-4.41532571173,-3.35245050618
112,0,0,0.925744422438,-3.26965278301,-1.77853117477,0.54395108374
112,0,90,0.372897816077,-1.31704426466,4.41532571173,-3.35245050618
112,20,-90,-0.585185519075,-0.389373051251,-2.91812947948,7.49443103499
112,20,0,0.758824173186,-2.6199313758,-2.18497123763,0.833980331627
112,20,90,0.585185519075,0.389373051251,2.91812947948,7.49443103499
112,45,-90,-0.465984743178,-2.17534916739,0.722176718334,-0.331981977496
112,45,0,0.424925908012,-1.37639924316,-2.31965350806,1.68530571314
112,45,90,0.465984743178,2.17534916739,-0.722176718334,-0.331981977496
112,60,-90,-0.217105717329,-2.54242977339,2.83308623997,-1.1143223186
112,60,0,0.181579850535,-0.488961933911,-2.18999614601,4.47886838243
112,60,90,0.217105717329,2.54242977339,-2.83308623997,-1.1143223186
112,70,-90,-0.0138729193602,-2.40720193182,3.84654197258,-1.59793074346
112,70,0,0.0114031455042,0.125048671504,-2.01966883753,-16.1510619284
112,70,90,0.0138729193602,2.40720193182,-3.84654197258,-1.59793074346
112,80,-90,0.191033157426,-1.98163001077,4.39604797439,-2.21839997906
112,80,0,-0.159120038333,0.735259736313,-1.78797491342,-2.43175958796
112,80,90,-0.191033157426,1.98163001077,-4.39604797439,-2.21839997906
112,90,-90,0.372897816077,-1.31704426466,4.41532571173,-3.35245050618
112,90,0,-0.324808440323,1.32313030609,-1.50195427633,-1.13515219885
112,90,90,-0.372897816077,1.31704426466,-4.41532571173,-3.35245050618
113,0,-90,-0.388997489851,1.37390698172,-4.38361358732,-3.19061890335
113,0,0,0.919095462833,-3.24616920725,-1.85531835473,0.57154086441
113,0,90,0.388997489851,-1.37390698172,4.38361358732,-3.19061890335
113,20,-90,-0.593809248171,-0.360923929287,-2.87727272155,7.97196441708
113,20,0,0.748612231887,-2.58171654737,-2.23957437219,0.867474926506
113,20,90,0.593809248171,0.360923929287,2.87727272155,7.97196441708
113,45,-90,-0.460214039948,-2.19885653783,0.747945511947,-0.340152028601
113,45,0,0.412029120274,-1.32640985893,-2.33765999779,1.76239642826
113,45,90,0.460214039948,2.19885653783,-0.747945511947,-0.340152028601
113,60,-90,-0.204058304848,-2.5912191119,2.83954660765,-1.09583423286
113,60,0,0.16821826402,-0.436333277255,-2.18394344341,5.00521861902
113,60,90,0.204058304848,2.5912191119,-2.83954660765,-1.09583423286
113,70,-90,0.00216948280524,-2.46587154671,3.83881293715,-1.5567773359
113,70,0,-0.00176183150651,0.177445379461,-1.9977045467,-11.2581378719
113,70,90,-0.00216948280524,2.46587154671,-3.83881293715,-1.5567773359
113,80,-90,0.208135598814,-2.04310348059,4.37506177158,-2.14138041129
113,80,0,-0.171688394674,0.785832448114,-1.75076640822,-2.22791310339
113,80,90,-0.208135598814,2.04310348059,-4.37506177158,-2.14138041129
113,90,-90,0.388997489851,-1.37390698172,4.38361358732,-3.19061890335
113,90,0,-0.336398292848,1.37034239548,-1.45063211836,-1.05859099386
113,90,90,-0.388997489851,1.37390698172,-4.38361358732,-3.19061890335
114,0,-90,-0.404978671222,1.4303511934,-4.35056617174,-3.04160697863
114,0,0,0.912166537846,-3.22169681691,-1.93154038675,0.599541327606
114,0,90,0.404978671222,-1.4303511934,4.35056617174,-3.04160697863
114,20,-90,-0.602214469074,-0.333315749838,-2.83597881555,8.5083852681
114,20,0,0.738277385971,-2.54314355728,-2.29304196464,0.901656518003
114,20,90,0.602214469074,0.333315749838,2.83597881555,8.5083852681
114,45,-90,-0.454244612066,-2.2231734273,0.772803049165,-0.347612579242
114,45,0,0.399224174478,-1.27690182813,-2.35401714701,1.84353808191
114,45,90,0.454244612066,2.2231734273,-0.772803049165,-0.347612579242
114,60,-90,-0.19089803797,-2.64050026176,2.84455015857,-1.07727698412
114,60,0,0.155071634894,-0.384656086992,-2.17607757799,5.65720302258
114,60,90,0.19089803797,2.64050026176,-2.84455015857,-1.07727698412
114,70,-90,0.0182488522683,-2.52474091667,3.82947526501,-1.51677949992
114,70,0,-0.0146374297648,0.228611417054,-1.97388617767,-8.63424147012
114,70,90,-0.0182488522683,2.52474091667,-3.82947526501,-1.51677949992
114,80,-90,0.225194661599,-2.10446055581,4.35250913746,-2.06823032413
114,80,0,-0.183901743527,0.834932678876,-1.71171924468,-2.05012845705
114,80,90,-0.225194661599,2.10446055581,-4.35250913746,-2.06823032413
114,90,-90,0.404978671222,-1.4303511934,4.35056617174,-3.04160697863
114,90,0,-0.347578295871,1.41588493375,-1.39754258862,-0.987045313716
114,90,90,-0.404978671222,1.4303511934,-4.35056617174,-3.04160697863
115,0,-90,-0.420836492165,1.48635970625,-4.31619353156,-2.90386876972
115,0,0,0.904959758095,-3.1962430665,-2.00717405286,0.627979165256
115,0,90,0.420836492165,-1.48635970625,4.31619353156,-2.90386876972
115,20,-90,-0.610402127547,-0.306542640383,-2.79427493981,9.11545270281
115,20,0,0.727826277463,-2.50423838803,-2.34537431959,0.936561922698
115,20,90,0.610402127547,0.306542640383,2.79427493981,9.11545270281
115,45,-90,-0.448083732358,-2.24827020941,0.79671904491,-0.354369791307
115,45,0,0.386522194637,-1.22791965682,-2.3687542748,1.92907920453
115,45,90,0.448083732358,2.24827020941,-0.79671904491,-0.354369791307
115,60,-90,-0.177633649162,-2.69023896904,2.84807569835,-1.05867015203
115,60,0,0.142152814695,-0.333982143163,-2.16644295649,6.48670295955
115,60,90,0.177633649162,2.69023896904,-2.84807569835,-1.05867015203
115,70,-90,0.0343567850232,-2.58377782729,3.81851720075,-1.47788140312
115,70,0,-0.0272101277389,0.278492094366,-1.94826657007,-6.99576975249
115,70,90,-0.0343567850232,2.58377782729,-3.81851720075,-1.47788140312
115,80,-90,0.242203283882,-2.16567494706,4.32838917342,-1.99863288778
115,80,0,-0.195746304211,0.882504490531,-1.6708930898,-1.89335364038
115,80,90,-0.242203283882,2.16567494706,-4.32838917342,-1.99863288778
115,90,-90,0.420836492165,-1.48635970625,4.31619353156,-2.90386876972
115,90,0,-0.358334828281,1.45970243432,-1.3427503685,-0.919879515803
115,90,90,-0.420836492165,1.48635970625,-4.31619353156,-2.90386876972
