Strike,Dip,Rake,P,SV,SH,SH/SV
90,70,90,0.462898410705,2.72752704162,-0.617209503239,-0.226289050052
90,80,-90,-0.493060679737,-2.0508078739,1.60145834561,-0.780891455504
90,80,0,0.70793342586,-1.62604847496,-1.99556052543,1.22724540883
90,80,90,0.493060679737,2.0508078739,-1.60145834561,-0.780891455504
90,90,-90,-0.463752553992,-1.12673100988,2.39254767649,-2.12344175806
90,90,0,0.57455790597,-2.00171506985,-2.26541717658,1.13173808336
90,90,90,0.463752553992,1.12673100988,-2.39254767649,-2.12344175806
140,0,-90,-0.328795247983,-0.79883937806,-2.57653691431,3.22535040844
140,0,0,0.881277935743,2.14114870092,-0.961278002453,-0.448954340275
140,0,90,0.328795247983,0.79883937806,2.57653691431,3.22535040844
140,20,-90,-0.41155900385,-2.29503062182,-1.04562737712,0.455604978503
140,20,0,0.678092646272,2.53474140833,-2.04270943742,-0.805884746551
140,20,90,0.41155900385,2.29503062182,1.04562737712,0.455604978503
140,45,-90,-0.248429230436,-2.61841412303,1.44388969948,-0.551436721477
140,45,0,0.312963318758,2.59471353833,-3.03537694199,-1.1698312346
140,45,90,0.248429230436,2.61841412303,-1.44388969948,-0.551436721477
140,60,-90,-0.050748400609,-1.86819345915,2.53871361716,-1.35891366322
140,60,0,0.060730107306,2.39414728099,-3.36571017345,-1.40580748736
140,60,90,0.050748400609,1.86819345915,-2.53871361716,-1.35891366322
140,70,-90,0.0921845414329,-1.07113768881,2.90185619427,-2.70913461882
140,70,0,-0.110810460577,2.16847676152,-3.45926208082,-1.59524978188
140,70,90,-0.0921845414329,1.07113768881,-2.90185619427,-2.70913461882
140,80,-90,0.223998667279,-0.144886904889,2.91499208752,-20.1190859156
140,80,0,-0.278984108689,1.87691817295,-3.44770606033,-1.83689737252
140,80,90,-0.223998667279,0.144886904889,-2.91499208752,-20.1190859156
140,90,-90,0.328795247983,0.79883937806,2.57653691431,3.22535040844
140,90,0,-0.43868096583,1.52833037546,-3.33139323583,-2.17975988
140,90,90,-0.328795247983,-0.79883937806,-2.57653691431,3.22535040844
150,0,-90,-0.476832416927,-1.15850978295,-2.37046935577,2.04613667545
150,0,0,0.810794648041,1.96990283877,-1.39408496948,-0.707692248592
150,0,90,0.476832416927,1.15850978295,2.37046935577,2.04613667545
150,20,-90,-0.466931996404,-2.77272634713,-0.577545360907,0.20829511773
150,20,0,0.561709447265,2.54854363453,-2.04289448734,-0.801592901791
150,20,90,0.466931996404,2.77272634713,0.577545360907,0.20829511773
150,45,-90,-0.15815048639,-2.9329382477,1.92651429182,-0.656854706482
150,45,0,0.159440709847,2.83484932548,-2.50096023705,-0.882219811324
150,45,90,0.15815048639,2.9329382477,-1.92651429182,-0.656854706482
150,60,-90,0.101453869629,-1.96074413876,2.85364499536,-1.45538876743
150,60,0,-0.10149724676,2.75093269057,-2.55276771002,-0.92796443867
150,60,90,-0.101453869629,1.96074413876,-2.85364499536,-1.45538876743
150,70,-90,0.263617650168,-0.997786384065,3.05422439424,-3.06100027323
150,70,0,-0.272704733455,2.58994840298,-2.49038498848,-0.961557761387
150,70,90,-0.263617650168,0.997786384065,-3.05422439424,-3.06100027323
150,80,-90,0.393985251516,0.0855191343074,2.88641925563,33.7517361349
150,80,0,-0.43562622482,2.35026984375,-2.35233317926,-1.0008779143
150,80,90,-0.393985251516,-0.0855191343074,-2.88641925563,33.7517361349
150,90,-90,0.476832416927,1.15850978295,2.37046935577,2.04613667545
150,90,0,-0.585311433781,2.03917952461,-2.14280691672,-1.05081817999
150,90,90,-0.476832416927,-1.15850978295,-2.37046935577,2.04613667545
160,0,-90,-0.610381274172,-1.48297945433,-2.09237628538,1.41092735929
160,0,0,0.715675775239,1.73880247568,-1.78453337014,-1.02630022392
160,0,90,0.610381274172,1.48297945433,2.09237628538,1.41092735929
160,20,-90,-0.498587855324,-3.26741842027,-0.203650623228,0.0623276841326
160,20,0,0.446322034233,2.42197941368,-1.9148789835,-0.790625623274
160,20,90,0.498587855324,3.26741842027,0.203650623228,0.0623276841326
160,45,-90,-0.0482409299643,-3.31585459631,2.17677282825,-0.656474150187
160,45,0,0.0384178685196,2.85874503769,-1.75383682856,-0.613498862415
160,45,90,0.0482409299643,3.31585459631,-2.17677282825,-0.656474150187
160,60,-90,0.263412766235,-2.13012458849,2.93132871023,-1.37613016913
160,60,0,-0.214903427172,2.86478744527,-1.49481811366,-0.521790234781
160,60,90,-0.263412766235,2.13012458849,-2.93132871023,-1.37613016913
160,70,-90,0.436570511202,-0.995362079781,3.00205582943,-3.01604400089
160,70,0,-0.376685207431,2.75982636395,-1.26415296634,-0.458055254072
160,70,90,-0.436570511202,0.995362079781,-3.00205582943,-3.01604400089
160,80,-90,0.557071409425,0.259455785732,2.71069070999,10.4476017073
160,80,0,-0.527021598275,2.5710093551,-0.995077170817,-0.387037553497
160,80,90,-0.557071409425,-0.259455785732,-2.71069070999,10.4476017073
160,90,-90,0.610381274172,1.48297945433,2.09237628538,1.41092735929
160,90,0,-0.661344704542,2.30407352799,-0.695766458996,-0.30197233315
160,90,90,-0.610381274172,-1.48297945433,-2.09237628538,1.41092735929
