Strike,Dip,Rake,P,SV,SH,SH/SV
113,70,90,0.014670781257,2.46190314025,-3.84243319114,-1.56075725658
113,80,-90,0.198429480531,-2.05723956049,4.38742843226,-2.13267745601
113,80,0,-0.157209015913,0.747180671158,-1.71830205199,-2.29971427034
113,80,90,-0.198429480531,2.05723956049,-4.38742843226,-2.13267745601
113,90,-90,0.38759621846,-1.40444252811,4.4032350529,-3.1352191099
113,90,0,-0.321111758752,1.34381585161,-1.41620262576,-1.0538665875
113,90,90,-0.38759621846,1.40444252811,-4.4032350529,-3.1352191099
114,0,-90,-0.403519831407,1.46214123145,-4.37003971399,-2.98879452955
114,0,0,0.908880673781,-3.29330011605,-1.94018614269,0.589131289079
114,0,90,0.403519831407,-1.46214123145,4.37003971399,-2.98879452955
114,20,-90,-0.61703812429,-0.281300604901,-2.86268630177,10.1766091217
114,20,0,0.740591745956,-2.61980278448,-2.28982169467,0.874043538021
114,20,90,0.61703812429,0.281300604901,2.86268630177,10.1766091217
114,45,-90,-0.479044703277,-2.18013811901,0.754461240429,-0.346061212292
114,45,0,0.408069167553,-1.34691348692,-2.33667627046,1.73483768123
114,45,90,0.479044703277,2.18013811901,-0.754461240429,-0.346061212292
114,60,-90,-0.213104966882,-2.61912561055,2.83840245738,-1.08372139387
114,60,0,0.167107204521,-0.444193880549,-2.15167486205,4.84399933514
114,60,90,0.213104966882,2.61912561055,-2.83840245738,-1.08372139387
114,70,-90,0.00119012478536,-2.52143093571,3.83260297645,-1.52001108663
114,70,0,-0.000919217550461,0.178366421167,-1.94567410474,-10.9082981651
114,70,90,-0.00119012478536,2.52143093571,-3.83260297645,-1.52001108663
114,80,-90,0.21534166984,-2.11961447767,4.36453501336,-2.05911738164
114,80,0,-0.168917709662,0.795507149433,-1.68055502431,-2.11255803987
114,80,90,-0.21534166984,2.11961447767,-4.36453501336,-2.05911738164
114,90,-90,0.403519831407,-1.46214123145,4.37003971399,-2.98879452955
114,90,0,-0.331783722641,1.38847679551,-1.36437312987,-0.982640209961
114,90,90,-0.403519831407,1.46214123145,-4.37003971399,-2.98879452955
115,0,-90,-0.419320528304,1.5193945524,-4.33551321865,-2.85344791568
115,0,0,0.901699854748,-3.26728064745,-2.01615835218,0.617075350951
115,0,90,0.419320528304,-1.5193945524,4.33551321865,-2.85344791568
115,20,-90,-0.625361978848,-0.253261642192,-2.8212294287,11.1395843614
115,20,0,0.73033221058,-2.58065611611,-2.34291695496,0.907876466119
115,20,90,0.625361978848,0.253261642192,2.8212294287,11.1395843614
115,45,-90,-0.473163784852,-2.20474908758,0.7778096108,-0.352788267464
115,45,0,0.395731175593,-1.29813106166,-2.35257233856,1.81227643959
115,45,90,0.473163784852,2.20474908758,-0.7778096108,-0.352788267464
115,60,-90,-0.200111593681,-2.66906599502,2.84135949158,-1.06455198069
115,60,0,0.15462467433,-0.393971641906,-2.14333573128,5.44032997123
115,60,90,0.200111593681,2.66906599502,-2.84135949158,-1.06455198069
115,70,-90,0.0170743423377,-2.58110914974,3.82116218973,-1.48043417308
115,70,0,-0.0130237185548,0.227643536548,-1.92139230504,-8.44035518943
115,70,90,-0.0170743423377,2.58110914974,-3.82116218973,-1.48043417308
115,80,-90,0.23220086068,-2.18183244789,4.34007633345,-1.98918864629
115,80,0,-0.180276392342,0.842341881338,-1.64106834589,-1.94822124158
115,80,90,-0.23220086068,2.18183244789,-4.34007633345,-1.98918864629
115,90,-90,0.419320528304,-1.5193945524,4.33551321865,-2.85344791568
115,90,0,-0.342051459172,1.43144609431,-1.31088135547,-0.915774167596
115,90,90,-0.419320528304,1.5193945524,-4.33551321865,-2.85344791568
