Strike,Dip,Rake,P,SV,SH,SH/SV
3,45,-90,-0.0997267930309,-4.99152926052,0.97976441001,-0.196285418531
3,45,0,-0.375913635511,1.00546015518,4.68667331767,4.66122232046
3,45,90,0.0997267930309,4.99152926052,-0.97976441001,-0.196285418531
3,60,-90,-0.565390006744,-4.28055187525,0.329464193539,-0.076967690882
3,60,0,-0.358054505747,1.22240772247,4.43808299934,3.63060778965
3,60,90,0.565390006744,4.28055187525,-0.329464193539,-0.076967690882
3,70,-90,-0.798010601631,-3.14377884884,-0.16542989854,0.0526213536303
3,70,0,-0.332447154444,1.32144642992,4.10241310213,3.10448687835
3,70,90,0.798010601631,3.14377884884,0.16542989854,0.0526213536303
3,80,-90,-0.934379340579,-1.62781969602,-0.64037070337,0.39339166674
3,80,0,-0.296738564581,1.38033365628,3.64209345873,2.63856020764
3,80,90,0.934379340579,1.62781969602,0.64037070337,0.39339166674
3,90,-90,-0.958048141083,0.084478536194,-1.03807335051,-12.2880129945
3,90,0,-0.25201372359,1.39728014298,3.07111064858,2.19792048432
3,90,90,0.958048141083,-0.084478536194,1.03807335051,-12.2880129945
50,0,-90,0.857879927238,-0.0756459277728,-1.89334839931,25.0290855709
50,0,0,0.509979558113,-0.0449688535584,3.18496214446,-70.8259582451
50,0,90,-0.857879927238,0.0756459277728,1.89334839931,25.0290855709
50,20,-90,0.538072274666,-2.96150301962,-2.47895184825,0.837058693449
50,20,0,0.619996437115,-0.822763968347,3.58818025929,-4.36112955517
50,20,90,-0.538072274666,2.96150301962,2.47895184825,0.837058693449
50,45,-90,-0.18528962703,-4.51712950475,-1.60015969904,0.354242599721
50,45,0,0.651648784353,-1.64545081216,3.48284582505,-2.11665143638
50,45,90,0.18528962703,4.51712950475,1.60015969904,0.354242599721
50,60,-90,-0.589405487684,-3.87412593941,-0.439104749823,0.113342920878
50,60,0,0.611438032905,-1.99879770054,3.09982050711,-1.55084254213
50,60,90,0.589405487684,3.87412593941,0.439104749823,0.113342920878
50,70,-90,-0.776276027582,-2.84560673439,0.421826192121,-0.148237698141
50,70,0,0.561192298229,-2.15980580015,2.72488032528,-1.2616320991
50,70,90,0.776276027582,2.84560673439,-0.421826192121,-0.148237698141
50,80,-90,-0.869516221939,-1.47386536051,1.2318786698,-0.835814927745
50,80,0,0.493895019549,-2.25518929343,2.26714603363,-1.00530187875
50,80,90,0.869516221939,1.47386536051,-1.2318786698,-0.835814927745
50,90,-90,-0.857879927238,0.0756459277728,1.89334839931,25.0290855709
50,90,0,0.411590990623,-2.28205000122,1.74052565698,-0.762702682258
50,90,90,0.857879927238,-0.0756459277728,-1.89334839931,25.0290855709
90,0,-90,0.329365609975,-0.0290427207258,-3.49764322396,120.430976732
90,0,0,0.942101594424,-0.0830724054775,1.22280166041,-14.7197093112
90,0,90,-0.329365609975,0.0290427207258,3.49764322396,120.430976732
90,20,-90,-0.0565167951772,-1.87388780279,-3.40885392547,1.81913448628
90,20,0,0.985128143426,-0.631633813694,0.17448489495,-0.276243752579
90,20,90,0.0565167951772,1.87388780279,3.40885392547,1.81913448628
90,45,-90,-0.48044717384,-2.8806401369,-1.13490639637,0.393977151756
90,45,0,0.87258443153,-1.20321754528,-1.15022131713,0.955954575002
90,45,90,0.48044717384,2.8806401369,1.13490639637,0.393977151756
90,60,-90,-0.580762262709,-2.48018617735,0.765963841809,-0.308833203251
90,60,0,0.723860190868,-1.44322790699,-1.85630413062,1.28621690423
90,60,90,0.580762262709,2.48018617735,-0.765963841809,-0.308833203251
90,70,-90,-0.561134185729,-1.82939177314,1.94984638599,-1.06584407704
90,70,0,0.596531986859,-1.54933704788,-2.25939396801,1.4582972576
90,70,90,0.561134185729,1.82939177314,-1.94984638599,-1.06584407704
90,80,-90,-0.473825044491,-0.957945722137,2.89854867935,-3.02579636024
90,80,0,0.45107846029,-1.60837036656,-2.593833263,1.61270893627
90,80,90,0.473825044491,0.957945722137,-2.89854867935,-3.02579636024
90,90,-90,-0.329365609975,0.0290427207258,3.49764322396,120.430976732
90,90,0,0.291919142962,-1.61853416554,-2.84946024683,1.76051905946
90,90,90,0.329365609975,-0.0290427207258,-3.49764322396,120.430976732
140,0,-90,-0.509979558113,0.0449688535584,-3.18496214446,-70.8259582451
140,0,0,0.857879927238,-0.0756459277728,-1.89334839931,25.0290855709
140,0,90,0.509979558113,-0.0449688535584,3.18496214446,-70.8259582451
140,20,-90,-0.653655520101,-2.071332957,-1.41125972425,0.681329247176
140,20,0,0.665371027541,0.709423148373,-2.37446035407,-3.34702970931
140,20,90,0.653655520101,2.071332957,1.41125972425,0.681329247176
140,45,-90,-0.409137496648,-3.27601382735,1.60015969904,-0.488447174941
140,45,0,0.315573933449,1.56016328237,-2.56953698718,-1.64696670933
140,45,90,0.409137496648,3.27601382735,-1.60015969904,-0.488447174941
140,60,-90,-0.0993336866816,-2.85959562442,2.97826002171,-1.04149691526
140,60,0,0.0724917097707,1.93849030988,-2.45401363454,-1.26594062505
140,60,90,0.0993336866816,2.85959562442,-2.97826002171,-1.04149691526
140,70,-90,0.127678493093,-2.14022923777,3.46838538037,-1.62056723605
140,70,0,-0.0933568010001,2.11855311535,-2.28312240705,-1.07768004045
140,70,90,-0.127678493093,2.14022923777,-3.46838538037,-1.62056723605
140,80,-90,0.339290762267,-1.16271961862,3.54017227424,-3.04473427432
140,80,0,-0.256368712613,2.23424475646,-2.04285966054,-0.914340138713
140,80,90,-0.339290762267,1.16271961862,-3.54017227424,-3.04473427432
140,90,-90,0.509979558113,-0.0449688535584,3.18496214446,-70.8259582451
140,90,0,-0.411590990623,2.28205000122,-1.74052565698,-0.762702682258
140,90,90,-0.509979558113,0.0449688535584,-3.18496214446,-70.8259582451
150,0,-90,-0.65120110873,0.0574214531341,-2.80779891368,-48.8980818219
150,0,0,0.756289782583,-0.0666879366823,-2.41764705512,36.2531392543
150,0,90,0.65120110873,-0.0574214531341,2.80779891368,-48.8980818219
150,20,-90,-0.712255410867,-2.33669967167,-0.993041783764,0.42497621573
150,20,0,0.552211906857,0.815953525468,-2.4568730072,-3.01104527466
150,20,90,0.712255410867,2.33669967167,0.993041783764,0.42497621573
150,45,-90,-0.332001452667,-3.7036915785,1.8013056786,-0.486354125449
150,45,0,0.207154204469,1.76933967978,-2.09206908403,-1.1824010437
150,45,90,0.332001452667,3.7036915785,-1.8013056786,-0.486354125449
150,60,-90,0.0380788622622,-3.23620172133,2.96387593449,-0.915850181696
150,60,0,-0.0231102235372,2.19139917752,-1.6773306417,-0.765415383427
150,60,90,-0.0380788622622,3.23620172133,-2.96387593449,-0.915850181696
150,70,-90,0.285442570523,-2.42467444185,3.30875572668,-1.36461855232
150,70,0,-0.176720969601,2.39117913393,-1.33524399655,-0.55840400144
150,70,90,-0.285442570523,2.42467444185,-3.30875572668,-1.36461855232
150,80,-90,0.498377692095,-1.3206956403,3.25455074621,-2.46427007624
150,80,0,-0.32496213843,2.51830432236,-0.952586638224,-0.378265100753
150,80,90,-0.498377692095,1.3206956403,-3.25455074621,-2.46427007624
150,90,-90,0.65120110873,-0.0574214531341,2.80779891368,-48.8980818219
150,90,0,-0.46332949712,2.56891210828,-0.540985416931,-0.210589305562
150,90,90,-0.65120110873,0.0574214531341,-2.80779891368,-48.8980818219
160,0,-90,-0.772636243181,0.0681293309129,-2.34532213373,-34.4245584436
160,0,0,0.631720155586,-0.0557036663814,-2.86848672855,51.4954744434
160,0,90,0.772636243181,-0.0681293309129,2.34532213373,-34.4245584436
160,20,-90,-0.753000933707,-2.61835685075,-0.649124511919,0.247912927427
160,20,0,0.436572718259,0.818413480831,-2.4479397,-2.9910793961
160,20,90,0.753000933707,2.61835685075,0.649124511919,0.247912927427
160,45,-90,-0.250669475636,-4.15463351482,1.78518760887,-0.429685940411
160,45,0,0.122001748482,1.7608527466,-1.51651853519,-0.86124097436
160,45,90,0.250669475636,4.15463351482,-1.78518760887,-0.429685940411
160,60,-90,0.169231987736,-3.6320828327,2.71867888667,-0.74851786479
160,60,0,-0.0818046092733,2.17698432766,-0.807409285278,-0.370884289345
160,60,90,-0.169231987736,3.6320828327,-2.71867888667,-0.74851786479
160,70,-90,0.430746467575,-2.72273704147,2.94411746382,-1.0813080437
160,70,0,-0.215430448897,2.37333563131,-0.300925415256,-0.126794293772
160,70,90,-0.430746467575,2.72273704147,-2.94411746382,-1.0813080437
160,80,-90,0.640306566284,-1.48498897972,2.81445202428,-1.89526795331
160,80,0,-0.342510543344,2.49757433278,0.214701921234,0.0859641766878
160,80,90,-0.640306566284,1.48498897972,-2.81445202428,-1.89526795331
160,90,-90,0.772636243181,-0.0681293309129,2.34532213373,-34.4245584436
160,90,0,-0.45918362825,2.54592550197,0.723805648491,0.284299618324
160,90,90,-0.772636243181,0.0681293309129,-2.34532213373,-34.4245584436
