18,44.5788999909,60.3662728668,178.684220422,21.5992790034,276.642955307,19.2758830693,38,32,134,0.0180507797494
43,12.0694580796,20.8818453804,147.755302502,61.9344274826,274.998320554,17.8837446878,144,88,28,0.0183265944835
111,153.274999397,53.5597800904,14.1807354874,29.1630137638,272.555272087,19.8552938627,324,36,34,0.0183865696863
110,154.623737296,52.4019232689,16.3181841942,29.8988383833,273.837678295,20.5982269748,324,36,32,0.0184417290695
9,86.383793924,68.5569601322,184.683794757,3.24506534477,275.942087352,21.1718774903,12,24,98,0.0184734538756
19,44.7034769027,59.3116040736,178.711059881,22.4075385393,277.265937092,19.8382195102,40,32,136,0.0187009269964
89,172.555638093,25.9375412886,32.7815444962,57.5011681305,271.747485633,18.1814842481,314,58,6,0.018948082886
87,175.93054192,20.8818453804,40.2446974977,61.9344274826,273.001679446,17.8837446878,224,88,152,0.0189755594708
79,153.564565002,52.0752906347,15.0709648942,30.2638761179,272.403127928,20.5976386831,206,72,122,0.0191285856437
99,160.852046901,44.6461751277,19.4683608324,38.3458687911,272.378573202,20.3796323916,318,42,22,0.0191834526554
49,20.4679935121,37.5767176092,165.00223756,46.6275802979,275.629659715,18.4086103959,152,78,42,0.0191853501259
59,61.0036987302,66.1195629174,181.790616447,12.7681651935,276.47718838,19.8269082272,176,66,76,0.0192177238773
84,171.529943066,27.8498303283,31.1909556539,55.5374285045,271.785581382,18.6224240584,220,84,146,0.0193081126344
123,123.875780987,66.0849124701,7.67125854466,11.0794070106,273.380126002,20.9123582299,344,26,64,0.0193132522346
15,50.5059968125,62.996187005,179.917199306,17.9285491952,276.495289504,19.4976722244,34,30,128,0.019496776036
96,181.109585755,7.17580725859,70.4560261824,70.3562271801,273.479998634,18.1859353674,316,72,-8,0.0195178429788
77,146.733973783,57.0410088726,12.5294439439,24.3263919775,272.632766837,20.8161622236,202,70,116,0.0199155073724
73,131.9223801,63.5222186035,9.86898422769,14.8071558781,273.914099219,21.428114419,196,68,106,0.0199617484371
17,48.1108978122,61.0584476809,178.05386438,19.5461064304,275.667328324,20.4647509425,36,30,132,0.0201377341666
113,149.542708167,56.0634412684,12.6985307324,26.145362405,272.380354921,20.0463340232,326,34,38,0.0203832183926
60,66.0423643848,66.8478974008,182.941194038,10.9490948191,277.008835118,20.1361334416,178,66,78,0.0204141687115
81,158.525737181,48.1424176996,18.6756197299,34.4033640853,273.603300574,20.7931790546,210,74,126,0.0204171015905
46,17.4952411329,32.1474828901,163.44188242,52.8186057424,276.662192564,16.6500163853,150,80,36,0.0205403577687
83,162.246292338,42.9170067471,19.7113666296,40.485423022,271.80860445,19.8043315262,212,76,132,0.0207353273498
124,125.875780987,66.0849124701,9.67125854466,11.0794070106,275.380126002,20.9123582299,346,26,64,0.0210305030532
130,103.616206076,68.5569601322,5.31620524349,3.24506534477,274.057912648,21.1718774903,358,24,82,0.0210583847796
0,105.616206076,68.5569601322,7.31620524349,3.24506534477,276.057912648,21.1718774903,0,24,82,0.0210888790518
63,78.3958762146,68.4413181011,182.447889417,5.47960946018,274.534360141,20.7829789758,180,66,84,0.0211064092905
102,184.238472929,0.184071443818,93.6329150173,73.0919495225,274.294422834,16.9069878701,318,78,-12,0.0213060270742
121,127.783723497,64.6875641635,9.42565563074,12.6612023162,274.339274537,21.5366901962,342,26,60,0.02131093188
14,57.1487203795,64.0991046348,181.223846872,15.2199494884,277.041572719,20.4338365965,32,28,124,0.0213294836906
80,156.825193044,50.8989224674,16.2261506809,32.1287818965,273.146511983,19.8170883942,208,72,124,0.0215869504547
76,144.96150658,58.0881026661,13.3416755191,22.4704826553,274.004530726,21.4181938036,202,70,114,0.0216349027971
57,43.1883593801,59.7486573937,177.468952347,22.1553807829,275.766260957,19.514777782,168,68,66,0.0221501574832
107,157.551193644,49.6042825124,17.9905327453,32.9288271251,273.85521017,20.660431823,322,38,28,0.0222231510707
92,175.949014979,18.0577365716,44.0,64.0,272.050985021,18.0577365716,314,64,0,0.0224225449059
28,181.060994374,5.42818256635,73.8898162952,72.158320261,272.719839678,16.942897711,48,82,-164,0.0225281827957
21,38.4572918327,56.0634412684,175.301469268,26.145362405,275.619645079,20.0463340232,42,34,142,0.0225309260403
93,166.924230869,36.8894216118,25.5638591101,46.1429129411,272.993470058,20.24413431,316,48,14,0.0225618282827
106,7.38642328486,11.0654595925,129.150576807,69.6199950322,273.981595397,16.8927378459,320,86,-20,0.0225908468523
101,162.635292494,43.8407179674,18.6787090456,40.0964343394,271.880954847,18.9440188114,318,44,22,0.0226062832626
27,27.0921400391,47.1297829853,171.277248151,36.9709917432,275.905408342,18.5461769397,48,42,154,0.0226654751041
56,41.4103320482,58.6662224021,178.354181428,23.9820643003,277.128902858,18.9279370317,168,68,64,0.0226664984698
72,120.701132324,67.4831016926,7.89784798003,9.12770486605,274.472433245,20.3989059539,192,66,100,0.0226928787213
44,14.0256742464,23.7043583631,152.889183707,59.7591344973,275.990341551,17.6599382458,146,86,30,0.022713793344
6,94.0564420534,68.9720065692,186.172786333,0.813335412897,276.485194225,21.0107528967,8,24,92,0.0228990297932
115,147.108491572,58.2541305021,13.2848379504,23.1915754445,274.105965246,20.4219418612,330,32,42,0.0229421805202
127,110.763999522,67.6739789862,6.83148962718,5.64695642162,274.596413462,21.5252414939,354,24,76,0.023012941179
13,55.1487203795,64.0991046348,179.223846872,15.2199494884,275.041572719,20.4338365965,30,28,124,0.023015143036
38,16.9252614061,32.3144285628,161.881146826,52.3107290533,275.592228674,17.2588259341,52,54,168,0.023114176514
30,180.36736212,9.59060845492,64.0235147266,69.1547421427,273.575769239,18.3265696312,48,84,-160,0.0235279814871
126,121.483829113,67.3608442819,7.95780044529,9.45173528672,274.413245962,20.3735518792,348,26,68,0.0235371388662
117,141.889102188,61.0584476809,11.9461356196,19.5461064304,274.332671676,20.4647509425,334,30,48,0.0237236423015
88,171.183792635,28.4893163454,29.8921658921,55.1819560706,271.517344232,18.2897923861,314,56,8,0.0237381474125
34,183.378875203,2.61806488823,84.8558533429,72.853634212,274.176533476,16.9330198005,50,80,-166,0.0238422074554
120,132.851279621,64.0991046348,8.77615312804,15.2199494884,272.958427281,20.4338365965,338,28,56,0.0239613834396
