240,239.543773072,15.4457239118,-24.9381389088,19.1890005105,113.257709161,64.9733025624,304,34,-126,0.0319918950628
254,237.810321386,17.7720935387,330.207659461,7.43514735737,82.0079110002,70.6383780746,316,28,-106,0.0320235420158
4,244.708848574,21.7179064696,147.46595595,17.5639747539,21.8427373105,61.4786612266,4,28,-50,0.0320818912738
20,246.349901303,22.8620392414,142.853748951,28.9650003256,8.51601497904,51.6211448127,18,34,-30,0.0320856137993
216,240.290057199,10.3682845941,336.621629791,31.0798240331,134.016579634,56.8587598564,298,44,-138,0.0323122368853
256,238.338136716,17.5917434636,330.41526394,6.52146603041,79.9938325299,71.1635286034,318,28,-104,0.0323216680372
36,253.018704839,9.89330414976,49.5841785943,79.2372329772,162.285611646,4.1957042584,28,86,10,0.0323661148433
266,240.0,19.0,330.0,0.0,60.0,71.0,330,26,-90,0.032377121604
121,240.0,19.0,330.0,8.53773646252e-07,60.0,71.0,150,64,-90,0.032377121604
95,252.045593399,22.218190045,139.519366084,43.1652570493,1.06732659651,38.587590674,130,80,-134,0.0324188320364
104,247.633736756,22.7014659832,146.570975363,24.6400175487,14.9332543448,55.3807631757,138,72,-116,0.0324590275136
46,252.262202627,19.7904015085,135.981844633,50.8993361352,355.331903057,32.1472175798,30,52,-10,0.0325202991946
169,250.550599907,7.93646034347,358.742241498,65.9370243465,157.230363393,22.5599834387,202,80,-22,0.0325937063979
267,239.456108551,21.096725385,148.515416224,2.43669639763,52.2332543419,68.7495289369,334,24,-84,0.0326006248519
127,239.19439971,16.1843272866,332.301362007,10.5780705237,94.1355382644,70.5034291407,158,62,-78,0.0326716872153
144,242.105543474,12.5278486722,-20.4721618309,30.1721146643,132.246944817,56.8104888591,176,64,-56,0.0327680606853
110,244.085900781,21.428114419,148.131015772,14.8071558781,26.0776199001,63.5222186035,142,68,-106,0.0328176040607
3,242.299139756,23.4587404864,144.977214044,16.3664420619,23.2638277948,60.8089357728,2,26,-50,0.0328220791691
139,238.10799298,12.6674176317,-26.0158825326,24.4890158208,123.063701334,62.0338088892,168,62,-62,0.0328546745155
91,251.496556197,22.8305520012,136.200884811,45.4255620344,359.165950554,35.7908106944,128,82,-136,0.0328718924775
15,247.80845442,22.2972553435,146.587432697,25.3859553693,13.7738491224,55.0757134268,16,32,-36,0.0328859630494
192,248.421246767,8.81825297094,356.408875163,63.3269070601,154.281278177,24.9553479018,294,66,-168,0.0329939343926
50,254.109268381,14.1056225021,74.5614514133,75.8939557394,344.136126191,0.106880906547,30,80,10,0.0330018578853
142,240.806665531,12.0477172413,-23.1656082312,26.1979530109,128.38619774,60.7691527182,172,62,-60,0.0330088747854
80,255.53394867,16.5653468892,128.092799379,63.9285295371,351.593820196,19.5399505771,124,88,-154,0.0330310274206
76,255.537624479,14.0507870922,98.5172110363,74.7921022657,346.969437493,5.70158942805,32,76,6,0.0330787629181
18,245.765658642,24.349764523,142.246993519,27.3176676038,11.028636085,51.9074560854,18,32,-30,0.0331350842792
194,239.507425313,11.1229079714,336.605685085,32.1501051731,132.868055935,55.5262712537,296,44,-140,0.0332643686194
212,251.598160002,8.46006155033,17.7862437209,75.8606906729,159.903497027,11.245264033,296,76,-178,0.0332732681141
186,247.517148052,9.19967490345,352.584111915,58.075289123,152.093290576,30.26880473,294,62,-164,0.0332948183888
67,253.984007174,18.0682952784,117.092848873,65.9217265487,349.129268221,15.3706407078,32,66,2,0.0333862153433
207,250.890414245,7.17580725859,1.54397381763,70.3562271801,158.520001366,18.1859353674,296,72,-172,0.033560373318
234,240.027124656,14.69495043,-23.8295404502,22.1987803203,119.153747127,62.9298619584,302,36,-130,0.0335620056541
86,251.811144026,22.2170808104,133.100879439,49.6273829307,356.440797315,31.7317039926,126,84,-140,0.0336764167953
132,237.516918103,14.7569649863,332.303309883,17.5769177277,109.746013675,66.7298826678,162,62,-70,0.03379290804
