Exit Angle,Plunge,Azimuth,Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
20,70,0,70,5,-40,0.122536047741,2.32385646045,6.81079309534,2.93081488089,0.0527296112417,0.0179914506322
20,70,10,70,5,-40,0.0115867043795,1.29038912064,7.10612288505,5.5069612502,0.00897923284859,0.00163052406593
20,70,20,70,5,-40,0.102195329135,0.236504397051,7.16660188638,30.3021930067,0.432107522773,0.0142599422648
20,70,30,70,5,-40,0.215076894632,0.800083254426,6.99390526568,8.74147187432,0.268818142914,0.03075204574
20,70,40,70,5,-40,0.323423562685,1.78365724162,6.59865323945,3.69950744205,0.18132607271,0.0490135715499
20,70,50,70,5,-40,0.423834738298,2.6820931093,5.99944033131,2.23685013413,0.158023872038,0.0706457127487
20,70,60,70,5,-40,0.513260077347,3.46810468785,5.22147613976,1.50557050889,0.147994401422,0.0982978881085
20,70,70,70,5,-40,0.589092097535,4.12007168018,4.29497471416,1.04245145414,0.142981031221,0.137158455344
20,70,80,70,5,-40,0.649232178645,4.62242372072,3.2534433533,0.703839273479,0.140452761986,0.199552322921
20,70,90,70,5,-40,0.692129542037,4.96560214837,2.13201848787,0.429357492639,0.139384816052,0.324635806854
20,70,100,70,5,-40,0.716795014592,5.14566232818,0.96597712892,0.187726490258,0.139300826381,0.74204139325
20,70,110,70,5,-40,0.722793182062,5.16361160162,0.2104801159,0.0407621897499,0.139978224124,3.43402120894
20,70,120,70,5,-40,0.710217741823,5.02459729096,1.36511997872,0.271687440738,0.141348191844,0.520260308906
20,70,130,70,5,-40,0.679655372442,4.7370636766,2.46823222864,0.521046875691,0.143476089587,0.275361193552
20,70,140,70,5,-40,0.632143232361,4.31198637927,3.49288434897,0.81004067308,0.146601398233,0.180980292848
20,70,150,70,5,-40,0.569124355279,3.76226880795,4.41494562105,1.17347958012,0.15127158221,0.128908576487
20,70,160,70,5,-40,0.492403876506,3.10235158588,5.21297568075,1.68033039984,0.1587195593,0.0944573515514
20,70,170,70,5,-40,0.404107411626,2.34804664235,5.86808281037,2.49913383513,0.172103656008,0.0688653218922
20,70,180,70,5,-40,0.30664125675,1.51656809992,6.36385193857,4.19621904148,0.202194188818,0.0481848508906
20,70,190,70,5,-40,0.202652630115,0.626697345439,6.68642245527,10.6693007461,0.323366026025,0.0303080805125
20,70,200,70,5,-40,0.0949871398637,0.30100572744,6.82476424954,22.6732039539,0.315565888635,0.0139180104089
20,70,210,70,5,-40,0.0133598012211,1.24404603214,6.77116108578,5.44285413145,0.0107389926706,0.00197304436445
20,70,220,70,5,-40,0.119300706341,2.17799016714,6.52186875192,2.9944436161,0.0547755945554,0.0182924114052
20,70,230,70,5,-40,0.219725151015,3.07669976982,6.07787687857,1.97545335368,0.071415857072,0.0361516291634
20,70,240,70,5,-40,0.311581190674,3.91285565409,5.44567311662,1.39173882147,0.0796301264904,0.0572162860314
20,70,250,70,5,-40,0.391968164655,4.65878937955,4.6378906564,0.99551413008,0.0841351975206,0.0845143177564
20,70,260,70,5,-40,0.458238058088,5.2875968058,3.67371753741,0.694780194544,0.0866628214893,0.124734156457
20,70,270,70,5,-40,0.508100746503,5.77446688596,2.57895964464,0.446614327447,0.0879909360531,0.19701771897
20,70,280,70,5,-40,0.539726935783,6.09812365109,1.3856775587,0.227230151105,0.088507050146,0.389503988425
20,70,290,70,5,-40,0.551841646517,6.24225457524,0.131357520937,0.0210432816146,0.0884042199602,4.20106623954
20,70,300,70,5,-40,0.54380083069,6.19678761135,1.14237579881,0.184349677681,0.0877552797991,0.476026217691
20,70,310,70,5,-40,0.515644224243,5.9588838492,2.39144774111,0.401324778538,0.0865336927673,0.215620109684
20,70,320,70,5,-40,0.468118815101,5.53353281686,3.57132089624,0.645396171747,0.0845967360444,0.131077220082
20,70,330,70,5,-40,0.402669237408,4.93367093981,4.63914259791,0.940302394403,0.0816165573912,0.0867982022346
20,70,340,70,5,-40,0.321393804843,4.17978698463,5.555891623,1.32922841366,0.0768923885417,0.0578473855596
20,70,350,70,5,-40,0.226967527639,3.29902665538,6.28835699447,1.9061249427,0.0687983309468,0.0360932955681
20,70,360,70,5,-40,0.122536047741,2.32385646045,6.81079309534,2.93081488089,0.0527296112417,0.0179914506322
25,65,0,70,5,-40,0.173992472197,2.09229381804,6.62942420842,3.16849581605,0.083158718291,0.0262454878021
25,65,10,70,5,-40,0.0406019775131,1.19979180205,6.91056812174,5.75980608465,0.0338408525912,0.00587534581787
25,65,20,70,5,-40,0.0960229508735,0.293228289689,6.95834102474,23.7301149631,0.327468236354,0.0137996902612
25,65,30,70,5,-40,0.231309704569,0.593066947558,6.77563195216,11.4247337169,0.390022923248,0.0341384694744
25,65,40,70,5,-40,0.360835303091,1.42713459944,6.37463148852,4.46673459603,0.252839012685,0.0566048882576
25,65,50,70,5,-40,0.480498459233,2.18096353778,5.77566059452,2.64821510973,0.220314760384,0.0831936799903
25,65,60,70,5,-40,0.586664182567,2.83166376942,5.00557175108,1.7677140221,0.207180029248,0.117202232181
25,65,70,70,5,-40,0.676274116548,3.36216016188,4.09588937433,1.21823148724,0.201142742757,0.165110444825
25,65,80,70,5,-40,0.746919269963,3.76138607746,3.08087188811,0.819078878017,0.198575539597,0.242437627103
25,65,90,70,5,-40,0.796875368676,4.02401025429,1.99567254831,0.495941218385,0.198030153583,0.399301663668
25,65,100,70,5,-40,0.82510431807,4.14977873243,0.874751182226,0.210794656445,0.198830918772,0.94324458753
25,65,110,70,5,-40,0.831227874528,4.14259073166,0.249352161033,0.0601923233998,0.200654114387,3.33354991224
25,65,120,70,5,-40,0.815481305968,4.00944895365,1.34682276042,0.335912185438,0.203389871126,0.605485242699
25,65,130,70,5,-40,0.778655424836,3.7594285219,2.39095358893,0.635988575125,0.20712068877,0.3256673105
25,65,140,70,5,-40,0.722034884335,3.40279458535,3.35815602421,0.986881793768,0.212188795481,0.215009332243
25,65,150,70,5,-40,0.647339156917,2.95036856803,4.22769516311,1.43293797559,0.21940958968,0.153118692796
25,65,160,70,5,-40,0.556670399226,2.41320114073,4.98127615521,2.06417777248,0.230677165625,0.111752567391
25,65,170,70,5,-40,0.452469774298,1.80256163717,5.60262000852,3.10814337384,0.251014869598,0.0807603895337
25,65,180,70,5,-40,0.33748112229,1.13020501412,6.07715996768,5.37704212222,0.2986016856,0.0555327034479
25,65,190,70,5,-40,0.214718519045,0.408834744575,6.39196397065,15.6345908841,0.525196358417,0.0335919476441
25,65,200,70,5,-40,0.0874325654137,0.347351332228,6.53594827771,18.8165343596,0.251712192531,0.0133771813513
25,65,210,70,5,-40,0.0409305483942,1.12216118288,6.50039740834,5.79274841039,0.0364747498118,0.00629662247137
25,65,220,70,5,-40,0.166782935049,1.8970822801,6.27975249592,3.31021619978,0.0879154988681,0.0265588389284
25,65,230,70,5,-40,0.286466350906,2.65123744312,5.87258095991,2.21503395524,0.108050054758,0.0487803153097
25,65,240,70,5,-40,0.396343361917,3.36169733125,5.282601448,1.5714090019,0.117899775876,0.0750280644525
25,65,250,70,5,-40,0.492907975469,4.0041789155,4.51961453281,1.12872442221,0.123098389425,0.109059737703
25,65,260,70,5,-40,0.572912363354,4.5541084913,3.60018500053,0.790535624569,0.125801211027,0.159134145404
25,65,270,70,5,-40,0.633503389631,4.98797771123,2.54793678905,0.510815592322,0.127006058629,0.248633872062
25,65,280,70,5,-40,0.672360230463,5.28487793581,1.39335533331,0.263649482587,0.127223417197,0.482547570163
25,65,290,70,5,-40,0.687822761676,5.4280673706,0.173040585993,0.0318788574604,0.12671595887,3.9749215927
25,65,300,70,5,-40,0.678999833004,5.40641097918,1.0715882166,0.198206947405,0.125591605155,0.633638763924
25,65,310,70,5,-40,0.645847163739,5.21553710209,2.29607459632,0.440237419728,0.123831381332,0.281283179899
25,65,320,70,5,-40,0.589206363523,4.85857694087,3.4550763896,0.711129293958,0.121271386806,0.170533527217
25,65,330,70,5,-40,0.510799348428,4.34639126706,4.50472486004,1.03642874818,0.117522633616,0.11339190834
25,65,340,70,5,-40,0.413175911167,3.69723864797,5.40500131369,1.46190220008,0.111752567391,0.076443258232
25,65,350,70,5,-40,0.299616051768,2.93589548419,6.12193312094,2.08520131385,0.102052696829,0.0489414121077
25,65,360,70,5,-40,0.173992472197,2.09229381804,6.62942420842,3.16849581605,0.083158718291,0.0262454878021
30,60,0,70,5,-40,0.219311871493,1.79715788673,6.39760140032,3.55984382205,0.122032612222,0.034280327543
30,60,10,70,5,-40,0.0670812238261,1.07273941667,6.66241976231,6.21065997834,0.0625326363361,0.0100685976296
30,60,20,70,5,-40,0.0886325068211,0.341042589125,6.69712298634,19.6372042668,0.259886916319,0.0132344152858
30,60,30,70,5,-40,0.242508291644,0.368030601595,6.50579198825,17.6773125932,0.658935128202,0.0372757524499
30,60,40,70,5,-40,0.38943347261,1.02724919462,6.10209494285,5.94022850035,0.379103215314,0.0638196351019
30,60,50,70,5,-40,0.524711843187,1.61356649279,5.50792459316,3.4135095255,0.325187617326,0.0952648923042
30,60,60,70,5,-40,0.64423431792,2.10918418024,4.75157193892,2.25280086179,0.305442418901,0.135583408228
30,60,70,70,5,-40,0.744603630593,2.50209110839,3.86563184319,1.54496046536,0.29759253294,0.19262145512
30,60,80,70,5,-40,0.823209290729,2.78606062159,2.88485312757,1.03545956797,0.295474292393,0.285355702466
30,60,90,70,5,-40,0.878253930393,2.96015084489,1.84413833563,0.622987959826,0.296692289148,0.476240807657
30,60,100,70,5,-40,0.908736629939,3.02780620978,0.776867850846,0.256577798254,0.300130380539,1.16974415784
30,60,110,70,5,-40,0.91440232752,2.99569933857,0.286326485658,0.0955791797831,0.305238351441,3.1935652946
30,60,120,70,5,-40,0.895668619674,2.87247553876,1.31827540769,0.458933553967,0.311810703899,0.679424507544
30,60,130,70,5,-40,0.853541940812,2.66756503392,2.2954783487,0.860514484001,0.319970433695,0.371836197582
30,60,140,70,5,-40,0.789534248008,2.39021059985,3.1978701044,1.33790307205,0.33031995091,0.246893783122
30,60,150,70,5,-40,0.705589103241,2.04882287213,4.00826939223,1.95637673064,0.344387556796,0.176033353598
30,60,160,70,5,-40,0.604022773555,1.65072680005,4.71166611034,2.8542979433,0.36591322897,0.128197278714
30,60,170,70,5,-40,0.487482120186,1.20230670879,5.29451788546,4.40363332147,0.405455709946,0.0920729952626
30,60,180,70,5,-40,0.35891714664,0.709501220885,5.74421713994,8.09613425721,0.505872486298,0.062483213621
30,60,190,70,5,-40,0.221562650707,0.178549906878,6.04885878064,33.8776921613,1.24090039912,0.0366288350814
30,60,200,70,5,-40,0.0789209396877,0.383142842556,6.19738979298,16.1751417608,0.205983071904,0.0127345450785
30,60,210,70,5,-40,0.0652636361026,0.966180033918,6.18016178159,6.3964908864,0.0675481109229,0.0105601824692
30,60,220,70,5,-40,0.207047321466,1.55853250796,5.9898435316,3.843258643,0.132847611718,0.0345663990009
