Exit Angle,Plunge,Azimuth,Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
20,70,120,165,75,80,0.753600262776,1.09881512884,3.84705650009,3.50109531543,0.685829893491,0.195890094871
20,70,130,165,75,80,0.688193776291,0.642420633881,4.36976366057,6.8020288112,1.07125104643,0.157489930749
20,70,140,165,75,80,0.614987914077,0.128333585585,4.82659978369,37.6097945186,4.79210419683,0.127416388687
20,70,150,165,75,80,0.535117985674,0.450291621076,5.20546734199,11.5602136446,1.18838095276,0.102799220611
20,70,160,165,75,80,0.449959679375,1.09755788517,5.48835339126,5.00051383659,0.40996441778,0.0819844582332
20,70,170,165,75,80,0.361214043107,1.81208530882,5.65266103093,3.11942324316,0.199336113674,0.0639015927419
20,70,180,165,75,80,0.270962717191,2.58484744742,5.67358479312,2.1949398982,0.10482735353,0.0477586441503
20,70,190,165,75,80,0.181678844854,3.3979156828,5.52725409209,1.62666016702,0.0534677319316,0.0328696386717
20,70,200,165,75,80,0.0961843841669,4.22433439822,5.19426098308,1.2296045941,0.0227691217361,0.0185174338525
20,70,210,165,75,80,0.0175512036662,5.02921150895,4.66312702286,0.927208373433,0.00348985196485,0.00376382705856
20,70,220,165,75,80,0.0510494458268,5.77195846646,3.93325686539,0.681442336817,0.00884438897534,0.0129789249912
20,70,230,165,75,80,0.106537611382,6.40946937045,3.01697466812,0.470705840647,0.0166219081838,0.0353127298376
20,70,240,165,75,80,0.146138299629,6.89990789484,1.940337995,0.281212158853,0.0211797464337,0.075315898573
20,70,250,165,75,80,0.167597144628,7.20668818008,0.742561151688,0.103037780064,0.0232557785823,0.225701471517
20,70,260,165,75,80,0.169375686114,7.3022019024,0.525960467411,0.0720276533627,0.0231951524182,0.322031210726
20,70,270,165,75,80,0.150805033077,7.1708628161,1.80687041141,0.251973919701,0.02103024935,0.0834620081908
20,70,280,165,75,80,0.112180347769,6.81111022449,3.03801405204,0.446038010238,0.0164702000219,0.0369255526298
20,70,290,165,75,80,0.0547843344975,6.23612597785,4.15812958368,0.666780882627,0.00878499483367,0.0131752350173
20,70,300,165,75,80,0.0191648953066,5.47316245179,5.11158659238,0.933936574586,0.00350161272855,0.0037493046357
20,70,310,165,75,80,0.106638410294,4.56153467181,5.85268118674,1.28305090454,0.0233777484917,0.0182204372477
20,70,320,165,75,80,0.203982815066,3.54947989653,6.34904300456,1.78872488073,0.0574683674827,0.0321281199261
20,70,330,165,75,80,0.307151335605,2.49021477803,6.58380713625,2.64387120113,0.123343310912,0.0466525414928
20,70,340,165,75,80,0.411958129553,1.43760868409,6.55634163759,4.56058850379,0.286557902795,0.0628335361889
20,70,350,165,75,80,0.514332251393,0.441931478249,6.281482585,14.2137025629,1.16382805188,0.0818807095989
20,70,360,165,75,80,0.610548264309,0.453879581826,5.78739449509,12.7509470063,1.34517675779,0.105496223703
25,65,0,165,75,80,0.615896271996,0.00510305998093,5.59721491512,1096.8350237,120.691560416,0.110036202171
25,65,10,165,75,80,0.719013134394,0.636685174253,4.8744368426,7.65596096739,1.12930717326,0.147506913642
25,65,20,165,75,80,0.806615185286,1.10997010248,4.0266823924,3.62773950704,0.726699920551,0.200317558397
25,65,30,165,75,80,0.876764650493,1.42223478145,3.10639565361,2.18416515623,0.616469701016,0.282245002974
25,65,40,165,75,80,0.928524094554,1.58321748732,2.16221597695,1.36571001411,0.586479180525,0.42943170546
25,65,50,165,75,80,0.961840887738,1.61250296989,1.23500615294,0.765893878028,0.596489374407,0.77881465242
25,65,60,165,75,80,0.977365464121,1.5359751976,0.355142408132,0.231216238834,0.636315915548,2.75203817325
25,65,70,165,75,80,0.976231006535,1.38180157171,0.45867432675,0.33193935811,0.706491457616,2.12837507923
25,65,80,165,75,80,0.959825442057,1.17646013013,1.19901770254,1.019174107,0.815858878236,0.800509817346
25,65,90,165,75,80,0.929586023632,0.941306401831,1.86787483426,1.98434306899,0.987548817074,0.49767040413
25,65,100,165,75,80,0.886842429373,0.690101277045,2.4736330242,3.58444927793,1.28509025975,0.358518187903
25,65,110,165,75,80,0.832726804135,0.42779491883,3.02736204562,7.07666667454,1.9465560891,0.27506680456
25,65,120,165,75,80,0.768159453999,0.150699913311,3.53892262151,23.4832425829,5.09727867203,0.217060257077
25,65,130,165,75,80,0.693908204682,0.15199062841,4.01344814648,26.405892182,4.56546704188,0.172895769263
25,65,140,165,75,80,0.610709088039,0.495555735239,4.44869477139,8.97718350337,1.23237215234,0.137278262372
25,65,150,165,75,80,0.519427319149,0.896330148275,4.83364117304,5.39270176546,0.579504460659,0.107460876915
25,65,160,165,75,80,0.421231559138,1.36797868339,5.14855766587,3.7636241912,0.307922604534,0.081815449389
25,65,170,165,75,80,0.317751979331,1.91796408882,5.36657461109,2.79805792108,0.165671495719,0.0592094589861
25,65,180,165,75,80,0.211193976225,2.54469166951,5.45658560029,2.14430127849,0.0829939354756,0.0387044191543
25,65,190,165,75,80,0.104384392137,3.23573448824,5.38714550732,1.66489108636,0.0322598756221,0.0193765681649
25,65,200,165,75,80,0.000735179859071,3.96741298112,5.13088880493,1.29325805742,0.000185304595859,0.000143285089001
25,65,210,165,75,80,0.0958803619348,4.70583800754,4.66891622425,0.992154047117,0.0203747689107,0.0205358925561
25,65,220,165,75,80,0.181332598352,5.40934661631,3.99458766454,0.738460288808,0.0335220889351,0.0453945722514
25,65,230,165,75,80,0.251505051649,6.03208692651,3.11621788902,0.516606926756,0.0416945337017,0.0807084294506
25,65,240,165,75,80,0.302602819361,6.5283634959,2.05829229361,0.315284572452,0.046352017554,0.147016446741
25,65,250,165,75,80,0.331468432442,6.85725506845,0.860988696124,0.125558796855,0.0483383553817,0.384985812165
25,65,260,165,75,80,0.335871366691,6.98697488985,0.422012378989,0.0603998705651,0.0480710710982,0.795880366107
25,65,270,165,75,80,0.314739063007,6.89846515578,1.72724551943,0.250381132675,0.045624505727,0.182220222584
25,65,280,165,75,80,0.268302747059,6.58779932653,2.98634168892,0.453314003796,0.0407272191759,0.089843284864
25,65,290,165,75,80,0.198139960435,6.06709940367,4.13156845815,0.680979193394,0.0326581035272,0.0479575644073
25,65,300,165,75,80,0.107106533711,5.3638440507,5.10144319215,0.951079700292,0.0199682415631,0.0209953398826
25,65,310,165,75,80,0.000837507961748,4.51862760608,5.84581983407,1.29371577915,0.000185345648006,0.000143266126142
25,65,320,165,75,80,0.120892284718,3.58160767162,6.32990650747,1.76733665097,0.0337536368586,0.0190985893038
25,65,330,165,75,80,0.247747244937,2.6080289169,6.53679105852,2.50641049881,0.0949940559827,0.0379004381078
25,65,340,165,75,80,0.375943075614,1.65331518335,6.46822068874,3.9122732035,0.227387420983,0.0581215598082
25,65,350,165,75,80,0.500231154148,0.768268514935,6.14357993465,7.99665717808,0.65111500006,0.0814233979975
25,65,360,165,75,80,0.615896271996,0.00510305998093,5.59721491512,1096.8350237,120.691560416,0.110036202171
30,60,0,165,75,80,0.610784298479,0.443828515759,5.36443714996,12.0867338611,1.37617182491,0.113858039791
30,60,10,165,75,80,0.726862486612,0.0369706296488,4.59945146531,124.408253498,19.6605384739,0.158032428887
30,60,20,165,75,80,0.823737954753,0.359559192428,3.72207998413,10.3517864722,2.29096619444,0.221311191126
30,60,30,165,75,80,0.89948055126,0.527314425741,2.79055283003,5.29200927153,1.70577649189,0.322330593989
30,60,40,165,75,80,0.953460179038,0.556874786945,1.85763684551,3.33582501679,1.71216259272,0.513265109561
30,60,50,165,75,80,0.986164356867,0.47501275051,0.966081716088,2.03380165069,2.07607975956,1.02078772473
30,60,60,165,75,80,0.998926778895,0.314483851024,0.145583767359,0.462929231135,3.17640087287,6.8615258213
30,60,70,165,75,80,0.99360607295,0.109380631464,0.588430770273,5.37966148484,9.08393067085,1.68856919649
30,60,80,165,75,80,0.972258377169,0.109426996046,1.2341281349,11.2780957121,8.88499558882,0.787809911851
30,60,90,165,75,80,0.93684636409,0.318201417833,1.8008538998,5.65947792459,2.94419292808,0.520223414123
30,60,100,165,75,80,0.889021114005,0.503119790374,2.30535543527,4.58212036055,1.7670167841,0.385632991948
30,60,110,165,75,80,0.830002581657,0.661596158991,2.76717612122,4.1825758563,1.25454564749,0.299945701068
30,60,120,165,75,80,0.760570654852,0.801994242822,3.20385540492,3.99486085292,0.948349270159,0.237392316047
30,60,130,165,75,80,0.681163684179,0.941783732368,3.6265878686,3.85076503656,0.723269749485,0.187824949749
30,60,140,165,75,80,0.592066747806,1.10438784581,4.03693250567,3.65535760013,0.536104005537,0.146662533241
30,60,150,165,75,80,0.493659617014,1.31513413748,4.42502807613,3.36469714381,0.375368263163,0.11156078753
30,60,160,165,75,80,0.386685935115,1.59683414155,4.76957830786,2.98689649961,0.242157857884,0.0810734010757
30,60,170,165,75,80,0.272501572123,1.96556650053,5.03964531804,2.56396581682,0.138637676238,0.0540715774477
30,60,180,165,75,80,0.153261928522,2.4272167229,5.19805849626,2.14157163933,0.0631430753902,0.0294844562893
30,60,190,165,75,80,0.0320149363527,2.97523713863,5.20603749238,1.74978909237,0.0107604654221,0.00614957852293
30,60,200,165,75,80,0.0873221846044,3.5899437282,5.02846746486,1.40070927167,0.0243241095727,0.0173655661918
30,60,210,165,75,80,0.20011007588,4.23947999954,4.63917215401,1.09427858004,0.047201561489,0.0431348674367
30,60,220,165,75,80,0.301250431098,4.88237450649,4.02551723956,0.824499889187,0.0617016229906,0.0748352107742
30,60,230,165,75,80,0.385542489292,5.47142257369,3.19174481017,0.583348254899,0.0704647619699,0.120793644925
30,60,240,165,75,80,0.448097684882,5.95845807566,2.16058174505,0.36260752658,0.0752036314081,0.207396774461
30,60,250,165,75,80,0.484768902342,6.29946773152,0.972863596702,0.154435840958,0.076953946429,0.498290720288
30,60,260,165,75,80,0.49254743411,6.45945218085,0.314852521544,0.048742913908,0.0762521991524,1.5643750658
30,60,270,165,75,80,0.469882899826,6.41646112249,1.6344752461,0.254731574756,0.0732308496624,0.287482420396
30,60,280,165,75,80,0.416888845704,6.16432147963,2.91194146234,0.472386372444,0.0676293160702,0.143165256272
30,60,290,165,75,80,0.335408660541,5.71372708422,4.07356360195,0.712943327867,0.0587022543424,0.082337897064
30,60,300,165,75,80,0.228931438968,5.09154796236,5.0524747289,0.992325863617,0.0449630329833,0.0453107538883
