Exit Angle,Plunge,Azimuth,Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
0,90,170,125,10,-100,0.336824088833,4.00540511916,5.8213083765,1.45336319381,0.0840923898614,0.0578605473287
0,90,180,125,10,-100,0.336824088833,4.95541360652,5.03733832209,1.01653236684,0.0679709335241,0.0668654887357
0,90,190,125,10,-100,0.336824088833,5.75485435901,4.10031129178,0.712496100854,0.0585286903579,0.0821459798696
0,90,200,125,10,-100,0.336824088833,6.37943677389,3.03869837773,0.476327062314,0.0527984053721,0.110844857556
0,90,210,125,10,-100,0.336824088833,6.81018323055,1.88475615112,0.276755571373,0.0494588878787,0.178709637654
0,90,220,125,10,-100,0.336824088833,7.03400571587,0.673546562601,0.0957557599194,0.047885103089,0.500075432845
0,90,230,125,10,-100,0.336824088833,7.04410349689,0.558128397396,0.079233418084,0.047816459395,0.603488534905
0,90,240,125,10,-100,0.336824088833,6.84016975765,1.77284490846,0.259181419654,0.0492420657334,0.18999072464
0,90,250,125,10,-100,0.336824088833,6.42840092161,2.93369442409,0.456364570267,0.0523962479847,0.114812260632
0,90,260,125,10,-100,0.336824088833,5.8213083765,4.00540511916,0.688059257492,0.0578605473287,0.0840923898614
0,90,270,125,10,-100,0.336824088833,5.03733832209,4.95541360652,0.983736507194,0.0668654887357,0.0679709335241
0,90,280,125,10,-100,0.336824088833,4.10031129178,5.75485435901,1.40351645265,0.0821459798696,0.0585286903579
0,90,290,125,10,-100,0.336824088833,3.03869837773,6.37943677389,2.09939782792,0.110844857556,0.0527984053721
0,90,300,125,10,-100,0.336824088833,1.88475615112,6.81018323055,3.61329672621,0.178709637654,0.0494588878787
0,90,310,125,10,-100,0.336824088833,0.673546562601,7.03400571587,10.4432360084,0.500075432845,0.047885103089
0,90,320,125,10,-100,0.336824088833,0.558128397396,7.04410349689,12.6209372785,0.603488534905,0.047816459395
0,90,330,125,10,-100,0.336824088833,1.77284490846,6.84016975765,3.85830126763,0.18999072464,0.0492420657334
0,90,340,125,10,-100,0.336824088833,2.93369442409,6.42840092161,2.19123057562,0.114812260632,0.0523962479847
0,90,350,125,10,-100,0.336824088833,4.00540511916,5.8213083765,1.45336319381,0.0840923898614,0.0578605473287
0,90,360,125,10,-100,0.336824088833,4.95541360652,5.03733832209,1.01653236684,0.0679709335241,0.0668654887357
5,85,0,125,10,-100,0.218161444381,5.22858335575,5.12848332197,0.980855228469,0.0417247712309,0.0425391739982
5,85,10,125,10,-100,0.199248455115,6.05231412553,4.18181904863,0.690945473401,0.0329210366452,0.0476463598251
5,85,20,125,10,-100,0.184457385802,6.69714725117,3.09932999734,0.46278361235,0.027542680321,0.0595152455403
5,85,30,125,10,-100,0.174268922293,7.14080639961,1.91615521792,0.268338771658,0.0244046557966,0.0909471845825
5,85,40,125,10,-100,0.169013091727,7.36805562909,0.671278748302,0.0911066341101,0.02293862862,0.251777807885
5,85,50,125,10,-100,0.168856767551,7.37137407476,0.594020825417,0.0805848162626,0.0229070951817,0.284260686369
5,85,60,125,10,-100,0.173797733415,7.15125876651,1.83784115839,0.256995477076,0.024303096712,0.0945662429104
5,85,70,125,10,-100,0.183665590744,6.71613741632,3.01934627662,0.449565887274,0.0273469078071,0.0608295882344
5,85,80,125,10,-100,0.198129381048,6.08190252266,4.10037440284,0.674192719723,0.0325768754612,0.0483198268213
5,85,90,125,10,-100,0.216711396504,5.27110625587,5.04687035469,0.957459423071,0.0411130768351,0.0429397589543
5,85,100,125,10,-100,0.238806306315,4.31187945298,5.83006607997,1.35209394037,0.0553833447616,0.0409611663126
5,85,110,125,10,-100,0.263704461496,3.23665530345,6.42735587531,1.98580178385,0.0814743730093,0.041028451919
5,85,120,125,10,-100,0.290618077507,2.08078735383,6.82283956029,3.27897012049,0.139667360517,0.0425948866214
5,85,130,125,10,-100,0.318708941912,0.88115164989,7.00753443422,7.95269966877,0.361695903255,0.0454808955851
5,85,140,125,10,-100,0.347116350318,0.32518547254,6.97928228134,21.4624664098,1.0674411363,0.0497352501769
5,85,150,125,10,-100,0.374984124174,1.50216792961,6.74239838658,4.48844516892,0.249628631248,0.0556158361867
5,85,160,125,10,-100,0.401485785102,2.61577332467,6.3071234698,2.41118884818,0.153486458982,0.0636559260373
5,85,170,125,10,-100,0.425847222184,3.63483687772,5.6889454812,1.56511713526,0.117157175551,0.0748552123747
5,85,180,125,10,-100,0.447366458354,4.53167612242,4.90785613594,1.08301123102,0.0987198657336,0.091153132032
5,85,190,125,10,-100,0.465430368171,5.28253625489,3.98759769016,0.754864235237,0.0881073684521,0.116719489862
5,85,200,125,10,-100,0.479528395208,5.86789033839,2.95494042865,0.503577991108,0.0817207492906,0.162280224183
5,85,210,125,10,-100,0.489263444741,6.27263609015,1.83901295197,0.293180239622,0.0779996540066,0.266046763954
5,85,220,125,10,-100,0.494360178048,6.48623109836,0.670688280859,0.103401847805,0.0762168616183,0.7370938067
5,85,230,125,10,-100,0.494670911159,6.50280139876,0.517988275264,0.0796561733167,0.0760704319301,0.954984764679
5,85,240,125,10,-100,0.490179236428,6.32124565199,1.69435623831,0.268041511372,0.0775447219447,0.289301166629
5,85,250,125,10,-100,0.481001361289,5.94534071783,2.82571538559,0.475282329423,0.0809039185671,0.170222862409
5,85,260,125,10,-100,0.467385022196,5.38383672104,3.879952284,0.720666781895,0.0868126294338,0.120461538695
5,85,270,125,10,-100,0.449705711849,4.65051341241,4.82624316866,1.0377871733,0.0967002289787,0.0931792485653
5,85,280,125,10,-100,0.428459881486,3.76415724683,5.6358447215,1.49723944881,0.113826244067,0.0760240749451
5,85,290,125,10,-100,0.404254768581,2.74841213945,6.28296630662,2.28603498596,0.147086662433,0.0643413873085
5,85,300,125,10,-100,0.377794566546,1.6314575865,6.74569729434,4.1347671862,0.231568733182,0.0560052652916
5,85,310,125,10,-100,0.3498627994,0.445476103837,7.00694396678,15.7291129792,0.785368275394,0.0499308687295
5,85,320,125,10,-100,0.321300982059,0.774112873324,7.05531483149,9.11406472443,0.41505701963,0.0455402756267
5,85,330,125,10,-100,0.29298391707,1.98965489188,6.88588330666,3.46084305111,0.147253635928,0.0425484871036
5,85,340,125,10,-100,0.265792273952,3.16247670296,6.50075436083,2.05558964426,0.0840456069458,0.0408863739805
5,85,350,125,10,-100,0.24058338566,4.25427115289,5.90936760004,1.38904347835,0.0565510229634,0.0407122050857
5,85,360,125,10,-100,0.218161444381,5.22858335575,5.12848332197,0.980855228469,0.0417247712309,0.0425391739982
10,80,0,125,10,-100,0.0949840294006,5.3428852455,5.18059746712,0.969625441886,0.0177776660056,0.0183345704822
10,80,10,125,10,-100,0.0568836330284,6.16587738996,4.23150063748,0.686277129735,0.00922555370969,0.0134428983715
10,80,20,125,10,-100,0.0270578712839,6.81136829814,3.13637384424,0.460461643969,0.00397245752975,0.00862711928732
10,80,30,125,10,-100,0.00653710159799,7.25445977964,1.9329711865,0.266452809061,0.000901114872308,0.00338189293438
10,80,40,125,10,-100,0.0039739610405,7.47823090043,0.663902097399,0.0887779618253,0.000531403896645,0.00598576364808
10,80,50,125,10,-100,0.00412745062723,7.47466918146,0.625392396277,0.0836682374958,0.000552191746154,0.00659977743862
10,80,60,125,10,-100,0.00605364348695,7.24506039647,1.88885032738,0.260708706901,0.000835554592464,0.00320493550981
10,80,70,125,10,-100,0.0261795104823,6.79980747416,3.08201908085,0.453250932848,0.00385003701675,0.00849427268148
10,80,80,125,10,-100,0.0555150673513,6.15770113826,4.16413736144,0.676248695405,0.00901555078833,0.013331708955
10,80,90,125,10,-100,0.0930171982359,5.34471429337,5.09991737207,0.954198314846,0.0174035866335,0.0182389618203
10,80,100,125,10,-100,0.137384754653,4.39243333892,5.86090747778,1.3343190495,0.0312775958228,0.0234408673357
10,80,110,125,10,-100,0.187117589445,3.33626809561,6.42635891757,1.92621178316,0.0560858972008,0.0291172018004
10,80,120,125,10,-100,0.240580478839,2.21359488571,6.78356996122,3.06450381007,0.10868315625,0.0354651724997
10,80,130,125,10,-100,0.296067778208,1.06198339018,6.92773158426,6.52338977078,0.278787578925,0.0427366122095
10,80,140,125,10,-100,0.351865041354,0.0823619516528,6.86134451341,83.3072113485,4.27217949907,0.0512822291122
10,80,150,125,10,-100,0.406304549727,1.18584833835,6.59331329261,5.55999707497,0.342627751446,0.0616237287225
10,80,160,125,10,-100,0.457812649837,2.21837327642,6.13784500004,2.76682245738,0.206373135984,0.0745884996826
10,80,170,125,10,-100,0.504947862852,3.15382595707,5.51328627572,1.74812635534,0.160106445227,0.0915874557567
10,80,180,125,10,-100,0.546429778981,3.97024595248,4.74102220116,1.19413816119,0.137631216182,0.115255688709
10,80,190,125,10,-100,0.581159656408,4.64971095976,3.84453606234,0.826833344182,0.124988340445,0.151165094301
10,80,200,125,10,-100,0.608234306789,5.17805102426,2.84869359867,0.550147842368,0.117463946172,0.213513417896
10,80,210,125,10,-100,0.626955197325,5.54449807626,1.77927375383,0.320907993718,0.1130769979,0.352365787433
10,80,220,125,10,-100,0.636834705016,5.74137563111,0.662725656328,0.115429767866,0.110920229912,0.960932625643
10,80,230,125,10,-100,0.637601138706,5.7639149707,0.473905949586,0.082219455352,0.110619456038,1.34541703742
10,80,240,125,10,-100,0.62920355764,5.6102536959,1.6029724941,0.285721926492,0.112152425139,0.392522990853
10,80,250,125,10,-100,0.611816654643,5.28163434482,2.69623094678,0.51049178545,0.115838510336,0.226915522713
10,80,260,125,10,-100,0.585845153241,4.78277991117,3.72497066918,0.77882962176,0.122490510565,0.157275105033
10,80,270,125,10,-100,0.551926414555,4.12238500597,4.66034210611,1.13049656919,0.133885217843,0.118430450381
10,80,280,125,10,-100,0.510929377083,3.3136311887,5.47394290264,1.65194694005,0.154190176271,0.0933384556928
10,80,290,125,10,-100,0.463947653655,2.37461678908,6.138678672,2.58512392409,0.195377905096,0.0755777714464
10,80,300,125,10,-100,0.412284643411,1.32858800867,6.62987252854,4.99016435892,0.310317901954,0.0621859080452
10,80,310,125,10,-100,0.357428898989,0.203870079081,6.92655514319,33.9753394633,1.7532190138,0.051602693056
10,80,320,125,10,-100,0.301018691739,0.966576321315,7.01283096011,7.25533080571,0.311427752885,0.0429239908179
10,80,330,125,10,-100,0.244795670319,2.14601021821,6.87919112589,3.20557240013,0.114070132678,0.0355849497185
10,80,340,125,10,-100,0.19054860621,3.2951687275,6.52363313411,1.97975693313,0.0578266613845,0.0292089702613
10,80,350,125,10,-100,0.140049337729,4.37387331041,5.95245296798,1.36091115255,0.0320195231525,0.023528004082
10,80,360,125,10,-100,0.0949840294006,5.3428852455,5.18059746712,0.969625441886,0.0177776660056,0.0183345704822
15,75,0,125,10,-100,0.0289654726828,5.2948462707,5.1932841374,0.980818681392,0.00547050305183,0.00557748659932
15,75,10,125,10,-100,0.0859446943459,6.09209358998,4.24897795142,0.697457760401,0.0141075794514,0.0202271452873
15,75,20,125,10,-100,0.13059195012,6.71862936609,3.14954799239,0.468778350579,0.0194372904061,0.0414637117566
15,75,30,125,10,-100,0.161274926756,7.1476900702,1.9350760772,0.270727473938,0.0225632232472,0.0833429386351
15,75,40,125,10,-100,0.176880945407,7.36118391003,0.651472750661,0.0885010833343,0.0240288719272,0.27150935358
15,75,50,125,10,-100,0.176872527765,7.35085024745,0.65200435338,0.0886978147332,0.0240615060587,0.271275071782
15,75,60,125,10,-100,0.161311361661,7.11872453245,1.92548420487,0.270481628568,0.0226601494307,0.0837770370972
15,75,70,125,10,-100,0.130849017094,6.67686882277,3.1212358589,0.46746999855,0.0195973622618,0.0419221817926
15,75,80,125,10,-100,0.0866855885001,6.04640112072,4.19620872034,0.694001048982,0.0143367247342,0.0206580735796
15,75,90,125,10,-100,0.0305001203479,5.25592589162,5.11415093883,0.973025694099,0.00580299665117,0.00596386784682
15,75,100,125,10,-100,0.0356410763734,4.33952536054,5.84714383076,1.34741552243,0.00821312779908,0.0060954677027
15,75,110,125,10,-100,0.109390526032,3.33451006992,6.37645348812,1.9122609782,0.0328055767529,0.0171553868049
15,75,120,125,10,-100,0.188231659944,2.27914345713,6.69267329872,2.93648619519,0.0825887722667,0.0281250333824
15,75,130,125,10,-100,0.269588538024,1.21054730255,6.79520451386,5.61333249806,0.222699713968,0.0396733516223
15,75,140,125,10,-100,0.35092587537,0.162964095458,6.69118777075,41.0592759831,2.15339381588,0.0524459763189
15,75,150,125,10,-100,0.429833710211,0.833497345402,6.39404910334,7.6713490914,0.51569895523,0.0672240239736
15,75,160,125,10,-100,0.504093219757,1.75356907871,5.92185382369,3.37702910914,0.287466987116,0.085124225414
15,75,170,125,10,-100,0.571722577897,2.57698763062,5.29566763266,2.05498372198,0.221856935246,0.107960434369
15,75,180,125,10,-100,0.631004061847,3.28818186832,4.53810622472,1.38012628451,0.191900596475,0.139045679101
15,75,190,125,10,-100,0.680495577683,3.87560654998,3.67221519369,0.947520122677,0.175584277946,0.185309286572
15,75,200,125,10,-100,0.71903115958,4.33087924997,2.72076649031,0.628224970791,0.166024291623,0.264275218818
15,75,210,125,10,-100,0.745715652358,4.64789329398,1.70599320806,0.367046552095,0.160441646396,0.437115252766
15,75,220,125,10,-100,0.759918653333,4.82207137059,0.649719289388,0.134738629824,0.157591747391,1.1696107315
15,75,230,125,10,-100,0.761271908836,4.84989490294,0.426216913481,0.0878816803272,0.156966681561,1.78611379501
15,75,240,125,10,-100,0.74967286882,4.72879702019,1.49938916132,0.317076236285,0.158533526734,0.499985519545
15,75,250,125,10,-100,0.725295212404,4.45744818489,2.54622656244,0.571229649079,0.16271534347,0.28485101173
15,75,260,125,10,-100,0.688605130832,4.0364007539,3.54163977836,0.877425209808,0.170598801461,0.194431160119
15,75,270,125,10,-100,0.640380272627,3.46900001715,4.45897302614,1.28537705509,0.184600827172,0.143616090268
15,75,280,125,10,-100,0.581726781732,2.76242212367,5.27038107303,1.90788403694,0.210585767015,0.110376607245
15,75,290,125,10,-100,0.51408900595,1.92866990918,5.94767198604,3.08382059456,0.266551058583,0.0864353325396
15,75,300,125,10,-100,0.439246355896,0.985349956492,6.46359042958,6.55969017607,0.445777008466,0.0679570218258
15,75,310,125,10,-100,0.359292495493,0.0439304348655,6.79345105259,154.641106408,8.17866922085,0.0528880671564
15,75,320,125,10,-100,0.276593485002,1.1296708369,6.91697521065,6.12300059871,0.244844317449,0.0399876357191
15,75,330,125,10,-100,0.193723524072,2.23716011,6.82014414689,3.04857221278,0.0865935000389,0.0284046084511
15,75,340,125,10,-100,0.113379326376,3.3277387177,6.49686312015,1.95233570641,0.0340709821275,0.0174513952778
15,75,350,125,10,-100,0.0382766212134,4.36057754067,5.95023657464,1.36455240599,0.00877787881454,0.00643278981151
15,75,360,125,10,-100,0.0289654726828,5.2948462707,5.1932841374,0.980818681392,0.00547050305183,0.00557748659932
20,70,0,125,10,-100,0.149920918971,5.08592607129,5.16644677962,1.01583206425,0.0294776048392,0.0290181870376
20,70,10,125,10,-100,0.224896760556,5.83320460902,4.23411797755,0.725864813829,0.0385545811659,0.053115374146
20,70,20,125,10,-100,0.283701968361,6.42174828054,3.13875217857,0.488769107952,0.0441783072097,0.0903868646585
20,70,30,125,10,-100,0.324068279204,6.82374141488,1.92245387051,0.281730176105,0.0474912895289,0.16857011977
20,70,40,125,10,-100,0.344454170147,7.02047107146,0.634085302919,0.0903194809101,0.0490642531877,0.543230017415
20,70,50,125,10,-100,0.344129692108,7.00367944838,0.673654163662,0.0961857504512,0.0491355571946,0.510840295616
20,70,60,125,10,-100,0.323211981039,6.77608982577,1.94746398491,0.287402327151,0.0476988926282,0.165965575509
20,70,70,125,10,-100,0.282648759635,6.35105689085,3.13669814741,0.493886010048,0.0445042084322,0.0901102836015
20,70,80,125,10,-100,0.224151891536,5.75138426475,4.19634439714,0.729623374821,0.0389735550986,0.0534159902815
20,70,90,125,10,-100,0.150087548025,5.00743884129,5.08946272894,1.01638040728,0.0299729168508,0.0294898609183
20,70,100,125,10,-100,0.0633332983446,4.15476309998,5.7888798886,1.39331166406,0.0152435402021,0.010940510006
20,70,110,125,10,-100,0.0328849687481,3.23143464309,6.27801939742,1.94279633996,0.0101765848238,0.00523811200099
20,70,120,125,10,-100,0.135162213196,2.27544140791,6.55084135127,2.87893211774,0.0594004366479,0.0206328021011
20,70,130,125,10,-100,0.240075779673,1.3223293477,6.61096183406,4.999482047,0.181555207929,0.0363148034581
20,70,140,125,10,-100,0.344327388447,0.403338560993,6.4701070489,16.04137981,0.853693204042,0.0532181903398
20,70,150,125,10,-100,0.444856683992,0.45582095738,6.14612233956,13.4836326414,0.975946096355,0.0723800567927
20,70,160,125,10,-100,0.538921283163,1.2354835719,5.66079376404,4.58184462568,0.43620271076,0.0952024231278
20,70,170,125,10,-100,0.624142451394,1.92184883904,5.03774576131,2.62130176889,0.324761468601,0.123893201635
20,70,180,125,10,-100,0.698519560162,2.50620804198,4.30065251972,1.71599980835,0.278715712527,0.162421762037
20,70,190,125,10,-100,0.760419860294,2.98374379634,3.47194655007,1.1636208693,0.254854274428,0.219018308412
20,70,200,125,10,-100,0.808552447276,3.3521159012,2.57213270612,0.767316161473,0.241206590437,0.31435098405
20,70,210,125,10,-100,0.841936333509,3.6100646259,1.61972902387,0.448670367908,0.233219186014,0.519800732777
20,70,220,125,10,-100,0.859872179511,3.75625091156,0.631768166344,0.168191151555,0.228917662786,1.36105651617
20,70,230,125,10,-100,0.86192554778,3.78851323272,0.375284109307,0.0990584132227,0.227510238142,2.29672806923
20,70,240,125,10,-100,0.847926770908,3.7036582399,1.38439457165,0.373791122717,0.228943038473,0.612489234117
20,70,250,125,10,-100,0.817989046017,3.49782471743,2.37684385651,0.679520573077,0.233856499996,0.344149256493
20,70,260,125,10,-100,0.772542645047,3.16737760224,3.33135487033,1.05177067236,0.243906076907,0.231900435444
20,70,270,125,10,-100,0.712379660346,2.71021121821,4.22366846905,1.55842778625,0.262850236749,0.168663725756
20,70,280,125,10,-100,0.638700952118,2.12727826027,5.02670846112,2.36297646387,0.300243256393,0.127061467172
20,70,290,125,10,-100,0.553155305848,1.42412137005,5.71139992497,4.01047273433,0.388418654113,0.0968510895954
20,70,300,125,10,-100,0.457860486011,0.612172544498,6.24811650463,10.20646313,0.747927181848,0.0732797612963
20,70,310,125,10,-100,0.355396964475,0.290396144778,6.60864469748,22.7573430857,1.22383499528,0.0537775868947
20,70,320,125,10,-100,0.248767509393,1.25844087574,6.76847710326,5.37846253547,0.197679139473,0.0367538377685
20,70,330,125,10,-100,0.14131927965,2.2603350239,6.70919175281,2.96822890495,0.0625213865006,0.0210635326664
20,70,340,125,10,-100,0.0366291839674,3.25919705087,6.42064805494,1.97000916322,0.0112387141359,0.00570490449779
20,70,350,125,10,-100,0.0616424513938,4.21478782892,5.90273528812,1.40048218978,0.0146252798233,0.010443031643
20,70,360,125,10,-100,0.149920918971,5.08592607129,5.16644677962,1.01583206425,0.0294776048392,0.0290181870376
25,65,0,125,10,-100,0.264207139433,4.7224725818,5.10028964225,1.08000407708,0.0559467810256,0.0518023794658
25,65,10,125,10,-100,0.355750577383,5.39707665775,4.18703380924,0.775796616345,0.0659154205029,0.0849648208232
25,65,20,125,10,-100,0.427620013012,5.92974562305,3.10406856544,0.523474152648,0.0721143941403,0.137761136391
25,65,30,125,10,-100,0.47689656211,6.29245682964,1.89520062906,0.301186115435,0.0757886108751,0.251633813749
25,65,40,125,10,-100,0.501602007624,6.46644477192,0.611872083151,0.0946226411472,0.0775699824735,0.819782469957
25,65,50,125,10,-100,0.500816919353,6.4437053933,0.690177058995,0.107108723455,0.0777218834172,0.72563541895
25,65,60,125,10,-100,0.474728946251,6.2275670586,1.95462238812,0.313866132589,0.0762302423698,0.24287501726
25,65,70,125,10,-100,0.424607358779,5.8322713091,3.12828826903,0.536375642222,0.0728030875581,0.135731531836
25,65,80,125,10,-100,0.352706997699,5.28161450824,4.16454335926,0.788498167134,0.0667801478408,0.0846928383912
25,65,90,125,10,-100,0.26211148132,4.60680329565,5.02604063458,1.09100395915,0.0568966080163,0.0521506888577
25,65,100,125,10,-100,0.156531083208,3.84376046504,5.68655907506,1.47942597536,0.0407234229688,0.0275265026077
25,65,110,125,10,-100,0.040074499763,3.03017370982,6.13180578834,2.02358226806,0.0132251493151,0.00653551354141
25,65,120,125,10,-100,0.0829846268796,2.20260122293,6.35915354563,2.88711069413,0.0376757381298,0.013049634088
25,65,130,125,10,-100,0.208426233384,1.39393308475,6.37640574289,4.57439873738,0.149523844196,0.0326871033288
25,65,140,125,10,-100,0.332270072273,0.631457788451,6.19978490566,9.8182095764,0.526195223735,0.0535938064512
25,65,150,125,10,-100,0.450917005613,0.0642946802248,5.85141987364,91.0093938282,7.01328638756,0.0770611262481
25,65,160,125,10,-100,0.561238606973,0.679858521944,5.35665164576,7.87906817795,0.825522647519,0.104774147002
25,65,170,125,10,-100,0.660614732011,1.20831564298,4.74148360284,3.92404387909,0.546723644479,0.139326587909
25,65,180,125,10,-100,0.746924849675,1.64808435249,4.03046825225,2.44554730839,0.453207900764,0.185319621178
25,65,190,125,10,-100,0.818504045358,2.00122149729,3.24525429679,1.62163673596,0.409002225124,0.252215688049
25,65,200,125,10,-100,0.874078110851,2.27150020702,2.40392343894,1.05829769749,0.384802126871,0.363604804002
25,65,210,125,10,-100,0.912693624072,2.46254597094,1.5211377238,0.617709371416,0.370630085627,0.60000722472
25,65,220,125,10,-100,0.933658246237,2.57629866933,0.609008906082,0.236389093132,0.362402953257,1.53307814863
25,65,230,125,10,-100,0.93650374565,2.612019505,0.321495166458,0.123082988409,0.358536275804,2.91296368766
25,65,240,125,10,-100,0.920979868808,2.56598567814,1.25886390338,0.490596621059,0.358918553854,0.731596057631
25,65,250,125,10,-100,0.887081700252,2.43192161592,2.18937193365,0.900264185869,0.364765745099,0.405176336929
25,65,260,125,10,-100,0.835107296993,2.20211528491,3.09571634021,1.40579213151,0.379229599247,0.269762215015
25,65,270,125,10,-100,0.765736912751,1.86907402283,3.95621924458,2.11667338813,0.409687847243,0.193552699032
25,65,280,125,10,-100,0.680120756905,1.42749812339,4.74477956261,3.32384294233,0.476442487568,0.143340854497
25,65,290,125,10,-100,0.579959543596,0.876301623731,5.43166066183,6.19839164363,0.661826393893,0.106773891026
25,65,300,125,10,-100,0.46756145283,0.220394579513,5.98509064036,27.1562515448,2.12147437502,0.07812103123
25,65,310,125,10,-100,0.345860669674,0.528038314779,6.37354256582,12.0702274578,0.654991617074,0.0542650599887
25,65,320,125,10,-100,0.218386243102,1.34897382537,6.56846679819,4.86923220796,0.161890645315,0.0332476740481
25,65,330,125,10,-100,0.089175213502,2.21483080189,6.54717835838,2.9560625366,0.040262765637,0.0136204038779
25,65,340,125,10,-100,0.037369806775,3.09162633088,6.29556798114,2.03632887916,0.0120874267377,0.00593589123126
25,65,350,125,10,-100,0.156671889633,3.94093392177,5.81031062188,1.4743486537,0.0397550156241,0.0269644602207
25,65,360,125,10,-100,0.264207139433,4.7224725818,5.10028964225,1.08000407708,0.0559467810256,0.0518023794658
30,60,0,125,10,-100,0.368351605094,4.2155291526,4.99531622106,1.18497964081,0.0873796839638,0.0737393968256
30,60,10,125,10,-100,0.474530217817,4.7969612633,4.10808378544,0.85639294544,0.0989230872986,0.115511329029
30,60,20,125,10,-100,0.557973207113,5.2575706454,3.04576111624,0.579309594044,0.106127571981,0.183196641436
30,60,30,125,10,-100,0.615116165433,5.56997912778,1.85352376647,0.332770325337,0.11043419577,0.331863112068
30,60,40,125,10,-100,0.643549600316,5.71593882016,0.585002147373,0.102345767822,0.112588608899,1.10008074877
30,60,50,125,10,-100,0.642173347388,5.68794261052,0.701447290169,0.123321794575,0.112900813415,0.915497652338
30,60,60,125,10,-100,0.611258490982,5.48982281765,1.94690493472,0.354638938157,0.111343937917,0.313964220893
30,60,70,125,10,-100,0.552411474324,5.13627511489,3.09607022801,0.602785123218,0.107550990157,0.178423431525
30,60,80,125,10,-100,0.468444825141,4.65136556753,4.10104763179,0.881686801919,0.100711246695,0.114225648468
30,60,90,125,10,-100,0.363168129707,4.06619236302,4.92436733619,1.21105124808,0.0893140553334,0.0737491955643
30,60,100,125,10,-100,0.241120510686,3.41596711341,5.54096011332,1.62207653919,0.0705863091419,0.0435160163139
30,60,110,125,10,-100,0.10727104297,2.73684248172,5.93892543472,2.16999168728,0.039195183386,0.0180623656836
30,60,120,125,10,-100,0.0332842905512,2.06283611437,6.11906874175,2.96633780024,0.0161352083761,0.00543943726667
30,60,130,125,10,-100,0.175601554605,1.42318287039,6.09332135384,4.2814746303,0.123386500962,0.0288186925337
30,60,140,125,10,-100,0.315120282297,0.840390490539,5.88227865575,6.99945884915,0.374968881543,0.0535711245147
30,60,150,125,10,-100,0.447830535269,0.329185158254,5.5121845693,16.7449364927,1.3604214043,0.081243748216
30,60,160,125,10,-100,0.570367090596,0.103576314821,5.01174217402,48.3869520041,5.50673280451,0.113806151791
30,60,170,125,10,-100,0.680031227957,0.458068387548,4.40913589117,9.62549700224,1.4845626689,0.154232313257
30,60,180,125,10,-100,0.774749160158,0.739884453926,3.72960968771,5.04080017889,1.04712182564,0.207729286716
30,60,190,125,10,-100,0.852983274304,0.957893095711,2.99386369877,3.12546745788,0.890478570232,0.2849105237
30,60,200,125,10,-100,0.913617186173,1.12186612849,2.21741886286,1.97654497853,0.814372733937,0.412018316195
30,60,210,125,10,-100,0.955837599578,1.24020410277,1.41096964715,1.13769148481,0.770709915765,0.677433140753
30,60,220,125,10,-100,0.979034901211,1.31806689571,0.581614720315,0.441263430717,0.742780889496,1.68330488726
30,60,230,125,10,-100,0.982740481644,1.35616088637,0.265259451268,0.195595857346,0.724648890497,3.70482739425
30,60,240,125,10,-100,0.966612481106,1.35034694,1.12375252068,0.832195406524,0.715825283469,0.860164905811
