Exit Angle,Plunge,Azimuth,Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
5,85,70,75,70,80,0.629105535242,0.385591140639,5.51905873359,14.3132405076,1.63153524274,0.113987831188
5,85,80,75,70,80,0.606700976754,1.32103288252,5.51355695688,4.17367124607,0.459262585195,0.110038035609
5,85,90,75,70,80,0.584643957545,2.25514649951,5.34677198808,2.37092002194,0.259248770611,0.109345219667
5,85,100,75,70,80,0.563593937792,3.1604704061,5.0165277238,1.5872724877,0.178325965876,0.112347418139
5,85,110,75,70,80,0.544209185559,4.0078941444,4.52573534372,1.12920530849,0.13578432113,0.12024768225
5,85,120,75,70,80,0.52712452331,4.76773619375,3.88316400985,0.814467045164,0.110560757116,0.135746139481
5,85,130,75,70,80,0.512926511787,5.41112020408,3.10391539459,0.5736178975,0.0947911878579,0.165251447472
5,85,140,75,70,80,0.502127491962,5.91155062005,2.20949824674,0.373759507234,0.0849400646692,0.227258606203
5,85,150,75,70,80,0.495140255071,6.24655560453,1.22743639117,0.196498113341,0.0792661246322,0.403393820349
5,85,160,75,70,80,0.492255287884,6.39924628262,0.190390528262,0.0297520238875,0.0769239479376,2.58550303094
5,85,170,75,70,80,0.493622516384,6.35963921669,0.86517442908,0.136041432478,0.0776180062366,0.570546816679
5,85,180,75,70,80,0.499239239928,6.12560431442,1.90069494524,0.310286928062,0.0815004062135,0.262661423485
5,85,190,75,70,80,0.508945528404,5.7033316238,2.87746347308,0.504523261645,0.0892365308517,0.176872976205
5,85,200,75,70,80,0.522427787284,5.10725433598,3.75867826995,0.735948911623,0.102291319938,0.138992419612
5,85,210,75,70,80,0.539230538377,4.3594169369,4.51142075406,1.03486792371,0.123693270495,0.119525658938
5,85,220,75,70,80,0.558775786669,3.48833102142,5.10839669353,1.46442429407,0.160184278166,0.109383789121
5,85,230,75,70,80,0.580388718103,2.52741075203,5.52929895045,2.18773262162,0.229637670741,0.104966058682
5,85,240,75,70,80,0.603327966214,1.51311971705,5.76168603518,3.80781901806,0.39873115089,0.104713787341
5,85,250,75,70,80,0.62681835044,0.482986554281,5.80131823157,12.0113452024,1.29779668789,0.108047572193
5,85,260,75,70,80,0.65008385963,0.52634465276,5.65194613453,10.7381087751,1.23509160057,0.115019471905
5,85,270,75,70,80,0.672378741157,1.4808723531,5.32459906817,3.59558273677,0.454042335079,0.126277815954
5,85,280,75,70,80,0.693014845136,2.35067272151,4.83646708771,2.05748211712,0.294815538885,0.14328947816
5,85,290,75,70,80,0.711383827855,3.11091996307,4.20950496157,1.35313830363,0.228673137304,0.168994652424
5,85,300,75,70,80,0.726973383646,3.7424473292,3.46890593278,0.926908417845,0.194250798929,0.209568491545
5,85,310,75,70,80,0.73937728367,4.23185511438,2.64159526051,0.624216847957,0.174717059939,0.279898020232
5,85,320,75,70,80,0.748299583279,4.57121956844,1.75487868693,0.38389726432,0.163698018018,0.426411004277
5,85,330,75,70,80,0.753553851395,4.75749578635,0.835351234018,0.175586331871,0.15839296244,0.902080251645
5,85,340,75,70,80,0.755058622855,4.79173377746,0.0918689697232,0.0191723860276,0.15757524477,8.21886459737
5,85,350,75,70,80,0.752830443654,4.67823724638,1.00356360673,0.214517467559,0.160921818199,0.750157178481
5,85,360,75,70,80,0.746975857792,4.42378826074,1.87852202533,0.424641034926,0.168854342424,0.397640191448
10,80,0,75,70,80,0.837637725053,3.3570949737,1.84592088105,0.549856615767,0.249512668427,0.453777696354
10,80,10,75,70,80,0.819749239464,3.00609900064,2.5761961128,0.856989777198,0.27269535677,0.318201411528
10,80,20,75,70,80,0.796210818216,2.56477218495,3.24438002365,1.26497785756,0.310441146738,0.24541231681
10,80,30,75,70,80,0.767555750442,2.03877756182,3.84241006146,1.88466369918,0.376478417664,0.199758937272
10,80,40,75,70,80,0.734386947665,1.43269523774,4.36092679284,3.04386214035,0.512591183608,0.168401576672
10,80,50,75,70,80,0.697390920233,0.751258472614,4.78849549912,6.37396538432,0.928296911989,0.145638837995
10,80,60,75,70,80,0.657355672405,0.000860142668404,5.11143254069,5942.54038132,764.240278447,0.128604978579
10,80,70,75,70,80,0.61518729802,0.808915237033,5.31430461466,6.5696680831,0.7605089753,0.115760638997
10,80,80,75,70,80,0.571919882917,1.66398869362,5.38107566648,3.2338414841,0.343704188082,0.106283560828
10,80,90,75,70,80,0.528713898183,2.54494503106,5.29678483283,2.08129636129,0.207750616116,0.0998178923384
10,80,100,75,70,80,0.486839537103,3.42683082134,5.04956081706,1.47353665247,0.142066989147,0.0964122534098
10,80,110,75,70,80,0.447643259012,4.27969380842,4.63272335669,1.08248944062,0.104597029379,0.0966263738511
10,80,120,75,70,80,0.412497936872,5.06987372522,4.04669796915,0.798185159725,0.0813625662548,0.101934451253
10,80,130,75,70,80,0.382739201721,5.76195938086,3.30047933263,0.572805032883,0.0664251822032,0.115964732134
10,80,140,75,70,80,0.35959256461,6.32123985806,2.41242077293,0.381637277987,0.0568863977138,0.149058807918
10,80,150,75,70,80,0.344097425708,6.7164094675,1.41019768086,0.209963029753,0.0512323477854,0.244006517936
10,80,160,75,70,80,0.337034953878,6.92224522207,0.3298831222,0.0476555093929,0.0486886758653,1.02167989568
10,80,170,75,70,80,0.338866917629,6.92196726427,0.785826202587,0.113526425738,0.0489552904098,0.431223744529
10,80,180,75,70,80,0.349691841098,6.70901826142,1.89009797156,0.281724970467,0.0521226545333,0.185012547688
10,80,190,75,70,80,0.36922341316,6.28805457672,2.93494701482,0.466749608963,0.0587182265445,0.125802411865
10,80,200,75,70,80,0.396794048819,5.67502358128,3.87443408381,0.682716825459,0.0699193656442,0.102413420963
10,80,210,75,70,80,0.431384114374,4.89629836844,4.66777346149,0.953327005473,0.0881041313075,0.0924175343841
10,80,220,75,70,80,0.471674849979,3.98694208374,5.28204852562,1.32483703417,0.118304916418,0.0892977123725
10,80,230,75,70,80,0.516120735077,2.98826730254,5.69427468938,1.90554395336,0.172715718784,0.0906385383972
10,80,240,75,70,80,0.563035202629,1.94493048777,5.8926188502,3.02973236692,0.289488599294,0.0955492314948
10,80,250,75,70,80,0.610682423368,0.90184885907,5.87667544542,6.51625312415,0.677144975266,0.103916309321
10,80,260,75,70,80,0.657367481727,0.0987584338278,5.65680079659,57.2791667236,6.65631740246,0.116208349094
10,80,270,75,70,80,0.701517688404,1.01992266639,5.25260774232,5.15000589301,0.687814587832,0.133556077822
10,80,280,75,70,80,0.741748963011,1.83184074504,4.69080991504,2.56070836275,0.404920004657,0.158128122104
10,80,290,75,70,80,0.776913026692,2.51299955236,4.00266929653,1.59278551911,0.309157646272,0.194098729906
10,80,300,75,70,80,0.806123351051,3.05044887946,3.22133456913,1.05601985033,0.26426384539,0.250245149565
10,80,310,75,70,80,0.828760153374,3.43926057446,2.37935759984,0.691822427619,0.240970445661,0.348312566984
10,80,320,75,70,80,0.844456932818,3.6813030356,1.50664158267,0.409268557383,0.229390768609,0.560489596551
10,80,330,75,70,80,0.853072851996,3.78353416021,0.629011371344,0.166249687384,0.225469842711,1.35621213043
10,80,340,75,70,80,0.854656477472,3.75606366579,0.232487708559,0.0618966368106,0.227540466169,3.67613618273
10,80,350,75,70,80,0.849406870464,3.61025187167,1.06155133269,0.294038025718,0.235276346543,0.800156190573
10,80,360,75,70,80,0.837637725053,3.3570949737,1.84592088105,0.549856615767,0.249512668427,0.453777696354
15,75,0,75,70,80,0.902253108383,2.18839805466,1.79927116426,0.822186420989,0.412289302881,0.5014547703
15,75,10,75,70,80,0.876725958263,1.883820096,2.43538298064,1.29278957466,0.465397922086,0.359995107641
15,75,20,75,70,80,0.843846577665,1.52347674766,3.02162046853,1.98337156979,0.553895278654,0.279269546409
15,75,30,75,70,80,0.804209862943,1.10699229772,3.55841438526,3.21448883843,0.726481895673,0.226002307735
15,75,40,75,70,80,0.75842532297,0.630352844621,4.04258774013,6.4132140826,1.2031758553,0.187608871278
15,75,50,75,70,80,0.707170305114,0.0880387331234,4.46586826546,50.7261759344,8.03249070068,0.158350014617
15,75,60,75,70,80,0.651255508315,0.524395184816,4.81436311534,9.18079199571,1.24191740728,0.135273450031
15,75,70,75,70,80,0.591690408488,1.20766085328,5.06910542876,4.19745776721,0.489947493852,0.116724817979
15,75,80,75,70,80,0.529735745987,1.95638505028,5.20764114108,2.66186921657,0.270772742775,0.10172278228
15,75,90,75,70,80,0.466931450028,2.75741669565,5.20648594673,1.88817524567,0.169336557207,0.089682648682
15,75,100,75,70,80,0.405091163118,3.58906871614,5.0441637035,1.40542410927,0.112868043261,0.080308885066
15,75,110,75,70,80,0.346258548731,4.4214571417,4.70445354759,1.06400523556,0.0783132206496,0.0736022888159
15,75,120,75,70,80,0.29262533307,5.21796570904,4.17943411345,0.800970022898,0.0560803480489,0.0700155392158
15,75,130,75,70,80,0.246415966902,5.93772433755,3.47192463006,0.584723108162,0.0415000685268,0.0709738813937
15,75,140,75,70,80,0.209748291145,6.53886142169,2.59698332038,0.397161394454,0.032077188614,0.0807661294928
15,75,150,75,70,80,0.184483093412,6.98218862746,1.58222651469,0.226608961618,0.0264219578208,0.116597144403
15,75,160,75,70,80,0.172077510844,7.23491524328,0.466865106389,0.0645294506833,0.0237843160642,0.368580792372
15,75,170,75,70,80,0.173457595853,7.2739748392,0.700497364198,0.0963018679173,0.0238463288212,0.247620626027
15,75,180,75,70,80,0.188923947107,7.08858208348,1.86511621104,0.26311555528,0.0266518670282,0.101293391795
15,75,190,75,70,80,0.218101261596,6.68171817325,2.97009383761,0.444510492751,0.0326414936908,0.0734324481044
15,75,200,75,70,80,0.259938323734,6.07036010676,3.96070311485,0.6524659238,0.0428209066945,0.0656293380735
15,75,210,75,70,80,0.312759808572,5.2844082517,4.7886015944,0.906175557662,0.0591853985677,0.0653133910612
15,75,220,75,70,80,0.374365929375,4.36441192833,5.41550077905,1.24083172441,0.085776946705,0.0691285893306
15,75,230,75,70,80,0.442171022625,3.35832686319,5.81591355961,1.73178901177,0.13166408174,0.0760277844732
15,75,240,75,70,80,0.513368206036,2.3176455298,5.97870527771,2.57964611103,0.221504194422,0.0858661168581
15,75,250,75,70,80,0.585104722324,1.29330894263,5.9073076107,4.56759202382,0.452409090385,0.0990476137156
15,75,260,75,70,80,0.654651778679,0.331828510142,5.61860378891,16.932251501,1.97286176043,0.116515028159
15,75,270,75,70,80,0.719553691134,0.527983145566,5.14064089995,9.73637310797,1.36283458511,0.139973537374
15,75,280,75,70,80,0.777743813674,1.25734921448,4.50945284652,3.58647605184,0.61855831675,0.172469663204
15,75,290,75,70,80,0.827618746522,1.8387229219,3.76537090127,2.04781854646,0.450105198921,0.21979740329
15,75,300,75,70,80,0.868067192066,2.26576408412,2.9492469043,1.30165665745,0.383123379063,0.294335204964
15,75,310,75,70,80,0.898454977405,2.54216584235,2.09901159115,0.825678465261,0.353421072079,0.428037168158
15,75,320,75,70,80,0.918572577768,2.67953197286,1.24693802623,0.465356651409,0.342810829306,0.7366625754
15,75,330,75,70,80,0.928555388889,2.69461176318,0.417884352327,0.155081469634,0.344597096167,2.22203914485
15,75,340,75,70,80,0.928789554996,2.60626746029,0.371337075552,0.14247849893,0.356367705598,2.50120339752
15,75,350,75,70,80,0.919817076133,2.43257082072,1.11146001202,0.456907565675,0.378125507508,0.827575500856
15,75,360,75,70,80,0.902253108383,2.18839805466,1.79927116426,0.822186420989,0.412289302881,0.5014547703
20,70,0,75,70,80,0.938858702055,0.953207768111,1.73892790748,1.82429053314,0.984946549392,0.539906627534
20,70,10,75,70,80,0.906882432717,0.704302271004,2.27603511347,3.23161688834,1.28763241303,0.398448348775
20,70,20,75,70,80,0.866676885625,0.435891240304,2.77586455713,6.36825038099,1.98828699797,0.312218722415
20,70,30,75,70,80,0.818757971934,0.141571632821,3.24733702694,22.9377662901,5.7833476638,0.252132120916
20,70,40,75,70,80,0.763542946343,0.191142500712,3.69348215375,19.3231863138,3.99462674967,0.206727124854
20,70,50,75,70,80,0.701463016058,0.577856018723,4.10925307775,7.1112058101,1.21390622115,0.170703289086
20,70,60,75,70,80,0.633100581871,1.03371702997,4.4806534797,4.33450678456,0.612450567726,0.141296483814
20,70,70,75,70,80,0.559328807745,1.56971230561,4.78532728973,3.04853779425,0.35632568194,0.116884128061
20,70,80,75,70,80,0.481430309616,2.18933763716,4.99457332214,2.28131706931,0.219897699397,0.096390678155
20,70,90,75,70,80,0.401173841502,2.88610564927,5.0765625588,1.75896629429,0.139001786578,0.0790247016273
20,70,100,75,70,80,0.320832698814,3.64225457415,5.0003774584,1.37287972507,0.0880862916862,0.0641616960886
20,70,110,75,70,80,0.243135577834,4.4288767371,4.74038000637,1.07033459899,0.0548977974026,0.0512903137528
20,70,120,75,70,80,0.171148980313,5.2075124452,4.28036224053,0.821959099584,0.0328657842135,0.0399846953822
20,70,130,75,70,80,0.108098919835,5.93307454487,3.61694648465,0.609624311527,0.018219713745,0.0298867899466
20,70,140,75,70,80,0.0571476139897,6.55780298984,2.76178125666,0.421144285813,0.00871444507836,0.0206923027853
20,70,150,75,70,80,0.0211470588982,7.03581751914,1.74221364938,0.247620641757,0.00300562924502,0.0121380399618
20,70,160,75,70,80,0.00239510721617,7.32775602586,0.600293965218,0.081920572014,0.000326854115737,0.00398989054522
20,70,170,75,70,80,0.0024204295969,7.40496636945,0.609837317895,0.0823551772512,0.000326865710949,0.00396897586599
20,70,180,75,70,80,0.021820409063,7.25276292593,1.82593978997,0.251757820932,0.00300856505112,0.0119502347136
20,70,190,75,70,80,0.0601708438147,6.87236114419,2.98263645291,0.434004615056,0.00875548338516,0.020173710328
20,70,200,75,70,80,0.116018903983,6.28125181215,4.01682880365,0.639494948425,0.0184706659521,0.0288832085344
20,70,210,75,70,80,0.186961960474,5.51195406428,4.87298557774,0.884075868724,0.0339193611365,0.0383670252028
20,70,220,75,70,80,0.269805707169,4.60927132497,5.50773780158,1.194925925,0.0585354361126,0.0489866651044
20,70,230,75,70,80,0.360786505339,3.6263453615,5.89328981592,1.62513197956,0.0994903875314,0.0612198816973
20,70,240,75,70,80,0.455836082994,2.6199400852,6.01929014801,2.29749152739,0.173987216566,0.0757292092232
20,70,250,75,70,80,0.550862412809,1.64547248842,5.89298159813,3.58133097916,0.334774611357,0.0934777079541
20,70,260,75,70,80,0.642019265747,0.752333012744,5.53764581379,7.36063115667,0.853371120065,0.115937220858
20,70,270,75,70,80,0.72593873453,0.0200011240356,4.98955067632,249.463513523,36.2948968887,0.145491805099
20,70,280,75,70,80,0.799905711803,0.644653764286,4.29377611897,6.66059264188,1.24082997125,0.186294229052
20,70,290,75,70,80,0.861960319707,1.10857762589,3.49941575985,3.15667182714,0.777537178791,0.246315493459
20,70,300,75,70,80,0.910922774428,1.41223519361,2.65471368973,1.87979573215,0.645022003807,0.343134093123
20,70,310,75,70,80,0.946344113802,1.56782868751,1.80269083683,1.14980090056,0.603601733622,0.52496195935
20,70,320,75,70,80,0.968394551763,1.59634468703,0.97774451849,0.612489599794,0.606632489608,0.990437208749
20,70,330,75,70,80,0.977707963386,1.52381495126,0.203576981062,0.133596917982,0.641618565679,4.80264496646
20,70,340,75,70,80,0.975205359379,1.37728113684,0.507360343181,0.368378197893,0.708065574482,1.92211585412
20,70,350,75,70,80,0.961921682189,1.18097733632,1.15290980955,0.976233644877,0.814513244758,0.834342525514
20,70,360,75,70,80,0.938858702055,0.953207768111,1.73892790748,1.82429053314,0.984946549392,0.539906627534
25,65,0,75,70,80,0.946342263629,0.310945254127,1.66535035934,5.35576709159,3.04343691074,0.568254156444
25,65,10,75,70,80,0.909302373611,0.496615422103,2.09936524479,4.22734605361,1.83099906515,0.433132050684
25,65,20,75,70,80,0.86400805474,0.664938601813,2.50898264034,3.77325460351,1.299380202,0.3443658959
25,65,30,75,70,80,0.810758040483,0.828150614503,2.91154547306,3.51571975203,0.978998296064,0.278463121385
25,65,40,75,70,80,0.749584321386,1.00683007788,3.31626693799,3.29377023078,0.744499332957,0.226032564749
25,65,50,75,70,80,0.680442466156,1.22619290785,3.72136399287,3.03489277181,0.554922852513,0.182847597671
25,65,60,75,70,80,0.603442521325,1.51162990625,4.11284336558,2.7208004741,0.399199909205,0.146721493547
25,65,70,75,70,80,0.519085786653,1.88406884384,4.46512992057,2.3699398964,0.275513173709,0.116253232467
25,65,80,75,70,80,0.428471310046,2.3557683078,4.74349378441,2.01356549738,0.181881770218,0.0903282115503
25,65,90,75,70,80,0.333439084265,2.92710174317,4.90800346449,1.67674508614,0.113914415528,0.0679378257732
25,65,100,75,70,80,0.236624294992,3.58477236999,4.91853532153,1.37206349912,0.0660081786426,0.0481086908039
25,65,110,75,70,80,0.141407685611,4.30172715395,4.74022931098,1.10193630171,0.0328723046697,0.0298314018866
25,65,120,75,70,80,0.0517598761086,5.03883155084,4.34871422641,0.863040207343,0.0102721981448,0.0119023401893
25,65,130,75,70,80,0.0280092459951,5.74815128442,3.73444119253,0.649676914845,0.00487273987917,0.00750025092138
25,65,140,75,70,80,0.0935727724986,6.37748903256,2.90556036997,0.455596294268,0.0146723533386,0.0322047249356
25,65,150,75,70,80,0.140947795075,6.87566665579,1.88894148621,0.274728485364,0.0204995096666,0.0746173431543
25,65,160,75,70,80,0.166856543034,7.19794664962,0.729154224503,0.101300309657,0.0231811308358,0.228835735194
25,65,170,75,70,80,0.169047703392,7.31096174366,0.514536041374,0.0703787079476,0.023122498697,0.328543949886
25,65,180,75,70,80,0.14654141659,7.19657223695,1.77286686456,0.246348790256,0.0203626687491,0.0826578800245
25,65,190,75,70,80,0.099769204355,6.85419089934,2.97247940383,0.4336732734,0.0145559418785,0.0335643046766
25,65,200,75,70,80,0.0305912916911,6.30129085969,4.04238399983,0.641516808197,0.00485476585231,0.0075676362494
25,65,210,75,70,80,0.0578128740392,5.57202194179,4.92028319844,0.883033708382,0.0103755646771,0.0117499078219
25,65,220,75,70,80,0.161171192803,4.71408034482,5.55805761377,1.17903328056,0.0341893181731,0.0289977549717
25,65,230,75,70,80,0.274440010594,3.78417919103,5.92581457826,1.56594449658,0.0725229955401,0.0463126219981
25,65,240,75,70,80,0.39218691795,2.84262908686,6.01406458575,2.11566982606,0.13796626502,0.0652116239123
25,65,250,75,70,80,0.508995930072,1.9476391853,5.83380643732,2.99532196793,0.261339951421,0.0872493689225
25,65,260,75,70,80,0.619853775446,1.14997825745,5.41454301031,4.70838728926,0.539013473889,0.114479425921
25,65,270,75,70,80,0.720478812279,0.488588621527,4.80048695927,9.825212352,1.47461234367,0.150084526506
25,65,280,75,70,80,0.807561279336,0.0123708356774,4.04542116249,327.012763567,65.2794443639,0.199623536561
25,65,290,75,70,80,0.878894294924,0.34474875969,3.2068279515,9.30192745112,2.54937623478,0.274069675148
25,65,300,75,70,80,0.933387952953,0.515796251369,2.33997650103,4.53662952148,1.80960592574,0.398887746327
25,65,310,75,70,80,0.97097247539,0.545853851359,1.49265051674,2.73452410939,1.77881400484,0.650502220379
25,65,320,75,70,80,0.992409039333,0.464653275668,0.701109784585,1.50888807052,2.13580553781,1.4154830829
25,65,330,75,70,80,0.999037099384,0.306717793131,0.0122797339508,0.0400359360487,3.2571866444,81.3565752636
25,65,340,75,70,80,0.992493569893,0.106446822986,0.639522292245,6.00790398721,9.32384398189,1.55192959171
25,65,350,75,70,80,0.974441361483,0.106499546844,1.18558526728,11.1323033985,9.1497230773,0.821907448059
25,65,360,75,70,80,0.946342263629,0.310945254127,1.66535035934,5.35576709159,3.04343691074,0.568254156444
30,60,0,75,70,80,0.924476408875,1.56565036216,1.57909848939,1.00858948304,0.59047436849,0.585445692644
30,60,10,75,70,80,0.883912252264,1.68244370691,1.90671793896,1.13330266631,0.525374042908,0.463577875995
30,60,20,75,70,80,0.835921176087,1.74556462099,2.2230058507,1.27351678876,0.478882973472,0.376031928043
30,60,30,75,70,80,0.78045314246,1.77270992447,2.55359530009,1.44050375352,0.440259927294,0.305629142735
30,60,40,75,70,80,0.716973573856,1.79192563262,2.91381292841,1.62607916052,0.400113464981,0.246060262436
30,60,50,75,70,80,0.644747354179,1.83727254596,3.30515308099,1.79894544675,0.350926353087,0.195073371302
30,60,60,75,70,80,0.563182471841,1.94361267275,3.71373203005,1.91073668233,0.289760650225,0.151648656199
30,60,70,75,70,80,0.472184109044,2.14117890364,4.11095021659,1.91994709532,0.220525294847,0.114860089314
30,60,80,75,70,80,0.372467879679,2.45062015049,4.45631339478,1.8184431373,0.151989234074,0.0835820658654
30,60,90,75,70,80,0.265785264641,2.87915933178,4.70209150029,1.63314737339,0.0923134964108,0.0565249027214
30,60,100,75,70,80,0.15502458139,3.41836867136,4.79926016097,1.40396213,0.0453504569851,0.0323017665619
30,60,110,75,70,80,0.0441658225885,4.04387176802,4.70400260831,1.16324227823,0.0109216674321,0.00938898769113
30,60,120,75,70,80,0.0619144020252,4.71704830958,4.3839698712,0.929388376687,0.0131256662984,0.0141229077399
30,60,130,75,70,80,0.157772952844,5.38857335591,3.82351454801,0.709559710051,0.0292791695359,0.0412638557702
30,60,140,75,70,80,0.237833305645,6.00339829818,3.02722641444,0.504252135887,0.0396164461913,0.0785647563429
30,60,150,75,70,80,0.296876298394,6.50660214037,2.02129333776,0.310652671572,0.0456269327661,0.146874425818
30,60,160,75,70,80,0.33053481416,6.84943130676,0.852465179865,0.124457804113,0.0482572639036,0.387739959317
30,60,170,75,70,80,0.335736830659,6.99481724482,0.415318834892,0.0593752231625,0.0479979417486,0.808383349015
30,60,180,75,70,80,0.311045940975,6.92171734219,1.70630135183,0.246514162233,0.0449376831785,0.182292501053
30,60,190,75,70,80,0.256859185483,6.62775953241,2.93969999166,0.443543550015,0.0387550550419,0.0873759860573
30,60,200,75,70,80,0.175437586681,6.12986837307,4.0371742129,0.658606998911,0.0286201229788,0.0434555402936
30,60,210,75,70,80,0.0707633210942,5.46278675218,4.93013449306,0.902494407473,0.0129537037238,0.0143532232627
30,60,220,75,70,80,0.0517631910237,4.67565441882,5.56607725148,1.19043811901,0.0110707906075,0.00929976151695
30,60,230,75,70,80,0.185755132939,3.82703265071,5.91324031355,1.54512408261,0.0485376399662,0.0314134253116
30,60,240,75,70,80,0.324354658575,2.97894624215,5.96306836059,2.00173748563,0.108882347048,0.0543939191974
30,60,250,75,70,80,0.460777366004,2.19062785108,5.73023248697,2.61579459247,0.210340321281,0.0804116354881
30,60,260,75,70,80,0.588828794982,1.51268199473,5.25023226513,3.47081031138,0.389261455504,0.112152903957
30,60,270,75,70,80,0.703339821358,0.982332849063,4.57488863785,4.65716751936,0.715989312613,0.153739222314
30,60,280,75,70,80,0.800477905728,0.620287974514,3.76627810828,6.07182190051,1.29049399411,0.212538182979
30,60,290,75,70,80,0.877906141904,0.429555123124,2.8898342461,6.72750501748,2.04375665577,0.303791175251
30,60,300,75,70,80,0.934780134558,0.396314898964,2.00743067823,5.06524151243,2.3586802742,0.465659982532
30,60,310,75,70,80,0.971591741864,0.492706477849,1.17125022494,2.37717642774,1.97194838214,0.829533878566
