Exit Angle,Plunge,Azimuth,Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
5,85,240,125,35,20,0.388710263303,2.53865457546,4.70231510952,1.85228630747,0.153116641807,0.0826635931982
5,85,250,125,35,20,0.406774016428,3.29299871957,4.1927573354,1.27323381891,0.12352692821,0.0970182588423
5,85,260,125,35,20,0.422517079082,3.97076316473,3.55777330225,0.895992320533,0.106407020906,0.118758853695
5,85,270,125,35,20,0.435445714395,4.55003340253,2.80519931733,0.616522796464,0.0957016522456,0.155228083689
5,85,280,125,35,20,0.445107142845,5.00806354928,1.94758908961,0.388890650138,0.0888780939909,0.228542635209
5,85,290,125,35,20,0.451110530529,5.32258803719,1.00307617615,0.188456474395,0.0847539819683,0.44972709078
5,85,300,125,35,20,0.453150597405,5.47350510117,0.00422118577191,0.00077120340511,0.082789837413,107.351493607
5,85,310,125,35,20,0.451031713027,5.44475945518,1.0443804461,0.191813881714,0.0828377666158,0.431865336728
5,85,320,125,35,20,0.444689960122,5.2262135448,2.08250146282,0.398472325129,0.0850883639388,0.213536445501
5,85,330,125,35,20,0.434210551374,4.81528365795,3.0801644025,0.639664165456,0.0901734107933,0.140969927132
5,85,340,125,35,20,0.419838203749,4.21813099452,3.99742658141,0.947677202677,0.0995318078778,0.105027120624
5,85,350,125,35,20,0.401978591544,3.45023731324,4.79519752742,1.38981672624,0.116507519643,0.0838294124998
5,85,360,125,35,20,0.381189761914,2.53625565375,5.43778001273,2.1440188826,0.150296268971,0.0701002543357
10,80,0,125,35,20,0.438704398613,2.39982922898,5.59591927629,2.33179894999,0.182806506944,0.078397199272
10,80,10,125,35,20,0.39119498755,1.3257782313,6.13640654314,4.62853167917,0.295068193393,0.0637498485148
10,80,20,125,35,20,0.340280676395,0.156766308201,6.43520086171,41.0496422066,2.17062377943,0.0528780194601
10,80,30,125,35,20,0.28799621796,1.05091691667,6.4740977575,6.16042777009,0.274042803377,0.0444843789433
10,80,40,125,35,20,0.236460764535,2.23798560728,6.25055322999,2.79293718854,0.105657857569,0.037830373702
10,80,50,125,35,20,0.187749490521,3.34668389245,5.77792534479,1.72646283022,0.0561001566193,0.0324942742105
10,80,60,125,35,20,0.14376911073,4.32515656801,5.08427642584,1.17551268859,0.0332402095669,0.0282772018452
10,80,70,125,35,20,0.106148485841,5.13121601603,4.20986776079,0.820442512581,0.0206868090349,0.0252142090612
10,80,80,125,35,20,0.0761538457624,5.73512657889,3.20362227403,0.558596611594,0.0132784943305,0.0237711687735
10,80,90,125,35,20,0.054635462624,6.12114055984,2.11894175063,0.346167798291,0.00892569972701,0.0257843154998
10,80,100,125,35,20,0.0420091852255,6.28766289095,1.0093309137,0.160525608832,0.00668120825719,0.0416208249002
10,80,110,125,35,20,0.0382725071472,6.24607731597,0.0757065916702,0.0121206619516,0.00612744690966,0.505537315878
10,80,120,125,35,20,0.0430512182313,6.01841717948,1.09407668959,0.181788110887,0.00715324593618,0.0393493606445
10,80,130,125,35,20,0.055669604282,5.63419081187,2.01347458193,0.357367126738,0.00988067428684,0.0276485259767
10,80,140,125,35,20,0.0752349662957,5.12676012661,2.81253060725,0.5485980498,0.0146749534673,0.0267499191304
10,80,150,125,35,20,0.10072617325,4.52971111608,3.48066761735,0.768408299812,0.0222367764012,0.0289387509305
10,80,160,125,35,20,0.131076148627,3.87364203318,4.01676972353,1.03694912672,0.0338379611497,0.0326322287929
10,80,170,125,35,20,0.165239577521,3.18373115418,4.42690219415,1.39047613626,0.0519012345952,0.037326231815
10,80,180,125,35,20,0.202239521267,2.47833925191,4.72143088677,1.90507852512,0.0816028399306,0.0428343707909
10,80,190,125,35,20,0.24118973168,1.76876553083,4.91195395038,2.77705205396,0.136360488417,0.0491026044048
10,80,200,125,35,20,0.281292875794,1.06012658888,5.0084711194,4.72440854888,0.265338949843,0.0561634217485
10,80,210,125,35,20,0.3218181871,0.353184273794,5.01717552884,14.2055462293,0.911190590801,0.0641432984056
10,80,220,125,35,20,0.362064839998,0.353172322266,4.93916483765,13.9851413213,1.02517897687,0.0733048707421
10,80,230,125,35,20,0.401319256033,1.05916830127,4.77024358291,4.50376354465,0.378900365081,0.0841297198052
10,80,240,125,35,20,0.438815357037,1.76152030044,4.5018425867,2.55565751106,0.249111722941,0.0974746114699
10,80,250,125,35,20,0.47370638205,2.45134493051,4.1229319612,1.68190608751,0.193243462458,0.114895512831
10,80,260,125,35,20,0.505055331191,3.11292616835,3.62267025446,1.16375077935,0.162244558296,0.139415209145
10,80,270,125,35,20,0.531848582671,3.72356038269,2.99343014015,0.80391609978,0.142833344436,0.17767195417
10,80,280,125,35,20,0.55303406072,4.2545599904,2.23378350646,0.525032791051,0.129986194099,0.2475772872
10,80,290,125,35,20,0.567581905839,4.67334739657,1.35102315064,0.289091102372,0.121450826929,0.420112642459
10,80,300,125,35,20,0.574562341884,4.94642816986,0.362845539067,0.0733550607847,0.116157017176,1.58349016323
10,80,310,125,35,20,0.573232756362,5.04291389681,0.702086189591,0.139222323434,0.113670938686,0.816470634034
10,80,320,125,35,20,0.563124252325,4.93818551771,1.80484884537,0.365488262622,0.114034649024,0.312006323283
10,80,330,125,35,20,0.544117324158,4.61725718358,2.89823377821,0.627695981181,0.117844274755,0.18774100566
10,80,340,125,35,20,0.516496948659,4.07742291863,3.92983392394,0.963803363638,0.126672400427,0.131429713992
10,80,350,125,35,20,0.480979210701,3.32984136464,4.84595017458,1.45530962106,0.144445082522,0.0992538497866
10,80,360,125,35,20,0.438704398613,2.39982922898,5.59591927629,2.33179894999,0.182806506944,0.078397199272
15,75,0,125,35,20,0.492190161808,2.19048520747,5.71147021525,2.60739958242,0.224694583707,0.0861757381653
15,75,10,125,35,20,0.419485149839,1.10217142501,6.33077470424,5.74391111997,0.380598825482,0.0662612665016
15,75,20,125,35,20,0.340947179843,0.0995649107495,6.67538572286,67.0455652761,3.42437086798,0.051075277744
15,75,30,125,35,20,0.260046132948,1.34784625071,6.72123068118,4.98664493643,0.192934567138,0.0386902555921
15,75,40,125,35,20,0.180418702084,2.57171837659,6.46488636458,2.5138391604,0.0701549219877,0.0279074823453
15,75,50,125,35,20,0.10561574171,3.70228971042,5.92392782316,1.60007138461,0.028527141302,0.017828667881
15,75,60,125,35,20,0.038857911525,4.67864862223,5.1352140077,1.09758488451,0.00830537077316,0.00756695075741
15,75,70,125,35,20,0.0171765014785,5.45291770203,4.15130461043,0.761299699953,0.00314996528777,0.00413761530179
15,75,80,125,35,20,0.0605113470205,5.99390503478,3.03541408372,0.506416779396,0.0100954797698,0.0199351209922
15,75,90,125,35,20,0.0899656528019,6.28897660069,1.85547215431,0.295035626958,0.0143052929776,0.0484866628653
15,75,100,125,35,20,0.105173136099,6.34398138243,0.677956021456,0.106866016873,0.0165784118456,0.155132682313
15,75,110,125,35,20,0.106529567499,6.18128678944,0.437823377539,0.0708304585199,0.0172342056157,0.243316307361
15,75,120,125,35,20,0.095077277173,5.83619961325,1.44436189173,0.247483291773,0.0162909570394,0.0658264924582
15,75,130,125,35,20,0.0723427927245,5.35223097451,2.30904611895,0.431417502336,0.0135163809389,0.0313301636251
15,75,140,125,35,20,0.0401483052265,4.77579085813,3.01538922426,0.631390551603,0.0084066296911,0.0133144686276
15,75,150,125,35,20,0.000419837489098,4.15095389745,3.56235152906,0.858200697253,0.000101142411954,0.000117854031438
15,75,160,125,35,20,0.0449855969949,3.51491668586,3.96190888255,1.12717006878,0.0127984817324,0.0113545258936
15,75,170,125,35,20,0.0944148040795,2.89467103304,4.23523979997,1.46311610253,0.0326167647383,0.0222926702002
15,75,180,125,35,20,0.146501637374,2.30525918271,4.40806321743,1.91217683915,0.0635510481739,0.0332349220389
15,75,190,125,35,20,0.200192136259,1.7497755328,4.50575324367,2.57504643264,0.114410181481,0.0444303372671
15,75,200,125,35,20,0.254712784366,1.22105947104,4.54887432213,3.72535034535,0.20859981877,0.0559946849106
15,75,210,125,35,20,0.309490544044,0.704812368764,4.54971799918,6.45521872319,0.439110545956,0.0680241158023
15,75,220,125,35,20,0.364039576342,0.183694311518,4.51028887888,24.5532310805,1.98176837014,0.0807131396942
15,75,230,125,35,20,0.417833851783,0.358165634956,4.42199883732,12.3462398559,1.16659391914,0.0944898149354
15,75,240,125,35,20,0.470186668127,0.930863122463,4.26710832351,4.58403412977,0.505108277234,0.110188594355
15,75,250,125,35,20,0.520157195647,1.53520826618,4.02172858529,2.61966319092,0.338818652236,0.129336722908
15,75,260,125,35,20,0.566500678145,2.16050448556,3.6599964986,1.69404716494,0.26220759176,0.154781754125
15,75,270,125,35,20,0.607673257303,2.78394886484,3.15887915212,1.13467570903,0.218277449337,0.192369897055
15,75,280,125,35,20,0.641895253683,3.37178377913,2.50297748202,0.742330364572,0.190372602673,0.25645266819
15,75,290,125,35,20,0.667269006972,3.88210946014,1.68868802319,0.434992377347,0.171883099594,0.395140486466
15,75,300,125,35,20,0.681940003863,4.26905652163,0.727150790262,0.17033056053,0.159740214356,0.937824744187
15,75,310,125,35,20,0.684283917982,4.48784195152,0.354448633248,0.0789797495271,0.152475048225,1.93055877155
15,75,320,125,35,20,0.673098115417,4.5001132225,1.51346023841,0.336316035527,0.149573595627,0.444741195264
15,75,330,125,35,20,0.64777466152,4.27893768613,2.69424584487,0.629652975225,0.151386794816,0.240428935894
15,75,340,125,35,20,0.608433112519,3.81282441063,3.83233285742,1.00511653428,0.159575434637,0.158763117703
15,75,350,125,35,20,0.555995268479,3.10826987117,4.85982221485,1.56351359962,0.178876124508,0.114406503756
15,75,360,125,35,20,0.492190161808,2.19048520747,5.71147021525,2.60739958242,0.224694583707,0.0861757381653
20,70,0,125,35,20,0.540021913649,1.91458440136,5.78355341718,3.02078791255,0.282056990157,0.0933719937719
20,70,10,125,35,20,0.44217422701,0.845075697697,6.47696184722,7.66435700952,0.523236235778,0.0682687712913
20,70,20,125,35,20,0.335675455001,0.352870900269,6.86476686795,19.4540464026,0.951269868795,0.0488983036799
20,70,30,125,35,20,0.225653668325,1.60382195847,6.91721098099,4.31295440524,0.140697455309,0.0326220595187
20,70,40,125,35,20,0.117509897212,2.82731078437,6.63001781033,2.3449908114,0.0415624266922,0.0177239187848
20,70,50,125,35,20,0.016505789755,3.94540332899,6.02484563383,1.52705443055,0.0041835494064,0.00273962035846
20,70,60,125,35,20,0.0726345657308,4.88998230558,5.14706951023,1.05257426072,0.0148537481716,0.0141118291848
20,70,70,125,35,20,0.146067812804,5.60893524297,4.06114752535,0.724049636772,0.0260419859522,0.0359671279835
20,70,80,125,35,20,0.201084987631,6.07056171925,2.8441045594,0.468507642445,0.0331246097034,0.0707023892514
20,70,90,125,35,20,0.236251450981,6.26572526989,1.57788129453,0.251827398515,0.0377053638334,0.149727011658
20,70,100,125,35,20,0.251421889729,6.20754120982,0.341421474526,0.0550010806188,0.0405026533423,0.736397410498
20,70,110,125,35,20,0.247633380322,5.9286809917,0.79660806314,0.134365141969,0.0417687139295,0.310859746191
20,70,120,125,35,20,0.226893194107,5.47665207503,1.78365462775,0.325683392576,0.0414291780815,0.127206910226
20,70,130,125,35,20,0.191889585063,4.90764630734,2.58704442076,0.527145653689,0.0391001252018,0.0741732857478
20,70,140,125,35,20,0.145661874471,4.2797116011,3.19529890853,0.746615474675,0.0340354416483,0.0455863062082
20,70,150,125,35,20,0.0912697975433,3.64607204513,3.61692379462,0.992005574726,0.025032362612,0.0252340946964
20,70,160,125,35,20,0.0315009018619,3.04939237368,3.87689552272,1.27136657,0.0103302225498,0.00812529037146
20,70,170,125,35,20,0.0313510331416,2.51765779733,4.0113446736,1.59328431285,0.0124524600503,0.00781559195048
20,70,180,125,35,20,0.0956133130149,2.06213497977,4.06114752535,1.96938976604,0.0463661758095,0.023543422744
20,70,190,125,35,20,0.160256562969,1.67761949064,4.06526103413,2.42323188114,0.0955261689934,0.039420977306
20,70,200,125,35,20,0.224814653118,1.34489107906,4.05465784459,3.01485964754,0.16716197811,0.055446023249
20,70,210,125,35,20,0.289218177967,1.03502509656,4.04763436836,3.91066301851,0.279431077495,0.071453632331
20,70,220,125,35,20,0.353568342917,0.714979486601,4.04708689835,5.66042379424,0.494515366586,0.0873636647292
20,70,230,125,35,20,0.417885655104,0.353719712936,4.04010001049,11.4217553129,1.18140335362,0.103434482814
20,70,240,125,35,20,0.48187099516,0.07192213955,3.99989878943,55.614290877,6.69989794763,0.120470797019
20,70,250,125,35,20,0.544715072755,0.572425075526,3.88991742646,6.79550493641,0.95159191315,0.140032554174
20,70,260,125,35,20,0.604986134172,1.14243696725,3.66946795943,3.21196535531,0.529557561175,0.164870259357
20,70,270,125,35,20,0.66061584392,1.75974846948,3.30028718636,1.87543120145,0.375403562145,0.200169199411
20,70,280,125,35,20,0.708990719352,2.38655762393,2.75312228761,1.15359556375,0.297076723496,0.257522421922
20,70,290,125,35,20,0.747142891805,2.9729155922,2.01350096022,0.677281576882,0.251316550583,0.371066568413
20,70,300,125,35,20,0.772020967418,3.46197175123,1.08592198488,0.313671532557,0.223000365945,0.710935940306
20,70,310,125,35,20,0.780810964536,3.79640919949,0.00411350878498,0.0010835261872,0.205670917835,189.816287104
20,70,320,125,35,20,0.771270049215,3.92530726419,1.21055328519,0.30839707664,0.19648654164,0.637121933128
20,70,330,125,35,20,0.742032987716,3.81060483234,2.46975307383,0.648126264069,0.194728401491,0.300448249495
20,70,340,125,35,20,0.692853261514,3.4323751623,3.70566542382,1.07962132593,0.201858255218,0.186971348535
20,70,350,125,35,20,0.62474743992,2.79225517051,4.83670807363,1.73218698803,0.223742961072,0.129167903129
20,70,360,125,35,20,0.540021913649,1.91458440136,5.78355341718,3.02078791255,0.282056990157,0.0933719937719
25,65,0,125,35,20,0.58074631056,1.58050991705,5.81162028541,3.67705398285,0.367442370526,0.0999284678006
25,65,10,125,35,20,0.458572822934,0.562302772937,6.57385539964,11.6909531947,0.815526518815,0.0697570596029
25,65,20,125,35,20,0.32462568056,0.595455086046,7.00190299212,11.75891038,0.545172403709,0.0463624933001
25,65,30,125,35,20,0.185863821725,1.81106634759,7.0605471285,3.89855796167,0.102626732572,0.0263242803061
25,65,40,125,35,20,0.0496458021212,2.99699678466,6.74469081723,2.2504831676,0.0165651836449,0.00736072319199
25,65,50,125,35,20,0.0768728045457,4.06863786387,6.07991073132,1.49433568057,0.018893990352,0.012643739019
25,65,60,125,35,20,0.187320678534,4.95273635103,5.1197527059,1.03372203627,0.0378216535784,0.0365878372051
25,65,70,125,35,20,0.276609150864,5.59452812481,3.94008265542,0.704274349422,0.0494428028054,0.0702038954649
25,65,80,125,35,20,0.341295817131,5.96276745774,2.63114968207,0.441263171961,0.0572378211209,0.129713569493
25,65,90,125,35,20,0.37977711196,6.05209304739,1.28828180535,0.212865498805,0.0627513670042,0.294793507433
25,65,100,125,35,20,0.392293381292,5.88248803871,0.00228850401929,0.000389036748435,0.0666883432164,171.419135813
25,65,110,125,35,20,0.38075156337,5.49593522208,1.14933008038,0.209123658474,0.0692787574788,0.331281300186
25,65,120,125,35,20,0.348391372637,4.95069923483,2.10937267505,0.426075706683,0.0703721547424,0.165163499441
25,65,130,125,35,20,0.299338403943,4.31394529052,2.84535375243,0.659571125921,0.0693885489462,0.105202526641
25,65,140,125,35,20,0.238099765028,3.6535954727,3.35089043873,0.917148727537,0.0651686172722,0.0710556699426
25,65,150,125,35,20,0.169063276848,3.03040613872,3.64396908615,1.20246888349,0.0557889830965,0.0463953652875
25,65,160,125,35,20,0.0960593443799,2.49121381729,3.76237664702,1.51025842138,0.0385592532095,0.025531559807
25,65,170,125,35,20,0.0220355745243,2.06414680345,3.75692079216,1.82008410733,0.0106753911531,0.00586532848132
25,65,180,125,35,20,0.0511207641749,1.75635384895,3.68332404841,2.0971423558,0.0291061873468,0.013878975486
25,65,190,125,35,20,0.122596433997,1.55448982917,3.59382973345,2.31190302183,0.0788660251724,0.0341130334741
25,65,200,125,35,20,0.192506921638,1.42785885219,3.52958297258,2.4719410936,0.134822094875,0.0545409820745
25,65,210,125,35,20,0.261617054451,1.33378911055,3.51474579596,2.63515856304,0.196145741769,0.0744341325488
25,65,220,125,35,20,0.330969302853,1.22454037178,3.55308414283,2.90156553815,0.27028043377,0.0931498634844
25,65,230,125,35,20,0.401473091979,1.05485746634,3.62745358311,3.43880922196,0.38059463462,0.110676286486
25,65,240,125,35,20,0.473513315772,0.789204161178,3.70224761036,4.69111516699,0.599988366844,0.127898878089
25,65,250,125,35,20,0.546633834704,0.407750961383,3.72850164721,9.14406586454,1.34060710207,0.146609519433
25,65,260,125,35,20,0.619342338163,0.0896570797846,3.65101255339,40.721965986,6.90790219413,0.169635773393
25,65,270,125,35,20,0.689067708818,0.682079007341,3.41657804235,5.00906494053,1.01024617589,0.201683585236
25,65,280,125,35,20,0.752281795954,1.32881712299,2.98231417021,2.24433755301,0.566128914911,0.252247668428
25,65,290,125,35,20,0.804776632765,1.97339118836,2.32298993916,1.17715633518,0.407814039868,0.346439999243
25,65,300,125,35,20,0.842068168054,2.54969672102,1.43642865749,0.563372359407,0.330262090041,0.586223453328
25,65,310,125,35,20,0.859880970561,2.98962447501,0.346252921964,0.11581819886,0.287621732344,2.48338978826
25,65,320,125,35,20,0.854657149188,3.23123283096,0.898433290514,0.278046596303,0.264498782322,0.951275023101
25,65,330,125,35,20,0.824028311204,3.22648867897,2.22646399061,0.690057896412,0.255394762912,0.370106282733
25,65,340,125,35,20,0.767192332133,2.94763493153,3.55079563881,1.20462530853,0.260273863608,0.216062091478
25,65,350,125,35,20,0.685146725086,2.39139920945,4.77678366348,1.99748483841,0.286504537752,0.143432647018
25,65,360,125,35,20,0.58074631056,1.58050991705,5.81162028541,3.67705398285,0.367442370526,0.0999284678006
30,60,0,125,35,20,0.613125962349,1.19841243868,5.79545721412,4.83594547841,0.511615152313,0.105794234984
30,60,10,125,35,20,0.468182674571,0.262444562961,6.62071794307,25.2271103214,1.78392979184,0.070714789332
30,60,20,125,35,20,0.308133598326,0.819946670348,7.08575040665,8.64172105687,0.375797121287,0.0434863748568
30,60,30,125,35,20,0.141885587502,1.96328240218,7.15014824909,3.64193568951,0.0722695763707,0.0198437266695
30,60,40,125,35,20,0.0211115669993,3.07562055421,6.80803265445,2.21354765143,0.0068641650123,0.00310097910378
30,60,50,125,35,20,0.171682779856,4.0682488961,6.08870403699,1.49664000225,0.0422006578852,0.0281969330112
30,60,60,125,35,20,0.30171574738,4.86500400865,5.05347149209,1.03873943025,0.0620175742597,0.0597046501306
30,60,70,125,35,20,0.404834083158,5.41013410054,3.78903137739,0.700358125507,0.0748288444676,0.106843687169
30,60,80,125,35,20,0.476883600419,5.67379752433,2.39817016692,0.422674611958,0.0840501618843,0.198853111842
30,60,90,125,35,20,0.516181681158,5.65457104014,0.988877713738,0.17488111949,0.0912857363527,0.521987374158
30,60,100,125,35,20,0.5235073018,5.37869844523,0.336861883385,0.0626288844439,0.0973297363908,1.55407105292
30,60,110,125,35,20,0.501839388013,4.89619824181,1.49330500172,0.30499275723,0.102495724893,0.336059537359
30,60,120,125,35,20,0.455880152089,4.27432190356,2.41903712263,0.565946406753,0.10665554967,0.188455211301
30,60,130,125,35,20,0.391424471373,3.589167229,3.08200822397,0.858697304229,0.109057184132,0.127003058697
30,60,140,125,35,20,0.31465329837,2.91646669468,3.48097966936,1.19356057647,0.107888527904,0.0903921677966
30,60,150,125,35,20,0.231436559901,2.32266287524,3.64328157265,1.5685795866,0.0996427688099,0.063524203465
30,60,160,125,35,20,0.146728154952,1.85734098968,3.61922381325,1.94860493219,0.0789990399001,0.040541332209
30,60,170,125,35,20,0.0641228938592,1.54791775345,3.47390447499,2.2442435764,0.0414252590076,0.018458450519
30,60,180,125,35,20,0.0143758744363,1.3972067952,3.27746825141,2.34572882316,0.0102890098199,0.00438627420115
30,60,190,125,35,20,0.0883560333049,1.38412778085,3.09504721849,2.23609934091,0.0638351708039,0.0285475558425
30,60,200,125,35,20,0.158771243999,1.46744185663,2.97764584293,2.02914059558,0.108195935179,0.0533210638116
30,60,210,125,35,20,0.22752581967,1.59202661734,2.95510788579,1.85619251186,0.142915838964,0.0769940822684
30,60,220,125,35,20,0.296929116546,1.69689421741,3.03204027157,1.78681749308,0.174983869648,0.0979304659405
30,60,230,125,35,20,0.369094849833,1.72394390941,3.18720004364,1.84878407368,0.214099106019,0.115805360435
30,60,240,125,35,20,0.445367573821,1.62635089283,3.37642009149,2.07607110273,0.27384470091,0.131905261121
30,60,250,125,35,20,0.525855180883,1.37553769166,3.5387097191,2.5726010567,0.382290637378,0.148600824205
30,60,260,125,35,20,0.609133084125,0.965846992679,3.60477073729,3.7322378851,0.630672444748,0.168979701767
30,60,270,125,35,20,0.692164356481,0.416315080282,3.50686667644,8.42358790862,1.66259736739,0.197374015137
30,60,280,125,35,20,0.770453106032,0.23070118618,3.1888088412,13.8222472715,3.3396148446,0.241611568582
30,60,290,125,35,20,0.838419057796,0.913906291846,2.61479956201,2.86112436837,0.91740155996,0.320643719687
