Exit Angle,Plunge,Azimuth,Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
5,85,40,255,80,-100,0.244320350968,4.13890650985,5.94145778936,1.43551389122,0.0590301690523,0.0411212802699
5,85,50,255,80,-100,0.269645557864,3.0340897853,6.52523093611,2.1506387081,0.0888719770821,0.0413235271677
5,85,60,255,80,-100,0.296910931302,1.84575355336,6.89662968256,3.73648457565,0.160861633322,0.0430515983848
5,85,70,255,80,-100,0.325231075287,0.614892557134,7.04476070456,11.4568970186,0.528923421684,0.0461663765352
5,85,80,255,80,-100,0.35369353376,0.616634504603,6.96716904209,11.2987012405,0.573586997029,0.0507657459756
5,85,90,255,80,-100,0.381392782597,1.80791472762,6.66966592304,3.68914850969,0.210957285081,0.0571831913319
5,85,100,255,80,-100,0.407462653336,2.92064549713,6.16573563157,2.11108662028,0.139511164137,0.0660850022906
5,85,110,255,80,-100,0.431105611247,3.92055232832,5.47558968613,1.39663731729,0.109960427803,0.0787322710354
5,85,120,255,80,-100,0.451617641141,4.7784863317,4.62496172831,0.967871708165,0.0945106064539,0.0976478655762
5,85,130,255,80,-100,0.468407905987,5.47116119673,3.64375102175,0.665992262105,0.085613983786,0.128551018769
5,85,140,255,80,-100,0.48101279,5.98152523491,2.5646250827,0.428757713456,0.0804164107161,0.187556767359
5,85,150,255,80,-100,0.489104371003,6.29879764448,1.4216828685,0.225707023586,0.0776504340367,0.34403197917
5,85,160,255,80,-100,0.492493741825,6.41822601182,0.249260661157,0.0388363795071,0.0767336240447,1.97581816376
5,85,170,255,80,-100,0.491129880963,6.34064117669,0.919064009953,0.144948118706,0.0774574474848,0.534380495422
5,85,180,255,80,-100,0.485094935364,6.07189409268,2.05124583541,0.337826352716,0.0798918637184,0.236487956241
5,85,190,255,80,-100,0.4745968146,5.62225667197,3.11732884577,0.554462207553,0.0844139359496,0.152244706311
5,85,200,255,80,-100,0.459959913656,5.00585564352,4.08982049978,0.817007279279,0.0918843743029,0.112464572389
5,85,210,255,80,-100,0.441614603238,4.24018726706,4.94393603689,1.16597115304,0.104149787598,0.0893244977165
5,85,220,255,80,-100,0.420085885703,3.34573440876,5.65777695232,1.69104186439,0.125558647035,0.0742492836397
5,85,230,255,80,-100,0.395981352324,2.34567967931,6.2125074765,2.64848927639,0.168813054833,0.0637393763825
5,85,240,255,80,-100,0.369978336301,1.26568288437,6.59258266492,5.2087159796,0.292315192748,0.0561203939497
5,85,250,255,80,-100,0.342809974698,0.133671432007,6.78606268647,50.7667388953,2.564571723,0.0505167709962
5,85,260,255,80,-100,0.315249801619,1.02041869286,6.7850228225,6.64925375241,0.308941617619,0.0464626000334
5,85,270,255,80,-100,0.288094512253,2.16501462342,6.58604102424,3.04203073411,0.133068159973,0.0437432003829
5,85,280,255,80,-100,0.262144665522,3.26744455956,6.19071845052,1.89466671513,0.0802292619639,0.0423447888346
5,85,290,255,80,-100,0.238183319488,4.29467644898,5.60616692616,1.30537585142,0.0554601312386,0.0424859485322
5,85,300,255,80,-100,0.216952891648,5.21426559691,4.84538384715,0.929255281899,0.041607564405,0.0447751712748
5,85,310,255,80,-100,0.199130868428,5.99548917242,3.92743185879,0.655064456935,0.0332134480943,0.050702564828
5,85,320,255,80,-100,0.1853053109,6.61061520571,2.87734854231,0.435261840656,0.0280314774243,0.0644014126808
5,85,330,255,80,-100,0.17595137248,7.03622705227,1.72572988615,0.245263530203,0.0250064944143,0.101957655072
5,85,340,255,80,-100,0.171410219276,7.25450496348,0.507958679251,0.0700197576277,0.0236281069679,0.33744913962
5,85,350,255,80,-100,0.171871794744,7.25435706522,0.736917790367,0.10158278449,0.0236922160295,0.233230622182
5,85,360,255,80,-100,0.177362780873,7.03229427366,1.96762093661,0.279797866818,0.0252211830123,0.0901407265866
10,80,0,255,80,-100,0.011556162633,7.19774504716,1.9031579947,0.264410309373,0.00160552541904,0.00607209840968
10,80,10,255,80,-100,0.0318769989214,6.7837648249,3.11893278013,0.459764284381,0.0046990129735,0.0102204828281
10,80,20,255,80,-100,0.0616515562859,6.15565524647,4.23769474285,0.688423014801,0.0100154335838,0.0145483712317
10,80,30,255,80,-100,0.0999181298253,5.3349291936,5.21595931044,0.977699819651,0.0187290451662,0.0191562326081
10,80,40,255,80,-100,0.145385351374,4.3520026552,6.01592653039,1.38233521599,0.0334065401361,0.0241667431674
10,80,50,255,80,-100,0.196486945084,3.2446097477,6.60760367275,2.03648641487,0.0605579593119,0.0297364906879
10,80,60,255,80,-100,0.251451604803,2.05570713896,6.97040237532,3.39075651546,0.122318787553,0.036074187868
10,80,70,255,80,-100,0.30838318191,0.831046017434,7.09407908168,8.53632522491,0.371078346374,0.0434705024231
10,80,80,255,80,-100,0.365345566851,0.383379190929,6.97895221918,18.2037846193,0.952961390432,0.0523496300557
10,80,90,255,80,-100,0.420446396336,1.543787786,6.63540086399,4.29813017318,0.272347274768,0.0633641290036
10,80,100,255,80,-100,0.471914041991,2.6107729986,6.08271942737,2.32985381365,0.180756443492,0.0775827403559
10,80,110,255,80,-100,0.51816319038,3.55099969644,5.34746326738,1.50590361152,0.145920370227,0.0968988779297
10,80,120,255,80,-100,0.557845604573,4.33832765711,4.46146432672,1.02838344158,0.128585401718,0.125036437304
10,80,130,255,80,-100,0.58988421219,4.95431296202,3.45971911349,0.698324700117,0.119064785917,0.170500607951
10,80,140,255,80,-100,0.613490313676,5.38810760035,2.37835127987,0.441407532343,0.113860070953,0.257947729954
10,80,150,255,80,-100,0.628165259673,5.63584003625,1.25282819191,0.222296620176,0.11145902929,0.501397768447
10,80,160,255,80,-100,0.633689234618,5.69961002932,0.116568400539,0.0204519958276,0.111181156493,5.43620082021
10,80,170,255,80,-100,0.630100667723,5.58626367806,0.999979696958,0.179006891652,0.112794652032,0.630113460943
10,80,180,255,80,-100,0.617670185822,5.3061259587,2.06977135634,0.390072036067,0.116406996485,0.29842435684
10,80,190,255,80,-100,0.596872900372,4.87185705531,3.06915727657,0.62997687365,0.12251445262,0.194474523977
10,80,200,255,80,-100,0.568362221435,4.29756733528,3.97753403445,0.925531521471,0.132252080559,0.142893113299
10,80,210,255,80,-100,0.53294741152,3.59827821113,4.77679261818,1.32752175843,0.148111785762,0.111570137982
10,80,220,255,80,-100,0.491575874013,2.78975858595,5.45072383877,1.9538335203,0.176207316464,0.0901854301472
10,80,230,255,80,-100,0.445319884818,1.88870652845,5.98453676788,3.16859007883,0.235780349202,0.0744117551768
10,80,240,255,80,-100,0.395366298674,0.913190954732,6.36462232143,6.9696510773,0.432950300947,0.0621193652517
10,80,250,255,80,-100,0.343006854769,0.116774572443,6.57865189362,56.3363389477,2.93734198801,0.0521393836177
10,80,260,255,80,-100,0.289626195918,1.1786787892,6.61604602273,5.61310348786,0.245721055279,0.043776327269
10,80,270,255,80,-100,0.236684676381,2.24713727797,6.46878750235,2.87867927152,0.105327199501,0.0365887233574
10,80,280,255,80,-100,0.185693479888,3.29383380943,6.13249493092,1.86181066979,0.0563760926116,0.0302802500417
10,80,290,255,80,-100,0.138180453072,4.28788036567,5.60762397579,1.30778461561,0.0322258181872,0.0246415333248
10,80,300,255,80,-100,0.0956462752546,5.19664525506,4.90063101898,0.943037436356,0.0184053885844,0.0195171346066
10,80,310,255,80,-100,0.059511983597,5.98703747319,4.02492180511,0.672272692987,0.00994013881883,0.0147858732365
10,80,320,255,80,-100,0.031060277594,6.62717296153,3.00141818474,0.452895707138,0.00468680654245,0.0103485338204
10,80,330,255,80,-100,0.0113742580236,7.08829243245,1.85860824581,0.262208178277,0.00160465417194,0.00611977163519
10,80,340,255,80,-100,0.0012781498758,7.34675801986,0.631995588603,0.0860237382114,0.000173974680035,0.00202240316048
10,80,350,255,80,-100,0.00128499068169,7.38593266021,0.6370735005,0.0862549836032,0.000173978120409,0.00201702108263
10,80,360,255,80,-100,0.011556162633,7.19774504716,1.9031579947,0.264410309373,0.00160552541904,0.00607209840968
15,75,0,255,80,-100,0.155557815692,7.14449597963,1.82421087131,0.25533093958,0.0217730986393,0.0852740317138
15,75,10,255,80,-100,0.126031702208,6.76845070202,3.07181693382,0.453843437598,0.0186204654147,0.0410283896872
15,75,20,255,80,-100,0.0820241732822,6.17504242354,4.22274033012,0.683839889751,0.0132831756701,0.0194243943197
15,75,30,255,80,-100,0.0249990470938,5.38585118462,5.2278638653,0.970666230108,0.00464161489741,0.00478188563013
15,75,40,255,80,-100,0.0430251799486,4.4328654021,6.044610438,1.36358988819,0.00970595225567,0.00711794091446
15,75,50,255,80,-100,0.119571137924,3.35654388478,6.63968855565,1.97813250283,0.0356232905121,0.0180085461723
15,75,60,255,80,-100,0.201827367967,2.20319910339,6.99112609716,3.17317036232,0.091606504222,0.0288690784806
15,75,70,255,80,-100,0.286792323416,1.02194856502,7.08940723347,6.93714681551,0.280632835381,0.0404536393484
15,75,80,255,80,-100,0.371426146977,0.138475094539,6.93762135589,50.1001380718,2.68225956598,0.0535379675429
15,75,90,255,80,-100,0.45279830576,1.23275363369,6.55063639779,5.31382444859,0.367306405258,0.069122796361
15,75,100,255,80,-100,0.528219931969,2.22157348362,5.95341005548,2.67981685026,0.237768381674,0.0887256088606
15,75,110,255,80,-100,0.595351625741,3.07355173567,5.17863942428,1.68490393839,0.193701514385,0.11496294238
15,75,120,255,80,-100,0.652280296214,3.76635109195,4.2640124877,1.13213356472,0.173186269758,0.152973355049
15,75,130,255,80,-100,0.697562011347,4.28693043497,3.24935665374,0.757968131985,0.162718295043,0.214676960913
15,75,140,255,80,-100,0.730231397343,4.63097504287,2.17397678772,0.469442561791,0.15768415735,0.335896593501
15,75,150,255,80,-100,0.749781460108,4.8016402804,1.07443873631,0.223764937305,0.156151110105,0.697835469602
15,75,160,255,80,-100,0.756120413612,4.80781428021,0.0170110159942,0.00353820156161,0.157269056071,44.4488685374
15,75,170,255,80,-100,0.749513892079,4.66215038435,1.07328493467,0.230212422634,0.160765704726,0.698336357728
15,75,180,255,80,-100,0.730521608308,4.3791338725,2.07254466748,0.473277302733,0.166818743061,0.35247568835
15,75,190,255,80,-100,0.69993704916,3.9734285273,2.99762756729,0.754418393761,0.176154432967,0.233497001695
15,75,200,255,80,-100,0.658737262904,3.45869961823,3.83497613342,1.10879132527,0.190458072575,0.171770889828
15,75,210,255,80,-100,0.608047412515,2.84703729257,4.57329492333,1.60633474498,0.213571987308,0.132956090239
15,75,220,255,80,-100,0.549121866642,2.14901736019,5.20218742556,2.42072843241,0.255522303735,0.105555955932
15,75,230,255,80,-100,0.483340559974,1.37434598546,5.7110201209,4.15544570387,0.351687686426,0.0846329639438
15,75,240,255,80,-100,0.41221657556,0.532952180034,6.08822335901,11.4235828037,0.773458841155,0.0677072031122
15,75,250,255,80,-100,0.337408746943,0.3636724406,6.32117358756,17.3815029182,0.92778200731,0.0533775480565
15,75,260,255,80,-100,0.260731832021,1.30112532697,6.39671711784,4.91629590572,0.200389483331,0.0407602567407
15,75,270,255,80,-100,0.184156643067,2.26098180343,6.30230260161,2.78741854183,0.0814498563359,0.0292205333048
15,75,280,255,80,-100,0.109793462522,3.22014158576,6.027599422,1.87184298003,0.0340958493897,0.018215122611
15,75,290,255,80,-100,0.0398540260791,4.15079920722,5.56640362099,1.34104381906,0.00960153071481,0.00715974420699
15,75,300,255,80,-100,0.0234099201929,5.02112747676,4.91858142968,0.979577087505,0.00466228358098,0.00475948615014
15,75,310,255,80,-100,0.0777903164948,5.79667266992,4.09177966618,0.705884202745,0.013419822185,0.0190113649417
15,75,320,255,80,-100,0.121224353799,6.44236742041,3.10264522247,0.481600166523,0.0188167401652,0.0390712908201
15,75,330,255,80,-100,0.151906662193,6.92498363391,1.97734147446,0.285537349833,0.0219360319422,0.0768236868315
15,75,340,255,80,-100,0.168402742529,7.21578355145,0.751222629916,0.104108254434,0.0233381089286,0.224171551578
15,75,350,255,80,-100,0.169753129634,7.29309042878,0.532380696619,0.0729979563284,0.0232758843856,0.318856657861
15,75,360,255,80,-100,0.155557815692,7.14449597963,1.82421087131,0.25533093958,0.0217730986393,0.0852740317138
20,70,0,255,80,-100,0.318901480436,6.87416501705,1.73138040169,0.251867739194,0.0463913042013,0.184189147645
20,70,10,255,80,-100,0.281187249781,6.54748062956,3.00132270583,0.458393521972,0.0429458696695,0.0936877761378
20,70,20,255,80,-100,0.223965507669,6.0068040613,4.17564831372,0.695153074931,0.0372853026972,0.0536361041069
20,70,30,255,80,-100,0.149196110489,5.27312681277,5.19998121949,0.986128610996,0.02829367011,0.0286916633332
20,70,40,255,80,-100,0.0596500012947,4.37903777689,6.02729121034,1.37639625813,0.0136217142518,0.00989665161563
20,70,50,255,80,-100,0.0412351842625,3.36649113441,6.6212413995,1.9668079122,0.0122487131604,0.00622771196133
20,70,60,255,80,-100,0.149546028119,2.28374797793,6.95864312805,3.04702760343,0.0654827194438,0.0214906879642
20,70,70,255,80,-100,0.261114527116,1.1817997226,7.03078071551,5.94921506672,0.220946512445,0.037138767042
20,70,80,255,80,-100,0.371750518788,0.110636497528,6.84349100502,61.8556367739,3.36010744279,0.0543217662616
20,70,90,255,80,-100,0.477465514471,0.884262886026,6.41601763322,7.25578075775,0.539958786031,0.0744177372578
20,70,100,255,80,-100,0.574669497295,1.7648725825,5.77879163829,3.27433928975,0.325615289733,0.0994445782552
20,70,110,255,80,-100,0.660325585784,2.50271546071,4.97040300821,1.98600403691,0.263843651486,0.132851518216
20,70,120,255,80,-100,0.732052365745,3.07993585473,4.03410893896,1.309802908,0.237684289633,0.181465690892
20,70,130,255,80,-100,0.788169568019,3.48929169594,3.01426462784,0.863861462585,0.225882395827,0.261479884924
20,70,140,255,80,-100,0.827688922247,3.7331326521,1.95305701952,0.523168395429,0.221714307897,0.423791478679
20,70,150,255,80,-100,0.850257725601,3.82154511438,0.887872153151,0.232333291006,0.222490563411,0.957635311101
20,70,160,255,80,-100,0.856067269385,3.76993552707,0.150460968424,0.0399107537365,0.227077429637,5.68963019682
20,70,170,255,80,-100,0.845741243635,3.59638001038,1.13842182595,0.316546589256,0.235164593617,0.742906736637
20,70,180,255,80,-100,0.820220269455,3.31908401954,2.05954466227,0.620515976743,0.24712247856,0.398253208333
20,70,190,255,80,-100,0.780657708955,2.95426938414,2.9032841022,0.982741830446,0.264247300245,0.26888781169
20,70,200,255,80,-100,0.72833903816,2.51474106347,3.66323174839,1.4567033567,0.289627846279,0.198824177171
20,70,210,255,80,-100,0.664632730696,2.00929058655,4.33499169268,2.15747374804,0.330779796185,0.153318109425
20,70,220,255,80,-100,0.590975357725,1.44297932939,4.91405922488,3.40549523113,0.40955219918,0.120262156128
20,70,230,255,80,-100,0.508888138816,0.818226635147,5.39403916238,6.59235342713,0.621940324302,0.0943426852301
20,70,240,255,80,-100,0.420017179825,0.136519923032,5.76548934065,42.2318531434,3.07659988737,0.0728502222463
20,70,250,255,80,-100,0.326185746896,0.599520305677,6.01558733367,10.0340009783,0.544077896623,0.0542234247137
20,70,260,255,80,-100,0.229444650555,1.38403783009,6.12870533324,4.4281342605,0.16577917566,0.037437703084
20,70,270,255,80,-100,0.132106450022,2.2061275409,6.08785337264,2.75952013643,0.059881601391,0.0217000052294
20,70,280,255,80,-100,0.0367507970431,3.04860698948,5.87683024191,1.92771002041,0.0120549474465,0.00625350665756
20,70,290,255,80,-100,0.0538083627632,3.88759811527,5.48281957354,1.4103359995,0.01384103016,0.00981399479619
20,70,300,255,80,-100,0.136598232441,4.6930452809,4.89909846577,1.04390607219,0.029106523433,0.0278823202667
20,70,310,255,80,-100,0.208604170937,5.43017890084,4.1274966133,0.760103246813,0.0384157087173,0.0505401192251
20,70,320,255,80,-100,0.266921491814,6.06181380523,3.18025925663,0.52463822856,0.044033271293,0.0839307334007
20,70,330,255,80,-100,0.308930180033,6.55126271187,2.08102594054,0.317652646836,0.0471558222621,0.148450902997
20,70,340,255,80,-100,0.332476789886,6.86556115119,0.864732413415,0.12595218284,0.0484267465636,0.384485171052
20,70,350,255,80,-100,0.336045659466,6.97865133515,0.423636154177,0.0607045880116,0.0481533814095,0.793241219269
20,70,360,255,80,-100,0.318901480436,6.87416501705,1.73138040169,0.251867739194,0.0463913042013,0.184189147645
25,65,0,255,80,-100,0.473511717,6.39496602893,1.62537308178,0.254164459112,0.0740444460313,0.291324940907
25,65,10,255,80,-100,0.428875320996,6.12756867135,2.9079865998,0.47457429786,0.0699911080557,0.147481876645
25,65,20,255,80,-100,0.359859631254,5.65605199724,4.09677709233,0.724317438086,0.063623819482,0.0878396903575
25,65,30,255,80,-100,0.268899395435,5.00018115104,5.13252357675,1.02646752622,0.0537779307013,0.0523912635595
25,65,40,255,80,-100,0.15952045893,4.19215530473,5.96410065719,1.42268122807,0.0380521348411,0.0267467750964
25,65,50,255,80,-100,0.0361407175883,3.27414925444,6.55240259828,2.00125348268,0.0110382010042,0.00551564362022
25,65,60,255,80,-100,0.096196127316,2.2949063258,6.87320068298,2.99498093047,0.0419172348059,0.0139958269448
25,65,70,255,80,-100,0.232129999857,1.30574249362,6.918645711,5.29862951143,0.177776246842,0.0335513638873
25,65,80,255,80,-100,0.366308826411,0.356386455602,6.69727755539,18.7921775649,1.02784160468,0.0546951837341
25,65,90,255,80,-100,0.493698521814,0.508904258029,6.23256910037,12.2470366519,0.970120634727,0.0792126832232
25,65,100,255,80,-100,0.60985139143,1.25454692104,5.56019312741,4.43203281931,0.486112859712,0.109681692246
25,65,110,255,80,-100,0.711110869609,1.85583544291,4.72433882403,2.54566688123,0.383175605534,0.150520717522
25,65,120,255,80,-100,0.794737979199,2.29993832508,3.77350338534,1.64069764141,0.345547517745,0.210610114274
25,65,130,255,80,-100,0.858953817446,2.5856325944,2.75623222806,1.0659798434,0.332202579479,0.31164058264
25,65,140,255,80,-100,0.90290169081,2.72186091475,1.71727330812,0.630918831604,0.331722200028,0.525776349367
25,65,150,255,80,-100,0.926541135666,2.72533423385,0.694548326799,0.254848861535,0.339973396348,1.33401967857
25,65,160,255,80,-100,0.930492967302,2.61750919063,0.282765822033,0.108028588035,0.355487946569,3.29068400351
25,65,170,255,80,-100,0.915858903007,2.42133544965,1.19489463975,0.493485791041,0.378245361724,0.766476702248
25,65,180,255,80,-100,0.884040720835,2.15818547817,2.0308702786,0.941008221552,0.409622217263,0.435301422327
25,65,190,255,80,-100,0.836582223356,1.84534626068,2.78684489205,1.510201609,0.453347017403,0.300189732748
25,65,200,255,80,-100,0.775052732481,1.49437337401,3.46360795783,2.31776610724,0.518647311282,0.223770340615
25,65,210,255,80,-100,0.700984049804,1.11049260281,4.06369655771,3.65936391421,0.631237027633,0.172499112532
25,65,220,255,80,-100,0.615864650115,0.693097101861,4.5885320663,6.62033076459,0.888569074175,0.134218229537
25,65,230,255,80,-100,0.521186371088,0.237245882571,5.03600630884,21.2269492489,2.19681945769,0.103492001226
25,65,240,255,80,-100,0.418531094055,0.264060422748,5.39887646712,20.4456101787,1.58498229193,0.0775218874897
25,65,250,255,80,-100,0.309678859804,0.817152049638,5.66421882786,6.93165834972,0.378973362351,0.0546728276599
25,65,260,255,80,-100,0.196715296697,1.4248970441,5.81405040045,4.0803301716,0.138055796741,0.0338344670493
25,65,270,255,80,-100,0.0821156160228,2.0842412094,5.82707190355,2.79577616894,0.039398326668,0.0140920890255
25,65,280,255,80,-100,0.0312151521181,2.78444201249,5.68133483516,2.04038540206,0.0112105592353,0.00549433417037
25,65,290,255,80,-100,0.139960829165,3.5062743218,5.35750795853,1.52797741044,0.0399172501407,0.0261242410181
25,65,300,255,80,-100,0.240479491897,4.22236727897,4.84233040439,1.14682832744,0.0569537124577,0.0496619337828
25,65,310,255,80,-100,0.328954866959,4.89869189365,4.13180081895,0.843449824698,0.0671515731342,0.0796153738704
25,65,320,255,80,-100,0.401604202638,5.497075045,3.23366959756,0.588252765533,0.0730577988022,0.12419456921
25,65,330,255,80,-100,0.454925215365,5.97848498743,2.16887254266,0.362779625143,0.0760937288162,0.209751936279
25,65,340,255,80,-100,0.485958685291,6.30673214949,0.971661061108,0.154067278913,0.0770539597642,0.500131892428
25,65,350,255,80,-100,0.492539884443,6.45216945207,0.311667484802,0.048304293171,0.0763370968636,1.58033772678
25,65,360,255,80,-100,0.473511717,6.39496602893,1.62537308178,0.254164459112,0.0740444460313,0.291324940907
30,60,0,255,80,-100,0.614690771584,5.72145923402,1.50699569129,0.26339359063,0.107436013514,0.407891525594
30,60,10,255,80,-100,0.564608488543,5.52147363977,2.79251895985,0.505756097383,0.102256847606,0.20218608957
30,60,20,255,80,-100,0.485577469858,5.13344365535,3.98672692356,0.776618424438,0.0945909807254,0.121798527757
30,60,30,255,80,-100,0.380471778192,4.57530751526,5.0260043305,1.09850634383,0.0831576406446,0.0757006467112
30,60,40,255,80,-100,0.25355167964,3.87789631497,5.85551969682,1.5099732487,0.0653838212902,0.0433013110309
30,60,50,255,80,-100,0.110205540005,3.08232400618,6.43369605683,2.08728739871,0.0357540413609,0.0171294290298
30,60,60,255,80,-100,0.0433986752968,2.23633510623,6.73544903057,3.01182457486,0.0194061592898,0.00644332324391
30,60,70,255,80,-100,0.200719421832,1.39001093971,6.75385563504,4.8588507055,0.144401325269,0.0297192348605
30,60,80,255,80,-100,0.355266412914,0.591307791562,6.50009377964,10.9927416354,0.600814699187,0.0546555826667
30,60,90,255,80,-100,0.501004096077,0.11808283167,6.00168695334,50.8260758017,4.24281912106,0.0834772123193
30,60,100,255,80,-100,0.632696630325,0.706102486214,5.2992781895,7.50497030242,0.896040791073,0.119392982912
30,60,110,255,80,-100,0.746164392067,1.15256680428,4.44231956878,3.85428380575,0.647393616837,0.167967292878
30,60,120,255,80,-100,0.838432465934,1.45005833326,3.48417919246,2.40278553804,0.57820602572,0.240639880908
30,60,130,255,80,-100,0.907764016028,1.60341035487,2.47722323677,1.54497145989,0.566145786242,0.366444171262
30,60,140,255,80,-100,0.953584401119,1.62788681083,1.46842010993,0.902040670247,0.585780531407,0.649394811928
30,60,150,255,80,-100,0.97631385749,1.54631545171,0.495938568299,0.320722765688,0.631380780945,1.96861853443
30,60,160,255,80,-100,0.977136120192,1.38555116194,0.412918656997,0.29801761807,0.705232796182,2.36641310252
30,60,170,255,80,-100,0.957736380598,1.17271983654,1.24227358383,1.059309773,0.816679611582,0.770954476583
30,60,180,255,80,-100,0.920043810326,0.931711563152,1.98673974583,2.13235493086,0.98747707629,0.463092265738
30,60,190,255,80,-100,0.866011354291,0.680353224878,2.64919610952,3.89385397563,1.27288491128,0.326895902941
30,60,200,255,80,-100,0.797458973904,0.428599905771,3.23762401934,7.55395410905,1.86061397393,0.246309938752
30,60,210,255,80,-100,0.715996853402,0.177952863263,3.76147423821,21.1374752237,4.02351971344,0.19035006172
30,60,220,255,80,-100,0.623033495255,0.0778445303882,4.22808340807,54.3144571236,8.00356161375,0.147356008651
30,60,230,255,80,-100,0.519861581226,0.350943466096,4.63964640645,13.2204951928,1.4813257161,0.112047672534
30,60,240,255,80,-100,0.407803472213,0.656617426204,4.99117488374,7.60134392502,0.621067087072,0.0817049055006
