Exit Angle,Plunge,Azimuth,Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
5,85,330,80,20,-40,0.282885731742,5.85902095435,3.84443787236,0.656157044378,0.0482820822703,0.0735831195962
5,85,340,80,20,-40,0.300400744704,5.09907738863,4.7779350881,0.937019528034,0.0589127643706,0.0628725043695
5,85,350,80,20,-40,0.321393804843,4.17978698463,5.555891623,1.32922841366,0.0768923885417,0.0578473855596
5,85,360,80,20,-40,0.345174169064,3.13362020657,6.14956450428,1.96244729702,0.110151883863,0.0561298558336
10,80,0,80,20,-40,0.26823514128,3.469526292,6.28742115708,1.81218432372,0.077311747687,0.0426621876568
10,80,10,80,20,-40,0.320744466335,2.31036868486,6.68202663352,2.89219061759,0.138828260804,0.0480010757105
10,80,20,80,20,-40,0.375466810037,1.10636839728,6.83436730658,6.17729801698,0.339368704818,0.0549380495947
10,80,30,80,20,-40,0.430430788426,0.09274736864,6.74258920123,72.6984420163,4.64089488185,0.0638376112766
10,80,40,80,20,-40,0.483698239154,1.23912714652,6.41665338043,5.17836559262,0.390354000807,0.0753816998482
10,80,50,80,20,-40,0.533455449548,2.28962619982,5.87716818214,2.5668679816,0.232988008955,0.0907674296559
10,80,60,80,20,-40,0.578091810339,3.20812007108,5.15347187126,1.60638372539,0.180196438266,0.112175214065
10,80,70,80,20,-40,0.616260665313,3.96710945975,4.28117969893,1.07916853376,0.155342490941,0.143946460707
10,80,80,80,20,-40,0.646919071241,4.54850648279,3.2994582417,0.725393764785,0.142226700938,0.196068270562
10,80,90,80,20,-40,0.669345399599,4.94358437315,2.2483080702,0.454793101622,0.135396778749,0.297710713435
10,80,100,80,20,-40,0.68313594445,5.15216450064,1.16612152373,0.226336236661,0.132592028916,0.585818828095
10,80,110,80,20,-40,0.688183693316,5.18119545616,0.0877377702479,0.0169338854305,0.132823341474,7.8436423831
10,80,120,80,20,-40,0.684643946139,5.04293941144,0.956851864841,0.18974090045,0.13576287365,0.715517178045
10,80,130,80,20,-40,0.672892366025,4.75301414704,1.94308048572,0.40881016248,0.141571715381,0.346301849548
10,80,140,80,20,-40,0.653481226925,4.32854146251,2.85168697776,0.658810133267,0.150970305491,0.229156016078
10,80,150,80,20,-40,0.627099088088,3.78662432086,3.66801007266,0.968675464438,0.165609005528,0.170964385502
10,80,160,80,20,-40,0.594537960431,3.14331992929,4.38087231117,1.39370869327,0.189143317831,0.135712232222
10,80,170,80,20,-40,0.556670399226,2.41320114073,4.98127615521,2.06417777248,0.230677165625,0.111752567391
10,80,180,80,20,-40,0.514437079533,1.60951355781,5.46115009871,3.39304386235,0.319622706523,0.0941994030992
10,80,190,80,20,-40,0.468843532698,0.744851209489,5.81236708799,7.80339350188,0.629445890301,0.0806630974266
10,80,200,80,20,-40,0.42096308932,0.167799768872,6.0262130499,35.913118894,2.50872270057,0.0698553280202
10,80,210,80,20,-40,0.371941899206,1.11385320172,6.09341556384,5.47057328057,0.333923625331,0.0610399693422
10,80,220,80,20,-40,0.323001336732,2.07598067486,6.00476028378,2.89249334375,0.155589760851,0.0537908794802
10,80,230,80,20,-40,0.275433227988,3.03326099895,5.75223601257,1.89638676479,0.0908043284386,0.047882810682
10,80,240,80,20,-40,0.230584144278,3.96081327105,5.33056929224,1.34582696215,0.0582163632815,0.0432569452973
10,80,250,80,20,-40,0.189826399337,4.83004561379,4.7389461478,0.981139005037,0.0393011607996,0.0400566694402
10,80,260,80,20,-40,0.154515194735,5.60957321684,3.98268032881,0.709979204275,0.0275449109517,0.0387967855761
10,80,270,80,20,-40,0.125933355182,6.26677184112,3.07457912857,0.49061609494,0.020095410903,0.0409595427265
10,80,280,80,20,-40,0.105227032113,6.76984722742,2.03578106926,0.300712999994,0.0155434869618,0.0516887762154
10,80,290,80,20,-40,0.0933373829226,7.09022749216,0.895892026929,0.126355893082,0.0131642296422,0.104183741028
10,80,300,80,20,-40,0.0909343418247,7.2050337805,0.307678227446,0.0427032317709,0.0126209459379,0.295550135541
10,80,310,80,20,-40,0.0983590336853,7.09936082086,1.53118738906,0.21567961225,0.0138546322926,0.0642370975545
10,80,320,80,20,-40,0.115581071135,6.76810686553,2.7267548082,0.402882942361,0.0170773117848,0.0423877756767
10,80,330,80,20,-40,0.142175932891,6.21713132304,3.84510749364,0.618469724033,0.0228684139845,0.0369758018798
10,80,340,80,20,-40,0.177325950515,5.4635839774,4.83863876004,0.885616251175,0.0324559760128,0.0366479002274
10,80,350,80,20,-40,0.219846310393,4.53533460883,5.66449824232,1.24897030338,0.0484741103699,0.038811259354
10,80,360,80,20,-40,0.26823514128,3.469526292,6.28742115708,1.81218432372,0.077311747687,0.0426621876568
15,75,0,80,20,-40,0.184696581241,3.70001257672,6.37742673843,1.72362298944,0.0499178252538,0.0289609883134
15,75,10,80,20,-40,0.264086784553,2.55216966337,6.77552289042,2.65480896026,0.103475403044,0.0389765910063
15,75,20,80,20,-40,0.346684144878,1.36384938609,6.90926953572,5.06600626593,0.254195330081,0.0501766710772
15,75,30,80,20,-40,0.429293256646,0.190373881611,6.77873866134,35.6075035293,2.2550008069,0.0633293711548
15,75,40,80,20,-40,0.508808470353,0.915910940066,6.39858674404,6.9860359388,0.555521774111,0.0795188829513
15,75,50,80,20,-40,0.582380095918,1.90923901432,5.79632000525,3.03593209744,0.305032576618,0.100474110365
15,75,60,80,20,-40,0.647553294938,2.75328043049,5.00953417998,1.81947836643,0.235193367071,0.129264173409
15,75,70,80,20,-40,0.702369132807,3.42298685421,4.08244478712,1.19265570129,0.205191887297,0.172046205015
15,75,80,80,20,-40,0.745421528431,3.90528054867,3.06209404635,0.784090671127,0.190875282618,0.243435216929
15,75,90,80,20,-40,0.775868681338,4.19857475068,1.99464515237,0.475076727417,0.184793347126,0.388975793723
15,75,100,80,20,-40,0.793402403706,4.31124575189,0.922151067213,0.213894340588,0.184030892546,0.860382243122
15,75,110,80,20,-40,0.798183073206,4.25929321504,0.119883439258,0.0281463222196,0.187398010165,6.65799278152
15,75,120,80,20,-40,0.790751158184,4.06351131811,1.10393248699,0.27166959818,0.194597995743,0.716303911248
15,75,130,80,20,-40,0.771928087065,3.74653924558,2.01078660581,0.536705069401,0.206037635393,0.383893589123
15,75,140,80,20,-40,0.742719449889,3.33016019359,2.82884699002,0.849462736197,0.223028144808,0.26255200529
15,75,150,80,20,-40,0.704232138104,2.83317376871,3.55255345369,1.25391301195,0.248566517833,0.198232664838
15,75,160,80,20,-40,0.657614249138,2.27008321501,4.18022597188,1.84144173405,0.28968728758,0.157315478532
15,75,170,80,20,-40,0.604022773555,1.65072680005,4.71166611034,2.8542979433,0.36591322897,0.128197278714
15,75,180,80,20,-40,0.544619736438,0.980855868428,5.14588668315,5.24632298056,0.555249506037,0.10583593654
15,75,190,80,20,-40,0.480593135499,0.263536221859,5.47931318548,20.79149935,1.82363218274,0.0877104701321
15,75,200,80,20,-40,0.413195255657,0.498859859284,5.70473220156,11.4355406541,0.828279221044,0.0724302633425
15,75,210,80,20,-40,0.343788220814,1.30238298229,5.81115867753,4.46194303561,0.263968606384,0.0591600126398
15,75,220,80,20,-40,0.273885315156,2.13930895428,5.78466853658,2.70398930692,0.128025133821,0.0473467603933
15,75,230,80,20,-40,0.20517684255,2.99636036322,5.61011117044,1.87230856452,0.0684753559913,0.0365726874774
15,75,240,80,20,-40,0.139531073379,3.85364427552,5.27349425144,1.36844344584,0.0362075644255,0.026458941022
15,75,250,80,20,-40,0.0789639411857,4.68451511633,4.7647362846,1.01712475385,0.0168563745073,0.0165725732693
15,75,260,80,20,-40,0.0255752180378,5.45645634162,4.08042254571,0.74781548504,0.00468714792836,0.00626778666947
15,75,270,80,20,-40,0.0185465819452,6.13294542122,3.22618520765,0.526041728089,0.00302409049346,0.00574876541533
15,75,280,80,20,-40,0.0514439066865,6.6761396892,2.21836077215,0.332281958651,0.00770563665253,0.0231900542654
15,75,290,80,20,-40,0.0714240566682,7.05011134849,1.08465389491,0.153849186388,0.0101309118591,0.0658496290877
15,75,300,80,20,-40,0.0771942185718,7.22428183304,0.136352503176,0.0188741948788,0.0106853830396,0.566137157541
15,75,310,80,20,-40,0.0679834555015,7.17666861019,1.39686839836,0.194640225741,0.00947284306885,0.0486684755568
15,75,320,80,20,-40,0.0436379712838,6.89656622351,2.64263815521,0.383181726901,0.00632749253317,0.0165130330831
15,75,330,80,20,-40,0.00467808934837,6.38633730251,3.81651352516,0.597606005505,0.000732515231623,0.00122574944842
15,75,340,80,20,-40,0.0476910939419,5.66208233172,4.86251746937,0.858786076304,0.00842288952153,0.00980790182088
15,75,350,80,20,-40,0.111618897049,4.75307838594,5.7299946097,1.2055333711,0.0234834959548,0.0194797560298
15,75,360,80,20,-40,0.184696581241,3.70001257672,6.37742673843,1.72362298944,0.0499178252538,0.0289609883134
20,70,0,80,20,-40,0.0970967658214,3.81807585159,6.41889625151,1.68118615266,0.0254308111194,0.0151267074614
20,70,10,80,20,-40,0.202697794593,2.71642425812,6.81745332694,2.5097159645,0.0746193434207,0.0297321866205
20,70,20,80,20,-40,0.312384060055,1.57989050144,6.93158805177,4.38738510386,0.197725133337,0.0450667376252
20,70,30,80,20,-40,0.421625338133,0.467710717803,6.76329782713,14.4604294272,0.90146606029,0.0623401998419
20,70,40,80,20,-40,0.526062287139,0.564865243169,6.33182299895,11.2094399072,0.931305817629,0.0830822793415
20,70,50,80,20,-40,0.621764355666,1.47084056749,5.67135833321,3.85586205504,0.422727227823,0.109632352452
20,70,60,80,20,-40,0.705440550454,2.21478375725,4.82747090874,2.17965789795,0.318514413945,0.146130461227
20,70,70,80,20,-40,0.774585643216,2.77485852521,3.85264000543,1.38840952446,0.279144192822,0.201053210818
20,70,80,80,20,-40,0.827551800172,3.14339464125,2.80142546636,0.891210231637,0.263266911927,0.295403825699
20,70,90,80,20,-40,0.863543999517,3.32599355899,1.72580178053,0.518883079575,0.259634898325,0.500372643751
20,70,100,80,20,-40,0.882545967763,3.33933198255,0.671162484261,0.200987050035,0.264288178706,1.31495128
20,70,110,80,20,-40,0.88519073216,3.20797450488,0.326592263404,0.101806377484,0.275934466067,2.71038487848
20,70,120,80,20,-40,0.872595395282,2.96061548962,1.24261151634,0.419713914453,0.294734455839,0.702227030578
20,70,130,80,20,-40,0.846182760797,2.62622764498,2.06318942569,0.785609514708,0.322204650619,0.410133335438
20,70,140,80,20,-40,0.8075126508,2.23059369233,2.78447776857,1.24831240138,0.362016916652,0.290005063037
20,70,150,80,20,-40,0.758143171349,1.79363866525,3.41005975785,1.90119661441,0.422684449236,0.222325479665
20,70,160,80,20,-40,0.699537158547,1.32787117097,3.94776558886,2.97300346235,0.52681101438,0.177198251214
20,70,170,80,20,-40,0.633022221559,0.838095960863,4.40619744139,5.25739014045,0.755309953896,0.143666331339
20,70,180,80,20,-40,0.559805055021,0.322395369818,4.79145996276,14.8620619628,1.73639297406,0.116833921053
20,70,190,80,20,-40,0.481032994206,0.225786180516,5.10455840112,22.6079310498,2.13048023181,0.0942359664454
20,70,200,80,20,-40,0.397889095887,0.814762345306,5.33983489655,6.55385576827,0.488349882857,0.0745133704684
20,70,210,80,20,-40,0.311702182937,1.45134051498,5.48467536481,3.77904103703,0.214768470748,0.056831473552
20,70,220,80,20,-40,0.224050900362,2.13763541368,5.52055196895,2.58255076316,0.104812494651,0.040584872966
20,70,230,80,20,-40,0.136841200469,2.86841683409,5.42528999483,1.89138828442,0.0477061767463,0.0252228361249
20,70,240,80,20,-40,0.0523397715264,3.62938424871,5.17628473517,1.42621568301,0.0144211160736,0.0101114552627
20,70,250,80,20,-40,0.0268486227605,4.39664799753,4.75426390126,1.0813383068,0.00610661184967,0.00564727228403
20,70,260,80,20,-40,0.097864778226,5.13754780155,4.1471102832,0.807215902098,0.0190489280112,0.0235983061802
20,70,270,80,20,-40,0.157736576853,5.81277255811,3.35323806928,0.57687412259,0.0271362031244,0.0470400769626
20,70,280,80,20,-40,0.203567513057,6.37958102481,2.38405741009,0.373701251041,0.03190922919,0.0853870012506
20,70,290,80,20,-40,0.232754644596,6.79578113903,1.26516089181,0.186168575169,0.0342498735369,0.183972367548
20,70,300,80,20,-40,0.243213672845,7.02402373773,0.036010945975,0.00512682577959,0.0346259753564,6.75388180621
20,70,310,80,20,-40,0.233586704793,7.03591695537,1.25191839569,0.177932514501,0.0331991844523,0.186583011798
20,70,320,80,20,-40,0.20340896343,6.81547690662,2.53840943019,0.372447807391,0.029845154817,0.0801324486942
20,70,330,80,20,-40,0.153214249824,6.36149765468,3.75887358428,0.590878718868,0.0240846193995,0.0407606817278
20,70,340,80,20,-40,0.0845649354959,5.68854117955,4.84938948469,0.852483849835,0.0148658386793,0.0174382642935
20,70,350,80,20,-40,1.73472347598e-17,4.82640228146,5.75188225823,1.19175359259,3.59423722851e-18,3.0159231328e-18
20,70,360,80,20,-40,0.0970967658214,3.81807585159,6.41889625151,1.68118615266,0.0254308111194,0.0151267074614
25,65,0,80,20,-40,0.00809737108422,3.82012882374,6.41151408828,1.67835022956,0.00211965916801,0.00126294210271
25,65,10,80,20,-40,0.13844276985,2.79814167636,6.80749882717,2.43286424153,0.0494766834071,0.0203368040693
25,65,20,80,20,-40,0.273608746291,1.74792744338,6.90115299734,3.94819191351,0.156533240168,0.0396468164662
25,65,30,80,20,-40,0.407660018712,0.730836400507,6.69638421266,9.16263093629,0.557799280973,0.0608776327293
25,65,40,80,20,-40,0.534935441022,0.196656401694,6.21687025757,31.6128547254,2.72015269483,0.08604577848
25,65,50,80,20,-40,0.65041155799,0.987751374304,5.50323419979,5.57147713783,0.658476996246,0.118187148571
25,65,60,80,20,-40,0.74999470192,1.60899200027,4.60866766898,2.86431981526,0.466127054573,0.162735687576
25,65,70,80,20,-40,0.830715934415,2.04241752408,3.59351430701,1.7594415758,0.406731691548,0.231170899416
25,65,80,80,20,-40,0.890814399719,2.2859982783,2.51943634703,1.10211646743,0.389682883044,0.353576862845
25,65,90,80,20,-40,0.929707383956,2.35235373604,1.44382401508,0.613778443676,0.395224310746,0.643920155258
25,65,100,80,20,-40,0.947858054536,2.26595430072,0.415065949544,0.183174898722,0.418304135364,2.28363240969
25,65,110,80,20,-40,0.946562986489,2.05918311271,0.530815523224,0.257779660268,0.459678879769,1.78322401112
25,65,120,80,20,-40,0.927689861701,1.76776285762,1.37183352174,0.776028026511,0.524781849387,0.676240846283
25,65,130,80,20,-40,0.893400196532,1.42611944633,2.09989012825,1.47245038531,0.626455377796,0.425450924558
25,65,140,80,20,-40,0.845892121035,1.06325173046,2.71891698999,2.55717146946,0.795570885804,0.311113625075
25,65,150,80,20,-40,0.787194128358,0.699604758565,3.2416134482,4.63349256635,1.12519836196,0.242840221679
25,65,160,80,20,-40,0.719032882267,0.345312433336,3.68526032597,10.6722491582,2.08226757235,0.195110472169
25,65,170,80,20,-40,0.642787609687,3.12606150435e-16,4.06719494938,1.30106043778e+16,2.05622189068e+15,0.158041996434
25,65,180,80,20,-40,0.55953163706,0.345860948964,4.4005673389,12.7235160607,1.61779362121,0.12714988636
25,65,190,80,20,-40,0.470149743934,0.70824818405,4.69095484511,6.62332068158,0.663820613342,0.100224743034
25,65,200,80,20,-40,0.375509679928,1.10590868976,4.93429822371,4.46175915735,0.339548539049,0.0761019425465
25,65,210,80,20,-40,0.276658703597,1.55619980053,5.11645036083,3.28778499977,0.177778395488,0.0540723908347
25,65,220,80,20,-40,0.175012285826,2.07101090272,5.21442066743,2.51781420396,0.0845057288669,0.0335631313597
25,65,230,80,20,-40,0.0725026456523,2.65331791095,5.19917908648,1.95950099497,0.0273252765351,0.0139450179435
25,65,240,80,20,-40,0.0283404976934,3.29484721806,5.03968056654,1.52956426596,0.00860146034636,0.00562347103537
25,65,250,80,20,-40,0.12439623129,3.97519095415,4.70760869892,1.18424718541,0.0312931460966,0.0264245053584
25,65,260,80,20,-40,0.212054132234,4.66253747126,4.18223600734,0.896987109084,0.0454804135174,0.0507035308053
25,65,270,80,20,-40,0.287407411978,5.31598154224,3.45477076446,0.649883890117,0.0540647874141,0.0831914565605
25,65,280,80,20,-40,0.346521588197,5.88918201921,2.5316099316,0.429874628317,0.0588403596741,0.136877954171
25,65,290,80,20,-40,0.385752432584,6.33496455848,1.43603925041,0.226684654216,0.0608925952187,0.268622485405
25,65,300,80,20,-40,0.402079603888,6.61034423549,0.208100330083,0.0314810125872,0.0608258192863,1.93214303758
25,65,310,80,20,-40,0.393418943257,6.68138252421,1.0974405381,0.164253511025,0.0588828647113,0.358487708079
25,65,320,80,20,-40,0.358877344554,6.52730277272,2.41486187668,0.369963208505,0.054980955695,0.148611955003
25,65,330,80,20,-40,0.298919352462,6.14336711968,3.67262634575,0.597819774433,0.0486572504358,0.0813911692398
25,65,340,80,20,-40,0.215423605269,5.54215658217,4.79935471788,0.865972414659,0.0388699961964,0.0448859519523
25,65,350,80,20,-40,0.111618897049,4.75307838594,5.7299946097,1.2055333711,0.0234834959548,0.0194797560298
25,65,360,80,20,-40,0.00809737108422,3.82012882374,6.41151408828,1.67835022956,0.00211965916801,0.00126294210271
30,60,0,80,20,-40,0.0795974013968,3.70610911467,6.35533643145,1.71482712322,0.021477349677,0.0125244984676
30,60,10,80,20,-40,0.0732740667358,2.7948389757,6.74573515083,2.41364000198,0.0262176344945,0.0108622804035
30,60,20,80,20,-40,0.231536371871,1.86285449443,6.81819600156,3.66007974425,0.124291173875,0.0339585972328
30,60,30,80,20,-40,0.387821627547,0.971755989004,6.57850707094,6.76971085888,0.399093632491,0.0589528328182
30,60,40,80,20,-40,0.53515832571,0.177527745034,6.05460337969,34.1051106042,3.01450528541,0.0883886676219
30,60,50,80,20,-40,0.667451272143,0.474649855434,5.29322713117,11.1518566172,1.40619714617,0.126095339498
30,60,60,80,20,-40,0.779861993988,0.954311835563,4.35478968547,4.56327745626,0.817198283544,0.179081436835
30,60,70,80,20,-40,0.869054515911,1.24791869999,3.30703979489,2.65004426565,0.696403151841,0.262789252568
30,60,80,80,20,-40,0.933287124996,1.35914301442,2.21827279582,1.63211139099,0.68667323092,0.420726939786
30,60,90,80,20,-40,0.972348493702,1.30723883517,1.15085787707,0.880373078052,0.743818549099,0.844890158097
30,60,100,80,20,-40,0.987354189316,1.12372674408,0.155810512327,0.138655160739,0.878642601075,6.33689071791
30,60,110,80,20,-40,0.980435071301,0.847824483653,0.730998956396,0.862205527784,1.15641278378,1.34122636253
30,60,120,80,20,-40,0.954360539961,0.521197645729,1.49061504571,2.85998038925,1.83109142526,0.640246147193
30,60,130,80,20,-40,0.91214571638,0.182679329952,2.12060939898,11.6083707968,4.99315229929,0.430133770424
30,60,140,80,20,-40,0.856691719812,0.136396597204,2.63266361139,19.3015343885,6.28088777415,0.325408729054
30,60,150,80,20,-40,0.790502310504,0.415686284688,3.04849650286,7.33364706788,1.90168004002,0.259308911708
30,60,160,80,20,-40,0.715509052599,0.647738447851,3.39470800679,5.24086229257,1.10462649696,0.21077189884
30,60,170,80,20,-40,0.633022221559,0.838095960863,3.69723864797,4.41147412781,0.755309953896,0.171214866508
30,60,180,80,20,-40,0.543807790224,1.00360845783,3.97618374044,3.96188743672,0.541852538192,0.136766262759
30,60,190,80,20,-40,0.448274066736,1.1691904249,4.24165029025,3.62785240104,0.383405523333,0.105683881523
30,60,200,80,20,-40,0.34673699501,1.36345255828,4.49120856197,3.29399694524,0.254308074676,0.0772034943881
30,60,210,80,20,-40,0.239722561184,1.61377474262,4.70928608021,2.9181805588,0.148547721595,0.0509042256301
30,60,220,80,20,-40,0.128259485035,1.94145977347,4.86860447607,2.50770298855,0.0660634264939,0.0263441989723
30,60,230,80,20,-40,0.0141160725296,2.35759926573,4.93349928592,2.09259451241,0.00598747748816,0.00286126980294
30,60,240,80,20,-40,0.100058305127,2.86019792196,4.86472138575,1.70083382985,0.0349830004275,0.0205681471132
