Exit Angle,Plunge,Azimuth,Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
0,90,310,130,20,30,0.321393804843,6.1104397887,2.87594112912,0.470660251728,0.0525974914993,0.111752567391
0,90,320,130,20,30,0.321393804843,5.51820654207,3.89331585521,0.705540074574,0.0582424384431,0.082550149229
0,90,330,130,20,30,0.321393804843,4.75830538202,4.79239414916,1.00716405619,0.0675437532988,0.0670633079918
0,90,340,130,20,30,0.321393804843,3.85382552075,5.54585797195,1.43905268728,0.083396044557,0.0579520439342
0,90,350,130,20,30,0.321393804843,2.83224912116,6.13081370661,2.16464493211,0.113476530875,0.0524226995345
0,90,360,130,20,30,0.321393804843,1.72461626521,6.52948776913,3.78605252707,0.186356705156,0.0492219016571
5,85,0,130,20,30,0.359620325042,1.55610251009,6.64186487704,4.26826949638,0.231103235623,0.0541444807595
5,85,10,130,20,30,0.332126898581,0.356565647354,6.8921489449,19.3292567471,0.931460731132,0.0481891644009
5,85,20,130,20,30,0.30407533919,0.873717385382,6.91605606899,7.91566722227,0.348024823904,0.0439665809757
5,85,30,130,20,30,0.276392602348,2.09096067922,6.71032502187,3.20920670033,0.132184504996,0.041189152753
5,85,40,130,20,30,0.25,3.25129710159,6.28102367873,1.93185165258,0.0768923885417,0.039802429156
5,85,50,130,20,30,0.225775535338,4.31294122487,5.64338673969,1.30847754362,0.052348391403,0.0400070995932
5,85,60,130,20,30,0.204518049074,5.23824647243,4.82108861296,0.92036307156,0.0390432275668,0.0424215494659
5,85,70,130,20,30,0.186915373356,5.99549899065,3.84500542046,0.641315331127,0.0311759494326,0.0486125123157
5,85,80,130,20,30,0.173518374449,6.5603153414,2.75156629982,0.419425920345,0.0264497002688,0.063061673077
5,85,90,130,20,30,0.164722282955,6.91654919002,1.58082979947,0.228557587901,0.023815674324,0.104199884776
5,85,100,130,20,30,0.160756111854,7.05665944041,0.374442323576,0.0530622636302,0.0227807666236,0.429321424777
5,85,110,130,20,30,0.161680311794,6.98154340257,0.826359907177,0.118363499233,0.02315824775,0.195653625484
5,85,120,130,20,30,0.167392178384,6.69988782079,1.98255630306,0.295908880282,0.0249843255382,0.0844324966334
5,85,130,130,20,30,0.177637973456,6.22713246844,3.05883326307,0.49121056579,0.0285264484666,0.0580737680605
5,85,140,130,20,30,0.192030306385,5.58417097027,4.02467925246,0.720729947899,0.034388328618,0.0477131950993
5,85,150,130,20,30,0.210069080806,4.79592844321,4.85504766205,1.01232696016,0.0438015461018,0.043268180959
5,85,160,130,20,30,0.231164263503,3.88995415947,5.53059917735,1.42176461486,0.059425960828,0.0417973272136
5,85,170,130,20,30,0.254658870153,2.89515039277,6.03757885116,2.08541112967,0.087960497938,0.0421789721395
5,85,180,130,20,30,0.279850859453,1.84072842782,6.36741731668,3.45918345175,0.152032670992,0.0439504504785
5,85,190,130,20,30,0.306013037363,0.755443453327,6.51616676709,8.62561815631,0.405077356903,0.046962124866
5,85,200,130,20,30,0.332410538803,0.332883184983,6.48388827328,19.4779687463,0.998580144023,0.0512671601966
5,85,210,130,20,30,0.35831591209,1.39758761443,6.27409742254,4.48923370367,0.256381716889,0.0571103519693
5,85,220,130,20,30,0.383022221559,2.41320114073,5.89335176228,2.44213035657,0.1587195593,0.0649922551731
5,85,230,130,20,30,0.405854855825,3.3553940534,5.35102946069,1.59475440903,0.12095594418,0.0758461262093
5,85,240,130,20,30,0.426182849461,4.20092735473,4.65930857398,1.10911429324,0.101449707047,0.0914691187961
5,85,250,130,20,30,0.44343048085,4.92770886511,3.83331568182,0.777910340637,0.0899871508217,0.115678049411
5,85,260,130,20,30,0.457089707312,5.51503039968,2.89137681653,0.524272144846,0.0828807230761,0.15808721461
5,85,270,130,20,30,0.466733669733,5.94403116645,1.85527735983,0.312124433381,0.078521403516,0.251570832394
5,85,280,130,20,30,0.472031089384,6.19839330509,0.750424501386,0.12106758388,0.0761537814963,0.629018760065
5,85,290,130,20,30,0.472760947396,6.26523366167,0.394192111463,0.0629173838918,0.0754578317307,1.19931610412
5,85,300,130,20,30,0.46882644436,6.13611694428,1.54632870372,0.252004438273,0.0764044180737,0.303186795428
5,85,310,130,20,30,0.460266942167,5.80808448801,2.67116134663,0.45990401003,0.0792459102683,0.172309674498
5,85,320,130,20,30,0.447266439635,5.28457420045,3.73232197345,0.706267304022,0.0846362304076,0.119835974178
5,85,330,130,20,30,0.430157157841,4.57610361962,4.69326762307,1.02560344196,0.0940007468357,0.0916540867449
5,85,340,130,20,30,0.409417019473,3.70060034371,5.51890943871,1.49135516568,0.11063529737,0.0741844061802
5,85,350,130,20,30,0.385660185268,2.68329139319,6.17738936786,2.30216866626,0.143726539073,0.0624309335711
5,85,360,130,20,30,0.359620325042,1.55610251009,6.64186487704,4.26826949638,0.231103235623,0.0541444807595
10,80,0,130,20,30,0.393368926577,1.34030736762,6.70369338277,5.00160899263,0.293491579678,0.0586794329806
10,80,10,130,20,30,0.337886198955,0.137715411199,7.00207782486,50.8445479261,2.45351043876,0.0482551333199
10,80,20,130,20,30,0.280981354657,1.1082801456,7.05391179889,6.3647371352,0.253529178316,0.0398334091307
10,80,30,130,20,30,0.224679643372,2.34720618917,6.85257000416,2.91945805008,0.0957221587132,0.032787646567
10,80,40,130,20,30,0.171010071663,3.52786405687,6.40380518599,1.8152074691,0.0484741103699,0.0267044462934
10,80,50,130,20,30,0.121905360042,4.60152005787,5.72561735665,1.24428825359,0.0264924108791,0.0212912167279
10,80,60,130,20,30,0.079106792851,5.52493732733,4.8471804485,0.877327680177,0.0143181339741,0.0163201666807
10,80,70,130,20,30,0.0440812454797,6.26296980639,3.80692250724,0.607846217518,0.00703839342077,0.0115792337238
10,80,80,130,20,30,0.0179565362536,6.79048511422,2.6499423975,0.39024345874,0.00264436722142,0.00677619870927
10,80,90,130,20,30,0.00147948898094,7.09345476371,1.42501226442,0.200891147105,0.000208571003865,0.00103822894573
10,80,100,130,20,30,0.00500109456852,7.1691392047,0.181453098229,0.0253103047727,0.000697586478058,0.0275613622326
10,80,110,130,20,30,0.00152671808434,7.0253911653,1.03382355196,0.147155301055,0.000217314317227,0.00147676852733
10,80,120,130,20,30,0.0115008264726,6.67919252607,2.17884176845,0.326213349883,0.00172188875044,0.00527841288854
10,80,130,130,20,30,0.0333673961972,6.15461687921,3.21844582893,0.522931953701,0.00542152287495,0.0103675494232
10,80,140,130,20,30,0.0631065886994,5.48046318926,4.12541241043,0.752748858622,0.011514827583,0.0152970375858
10,80,150,130,20,30,0.099565531136,4.6878296455,4.88075133067,1.04115373206,0.0212391530122,0.0203996320219
10,80,160,130,20,30,0.141469974408,3.80788850946,5.47324918354,1.43734491436,0.0371518163035,0.0258475303543
10,80,170,130,20,30,0.187483088419,2.87008398471,5.89839437506,2.05512953854,0.0653232063653,0.0317854447325
10,80,180,130,20,30,0.236253750244,1.9009109886,6.15688697371,3.23891387373,0.12428448868,0.0383722733994
10,80,190,130,20,30,0.286451932979,0.923351322852,6.25297492064,6.77204306301,0.310230706221,0.0458105040583
10,80,200,130,20,30,0.336790803182,0.0430447183044,6.19286526534,143.8705028,7.82420739288,0.0543836800498
10,80,210,130,20,30,0.386037064545,0.981527849299,5.98343476091,6.09604176304,0.393302202093,0.0645176357678
10,80,220,130,20,30,0.433012701892,1.87713725682,5.63141177046,3.0,0.230677165625,0.0768923885417
10,80,230,130,20,30,0.476592381988,2.71552030119,5.14312781406,1.89397509266,0.175506838148,0.0926658638902
10,80,240,130,20,30,0.515701220833,3.4818175084,4.52485161432,1.29956598914,0.148112650818,0.113970858006
10,80,250,130,20,30,0.54931737873,4.15983381795,3.78363199594,0.909563256976,0.132052722,0.145182559858
10,80,260,130,20,30,0.576483030525,4.7316756848,2.92849938846,0.618913802117,0.121834857021,0.196852706474
10,80,270,130,20,30,0.596325799374,5.17796818461,1.97181867348,0.380809345129,0.115165983666,0.302424258068
10,80,280,130,20,30,0.608090927811,5.47868491628,0.930556002452,0.169850249955,0.110992133533,0.65347053397
10,80,290,130,20,30,0.611182525421,5.61453639252,0.172777018406,0.0307731585169,0.108857166949,3.53740636956
10,80,300,130,20,30,0.605210430787,5.56878066586,1.3097065252,0.235187306484,0.108679164632,0.462096217084
10,80,310,130,20,30,0.590037795424,5.32925347918,2.4460524134,0.458985939203,0.110716781952,0.241220422012
10,80,320,130,20,30,0.565823634447,4.89037274586,3.54292286784,0.724468880382,0.11570153521,0.159705321158
10,80,330,130,20,30,0.533054420356,4.25485926435,4.55842249649,1.07134507002,0.125281328297,0.116938353294
10,80,340,130,20,30,0.492559366558,3.43493429782,5.44995867223,1.58662675897,0.14339702709,0.090378550771
10,80,350,130,20,30,0.445505309978,2.45280321406,6.17695136602,2.51832325179,0.181631085374,0.072123817006
10,80,360,130,20,30,0.393368926577,1.34030736762,6.70369338277,5.00160899263,0.293491579678,0.0586794329806
15,75,0,130,20,30,0.421614175267,1.08378766401,6.71450273405,6.19540428168,0.38901916793,0.0627915710167
15,75,10,130,20,30,0.338496712537,0.0853192380384,7.05871666461,82.7330016876,3.96741368441,0.0479544269334
15,75,20,130,20,30,0.25281355028,1.30916837441,7.13808300074,5.45237964824,0.193110034753,0.0354175694305
15,75,30,130,20,30,0.167826200004,2.5321330268,6.94266279101,2.74182387636,0.0662785873523,0.0241731746243
15,75,40,130,20,30,0.0868240888335,3.69723864797,6.47784986905,1.75207783047,0.0234834959548,0.01340322647
15,75,50,130,20,30,0.0129393216712,4.75028403239,5.76427256831,1.21345850669,0.00272390484084,0.00224474493839
15,75,60,130,20,30,0.0510294062673,5.64375575728,4.83638231403,0.856943943364,0.00904174603968,0.0105511522775
15,75,70,130,20,30,0.102768636087,6.34014345377,3.73986661506,0.589870977263,0.0162091972897,0.0274792249738
15,75,80,130,20,30,0.140565042008,6.814329433,2.52815083345,0.371005079562,0.0206278612429,0.0555999429099
15,75,90,130,20,30,0.163374527389,7.05482930387,1.2583495256,0.178367111576,0.0231578285387,0.129832390815
15,75,100,130,20,30,0.170841365585,7.06378830202,0.0129170947593,0.00182863559992,0.0241855160829,13.2259899589
15,75,110,130,20,30,0.163268321776,6.8557759725,1.23341917527,0.179909492407,0.0238147107535,0.132370507163
15,75,120,130,20,30,0.141543571047,6.45555334629,2.35854493235,0.365351319373,0.0219258618827,0.0600130907431
15,75,130,130,20,30,0.107034338446,5.89509637049,3.35356407867,0.568873495513,0.0181565035955,0.0319165925969
15,75,140,130,20,30,0.0614600662898,5.21023430749,4.19474868897,0.805097897984,0.0117960273306,0.0146516682755
15,75,150,130,20,30,0.00675924972711,4.43729351618,4.86930953459,1.09736025278,0.00152328208681,0.00138813309753
15,75,160,130,20,30,0.0550362531445,3.61012209398,5.3742444586,1.4886600283,0.0152449838847,0.0102407424092
15,75,170,130,20,30,0.121907561775,2.75781152711,5.71431955622,2.07204861538,0.0442044572579,0.0213336969653
15,75,180,130,20,30,0.19192715332,1.9033353309,5.89949900323,3.09955839492,0.100837277701,0.0325327884987
15,75,190,130,20,30,0.263304845947,1.06320362967,5.9421941594,5.58895210058,0.247652320401,0.0443110472131
15,75,200,130,20,30,0.334401505863,0.248101640358,5.85471081338,23.598033471,1.34784076954,0.0571166564023
15,75,210,130,20,30,0.403714969016,0.535644857144,5.64723454786,10.5428708454,0.753698954879,0.071488967847
15,75,220,130,20,30,0.469846310393,1.28403750724,5.32661333472,4.14833157497,0.36591322897,0.0882073244045
15,75,230,130,20,30,0.531457059395,1.99313683875,4.89608385927,2.45647150968,0.266643538498,0.108547376775
15,75,240,130,20,30,0.587228948542,2.65691439896,4.3559578017,1.63947991829,0.221019144904,0.1348105228
15,75,250,130,20,30,0.635837178672,3.26556432521,3.70515258594,1.13461326036,0.194709739374,0.171608905146
15,75,260,130,20,30,0.675946068772,3.80455139858,2.94333431177,0.773635050081,0.177667745276,0.229653174656
15,75,270,130,20,30,0.706232602485,4.25457525966,2.07335325642,0.487323206168,0.1659936796,0.340623384027
15,75,280,130,20,30,0.725439210784,4.59250945863,1.10360541045,0.240305528033,0.15796139721,0.657335678053
15,75,290,130,20,30,0.732452669316,4.79324427618,0.0499530120873,0.0104215452435,0.152809376513,14.6628329046
15,75,300,130,20,30,0.726401805709,4.83223980485,1.0631166892,0.220004952597,0.150324039171,0.683275705373
15,75,310,130,20,30,0.706763342903,4.68849580012,2.20232754433,0.469730087905,0.150744156129,0.320916543373
15,75,320,130,20,30,0.673463088907,4.34757979004,3.32655997993,0.765152139945,0.154905285568,0.202450306915
15,75,330,130,20,30,0.626959111135,3.80433316341,4.38888502227,1.15365422368,0.164801315817,0.142851568896
15,75,340,130,20,30,0.568294607954,3.06489951146,5.33953042948,1.74215513739,0.185420306875,0.10643157024
15,75,350,130,20,30,0.499110815143,2.14778785044,6.12950303454,2.8538680081,0.232383666311,0.0814276153108
15,75,360,130,20,30,0.421614175267,1.08378766401,6.71450273405,6.19540428168,0.38901916793,0.0627915710167
20,70,0,130,20,30,0.443497853524,0.794337620659,6.6742106652,8.40223412769,0.558324120613,0.0664494838073
20,70,10,130,20,30,0.333939889181,0.305761505401,7.06163440837,23.0952369204,1.09215804894,0.0472893199888
20,70,20,130,20,30,0.22042779054,1.47027818463,7.16792908086,4.87521963923,0.149922506396,0.0307519491409
20,70,30,130,20,30,0.107559735353,2.64012228374,6.97991772193,2.64378576891,0.0407404369169,0.0154098858523
20,70,40,130,20,30,1.38777878078e-17,3.75427451364,6.50259420318,1.73205080757,3.69652985081e-18,2.13419250443e-18
20,70,50,130,20,30,0.0978117018376,4.75471303035,5.75905818515,1.21123149776,0.0205715258131,0.0169839752774
20,70,60,130,20,30,0.181936425722,5.59109152443,4.78877638985,0.856501162417,0.0325404127133,0.037992257502
20,70,70,130,20,30,0.249172312004,6.22467505058,3.64434807975,0.585468004375,0.0400297702256,0.0683722593318
20,70,80,130,20,30,0.297229762395,6.63112380018,2.38711851502,0.359987022857,0.0448234373767,0.124514036703
20,70,90,130,20,30,0.324830760288,6.80184642555,1.08210998707,0.159090623247,0.0477562620449,0.300182757917
20,70,100,130,20,30,0.33172572848,6.74380776622,0.207188980857,0.0307228479873,0.0491896774017,1.60107804531
20,70,110,130,20,30,0.318630062497,6.47785149597,1.4236277339,0.219768504231,0.0491876145502,0.22381557686
20,70,120,130,20,30,0.287090837601,6.03576544475,2.5202981452,0.41756065047,0.0475649427117,0.113911458511
20,70,130,130,20,30,0.239301194815,5.45645634162,3.46315968083,0.634690257562,0.0438565214917,0.0690990935645
20,70,140,130,20,30,0.177884763805,4.7816950928,4.23216039712,0.8850753373,0.0372011933744,0.0420316687254
20,70,150,130,20,30,0.10567463712,4.05193246874,4.82080935278,1.18975560179,0.0260800588201,0.0219205177775
20,70,160,130,20,30,0.0255106554043,3.30266394549,5.23433848828,1.584883771,0.00772426617583,0.00487371144633
20,70,170,130,20,30,0.059924769417,2.56174436177,5.48675531515,2.14180438807,0.0233921738294,0.0109217134672
20,70,180,130,20,30,0.148217909898,1.8479277923,5.59721228312,3.02891287552,0.0802076306854,0.0264806661604
20,70,190,130,20,30,0.237275088795,1.17075103221,5.58618971261,4.77145828526,0.202669126285,0.0424753008762
20,70,200,130,20,30,0.325315244437,0.531709556223,5.47199847697,10.291329943,0.611828846462,0.0594509018609
20,70,210,130,20,30,0.410812491323,0.0734865670548,5.26805547001,71.6873257405,5.59030728728,0.0779818082141
20,70,220,130,20,30,0.492403876506,0.651922927755,4.98127615521,7.64089732564,0.755309953896,0.0988509492676
20,70,230,130,20,30,0.568781852585,1.21019292203,4.61177774997,3.81077898077,0.469992711269,0.12333245083
20,70,240,130,20,30,0.638592698779,1.75128228997,4.15391252001,2.37192629869,0.364642926178,0.15373282314
20,70,250,130,20,30,0.700361020335,2.2720723129,3.59847472754,1.58378529905,0.308247680481,0.194627188841
20,70,260,130,20,30,0.752456687967,2.76182774331,2.93576868374,1.06298037264,0.272448812128,0.256306531279
20,70,270,130,20,30,0.793114616468,3.20190921836,2.15910836915,0.674319045889,0.247700531895,0.367334325503
20,70,280,130,20,30,0.820510370106,3.56679292501,1.26825571491,0.355573127337,0.230041493116,0.64695972623
20,70,290,130,20,30,0.832886647122,3.826311858,0.272302869996,0.0711658850876,0.21767348769,3.05867744668
20,70,300,130,20,30,0.828718230526,3.94887378261,0.80843589327,0.204725685797,0.209861919157,1.02508836808
20,70,310,130,20,30,0.806896937911,3.90528054867,1.94184163286,0.49723486153,0.206616894191,0.415531794281
20,70,320,130,20,30,0.766914232659,3.67268782228,3.08487996194,0.839951586199,0.208815524153,0.24860423813
20,70,330,130,20,30,0.709017983666,3.23821432437,4.18594548294,1.29267091787,0.218953383761,0.169380606259
20,70,340,130,20,30,0.634321566675,2.60173930435,5.18846513606,1.99422944773,0.2438067356,0.122256110437
20,70,350,130,20,30,0.544847924613,1.77751303982,6.03540548387,3.39542121418,0.30652260344,0.0902752807694
20,70,360,130,20,30,0.443497853524,0.794337620659,6.6742106652,8.40223412769,0.558324120613,0.0664494838073
25,65,0,130,20,30,0.458355036858,0.480752030655,6.58312382319,13.6933874501,0.953412586179,0.0696257656954
25,65,10,130,20,30,0.32435418566,0.516913364145,7.01080885035,13.5628314852,0.627482685026,0.046264873652
25,65,20,130,20,30,0.184808100359,1.58671433621,7.14322289256,4.5018959806,0.116472194233,0.0258718092854
25,65,30,130,20,30,0.0457114154507,2.66789276105,6.9640512644,2.61031903759,0.0171339028758,0.00656391139514
25,65,40,130,20,30,0.0868240888335,3.69723864797,6.47784986905,1.75207783047,0.0234834959548,0.01340322647
25,65,50,130,20,30,0.206982596678,4.61467247888,5.71001389179,1.23736059665,0.0448531499528,0.0362490530847
25,65,60,130,20,30,0.309636721971,5.36854480483,4.70472498581,0.876350138975,0.0576760990598,0.0658139897453
25,65,70,130,20,30,0.390681380661,5.92007304582,3.52109385503,0.594772028619,0.0659926621913,0.110954548997
25,65,80,130,20,30,0.447277446655,6.2464348262,2.22791878332,0.356670460079,0.0716052370833,0.20076021173
25,65,90,130,20,30,0.477983443779,6.34219288548,0.897634938142,0.141533843948,0.075365642832,0.532492022613
25,65,100,130,20,30,0.482765793297,6.21892004399,0.399884033706,0.0643012019576,0.0776285576728,1.20726448821
25,65,110,130,20,30,0.462891352373,5.90310077968,1.60300162586,0.271552474825,0.0784149499813,0.288765366738
25,65,120,130,20,30,0.420718593145,5.43258386441,2.66287036736,0.49016645372,0.0774435523951,0.157994395184
25,65,130,130,20,30,0.359414311408,4.8520246479,3.54639854672,0.73091107405,0.0740751206948,0.101346283186
25,65,140,130,20,30,0.282629998325,4.20786649236,4.2373628092,1.0070098034,0.0671670545722,0.0666995041612
25,65,150,130,20,30,0.19417513705,3.54345550362,4.73561990092,1.33644119309,0.0547982433676,0.0410031085925
25,65,160,130,20,30,0.0977233741808,2.89485602424,5.05459604148,1.74606128911,0.0337575939399,0.0193335675846
25,65,170,130,20,30,0.00341802712505,2.28783989031,5.21743355315,2.28050641797,0.00149399752121,0.000655116560705
25,65,180,130,20,30,0.106454103221,1.73637190283,5.25232739785,3.02488619477,0.0613083539575,0.0202679869621
25,65,190,130,20,30,0.209153562521,1.24272575706,5.18767098907,4.17442944237,0.168302267281,0.0403174301073
25,65,200,130,20,30,0.309808100359,0.799161746281,5.04764092805,6.31616935063,0.387666328876,0.0613768104299
25,65,210,130,20,30,0.407113976842,0.390904575189,4.84878330909,12.4040075682,1.04146639022,0.0839620892274
25,65,220,130,20,30,0.5,5.21010250726e-17,4.59802845638,8.82521687428e+16,9.59674016593e+15,0.108742258719
25,65,230,130,20,30,0.587432666606,0.390477905773,4.29237322733,10.9926148544,1.504394123,0.136854983361
25,65,240,130,20,30,0.668231809982,0.792438354795,3.92025345584,4.94707686991,0.843260306544,0.170456277256
25,65,250,130,20,30,0.740928379443,1.20954453308,3.46441030364,2.86422716062,0.612568085901,0.213868541686
25,65,260,130,20,30,0.80369015166,1.63518734961,2.90586008336,1.77708082444,0.491497290419,0.276575653544
25,65,270,130,20,30,0.854331975294,2.05195478571,2.22843136348,1.08600412592,0.416350292533,0.383378186689
25,65,280,130,20,30,0.890415716709,2.43270119324,1.42325382758,0.585050819858,0.366019352966,0.625619759073
25,65,290,130,20,30,0.909432823248,2.74311889023,0.492580338643,0.179569445713,0.331532412426,1.84626293805
25,65,300,130,20,30,0.909050872445,2.9455232287,0.547602412044,0.185910064028,0.308621186072,1.66005637019
25,65,310,130,20,30,0.887396071834,3.00340532392,1.66657713404,0.554895844649,0.295463307855,0.532466246962
25,65,320,130,20,30,0.84333759999,2.88620309351,2.81972214474,0.976965949165,0.29219620819,0.299085355472
25,65,330,130,20,30,0.776737720632,2.57370398171,3.95114837095,1.53519922999,0.301797613926,0.196585308298
25,65,340,130,20,30,0.688634046992,2.05952656502,4.99791249008,2.42672882931,0.334365217078,0.137784334631
25,65,350,130,20,30,0.581326939463,1.35322939494,5.89537485319,4.35652290381,0.429584918591,0.0986072902808
25,65,360,130,20,30,0.458355036858,0.480752030655,6.58312382319,13.6933874501,0.953412586179,0.0696257656954
30,60,0,130,20,30,0.465734297271,0.152559033473,6.44193543389,42.2258537384,3.05281363331,0.0722972625308
30,60,10,130,20,30,0.310030858723,0.712359071891,6.90662680374,9.69542899961,0.43521711305,0.0448888969294
30,60,20,130,20,30,0.147036766,1.65493897561,7.06415246485,4.26852746172,0.0888472434132,0.0208144949775
30,60,30,130,20,30,0.0158395297999,2.61460066683,6.89518417174,2.63718443096,0.00605810669325,0.00229718734198
30,60,40,130,20,30,0.171010071663,3.52786405687,6.40380518599,1.8152074691,0.0484741103699,0.0267044462934
30,60,50,130,20,30,0.311256260454,4.33441743928,5.61751294492,1.29602490383,0.071810402393,0.0554081963861
30,60,60,130,20,30,0.43025018613,4.98287756796,4.58486778383,0.920124510647,0.0863457269944,0.0938413508121
30,60,70,130,20,30,0.522996160614,5.43559261726,3.37104197998,0.620179291818,0.0962169532266,0.155143769707
30,60,80,130,20,30,0.58614897183,5.67195109087,2.05176324441,0.361738529042,0.103341683036,0.285680608339
30,60,90,130,20,30,0.618179111074,5.6898350239,0.70632834533,0.124138633609,0.108646227611,0.875200769106
30,60,100,130,20,30,0.619372284098,5.50507358314,0.589535727603,0.10708952727,0.112509356096,1.05061026007
30,60,110,130,20,30,0.591668885112,5.14898733332,1.77017570754,0.343791039469,0.114909757358,0.334243026041
30,60,120,130,20,30,0.538366625946,4.66433597238,2.78517653814,0.597121767092,0.115421922677,0.193297128054
30,60,130,130,20,30,0.463724111957,4.10016664051,3.60264717828,0.8786587215,0.113098845148,0.128717603753
30,60,140,130,20,30,0.372513138903,3.50618399784,4.21031633172,1.20082583638,0.106244606425,0.0884762829094
30,60,150,130,20,30,0.26957170661,2.9273124361,4.61438952216,1.57632286368,0.0920884642465,0.0584197986138
30,60,160,130,20,30,0.159407756266,2.39908936756,4.83638506675,2.01592534741,0.0664451097246,0.0329601043065
30,60,170,130,20,30,0.0458957363299,1.94442056149,4.90840397143,2.52435304823,0.0236038114588,0.00935043989799
30,60,180,130,20,30,0.0679047054205,1.57205723174,4.86746912964,3.09624168342,0.0431948049024,0.0139507213322
30,60,190,130,20,30,0.179794725473,1.27694088864,4.74967095691,3.71956994969,0.140801134236,0.0378541433931
30,60,200,130,20,30,0.288351250356,1.04233181107,4.58486778383,4.39866435536,0.27664055466,0.0628919445338
30,60,210,130,20,30,0.392731803063,0.843418279723,4.39260897941,5.20810265205,0.465642982261,0.0894074125205
30,60,220,130,20,30,0.492403876506,0.651922927755,4.17978698463,6.41147412781,0.755309953896,0.117805973921
30,60,230,130,20,30,0.586842805909,0.441101584064,3.94030115262,8.93286556877,1.33040285302,0.148933490913
30,60,240,130,20,30,0.675245712756,0.190483418799,3.65675889575,19.1972556919,3.54490546743,0.184656886605
30,60,250,130,20,30,0.756306637315,0.110265354691,3.30397962546,29.9638960461,6.85896888857,0.228907778815
30,60,260,130,20,30,0.828089756985,0.458862615739,2.85383613313,6.21936944795,1.8046572734,0.290167240989
30,60,270,130,20,30,0.888024620491,0.839652745229,2.28079464958,2.71635466273,1.05760938142,0.389348782739
30,60,280,130,20,30,0.93303121201,1.22469306673,1.56742011923,1.27984730364,0.761849019448,0.595265558073
30,60,290,130,20,30,0.959765380865,1.57657764306,0.709108973484,0.4497773875,0.608765058348,1.35348080021
