Exit Angle,Plunge,Azimuth,Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
0,90,300,130,10,20,0.116977778441,7.26201985868,1.1699386226,0.161103748733,0.0161081600873,0.0999862524243
0,90,310,130,10,20,0.116977778441,6.94853574956,2.41320114073,0.347296355334,0.0168348818595,0.0484741103699
0,90,320,130,10,20,0.116977778441,6.42392389782,3.58313976333,0.557780543532,0.0182097080073,0.0326467249862
0,90,330,130,10,20,0.116977778441,5.7041243691,4.64420649738,0.814183947766,0.0205075785293,0.0251878934553
0,90,340,130,10,20,0.116977778441,4.81100790786,5.56416136709,1.15654795703,0.0243146094708,0.0210234338516
0,90,350,130,10,20,0.116977778441,3.77171140582,6.31505200926,1.67432004461,0.0310145092914,0.0185236445035
0,90,360,130,10,20,0.116977778441,2.6178133613,6.87406299171,2.62587971065,0.0446853011639,0.0170172689109
5,85,0,130,10,20,0.177329895411,2.56179289749,6.90414243675,2.69504316431,0.0692210114193,0.0256845650326
5,85,10,130,10,20,0.148512260843,1.32201290964,7.28325888565,5.50921918577,0.112337980787,0.020390907858
5,85,20,130,10,20,0.11861915568,0.0319962077366,7.43326865968,232.317177113,3.70728795915,0.0159578727894
5,85,30,130,10,20,0.0885944991602,1.2660026233,7.34782138286,5.80395431072,0.0699797121506,0.0120572472498
5,85,40,130,10,20,0.0593911746139,2.52906018457,7.02887893809,2.77924542127,0.0234834959548,0.00844959418664
5,85,50,130,10,20,0.0319371797094,3.71530873442,6.48673237306,1.74594706302,0.00859610384826,0.00492346190234
5,85,60,130,10,20,0.00710252437837,4.78562930947,5.73961682589,1.19934421468,0.00148413592426,0.00123745619156
5,85,70,130,10,20,0.0143315261277,5.70521127336,4.81294490162,0.843605025478,0.00251200620644,0.00297770417503
5,85,80,130,10,20,0.0316994072042,6.44488616627,3.7382074306,0.580026913456,0.00491853640024,0.00847984168689
5,85,90,130,10,20,0.0444732027486,6.98216201968,2.55161446105,0.365447615489,0.00636954608375,0.0174294367066
5,85,100,130,10,20,0.0522787099668,7.30190885256,1.29256628644,0.177017587119,0.00715959498022,0.0404456703808
5,85,110,130,10,20,0.054905130075,7.39667426885,0.00205267842856,0.000277513697907,0.0074229482169,26.7480426116
5,85,120,130,10,20,0.0523082929911,7.26663694956,1.27892235514,0.17599920899,0.00719841838174,0.040900288263
5,85,130,130,10,20,0.0446077016322,6.91923237405,2.5108026467,0.362873005409,0.0064469148051,0.0177663113789
5,85,140,130,10,20,0.0320780039991,6.36850663138,3.65675827986,0.574193997357,0.00503697426349,0.00877225168964
5,85,150,130,10,20,0.0151357428029,5.63426864599,4.68373226168,0.831293741204,0.00268637222573,0.00323155593814
5,85,160,130,10,20,0.00567762310694,4.74111735484,5.56323238456,1.17340111374,0.00119752849002,0.00102056191697
5,85,170,130,10,20,0.0297153883131,3.71741813511,6.27186985519,1.68715749137,0.00799355553589,0.00473788343815
5,85,180,130,10,20,0.0562469756589,2.5942928908,6.79166777662,2.61792637242,0.0216810429764,0.00828176193373
5,85,190,130,10,20,0.0844801588083,1.4046723402,7.11017861857,5.06180581411,0.0601422526737,0.011881580385
5,85,200,130,10,20,0.113583454381,0.182439552127,7.22045882025,39.5772667498,0.62258130464,0.0157307807175
5,85,210,130,10,20,0.142708205832,1.03832662888,7.12094997845,6.85810204649,0.137440572035,0.0200406134384
5,85,220,130,10,20,0.171010071663,2.22401820136,6.81531000834,3.06441287403,0.0768923885417,0.0250920459163
5,85,230,130,10,20,0.19766978343,3.34209890369,6.31222548284,1.88870098245,0.0591454020742,0.0313153869373
5,85,240,130,10,20,0.221913133472,4.36167182096,5.62522008162,1.28969356534,0.050877998754,0.0394496802351
5,85,250,130,10,20,0.243030176681,5.25404723329,4.77245623896,0.908339043607,0.0462558035529,0.0509235002926
5,85,260,130,10,20,0.26039358421,5.99333819252,3.77651037982,0.630118017457,0.0434471701489,0.0689508456277
5,85,270,130,10,20,0.273475979534,6.55709903818,2.66408912119,0.406290816362,0.0417068551111,0.10265271434
5,85,280,130,10,20,0.281865938171,6.9270053083,1.46564655353,0.211584442093,0.0406908794819,0.192315082713
5,85,290,130,10,20,0.285282167869,7.08955463842,0.214862517866,0.0303069133147,0.0402397869005,1.32774283157
5,85,300,130,10,20,0.283585235854,7.03674996916,1.05205095072,0.149508076219,0.0403005985856,0.269554659553
5,85,310,130,10,20,0.276786103211,6.76671138245,2.29723371695,0.339490424094,0.0409040799241,0.120486697182
5,85,320,130,10,20,0.265050688715,6.28415348729,3.48225138965,0.55413213517,0.0421776281008,0.0761147484938
5,85,330,130,10,20,0.248699732808,5.60066315968,4.5693355174,0.815856156159,0.0444054080235,0.0544279867086
5,85,340,130,10,20,0.228203374196,4.73471842008,5.52274372189,1.16643551567,0.0481978766103,0.041320652503
5,85,350,130,10,20,0.204170082536,3.71140313404,6.31017280441,1.70021217758,0.0550115617092,0.0323557038554
5,85,360,130,10,20,0.177329895411,2.56179289749,6.90414243675,2.69504316431,0.0692210114193,0.0256845650326
10,80,0,130,10,20,0.235469558035,2.42793365281,6.88167718902,2.83437612929,0.0969835224955,0.0342168851528
10,80,10,130,10,20,0.178125446726,1.21948274353,7.28687872485,5.97538486173,0.146066393863,0.024444683856
10,80,20,130,10,20,0.118457713684,0.0458516616607,7.45511448738,162.59202431,2.58349881756,0.0158894560083
10,80,30,130,10,20,0.0584207795694,1.32359977491,7.37770154958,5.57396706273,0.0441377980541,0.00791856097415
10,80,40,130,10,20,5.57279916658e-17,2.56807501448,7.05572811374,2.74747741945,2.17002974413e-17,7.89826234336e-18
10,80,50,130,10,20,0.054868097203,3.73458992965,6.50017289815,1.7405318979,0.0146918666404,0.00844102119478
10,80,60,130,10,20,0.104374124719,4.78164319663,5.73142733297,1.19863132762,0.0218280872134,0.018210843243
10,80,70,130,10,20,0.14690797025,5.67291122205,4.77825247854,0.84229283546,0.0258963986038,0.030745125108
10,80,80,130,10,20,0.181120491672,6.37889571839,3.67625343964,0.576315024095,0.0283937063197,0.0492676837019
10,80,90,130,10,20,0.205971357668,6.87811158782,2.46599623405,0.35852809344,0.0299459168461,0.0835246034944
10,80,100,130,10,20,0.220760754299,7.15774385099,1.19092098051,0.166382173671,0.0308422261113,0.185369775083
10,80,110,130,10,20,0.225143982479,7.21375316378,0.104782153818,0.0145253311887,0.0312103806947,2.148686339
10,80,120,130,10,20,0.219129306823,7.05046095382,1.37817271631,0.195472710981,0.0310801390516,0.158999887481
10,80,130,130,10,20,0.203060643961,6.67969162416,2.58929542846,0.387636971009,0.0303997033676,0.0784231268975
10,80,140,130,10,20,0.17758767408,6.11958551356,3.70254665787,0.605032260709,0.0290195591984,0.0479636559618
10,80,150,130,10,20,0.143626628432,5.39321852115,4.68761199534,0.869167821952,0.0266309677363,0.0306396153467
10,80,160,130,10,20,0.102315292906,4.52717035012,5.5199638444,1.21929669474,0.0226002745629,0.0185355005558
10,80,170,130,10,20,0.0549656642788,3.55017299547,6.18095498446,1.74102923783,0.0154825312313,0.00889274625311
10,80,180,130,10,20,0.00301723822267,2.4919461436,6.65758386883,2.67164035063,0.00121079591966,0.000453203186338
10,80,190,130,10,20,0.0520068256746,1.38229003968,6.94203543601,5.02212649785,0.0376236709964,0.00749158170597
10,80,200,130,10,20,0.108539318321,0.250463882229,7.03111441988,28.0723685879,0.433353173939,0.0154370007141
10,80,210,130,10,20,0.165003975319,0.875165605957,6.92568536913,7.91357123954,0.188540287913,0.0238249308948
10,80,220,130,10,20,0.219846310393,1.96725959435,6.63021564276,3.37027998836,0.111752567391,0.0331582443526
10,80,230,130,10,20,0.27156140894,2.99951006004,6.15248722052,2.05116405591,0.0905352552595,0.0441384759052
10,80,240,130,10,20,0.31872018181,3.94660995337,5.50350447271,1.3944890774,0.0807579633093,0.0579122236369
10,80,250,130,10,20,0.359995630258,4.78429153299,4.69758329639,0.981876473036,0.0752453373244,0.076634219671
10,80,260,130,10,20,0.394190393419,5.48951982758,3.75256782951,0.683587626491,0.0718078093896,0.105045507857
10,80,270,130,10,20,0.420266281885,6.04090094842,2.69008955424,0.445312640814,0.0695701329111,0.156227617487
10,80,280,130,10,20,0.437375725928,6.41932801695,1.53576426934,0.239240659659,0.0681341917367,0.284793528968
10,80,290,130,10,20,0.444894194504,6.60884557748,0.319217913681,0.0483016148492,0.0673179890933,1.39370058959
10,80,300,130,10,20,0.442451795964,6.59767199259,0.926156535864,0.140376262552,0.0670618055068,0.477728957073
10,80,310,130,10,20,0.429961577598,6.3792839141,2.16378295747,0.339189004066,0.0673996616843,0.198708274373
10,80,320,130,10,20,0.407641606374,5.95344225298,3.35486098024,0.563516170592,0.0684715814905,0.121507749136
10,80,330,130,10,20,0.376027815371,5.32702863423,4.45968913508,0.837181370949,0.0705886604316,0.0843170463189
10,80,340,130,10,20,0.335974876928,4.514566909,5.43929466225,1.20483199649,0.0744201788789,0.0617680963784
10,80,350,130,10,20,0.288643006562,3.5383257561,6.25726937433,1.76842659655,0.0815761539379,0.0461292281495
10,80,360,130,10,20,0.235469558035,2.42793365281,6.88167718902,2.83437612929,0.0969835224955,0.0342168851528
15,75,0,130,10,20,0.289630222085,2.22030287269,6.80683822261,3.06572508928,0.13044626733,0.042549890656
15,75,10,130,10,20,0.20491755442,1.07989921135,7.23504101701,6.6997372912,0.189756184898,0.0283229291912
15,75,20,130,10,20,0.116498357784,0.122306351521,7.42022239231,60.6691500487,0.952512738184,0.0157001167384
15,75,30,130,10,20,0.0273734328694,1.34098001713,7.35143295273,5.48213460216,0.0204130058014,0.00372355063909
15,75,40,130,10,20,0.0593911746139,2.52906018457,7.02887893809,2.77924542127,0.0234834959548,0.00844959418664
15,75,50,130,10,20,0.140800517883,3.64039749966,6.46414318257,1.77566960288,0.0386772372787,0.0217817758528
15,75,60,130,10,20,0.21406500728,4.63236927489,5.6796182173,1.22607199044,0.0462106957751,0.0376900346272
15,75,70,130,10,20,0.27672328576,5.4682426339,4.70719466891,0.860824031423,0.0506055243497,0.0587873043763
15,75,80,130,10,20,0.326745390923,6.11908575198,3.58632094023,0.586087707476,0.0533977466841,0.0911087982277
15,75,90,130,10,20,0.362609646601,6.56507321587,2.3616102867,0.359723373836,0.0552331458733,0.153543388866
15,75,100,130,10,20,0.383349112894,6.7960944245,1.08021204681,0.158946003298,0.0564072670198,0.354883204669
15,75,110,130,10,20,0.388566157386,6.81164581917,0.210819530604,0.0309498667725,0.0570443865846,1.84312220159
15,75,120,130,10,20,0.378416490965,6.6200602697,1.46693435095,0.221589274295,0.057162091514,0.257964162281
15,75,130,130,10,20,0.353566536075,6.23719182435,2.64808210855,0.424563198171,0.0566868145204,0.133517965675
15,75,140,130,10,20,0.31512999411,5.68472388657,3.72015642015,0.654412860569,0.0554345295211,0.0847088021359
15,75,150,130,10,20,0.264590747906,4.98829818065,4.65581617126,0.933347607271,0.0530422878352,0.0568301535484
15,75,160,130,10,20,0.203719659492,4.17566756516,5.43468504634,1.30151286268,0.048787327131,0.0374850902591
15,75,170,130,10,20,0.134492388403,3.27505764584,6.04299931414,1.8451581522,0.0410656553095,0.0222558999946
15,75,180,130,10,20,0.0590141500547,2.31388287381,6.47283172784,2.7973895313,0.0255043808495,0.00911720751226
15,75,190,130,10,20,0.0205444648344,1.31790755578,6.72105917208,5.09979561358,0.0155886994837,0.00305673024272
15,75,200,130,10,20,0.101998633782,0.31087799401,6.78825899328,21.8357655546,0.328098597351,0.0150257428131
15,75,210,130,10,20,0.183187641227,0.685413118952,6.67771211232,9.74260913262,0.267266027104,0.0274326952325
15,75,220,130,10,20,0.262002630229,1.65072680005,6.3946613327,3.87384595228,0.1587195593,0.0409720885279
15,75,230,130,10,20,0.336407495318,2.56578262105,5.94592481547,2.31739227115,0.131113015015,0.0565778252767
15,75,240,130,10,20,0.404457490278,3.41163233942,5.33990387166,1.5652049636,0.11855248457,0.075742466531
15,75,250,130,10,20,0.464320203053,4.16916755542,4.58695890845,1.10020977749,0.111370002976,0.101226152734
15,75,260,130,10,20,0.514302857723,4.81890518051,3.70006597216,0.767822945993,0.106726079568,0.138998293975
15,75,270,130,10,20,0.552888536434,5.3411531402,2.69561678147,0.504688165779,0.103514825717,0.20510650484
15,75,280,130,10,20,0.578782055503,5.71660269215,1.59419389174,0.278870856975,0.101245807462,0.36305624962
15,75,290,130,10,20,0.590964127684,5.92733008791,0.421143868424,0.0710511920507,0.0997015720263,1.40323573959
15,75,300,130,10,20,0.588750378732,5.9581270911,0.793213510538,0.133131351247,0.0988146727536,0.742234431097
15,75,310,130,10,20,0.571850042323,5.79802513209,2.01386450317,0.34733628387,0.0986284173137,0.283956562829
15,75,320,130,10,20,0.540417978539,5.4418386884,3.20193805306,0.588392680562,0.0993079746539,0.168778399077
15,75,330,130,10,20,0.495093226771,4.89153503933,4.31610182562,0.882361424567,0.101214286066,0.114708421343
15,75,340,130,10,20,0.437017704063,4.15724256686,5.31444928589,1.27835920094,0.105122012255,0.0822319831376
15,75,350,130,10,20,0.367829883466,3.25773814053,6.15674434607,1.88988312764,0.112909591747,0.0597442191506
15,75,360,130,10,20,0.289630222085,2.22030287269,6.80683822261,3.06572508928,0.13044626733,0.042549890656
20,70,0,130,10,20,0.33816624319,1.94520931332,6.68019510725,3.43417804013,0.173845683791,0.0506222105434
20,70,10,130,10,20,0.228074519292,0.907503488082,7.12814027839,7.85466984095,0.251320818363,0.0319963567473
20,70,20,130,10,20,0.112800622019,0.195044824779,7.32885792438,37.5752493442,0.578331786791,0.0153912960495
20,70,30,130,10,20,0.00360418302116,1.31761526011,7.2692155122,5.51694848434,0.0027353834843,0.000495814577943
20,70,40,130,10,20,0.116977778441,2.41320114073,6.94853574956,2.87938524157,0.0484741103699,0.0168348818595
20,70,50,130,10,20,0.223249069213,3.43559343378,6.37891743421,1.85671487537,0.0649812247917,0.0349979556117
20,70,60,130,10,20,0.318637221342,4.34234315682,5.58458377756,1.28607610589,0.0733790973755,0.0570565746766
20,70,70,130,10,20,0.399833099984,5.09742426038,4.60031226557,0.902477806551,0.0784382620634,0.0869143390496
20,70,80,130,10,20,0.464149366082,5.6733504614,3.46909437297,0.611471897704,0.0818122147114,0.133795543211
20,70,90,130,10,20,0.509628694403,6.05255841634,2.23925105908,0.369967690529,0.084200541217,0.227588904038
20,70,100,130,10,20,0.535103620751,6.22794910792,0.96128204719,0.154349695306,0.0859197163431,0.556656209606
20,70,110,130,10,20,0.540206154708,6.2025700632,0.315252443467,0.050826099545,0.0870939222296,1.71356690774
20,70,120,130,10,20,0.525329984931,5.98851240421,1.54453172943,0.257915760238,0.0877229517905,0.340122494684
20,70,130,130,10,20,0.491552332601,5.60517810714,2.68671528485,0.47932737078,0.087696112988,0.182956614485
20,70,140,130,10,20,0.440525810292,5.0771348009,3.70945354579,0.730619471661,0.0867666169143,0.118757602664
20,70,150,130,10,20,0.374352667666,4.43181092413,4.58858677487,1.03537512169,0.0844694582135,0.0815834342975
20,70,160,130,10,20,0.295454356285,3.69728923423,5.30804501353,1.43565858045,0.0799110747273,0.0556616146872
20,70,170,130,10,20,0.206448404789,2.9004313269,5.85905277018,2.0200625734,0.0711785184757,0.0352357988377
20,70,180,130,10,20,0.110042322007,2.06551344377,6.238817429,3.02046808158,0.0532760134477,0.0176383302219
20,70,190,130,10,20,0.00895095579908,1.21348111769,6.44893158955,5.31440621164,0.00737626294189,0.00138797499629
20,70,200,130,10,20,0.094160136154,0.361846235255,6.49374081688,17.9461334241,0.260221406166,0.0145001377186
20,70,210,130,10,20,0.19670670207,0.474834701163,6.37891743421,13.4339748518,0.414263535475,0.0308370039429
20,70,220,130,10,20,0.296198132726,1.28403750724,6.1104397887,4.75877048314,0.230677165625,0.0484741103699
20,70,230,130,10,20,0.390237727045,2.05409517546,5.69411033233,2.77207716583,0.189980353251,0.0685335731605
20,70,240,130,10,20,0.476519974142,2.77299400321,5.13566337782,1.85202830293,0.17184313186,0.092786450179
20,70,250,130,10,20,0.552834045711,3.42736553138,4.44142499354,1.29587140703,0.161299995769,0.124472223783
20,70,260,130,10,20,0.617081420675,4.001870538,3.61940437859,0.904428152841,0.154198246748,0.17049253306
20,70,270,130,10,20,0.667313083089,4.47911709656,2.68062873733,0.598472573845,0.148983174296,0.248939017103
20,70,280,130,10,20,0.701788367127,4.84018128729,1.64049073603,0.338931671906,0.14499216568,0.42779172824
20,70,290,130,10,20,0.719053706404,5.065715673,0.519864664035,0.102624130053,0.141945137236,1.38315557134
20,70,300,130,10,20,0.71803577575,5.13754751292,0.65423365144,0.127343571966,0.139762362089,1.09752192381
20,70,310,130,10,20,0.698140288185,5.04059629039,1.84861932398,0.36674615809,0.138503511879,0.377654976948
20,70,320,130,10,20,0.659345462329,4.76488760898,3.02464644391,0.634778129542,0.138375868737,0.217990920445
20,70,330,130,10,20,0.602278224734,4.3074146275,4.13966637513,0.961055931023,0.13982360112,0.145489556442
20,70,340,130,10,20,0.528261720427,3.673602513,5.14915774151,1.40166436714,0.143799368211,0.102591869767
20,70,350,130,10,20,0.439324660065,2.87816580006,6.0093627758,2.08791403736,0.152640497658,0.0731066964095
20,70,360,130,10,20,0.33816624319,1.94520931332,6.68019510725,3.43417804013,0.173845683791,0.0506222105434
25,65,0,130,10,20,0.379602878909,1.61101155328,6.5027116735,4.03641529465,0.235630140664,0.0583760895406
25,65,10,130,10,20,0.246892728681,0.707533730549,6.96699008817,9.84686635754,0.348948351182,0.035437502502
25,65,20,130,10,20,0.107476860218,0.261856959735,7.18171642236,27.4261048079,0.410441106195,0.01496534448
25,65,30,130,10,20,0.0335708289188,1.25421543015,7.13167495234,5.68616425927,0.0267663976314,0.00470728533523
25,65,40,130,10,20,0.171010071663,2.22401820136,6.81531000834,3.06441287403,0.0768923885417,0.0250920459163
25,65,50,130,10,20,0.299708593681,3.1264005999,6.24514427248,1.99755088093,0.0958637845997,0.0479906597197
25,65,60,130,10,20,0.414913393099,3.92037713927,5.4470472832,1.38941920374,0.105835071056,0.0761721665935
25,65,70,130,10,20,0.512496783514,4.57172323013,4.45841870814,0.975216233293,0.112101445717,0.114950348333
25,65,80,130,10,20,0.589157466894,5.05523328791,3.32546590285,0.657826397607,0.116544070934,0.177165390987
25,65,90,130,10,20,0.642561401701,5.35613969206,2.09984977881,0.39204537214,0.119967259751,0.306003509482
25,65,100,130,10,20,0.67141329394,5.47057070918,0.835036110751,0.15264149851,0.122731855529,0.804053004769
25,65,110,130,10,20,0.675456469859,5.40503235451,0.41728609488,0.0772032556903,0.124968071522,1.61868913953
25,65,120,130,10,20,0.655405896548,5.17500661964,1.61037428882,0.311183039401,0.126648320421,0.406989791812
25,65,130,130,10,20,0.612825404937,4.80285388949,2.70490093554,0.563186180087,0.127596095788,0.226561127206
25,65,140,130,10,20,0.549965034207,4.31527954346,3.67051949011,0.850586724022,0.127445980884,0.149833023824
25,65,150,130,10,20,0.469577327322,3.74066533528,4.48643546245,1.19936831027,0.125533103134,0.104666016318
25,65,160,130,10,20,0.374732070944,3.10657064084,5.14100755308,1.65488190917,0.120625639739,0.0728907839709
25,65,170,130,10,20,0.268647366291,2.43767686977,5.63051529684,2.30978739088,0.110206307334,0.047712749567
25,65,180,130,10,20,0.154551288896,1.75438443295,5.95732196242,3.39567648374,0.0880943115962,0.0259430814502
25,65,190,130,10,20,0.0355832327952,1.07218366989,6.12772374366,5.71518100469,0.0331876280106,0.0058069250971
25,65,200,130,10,20,0.085261994221,0.401819961744,6.14980135184,15.3048676953,0.212189543423,0.0138641867181
25,65,210,130,10,20,0.205150388025,0.249828671258,6.03157534274,24.1428468253,0.821164308292,0.0340127373642
25,65,220,130,10,20,0.321393804843,0.878333384523,5.77971410832,6.58031928441,0.36591322897,0.0556072149625
25,65,230,130,10,20,0.431416499768,1.47999508739,5.39896023136,3.64795821105,0.291498602559,0.0799073305379
25,65,240,130,10,20,0.532718051297,2.05009964742,4.89233738468,2.38639004247,0.259849833137,0.108888248992
25,65,250,130,10,20,0.622847709914,2.58142474,4.26208915263,1.65106078306,0.24128059992,0.146136715495
25,65,260,130,10,20,0.699403207647,3.06324108425,3.51119693225,1.14623591016,0.228321306881,0.199192247299
25,65,270,130,10,20,0.760063189899,3.48098534648,2.64523948989,0.759911124752,0.218347138596,0.287332467553
25,65,280,130,10,20,0.802657176265,3.81669342326,1.67430245526,0.438678790666,0.210301715976,0.47939795689
25,65,290,130,10,20,0.825270993631,4.05018205073,0.614628975649,0.151753419464,0.203761456471,1.34271410286
25,65,300,130,10,20,0.826379715653,4.16086615327,0.510274679219,0.122636648338,0.198607618032,1.61948015316
25,65,310,130,10,20,0.804995049968,4.13001148107,1.66930503552,0.404188957626,0.194913513838,0.482233643845
25,65,320,130,10,20,0.760810506331,3.94315783071,2.82433544899,0.716262338522,0.19294447217,0.269376821583
25,65,330,130,10,20,0.694326047335,3.59241560186,3.93172556392,1.09445175605,0.193275534984,0.176595755743
25,65,340,130,10,20,0.606934522755,3.07834190571,4.94467799757,1.60627966257,0.19716280431,0.122745004438
25,65,350,130,10,20,0.500955003749,2.41114184818,5.81624632624,2.41223731015,0.207766707765,0.0861302936035
25,65,360,130,10,20,0.379602878909,1.61101155328,6.5027116735,4.03641529465,0.235630140664,0.0583760895406
30,60,0,130,10,20,0.412681098034,1.2278640224,6.27573867748,5.1111023395,0.336096742396,0.065758171148
30,60,10,130,10,20,0.260800400817,0.486065918643,6.75281689659,13.8928006215,0.536553563652,0.0386209791871
30,60,20,130,10,20,0.100688832191,0.320712703475,6.97991772193,21.7637706468,0.313953364178,0.0144255041681
30,60,30,130,10,20,0.0616159834518,1.15270689901,6.93985803987,6.02048798861,0.0534532963278,0.00887856539684
30,60,40,130,10,20,0.219846310393,1.96725959435,6.63021564276,3.37027998836,0.111752567391,0.0331582443526
30,60,50,130,10,20,0.367855907327,2.72221366583,6.06384179192,2.22754072101,0.135131166207,0.0606638365495
30,60,60,130,10,20,0.499968219789,3.37929244614,5.26805547001,1.55892263069,0.147950562953,0.0949056483241
30,60,70,130,10,20,0.611291107337,3.90711270294,4.28259389228,1.09610196017,0.156455969872,0.142738518457
30,60,80,130,10,20,0.697971385473,4.28351540904,3.15652862923,0.736901429739,0.162943591612,0.221119928712
30,60,90,130,10,20,0.757368675451,4.49697737359,1.9444673738,0.432394297828,0.168417275101,0.389499297162
30,60,100,130,10,20,0.788136432016,4.54697178769,0.702435045301,0.154484144195,0.173332157932,1.12200613749
30,60,110,130,10,20,0.790207590453,4.44326547281,0.516143947147,0.11616320256,0.177843884253,1.53098296478
30,60,120,130,10,20,0.764691935063,4.20426087762,1.66396092751,0.395779656864,0.181884986998,0.459561232731
30,60,130,130,10,20,0.713700932146,3.85459738677,2.70250065685,0.70111100737,0.185155766098,0.264089087393
30,60,140,130,10,20,0.640122410414,3.42230670073,3.60365056479,1.05298878211,0.187044139053,0.177631654042
30,60,150,130,10,20,0.547371373776,2.93586152308,4.35013966717,1.48172508579,0.186443185236,0.125828459694
30,60,160,130,10,20,0.439143990225,2.42146047052,4.93484392093,2.03796179248,0.181355010982,0.0889884254217
30,60,170,130,10,20,0.319199388938,1.90085483449,5.35912620229,2.81932428771,0.167924127159,0.0595618346889
30,60,180,130,10,20,0.191188668286,1.3899493389,5.63048767858,4.0508582011,0.137550817814,0.0339559695713
30,60,190,130,10,20,0.0585431578939,0.898308463824,5.75988022006,6.4119180126,0.0651704400565,0.0101639540506
30,60,200,130,10,20,0.075574573523,0.429584592027,5.75905818515,13.4061097442,0.175924776925,0.0131227313726
30,60,210,130,10,20,0.208262141966,0.0172317235953,5.63832932094,327.206346467,12.0859727592,0.0369368531193
30,60,220,130,10,20,0.336824088833,0.445941546376,5.40500131369,12.1204255527,0.755309953896,0.0623171150727
30,60,230,130,10,20,0.458692617317,0.860926097502,5.06272078305,5.88055211445,0.532789769816,0.0906019978135
30,60,240,130,10,20,0.571344171605,1.26491405124,4.61177774997,3.645921828,0.451686160845,0.123888054148
30,60,250,130,10,20,0.672233865904,1.65704866416,4.05031623974,2.44429528677,0.40568142653,0.165970710955
30,60,260,130,10,20,0.758766912799,2.03153660023,3.37626715714,1.66192780222,0.373494089506,0.224735448199
30,60,270,130,10,20,0.828320691804,2.37708561812,2.5897183727,1.08945102901,0.348460604654,0.31984971823
30,60,280,130,10,20,0.878323635194,2.6772372609,1.69537172183,0.633254193264,0.328070899065,0.518071419905
