Strike,Dip,Rake,P,SV,SH,SH/SV
111,80,0,-0.21370140032,1.96325244465,-3.36854470744,-1.71579804555
111,80,90,-0.210174310664,0.630199612526,-3.51177449095,-5.57247960986
111,90,-90,0.3539349877,0.432542575362,3.21441339149,7.43143813947
111,90,0,-0.380087505757,1.79422783449,-3.20362120856,-1.7855152768
111,90,90,-0.3539349877,-0.432542575362,-3.21441339149,7.43143813947
112,0,-90,-0.370023266947,-0.452203999014,-3.19245671309,7.05977107687
112,0,0,0.918608156925,1.1226274648,-1.2859490237,-1.14548152796
112,0,90,0.370023266947,0.452203999014,3.19245671309,7.05977107687
112,20,-90,-0.509174448048,-2.3152023326,-1.4870124996,0.642281876908
112,20,0,0.728230959884,1.6920988237,-2.2691460815,-1.34102456058
112,20,90,0.509174448048,2.3152023326,1.4870124996,0.642281876908
112,45,-90,-0.35115826313,-3.06289969241,1.49124098055,-0.486872287802
112,45,0,0.37049416526,2.11113789352,-3.1023407871,-1.46951120371
112,45,90,0.35115826313,3.06289969241,-1.49124098055,-0.486872287802
112,60,-90,-0.119100343146,-2.42644694337,2.88768092887,-1.19008616148
112,60,0,0.117526907225,2.17469513679,-3.32888595767,-1.53073683817
112,60,90,0.119100343146,2.42644694337,-2.88768092887,-1.19008616148
112,70,-90,0.0577340868903,-1.62238561139,3.40411495032,-2.09821569324
112,70,0,-0.0566674658298,2.13458260111,-3.35420514528,-1.5713634804
112,70,90,-0.0577340868903,1.62238561139,-3.40411495032,-2.09821569324
112,80,-90,0.227604933983,-0.622640630827,3.50996246937,-5.63722040546
112,80,0,-0.229140026611,2.02961185325,-3.27760850687,-1.6148942477
112,80,90,-0.227604933983,0.622640630827,-3.50996246937,-5.63722040546
112,90,-90,0.370023266947,0.452203999014,3.19245671309,7.05977107687
112,90,0,-0.394650283633,1.86297237626,-3.10142339252,-1.66477154039
112,90,90,-0.370023266947,-0.452203999014,-3.19245671309,7.05977107687
113,0,-90,-0.385998833522,-0.471727676948,-3.16952758145,6.71897735989
113,0,0,0.912010452007,1.11456443521,-1.34146921953,-1.20358157604
113,0,90,0.385998833522,0.471727676948,3.16952758145,6.71897735989
113,20,-90,-0.516905506472,-2.35143362062,-1.43524462947,0.610370038469
113,20,0,0.717214832206,1.70725777386,-2.28507192855,-1.33844575994
113,20,90,0.516905506472,2.35143362062,1.43524462947,0.610370038469
113,45,-90,-0.344146716066,-3.09599815715,1.54445161457,-0.498854177612
113,45,0,0.355871435876,2.15244125028,-3.06666284693,-1.42473707309
113,45,90,0.344146716066,3.09599815715,-1.54445161457,-0.498854177612
113,60,-90,-0.105040381981,-2.44534921569,2.92229812386,-1.19504327035
113,60,0,0.102032722012,2.22823248481,-3.26486778132,-1.46522762036
113,60,90,0.105040381981,2.44534921569,-2.92229812386,-1.19504327035
113,70,-90,0.0744790164687,-1.62870488943,3.42075335269,-2.10029046691
113,70,0,-0.0721567251692,2.19429075868,-3.27360890823,-1.4918756301
113,70,90,-0.0744790164687,1.62870488943,-3.42075335269,-2.10029046691
113,80,-90,0.245015146339,-0.615614716395,3.50661524224,-5.69611990885
113,80,0,-0.24415372677,2.09367661821,-3.18288308499,-1.52023624723
113,80,90,-0.245015146339,0.615614716395,-3.50661524224,-5.69611990885
113,90,-90,0.385998833522,0.471727676948,3.16952758145,6.71897735989
113,90,0,-0.40873224093,1.92944717315,-2.99544696982,-1.55248975536
113,90,90,-0.385998833522,-0.471727676948,-3.16952758145,6.71897735989
114,0,-90,-0.401856821114,-0.491107662062,-3.145632981,6.40518001245
114,0,0,0.905134939871,1.10616189851,-1.39658079083,-1.26254646153
114,0,90,0.401856821114,0.491107662062,3.145632981,6.40518001245
114,20,-90,-0.52439128965,-2.38828748659,-1.3839466856,0.579472401614
114,20,0,0.706107969394,1.72129369324,-2.2993655948,-1.33583571696
114,20,90,0.52439128965,2.38828748659,1.3839466856,0.579472401614
114,45,-90,-0.336893713636,-3.13023642767,1.5957805722,-0.509795540712
114,45,0,0.341404390232,2.19184231918,-3.02811538595,-1.38153888145
114,45,90,0.336893713636,3.13023642767,-1.5957805722,-0.509795540712
114,60,-90,-0.0908301038268,-2.46531043518,2.95480300489,-1.19855210229
114,60,0,0.0868308941614,2.27956428377,-3.19748474104,-1.40267364417
114,60,90,0.0908301038268,2.46531043518,-2.95480300489,-1.19855210229
114,70,-90,0.0912890798374,-1.6358668956,3.43544264478,-2.10007467846
114,70,0,-0.0872730546024,2.25167383042,-3.18944351386,-1.4164766987
114,70,90,-0.0912890798374,1.6358668956,-3.43544264478,-2.10007467846
114,80,-90,0.26239745319,-0.609113665583,3.50171719997,-5.74887315427
114,80,0,-0.258725255764,2.15536740714,-3.08449265945,-1.43107511472
114,80,90,-0.26239745319,0.609113665583,-3.50171719997,-5.74887315427
114,90,-90,0.401856821114,0.491107662062,3.145632981,6.40518001245
114,90,0,-0.422316220951,1.99357123586,-2.8858210564,-1.44756355052
114,90,90,-0.401856821114,-0.491107662062,-3.145632981,6.40518001245
115,0,-90,-0.417592399225,-0.510338051025,-3.12078019028,6.11512346378
115,0,0,0.897983714864,1.09742241417,-1.4512669501,-1.32243239373
115,0,90,0.417592399225,0.510338051025,3.12078019028,6.11512346378
115,20,-90,-0.531633777308,-2.42573259502,-1.3331644413,0.549592500028
115,20,0,0.694917999919,1.73418226656,-2.31205698616,-1.33322605746
115,20,90,0.531633777308,2.42573259502,1.3331644413,0.549592500028
115,45,-90,-0.329408092505,-3.16557278992,1.64516531701,-0.519705413899
115,45,0,0.327106211863,2.22928766713,-2.9867809764,-1.33979163857
115,45,90,0.329408092505,3.16557278992,-1.64516531701,-0.519705413899
115,60,-90,-0.0764795767095,-2.48629742809,2.9851450531,-1.2006387568
115,60,0,0.071936803555,2.32862415491,-3.1268441114,-1.34278608457
115,60,90,0.0764795767095,2.48629742809,-2.9851450531,-1.2006387568
115,70,-90,0.108154896522,-1.64384933882,3.44814820462,-2.09760598078
115,70,0,-0.10200018592,2.30665927797,-3.101828728,-1.34472774442
115,70,90,-0.108154896522,1.64384933882,-3.44814820462,-2.09760598078
115,80,-90,0.279744293036,-0.603128758662,3.49525379342,-5.79520333465
115,80,0,-0.27283795136,2.2146077261,-2.9825658483,-1.3467693683
115,80,90,-0.279744293036,0.603128758662,-3.49525379342,-5.79520333465
115,90,-90,0.417592399225,0.510338051025,3.12078019028,6.11512346378
115,90,0,-0.43538567371,2.05526643912,-2.77267921455,-1.34906071631
115,90,90,-0.417592399225,-0.510338051025,-3.12078019028,6.11512346378
