Strike,Dip,Rake,P,SV,SH,SH/SV
90,45,90,0.311192567121,3.13281946124,1.44132749796,0.460073590515
90,60,-90,-0.429593241725,-2.9582267985,0.435560512479,-0.147237024795
90,60,0,0.793088170824,-0.823254336505,-2.54531325378,3.09177023541
90,60,90,0.429593241725,2.9582267985,-0.435560512479,-0.147237024795
90,70,-90,-0.445306778432,-2.38929167866,1.65324349532,-0.69193874908
90,70,0,0.676914053364,-1.17445892541,-2.99789473762,2.55257520954
90,70,90,0.445306778432,2.38929167866,-1.65324349532,-0.69193874908
90,80,-90,-0.407309745633,-1.53217272019,2.67152091335,-1.7436160285
90,80,0,0.540172244926,-1.48997817416,-3.35938670687,2.25465497758
90,80,90,0.407309745633,1.53217272019,-2.67152091335,-1.7436160285
90,90,-90,-0.320185146258,-0.490251119197,3.36757348178,-6.86907862096
90,90,0,0.387017576168,-1.76022519007,-3.61880541096,2.05587639092
90,90,90,0.320185146258,0.490251119197,-3.36757348178,-6.86907862096
140,0,-90,-0.495764811073,-0.759089721455,-3.06652033137,4.03973370301
140,0,0,0.833968093984,1.27692928991,-1.82293889143,-1.4275958002
140,0,90,0.495764811073,0.759089721455,3.06652033137,4.03973370301
140,20,-90,-0.519039326421,-2.87162354911,-1.04281935363,0.363146260572
140,20,0,0.597041858232,2.04875587936,-2.46902476279,-1.20513370464
140,20,90,0.519039326421,2.87162354911,1.04281935363,0.363146260572
140,45,-90,-0.216652352513,-3.56280527448,2.03219770612,-0.570392583809
140,45,0,0.203854076264,2.65784210715,-2.85204513876,-1.07306793398
140,45,90,0.216652352513,3.56280527448,-2.03219770612,-0.570392583809
140,60,-90,0.0602559644712,-2.70593501571,3.2931950047,-1.21702664165
140,60,0,-0.055584273927,2.78778993076,-2.82578571286,-1.01362935625
140,60,90,-0.0602559644712,2.70593501571,-3.2931950047,-1.21702664165
140,70,-90,0.240516430812,-1.70863062321,3.65536236548,-2.13935201431
140,70,0,-0.227532784757,2.76889011749,-2.70063667369,-0.975349890784
140,70,90,-0.240516430812,1.70863062321,-3.65536236548,-2.13935201431
140,80,-90,0.391767065953,-0.505240160853,3.57663907759,-7.07908704555
140,80,0,-0.39256782706,2.66585897913,-2.49343015577,-0.935319600659
140,80,90,-0.391767065953,0.505240160853,-3.57663907759,-7.07908704555
140,90,-90,0.495764811073,0.759089721455,3.06652033137,4.03973370301
140,90,0,-0.545674894586,2.48182706467,-2.21046202431,-0.890659166293
140,90,90,-0.495764811073,-0.759089721455,-3.06652033137,4.03973370301
150,0,-90,-0.633050069368,-0.969293887122,-2.70338298061,2.78902303679
150,0,0,0.735209588726,1.12571531793,-2.32774002087,-2.06778746259
150,0,90,0.633050069368,0.969293887122,2.70338298061,2.78902303679
150,20,-90,-0.558471494993,-3.33162128094,-0.600436854899,0.180223622155
150,20,0,0.480778912866,2.0133628988,-2.42234497514,-1.2031338099
150,20,90,0.558471494993,3.33162128094,0.600436854899,0.180223622155
150,45,-90,-0.114387716922,-4.02792313657,2.2876524576,-0.567948389291
150,45,0,0.0855184459372,2.7715171938,-2.13177829178,-0.769173756725
150,45,90,0.114387716922,4.02792313657,-2.2876524576,-0.567948389291
150,60,-90,0.217462365949,-3.0036368172,3.33285663362,-1.10960706518
150,60,0,-0.164367108509,2.98236106528,-1.75887254876,-0.589758419674
150,60,90,-0.217462365949,3.0036368172,-3.33285663362,-1.10960706518
150,70,-90,0.411417480718,-1.84657688898,3.54138616493,-1.91781137632
150,70,0,-0.32576684589,3.01033233049,-1.44174955701,-0.478933685298
150,70,90,-0.411417480718,1.84657688898,-3.54138616493,-1.91781137632
150,80,-90,0.555749575437,-0.466792535374,3.32277225946,-7.11830633024
150,80,0,-0.477268322504,2.94683617113,-1.08081973453,-0.366772929259
150,80,90,-0.555749575437,0.466792535374,-3.32277225946,-7.11830633024
150,90,-90,0.633050069368,0.969293887122,2.70338298061,2.78902303679
150,90,0,-0.614268242649,2.79380188588,-0.687049751342,-0.24591928111
150,90,90,-0.633050069368,-0.969293887122,-2.70338298061,2.78902303679
160,0,-90,-0.751100421645,-1.15004654852,-2.25810470596,1.96348983341
160,0,0,0.614112112149,0.940297055661,-2.76181394766,-2.93717174912
160,0,90,0.751100421645,1.15004654852,2.25810470596,1.96348983341
160,20,-90,-0.579593145292,-3.78532089056,-0.272491703163,0.0719864209775
160,20,0,0.368864410378,1.83057659235,-2.28086071563,-1.24597939533
160,20,90,0.579593145292,3.78532089056,0.272491703163,0.0719864209775
160,45,-90,-0.00656024012149,-4.51834179591,2.26718256055,-0.501773142217
160,45,0,0.00377618860185,2.6227297785,-1.30290299519,-0.496773630998
160,45,90,0.00656024012149,4.51834179591,-2.26718256055,-0.501773142217
160,60,-90,0.369868876222,-3.33797550398,3.09249004543,-0.926456782483
160,60,0,-0.220155766195,2.86800223579,-0.584829695909,-0.203915355648
160,60,90,-0.369868876222,3.33797550398,-3.09249004543,-0.926456782483
160,70,-90,0.571159463158,-2.02334735492,3.18712542079,-1.57517462982
160,70,0,-0.362019632108,2.92342425075,-0.0808015449542,-0.0276393496201
160,70,90,-0.571159463158,2.02334735492,-3.18712542079,-1.57517462982
160,80,-90,0.703559789422,-0.464673653432,2.89734643345,-6.23522855676
160,80,0,-0.492883714691,2.89001949917,0.425681720057,0.147293719014
160,80,90,-0.703559789422,0.464673653432,-2.89734643345,-6.23522855676
160,90,-90,0.751100421645,1.15004654852,2.25810470596,1.96348983341
160,90,0,-0.608771775014,2.76880296753,0.919230861409,0.331995765747
160,90,90,-0.751100421645,-1.15004654852,-2.25810470596,1.96348983341
