Index,Strike,Dip,Rake,Misfit,Extra
637,154,66,-88,0.0929137925558,"[35, 'NewGudkova', 349806, array([ 0.81620982, -0.59759638, -2.16124185]), array([ 0.29910986, -0.33203939, -0.89458546])]"
536,138,68,-100,0.0929204284277,"[35, 'NewGudkova', 313900, array([ 0.70445226, -0.82760027, -2.79324624]), array([ 0.29910986, -0.33203939, -0.89458546])]"
464,32,64,2,0.0929693524648,"[35, 'NewGudkova', 75251, array([ 0.8594883 , -0.71304523, -2.6999428 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
739,170,60,-50,0.0930213586525,"[35, 'NewGudkova', 385525, array([ 0.59808536, -0.88414377, -2.59800104]), array([ 0.29910986, -0.33203939, -0.89458546])]"
170,20,42,-20,0.0931477129965,"[35, 'NewGudkova', 47140, array([ 0.74280086, -1.21089307, -3.25671004]), array([ 0.29910986, -0.33203939, -0.89458546])]"
432,32,44,-12,0.0931494770419,"[35, 'NewGudkova', 74244, array([ 0.89022197, -0.64616356, -2.24762278]), array([ 0.29910986, -0.33203939, -0.89458546])]"
517,34,66,4,0.0932190826276,"[35, 'NewGudkova', 79852, array([ 0.89125789, -0.65228375, -2.3670039 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
606,150,68,-98,0.0932471711038,"[35, 'NewGudkova', 340901, array([ 0.85558981, -0.63453711, -2.02459201]), array([ 0.29910986, -0.33203939, -0.89458546])]"
429,30,88,14,0.0932697093139,"[35, 'NewGudkova', 71957, array([ 0.8646519 , -0.95703018, -2.0730379 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
530,36,58,-2,0.0932889013331,"[35, 'NewGudkova', 83949, array([ 0.91319945, -0.72154528, -2.06659777]), array([ 0.29910986, -0.33203939, -0.89458546])]"
35,4,30,-46,0.0933207022339,"[35, 'NewGudkova', 10527, array([ 0.75622683, -1.26709705, -2.76635954]), array([ 0.29910986, -0.33203939, -0.89458546])]"
762,174,60,-48,0.0933486739809,"[35, 'NewGudkova', 394526, array([ 0.62914011, -1.08339105, -2.46466633]), array([ 0.29910986, -0.33203939, -0.89458546])]"
656,158,60,-66,0.0933921814164,"[35, 'NewGudkova', 358517, array([ 0.61216103, -0.844459  , -2.60760505]), array([ 0.29910986, -0.33203939, -0.89458546])]"
699,164,62,-74,0.0934500171626,"[35, 'NewGudkova', 372113, array([ 0.78758772, -1.01546488, -2.09741633]), array([ 0.29910986, -0.33203939, -0.89458546])]"
425,30,86,10,0.0934875567846,"[35, 'NewGudkova', 71855, array([ 0.83833084, -1.10408529, -2.27346018]), array([ 0.29910986, -0.33203939, -0.89458546])]"
509,34,62,-4,0.0935656071441,"[35, 'NewGudkova', 79648, array([ 0.87876324, -1.10224461, -2.28793567]), array([ 0.29910986, -0.33203939, -0.89458546])]"
629,154,64,-90,0.093731438708,"[35, 'NewGudkova', 349705, array([ 0.81409556, -1.02259919, -2.1211358 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
67,8,32,-36,0.093731793905,"[35, 'NewGudkova', 19632, array([ 0.7119593 , -1.17800354, -3.12272092]), array([ 0.29910986, -0.33203939, -0.89458546])]"
191,22,44,-20,0.0938938135666,"[35, 'NewGudkova', 51740, array([ 0.76918045, -1.33477642, -3.08668555]), array([ 0.29910986, -0.33203939, -0.89458546])]"
579,148,64,-94,0.0940621368895,"[35, 'NewGudkova', 336203, array([ 0.76605328, -1.15890227, -2.39597053]), array([ 0.29910986, -0.33203939, -0.89458546])]"
68,10,28,-48,0.0941405900058,"[35, 'NewGudkova', 23926, array([ 0.8695263 , -0.91999214, -2.03394499]), array([ 0.29910986, -0.33203939, -0.89458546])]"
78,10,32,-40,0.0943461302013,"[35, 'NewGudkova', 24130, array([ 0.78118603, -1.27130629, -2.69972226]), array([ 0.29910986, -0.33203939, -0.89458546])]"
792,178,62,-40,0.0943642666263,"[35, 'NewGudkova', 403630, array([ 0.60108324, -0.911753  , -2.63954893]), array([ 0.29910986, -0.33203939, -0.89458546])]"
119,16,32,-38,0.0943969183165,"[35, 'NewGudkova', 37631, array([ 0.85172253, -1.09045852, -2.24991843]), array([ 0.29910986, -0.33203939, -0.89458546])]"
775,174,64,-54,0.0943975289135,"[35, 'NewGudkova', 394723, array([ 0.72706073, -0.63806177, -2.40845824]), array([ 0.29910986, -0.33203939, -0.89458546])]"
82,12,28,-46,0.0944242589665,"[35, 'NewGudkova', 28427, array([ 0.87882465, -0.83904187, -1.97993929]), array([ 0.29910986, -0.33203939, -0.89458546])]"
52,6,30,-38,0.0944618817502,"[35, 'NewGudkova', 15031, array([ 0.71026971, -1.0320588 , -3.0878984 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
257,26,84,4,0.0945881883723,"[35, 'NewGudkova', 62752, array([ 0.73187353, -1.27326168, -3.08969905]), array([ 0.29910986, -0.33203939, -0.89458546])]"
113,14,36,-30,0.0946899268973,"[35, 'NewGudkova', 33335, array([ 0.73797732, -1.28663515, -3.09571052]), array([ 0.29910986, -0.33203939, -0.89458546])]"
348,30,40,-20,0.094783369329,"[35, 'NewGudkova', 69540, array([ 0.90143466, -0.83119059, -2.01395582]), array([ 0.29910986, -0.33203939, -0.89458546])]"
634,154,66,-94,0.0948492236288,"[35, 'NewGudkova', 349803, array([ 0.85896877, -0.81523243, -1.93039071]), array([ 0.29910986, -0.33203939, -0.89458546])]"
690,162,62,-66,0.0948694020423,"[35, 'NewGudkova', 367617, array([ 0.68476039, -0.68879218, -2.50030212]), array([ 0.29910986, -0.33203939, -0.89458546])]"
253,26,56,-8,0.0948805373447,"[35, 'NewGudkova', 61346, array([ 0.76155773, -1.15862762, -3.35315453]), array([ 0.29910986, -0.33203939, -0.89458546])]"
282,28,44,-12,0.0950364758011,"[35, 'NewGudkova', 65244, array([ 0.83262971, -0.7331005 , -2.77139322]), array([ 0.29910986, -0.33203939, -0.89458546])]"
252,26,56,-10,0.0950379239948,"[35, 'NewGudkova', 61345, array([ 0.76245727, -1.31938148, -3.28095988]), array([ 0.29910986, -0.33203939, -0.89458546])]"
652,156,66,-88,0.0951111817937,"[35, 'NewGudkova', 354306, array([ 0.83980536, -0.60887063, -2.02943053]), array([ 0.29910986, -0.33203939, -0.89458546])]"
187,22,40,-18,0.0951210080056,"[35, 'NewGudkova', 51541, array([ 0.77360852, -0.90780944, -3.08593598]), array([ 0.29910986, -0.33203939, -0.89458546])]"
533,36,64,2,0.0951543880414,"[35, 'NewGudkova', 84251, array([ 0.91329416, -0.71713088, -2.05647662]), array([ 0.29910986, -0.33203939, -0.89458546])]"
438,32,48,-8,0.0952453728368,"[35, 'NewGudkova', 74446, array([ 0.87423661, -0.65449433, -2.47122468]), array([ 0.29910986, -0.33203939, -0.89458546])]"
260,26,84,10,0.0954285565283,"[35, 'NewGudkova', 62755, array([ 0.78501911, -0.84218211, -2.98507879]), array([ 0.29910986, -0.33203939, -0.89458546])]"
676,160,64,-84,0.0955342649289,"[35, 'NewGudkova', 363208, array([ 0.83934613, -0.87591624, -1.94517117]), array([ 0.29910986, -0.33203939, -0.89458546])]"
221,24,88,10,0.0955352610733,"[35, 'NewGudkova', 58455, array([ 0.74365012, -0.95075561, -3.09402192]), array([ 0.29910986, -0.33203939, -0.89458546])]"
235,26,44,-20,0.0955424799324,"[35, 'NewGudkova', 60740, array([ 0.83420538, -1.26401505, -2.60170658]), array([ 0.29910986, -0.33203939, -0.89458546])]"
138,18,32,-28,0.0955959481998,"[35, 'NewGudkova', 42136, array([ 0.8064568 , -0.70722111, -2.68105715]), array([ 0.29910986, -0.33203939, -0.89458546])]"
47,6,28,-40,0.0956495627548,"[35, 'NewGudkova', 14930, array([ 0.74298602, -0.82846319, -2.88925407]), array([ 0.29910986, -0.33203939, -0.89458546])]"
323,28,76,0,0.0956892993587,"[35, 'NewGudkova', 66850, array([ 0.76184503, -1.33274779, -3.05760721]), array([ 0.29910986, -0.33203939, -0.89458546])]"
622,154,60,-76,0.0959450910222,"[35, 'NewGudkova', 349512, array([ 0.65683923, -1.1367516 , -2.53312979]), array([ 0.29910986, -0.33203939, -0.89458546])]"
148,18,38,-28,0.0959548552278,"[35, 'NewGudkova', 42436, array([ 0.77927927, -1.32441799, -2.8827375 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
308,28,64,-6,0.0959835562587,"[35, 'NewGudkova', 66247, array([ 0.77452733, -1.35964547, -3.14657804]), array([ 0.29910986, -0.33203939, -0.89458546])]"
231,26,40,-16,0.0960822436885,"[35, 'NewGudkova', 60542, array([ 0.82756782, -0.71794772, -2.73244795]), array([ 0.29910986, -0.33203939, -0.89458546])]"
529,36,56,-4,0.0960952867649,"[35, 'NewGudkova', 83848, array([ 0.91447122, -0.76400348, -2.02527407]), array([ 0.29910986, -0.33203939, -0.89458546])]"
65,8,30,-36,0.0961170350005,"[35, 'NewGudkova', 19532, array([ 0.72453679, -0.9416033 , -3.04156782]), array([ 0.29910986, -0.33203939, -0.89458546])]"
578,148,62,-80,0.0961536627164,"[35, 'NewGudkova', 336110, array([ 0.62770811, -0.85906383, -2.69082539]), array([ 0.29910986, -0.33203939, -0.89458546])]"
169,20,42,-22,0.0962958549501,"[35, 'NewGudkova', 47139, array([ 0.75437391, -1.32838225, -3.14622765]), array([ 0.29910986, -0.33203939, -0.89458546])]"
219,24,50,-14,0.0963093416462,"[35, 'NewGudkova', 56543, array([ 0.75522486, -1.31006708, -3.28788286]), array([ 0.29910986, -0.33203939, -0.89458546])]"
317,28,72,-2,0.0963314308402,"[35, 'NewGudkova', 66649, array([ 0.7632545 , -1.34357909, -3.12965462]), array([ 0.29910986, -0.33203939, -0.89458546])]"
114,14,36,-28,0.096391104458,"[35, 'NewGudkova', 33336, array([ 0.72165953, -1.19814067, -3.21380648]), array([ 0.29910986, -0.33203939, -0.89458546])]"
470,32,72,4,0.00175680627353,"[45, 'NewGudkova', 75652, array([ 0.85794792, -0.94613249, -2.55051763]), array([ 0.29910986, -0.33203939, -0.89458546])]"
587,148,66,-94,0.00305104045976,"[45, 'NewGudkova', 336303, array([ 0.78555055, -0.8764639 , -2.37285626]), array([ 0.29910986, -0.33203939, -0.89458546])]"
633,154,64,-84,0.00833597448681,"[45, 'NewGudkova', 349708, array([ 0.76694676, -0.84948505, -2.33948047]), array([ 0.29910986, -0.33203939, -0.89458546])]"
411,30,82,10,0.00842049486016,"[45, 'NewGudkova', 71655, array([ 0.84819779, -0.91776066, -2.46348625]), array([ 0.29910986, -0.33203939, -0.89458546])]"
407,30,80,8,0.00859328211082,"[45, 'NewGudkova', 71554, array([ 0.83822815, -0.96476253, -2.57869809]), array([ 0.29910986, -0.33203939, -0.89458546])]"
56,8,28,-44,0.00876951460689,"[45, 'NewGudkova', 19428, array([ 0.81157287, -0.92376623, -2.50398061]), array([ 0.29910986, -0.33203939, -0.89458546])]"
5,0,26,-54,0.00912797882399,"[45, 'NewGudkova', 1323, array([ 0.80266104, -0.92770675, -2.4674184 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
130,18,32,-32,0.00949828208596,"[45, 'NewGudkova', 42134, array([ 0.83701514, -0.89150917, -2.46268537]), array([ 0.29910986, -0.33203939, -0.89458546])]"
435,32,52,-8,0.0100012012271,"[45, 'NewGudkova', 74646, array([ 0.86965373, -0.92902785, -2.51507613]), array([ 0.29910986, -0.33203939, -0.89458546])]"
15,2,26,-52,0.0107967444422,"[45, 'NewGudkova', 5824, array([ 0.81170031, -0.87144599, -2.43168613]), array([ 0.29910986, -0.33203939, -0.89458546])]"
223,26,40,-20,0.0108991888565,"[45, 'NewGudkova', 60540, array([ 0.84879426, -0.97468702, -2.53724632]), array([ 0.29910986, -0.33203939, -0.89458546])]"
332,28,86,12,0.0119890384786,"[45, 'NewGudkova', 67356, array([ 0.827719  , -0.91923393, -2.55222639]), array([ 0.29910986, -0.33203939, -0.89458546])]"
442,32,56,-6,0.0124836837935,"[45, 'NewGudkova', 74847, array([ 0.86134797, -1.00029169, -2.59436404]), array([ 0.29910986, -0.33203939, -0.89458546])]"
196,24,38,-22,0.0126902067295,"[45, 'NewGudkova', 55939, array([ 0.83633538, -0.94802698, -2.60736769]), array([ 0.29910986, -0.33203939, -0.89458546])]"
452,32,62,-2,0.0126947697328,"[45, 'NewGudkova', 75149, array([ 0.85438125, -0.97992266, -2.67214337]), array([ 0.29910986, -0.33203939, -0.89458546])]"
459,32,66,0,0.0128126966643,"[45, 'NewGudkova', 75350, array([ 0.85249581, -1.00109435, -2.65309255]), array([ 0.29910986, -0.33203939, -0.89458546])]"
353,30,48,-12,0.013034202845,"[45, 'NewGudkova', 69944, array([ 0.85604654, -0.99915325, -2.59024953]), array([ 0.29910986, -0.33203939, -0.89458546])]"
336,28,88,14,0.0138164903409,"[45, 'NewGudkova', 67457, array([ 0.83969402, -0.90298675, -2.39703804]), array([ 0.29910986, -0.33203939, -0.89458546])]"
96,14,30,-38,0.0142726798748,"[45, 'NewGudkova', 33031, array([ 0.83532378, -0.92447371, -2.40765042]), array([ 0.29910986, -0.33203939, -0.89458546])]"
445,32,58,-4,0.0144244004892,"[45, 'NewGudkova', 74948, array([ 0.85841038, -0.94636139, -2.65211593]), array([ 0.29910986, -0.33203939, -0.89458546])]"
150,20,34,-28,0.0146969134997,"[45, 'NewGudkova', 46736, array([ 0.82947032, -0.91760313, -2.56972968]), array([ 0.29910986, -0.33203939, -0.89458546])]"
791,178,64,-50,0.0162721513006,"[45, 'NewGudkova', 403725, array([ 0.73370057, -0.85814741, -2.32707927]), array([ 0.29910986, -0.33203939, -0.89458546])]"
617,152,64,-86,0.0169384138632,"[45, 'NewGudkova', 345207, array([ 0.75741575, -0.90494512, -2.39219188]), array([ 0.29910986, -0.33203939, -0.89458546])]"
780,176,64,-56,0.0173751627012,"[45, 'NewGudkova', 399222, array([ 0.77285902, -0.82932027, -2.18341443]), array([ 0.29910986, -0.33203939, -0.89458546])]"
781,176,64,-54,0.0176187435447,"[45, 'NewGudkova', 399223, array([ 0.75207784, -0.79873269, -2.27933353]), array([ 0.29910986, -0.33203939, -0.89458546])]"
172,22,36,-26,0.017709832568,"[45, 'NewGudkova', 51337, array([ 0.83787769, -0.99288817, -2.53670587]), array([ 0.29910986, -0.33203939, -0.89458546])]"
649,156,64,-82,0.0182404518007,"[45, 'NewGudkova', 354209, array([ 0.77560832, -0.80313377, -2.29119307]), array([ 0.29910986, -0.33203939, -0.89458546])]"
356,30,50,-10,0.0182409264271,"[45, 'NewGudkova', 70045, array([ 0.84715968, -0.98504873, -2.70260764]), array([ 0.29910986, -0.33203939, -0.89458546])]"
463,32,68,2,0.0182549780355,"[45, 'NewGudkova', 75451, array([ 0.85581898, -0.92668619, -2.63912009]), array([ 0.29910986, -0.33203939, -0.89458546])]"
466,32,70,2,0.0191269166534,"[45, 'NewGudkova', 75551, array([ 0.85257871, -1.01813665, -2.59317113]), array([ 0.29910986, -0.33203939, -0.89458546])]"
272,28,44,-16,0.0198066982593,"[45, 'NewGudkova', 65242, array([ 0.84912955, -1.01905323, -2.59361565]), array([ 0.29910986, -0.33203939, -0.89458546])]"
474,32,74,6,0.0199906045325,"[45, 'NewGudkova', 75753, array([ 0.86450374, -0.87832748, -2.48881868]), array([ 0.29910986, -0.33203939, -0.89458546])]"
699,164,62,-68,0.0201776363718,"[45, 'NewGudkova', 372116, array([ 0.73158278, -0.88456338, -2.34150118]), array([ 0.29910986, -0.33203939, -0.89458546])]"
84,12,30,-38,0.020418737724,"[45, 'NewGudkova', 28531, array([ 0.80692987, -0.96572466, -2.5975043 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
790,178,64,-52,0.0212533029959,"[45, 'NewGudkova', 403724, array([ 0.75528921, -0.88549524, -2.23215454]), array([ 0.29910986, -0.33203939, -0.89458546])]"
713,166,62,-66,0.0222101327195,"[45, 'NewGudkova', 376617, array([ 0.73714958, -0.90279998, -2.30808005]), array([ 0.29910986, -0.33203939, -0.89458546])]"
192,24,36,-24,0.0231111364595,"[45, 'NewGudkova', 55838, array([ 0.85402454, -0.85500504, -2.43402188]), array([ 0.29910986, -0.33203939, -0.89458546])]"
66,10,28,-44,0.0231266078901,"[45, 'NewGudkova', 23928, array([ 0.83894754, -0.88577584, -2.32396959]), array([ 0.29910986, -0.33203939, -0.89458546])]"
439,32,54,-6,0.0231898751312,"[45, 'NewGudkova', 74747, array([ 0.86450697, -0.89246536, -2.59591003]), array([ 0.29910986, -0.33203939, -0.89458546])]"
114,16,32,-34,0.0233876074183,"[45, 'NewGudkova', 37633, array([ 0.82332074, -1.00503002, -2.53743636]), array([ 0.29910986, -0.33203939, -0.89458546])]"
448,32,60,-4,0.023775899534,"[45, 'NewGudkova', 75048, array([ 0.85494597, -1.04610364, -2.6399296 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
727,168,62,-62,0.0238952761465,"[45, 'NewGudkova', 381119, array([ 0.72181054, -0.87592403, -2.35360455]), array([ 0.29910986, -0.33203939, -0.89458546])]"
402,30,78,6,0.0239326184321,"[45, 'NewGudkova', 71453, array([ 0.82894311, -1.02260853, -2.67602953]), array([ 0.29910986, -0.33203939, -0.89458546])]"
227,26,42,-18,0.0240187654712,"[45, 'NewGudkova', 60641, array([ 0.83324558, -1.0268281 , -2.69628677]), array([ 0.29910986, -0.33203939, -0.89458546])]"
67,10,28,-42,0.024153370083,"[45, 'NewGudkova', 23929, array([ 0.82238998, -0.84120254, -2.4533503 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
686,162,62,-70,0.0246404226288,"[45, 'NewGudkova', 367615, array([ 0.72549973, -0.8767327 , -2.37419462]), array([ 0.29910986, -0.33203939, -0.89458546])]"
14,2,26,-54,0.0253960392668,"[45, 'NewGudkova', 5823, array([ 0.82964853, -0.89824065, -2.30329825]), array([ 0.29910986, -0.33203939, -0.89458546])]"
168,22,34,-28,0.0255057965058,"[45, 'NewGudkova', 51236, array([ 0.85745499, -0.87017121, -2.35390886]), array([ 0.29910986, -0.33203939, -0.89458546])]"
604,150,66,-92,0.0255392788229,"[45, 'NewGudkova', 340804, array([ 0.79670939, -0.79351487, -2.30133239]), array([ 0.29910986, -0.33203939, -0.89458546])]"
219,26,38,-22,0.0256316180361,"[45, 'NewGudkova', 60439, array([ 0.86463459, -0.90056073, -2.37230196]), array([ 0.29910986, -0.33203939, -0.89458546])]"
648,156,64,-84,0.0256691775734,"[45, 'NewGudkova', 354208, array([ 0.79231523, -0.87672158, -2.22105187]), array([ 0.29910986, -0.33203939, -0.89458546])]"
276,28,46,-14,0.0256781649989,"[45, 'NewGudkova', 65343, array([ 0.83664014, -1.03493353, -2.73225749]), array([ 0.29910986, -0.33203939, -0.89458546])]"
97,14,30,-36,0.0258739209227,"[45, 'NewGudkova', 33032, array([ 0.8194791 , -0.86671789, -2.53591425]), array([ 0.29910986, -0.33203939, -0.89458546])]"
570,146,66,-96,0.0265117033597,"[45, 'NewGudkova', 331802, array([ 0.77315259, -0.96607539, -2.45124817]), array([ 0.29910986, -0.33203939, -0.89458546])]"
42,6,28,-46,0.02652814511,"[45, 'NewGudkova', 14927, array([ 0.80068511, -1.00167603, -2.55041284]), array([ 0.29910986, -0.33203939, -0.89458546])]"
269,28,42,-16,0.0271488708335,"[45, 'NewGudkova', 65142, array([ 0.85388661, -0.86732151, -2.55654917]), array([ 0.29910986, -0.33203939, -0.89458546])]"
603,150,66,-94,0.0272101022781,"[45, 'NewGudkova', 340803, array([ 0.81143013, -0.87468312, -2.23864534]), array([ 0.29910986, -0.33203939, -0.89458546])]"
574,146,68,-100,0.02758440092,"[45, 'NewGudkova', 331900, array([ 0.81947534, -0.80458856, -2.28392246]), array([ 0.29910986, -0.33203939, -0.89458546])]"
346,30,44,-14,0.0278235059674,"[45, 'NewGudkova', 69743, array([ 0.87031613, -0.85286725, -2.43793125]), array([ 0.29910986, -0.33203939, -0.89458546])]"
561,144,68,-100,0.027874469592,"[45, 'NewGudkova', 327400, array([ 0.79289208, -0.82293259, -2.43011624]), array([ 0.29910986, -0.33203939, -0.89458546])]"
432,32,50,-10,0.028119490591,"[45, 'NewGudkova', 74545, array([ 0.87614788, -0.95220337, -2.42013286]), array([ 0.29910986, -0.33203939, -0.89458546])]"
268,28,42,-18,0.0283861736547,"[45, 'NewGudkova', 65141, array([ 0.86242688, -0.98330036, -2.44609831]), array([ 0.29910986, -0.33203939, -0.89458546])]"
415,30,84,12,0.0286512827578,"[45, 'NewGudkova', 71756, array([ 0.8585826 , -0.88327554, -2.33123688]), array([ 0.29910986, -0.33203939, -0.89458546])]"
350,30,46,-12,0.028701049244,"[45, 'NewGudkova', 69844, array([ 0.85992362, -0.86628834, -2.56627904]), array([ 0.29910986, -0.33203939, -0.89458546])]"
740,170,62,-60,0.0292632371792,"[45, 'NewGudkova', 385620, array([ 0.72638946, -0.91909733, -2.31936273]), array([ 0.29910986, -0.33203939, -0.89458546])]"
349,30,46,-14,0.0293309203263,"[45, 'NewGudkova', 69843, array([ 0.86609797, -0.99631544, -2.46622123]), array([ 0.29910986, -0.33203939, -0.89458546])]"
26,4,26,-50,0.0294005999793,"[45, 'NewGudkova', 10325, array([ 0.82078462, -0.8102949 , -2.39264871]), array([ 0.29910986, -0.33203939, -0.89458546])]"
770,174,64,-58,0.0294049602628,"[45, 'NewGudkova', 394721, array([ 0.76931573, -0.75616605, -2.2261598 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
665,158,64,-80,0.0294831401782,"[45, 'NewGudkova', 358710, array([ 0.78349306, -0.7664462 , -2.24669191]), array([ 0.29910986, -0.33203939, -0.89458546])]"
328,28,84,10,0.0295775981791,"[45, 'NewGudkova', 67255, array([ 0.8158391 , -0.95087852, -2.69172358]), array([ 0.29910986, -0.33203939, -0.89458546])]"
664,158,64,-82,0.0298427451591,"[45, 'NewGudkova', 358709, array([ 0.80038461, -0.83589884, -2.17141124]), array([ 0.29910986, -0.33203939, -0.89458546])]"
456,32,64,0,0.0299230684739,"[45, 'NewGudkova', 75250, array([ 0.85540785, -0.90873822, -2.68625918]), array([ 0.29910986, -0.33203939, -0.89458546])]"
571,146,66,-94,0.0299994292409,"[45, 'NewGudkova', 331803, array([ 0.75821237, -0.87825538, -2.49867952]), array([ 0.29910986, -0.33203939, -0.89458546])]"
115,16,32,-32,0.0301869520831,"[45, 'NewGudkova', 37634, array([ 0.80791668, -0.93581945, -2.66384564]), array([ 0.29910986, -0.33203939, -0.89458546])]"
110,16,30,-36,0.0302042502992,"[45, 'NewGudkova', 37532, array([ 0.84717905, -0.82265733, -2.34162922]), array([ 0.29910986, -0.33203939, -0.89458546])]"
477,32,76,6,0.0302151641052,"[45, 'NewGudkova', 75853, array([ 0.86122773, -0.97513794, -2.42062491]), array([ 0.29910986, -0.33203939, -0.89458546])]"
25,4,26,-52,0.0304157348457,"[45, 'NewGudkova', 10324, array([ 0.83828622, -0.83938879, -2.26384954]), array([ 0.29910986, -0.33203939, -0.89458546])]"
632,154,64,-86,0.0304814597187,"[45, 'NewGudkova', 349707, array([ 0.7834218 , -0.92693127, -2.27474648]), array([ 0.29910986, -0.33203939, -0.89458546])]"
769,174,64,-60,0.0306460566822,"[45, 'NewGudkova', 394720, array([ 0.78925454, -0.79032769, -2.12960887]), array([ 0.29910986, -0.33203939, -0.89458546])]"
674,160,62,-72,0.0306684768714,"[45, 'NewGudkova', 363114, array([ 0.71886391, -0.87927018, -2.40701004]), array([ 0.29910986, -0.33203939, -0.89458546])]"
55,8,28,-46,0.0309406994353,"[45, 'NewGudkova', 19427, array([ 0.82858259, -0.96641217, -2.37452069]), array([ 0.29910986, -0.33203939, -0.89458546])]"
149,20,34,-30,0.0311453043779,"[45, 'NewGudkova', 46735, array([ 0.8428978 , -0.99778104, -2.4440655 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
134,18,34,-30,0.0313665467116,"[45, 'NewGudkova', 42235, array([ 0.8139533 , -1.04221251, -2.65485013]), array([ 0.29910986, -0.33203939, -0.89458546])]"
4,0,26,-56,0.031413025967,"[45, 'NewGudkova', 1322, array([ 0.82106162, -0.95207373, -2.33959497]), array([ 0.29910986, -0.33203939, -0.89458546])]"
714,166,62,-64,0.0314611482844,"[45, 'NewGudkova', 376618, array([ 0.71678407, -0.84292242, -2.38502858]), array([ 0.29910986, -0.33203939, -0.89458546])]"
455,32,64,-2,0.0320297292829,"[45, 'NewGudkova', 75249, array([ 0.8506836 , -1.07404857, -2.64821178]), array([ 0.29910986, -0.33203939, -0.89458546])]"
505,34,60,-2,0.0322084028308,"[45, 'NewGudkova', 79549, array([ 0.88557065, -0.87572893, -2.38101351]), array([ 0.29910986, -0.33203939, -0.89458546])]"
6,0,26,-52,0.0323883399598,"[45, 'NewGudkova', 1324, array([ 0.78328253, -0.9022095 , -2.59223567]), array([ 0.29910986, -0.33203939, -0.89458546])]"
173,22,36,-24,0.0324044323734,"[45, 'NewGudkova', 51338, array([ 0.82509509, -0.9021872 , -2.6584043 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
363,30,54,-8,0.0334175943613,"[45, 'NewGudkova', 70246, array([ 0.83571712, -1.06644143, -2.81210169]), array([ 0.29910986, -0.33203939, -0.89458546])]"
511,34,64,0,0.0336203996344,"[45, 'NewGudkova', 79750, array([ 0.88372485, -0.91206293, -2.36686476]), array([ 0.29910986, -0.33203939, -0.89458546])]"
726,168,62,-64,0.0336211384167,"[45, 'NewGudkova', 381118, array([ 0.74222457, -0.93138115, -2.27306347]), array([ 0.29910986, -0.33203939, -0.89458546])]"
200,24,40,-20,0.0338727155476,"[45, 'NewGudkova', 56040, array([ 0.81865507, -1.01805881, -2.77613213]), array([ 0.29910986, -0.33203939, -0.89458546])]"
599,150,64,-88,0.034185240413,"[45, 'NewGudkova', 340706, array([ 0.74691503, -0.96887337, -2.44987251]), array([ 0.29910986, -0.33203939, -0.89458546])]"
685,162,62,-72,0.0347987928886,"[45, 'NewGudkova', 367614, array([ 0.7447753 , -0.94426231, -2.30256261]), array([ 0.29910986, -0.33203939, -0.89458546])]"
673,160,62,-74,0.0352069454451,"[45, 'NewGudkova', 363113, array([ 0.73798418, -0.9510173 , -2.33993216]), array([ 0.29910986, -0.33203939, -0.89458546])]"
741,170,62,-58,0.0352376954008,"[45, 'NewGudkova', 385621, array([ 0.70507413, -0.86692843, -2.40032115]), array([ 0.29910986, -0.33203939, -0.89458546])]"
753,172,62,-56,0.0354494889157,"[45, 'NewGudkova', 390122, array([ 0.70920972, -0.9242679 , -2.36533444]), array([ 0.29910986, -0.33203939, -0.89458546])]"
481,32,78,8,0.0356051048044,"[45, 'NewGudkova', 75954, array([ 0.86911893, -0.91846046, -2.33095471]), array([ 0.29910986, -0.33203939, -0.89458546])]"
438,32,54,-8,0.0356523754822,"[45, 'NewGudkova', 74746, array([ 0.86580404, -1.04381217, -2.52066125]), array([ 0.29910986, -0.33203939, -0.89458546])]"
83,12,30,-40,0.0357154854124,"[45, 'NewGudkova', 28530, array([ 0.82321817, -1.02189849, -2.46879717]), array([ 0.29910986, -0.33203939, -0.89458546])]"
265,28,40,-18,0.0359623866441,"[45, 'NewGudkova', 65041, array([ 0.8672104 , -0.81942895, -2.40646828]), array([ 0.29910986, -0.33203939, -0.89458546])]"
154,20,36,-26,0.0362328921557,"[45, 'NewGudkova', 46837, array([ 0.80785068, -1.03702346, -2.75561672]), array([ 0.29910986, -0.33203939, -0.89458546])]"
586,148,66,-96,0.0363210316088,"[45, 'NewGudkova', 336302, array([ 0.79993589, -0.96058863, -2.316247  ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
331,28,86,10,0.0367463339278,"[45, 'NewGudkova', 67355, array([ 0.81097687, -1.05600297, -2.60003991]), array([ 0.29910986, -0.33203939, -0.89458546])]"
