Strike,Dip,Rake,P,SV,SH,SH/SV
112,20,90,0.650851486082,1.65847199494,2.35133429428,1.41777147968
112,45,-90,-0.583733192694,-3.13760223279,1.22088135417,-0.389112852295
112,45,0,0.452603841981,0.528289892762,-2.96150063334,-5.60582489635
112,45,90,0.583733192694,3.13760223279,-1.22088135417,-0.389112852295
112,60,-90,-0.325619790152,-2.95113296304,3.10425927842,-1.05188729796
112,60,0,0.227365514068,1.07208365374,-3.0234870144,-2.82019691641
112,60,90,0.325619790152,2.95113296304,-3.10425927842,-1.05188729796
112,70,-90,-0.0995814411719,-2.37515168378,3.92086910899,-1.65078682586
112,70,0,0.067595435116,1.39613200752,-2.95002107739,-2.11299580662
112,70,90,0.0995814411719,2.37515168378,-3.92086910899,-1.65078682586
112,80,-90,0.138467899279,-1.51269205794,4.26456425916,-2.81918863576
112,80,0,-0.0942284969268,1.67775959674,-2.78692024273,-1.66109629064
112,80,90,-0.138467899279,1.51269205794,-4.26456425916,-2.81918863576
112,90,-90,0.359815967508,-0.467779444961,4.0938900214,-8.75175270207
112,90,0,-0.253189343772,1.9084093096,-2.53914024674,-1.33050087
112,90,90,-0.359815967508,0.467779444961,-4.0938900214,-8.75175270207
113,0,-90,-0.375350839115,0.487975584861,-4.06448653949,-8.32928258214
113,0,0,0.886852131959,-1.1529538306,-1.72025118754,1.49203822554
113,0,90,0.375350839115,-0.487975584861,4.06448653949,-8.32928258214
113,20,-90,-0.659860447023,-1.66479503039,-2.3008077585,1.38203665707
113,20,0,0.743682625097,-0.407417549123,-2.45526974194,6.02642116724
113,20,90,0.659860447023,1.66479503039,2.3008077585,1.38203665707
113,45,-90,-0.579234908837,-3.17150795197,1.26444498457,-0.398688889865
113,45,0,0.441679017377,0.582338894021,-2.95049381513,-5.06662674505
113,45,90,0.579234908837,3.17150795197,-1.26444498457,-0.398688889865
113,60,-90,-0.313956726254,-2.99059424714,3.12728474807,-1.04570680261
113,60,0,0.216333701636,1.13522696526,-2.98394653262,-2.62850216208
113,60,90,0.313956726254,2.99059424714,-3.12728474807,-1.04570680261
113,70,-90,-0.0847895979742,-2.41241700071,3.92634689692,-1.62755729866
113,70,0,0.0569116405418,1.46297409781,-2.89284129857,-1.97737014134
113,70,90,0.0847895979742,2.41241700071,-3.92634689692,-1.62755729866
113,80,-90,0.154604407183,-1.54326666051,4.25183366329,-2.75508683761
113,80,0,-0.104239651952,1.74626950271,-2.71383854551,-1.55407773044
113,80,90,-0.154604407183,1.54326666051,-4.25183366329,-2.75508683761
113,90,-90,0.375350839115,-0.487975584861,4.06448653949,-8.32928258214
113,90,0,-0.262223675369,1.97650539242,-2.45237718152,-1.24076422504
113,90,90,-0.375350839115,0.487975584861,-4.06448653949,-8.32928258214
114,0,-90,-0.390771375221,0.508023082671,-4.03384497561,-7.94027892276
114,0,0,0.880166284683,-1.14426188191,-1.79092425599,1.56513494359
114,0,90,0.390771375221,-0.508023082671,4.03384497561,-7.94027892276
114,20,-90,-0.668682249859,-1.67198245435,-2.25032303142,1.34590110415
114,20,0,0.734419328667,-0.376783164613,-2.49098408408,6.61118733007
114,20,90,0.668682249859,1.67198245435,2.25032303142,1.34590110415
114,45,-90,-0.574581718401,-3.20658127621,1.30646808353,-0.407433328829
114,45,0,0.430789078172,0.63493347106,-2.93700374467,-4.62568738071
114,45,90,0.574581718401,3.20658127621,-1.30646808353,-0.407433328829
114,60,-90,-0.302216677074,-3.03099238583,3.14835703737,-1.03872152635
114,60,0,0.205443494395,1.19646042972,-2.9415564996,-2.45854892192
114,60,90,0.302216677074,3.03099238583,-3.14835703737,-1.03872152635
114,70,-90,-0.069985768822,-2.45031897326,3.92988602451,-1.60382630482
114,70,0,0.0464356635687,1.52767346276,-2.83267464463,-1.85424091842
114,70,90,0.069985768822,2.45031897326,-3.92988602451,-1.60382630482
114,80,-90,0.17068645603,-1.57410092965,4.23741275815,-2.6919574713
114,80,0,-0.113983091397,1.81246891067,-2.63772340398,-1.45532063389
114,80,90,-0.17068645603,1.57410092965,-4.23741275815,-2.6919574713
114,90,-90,0.390771375221,-0.508023082671,4.03384497561,-7.94027892276
114,90,0,-0.270938527809,2.04219340789,-2.36262627246,-1.15690622805
114,90,90,-0.390771375221,0.508023082671,-4.03384497561,-7.94027892276
115,0,-90,-0.406072878581,0.527915831728,-4.00197466346,-7.58070590602
115,0,0,0.87321233023,-1.13522137997,-1.86105179157,1.63937345122
115,0,90,0.406072878581,-0.527915831728,4.00197466346,-7.58070590602
115,20,-90,-0.677316940379,-1.68001147755,-2.19992017297,1.30946734732
115,20,0,0.725016993678,-0.346672226849,-2.52520128932,7.28411765854
115,20,90,0.677316940379,1.68001147755,2.19992017297,1.30946734732
115,45,-90,-0.56977929058,-3.24277947407,1.34689945237,-0.415353391479
115,45,0,0.419942972294,0.686015161435,-2.92109252005,-4.25805825332
115,45,90,0.56977929058,3.24277947407,-1.34689945237,-0.415353391479
115,60,-90,-0.290406900902,-3.07228731928,3.16743647383,-1.03097013549
115,60,0,0.194705105832,1.25571341465,-2.89640084932,-2.30657793054
115,60,90,0.290406900902,3.07228731928,-3.16743647383,-1.03097013549
115,70,-90,-0.0551771961024,-2.48882545621,3.93146073193,-1.57964501774
115,70,0,0.0361781781253,1.59015399252,-2.76961650583,-1.74172848596
115,70,90,0.0551771961024,2.48882545621,-3.93146073193,-1.57964501774
115,80,-90,0.186707692876,-1.60517451197,4.22129280358,-2.62980303519
115,80,0,-0.123448005217,1.87627854598,-2.55867876631,-1.36369878118
115,80,90,-0.186707692876,1.60517451197,-4.22129280358,-2.62980303519
115,90,-90,0.406072878581,-0.527915831728,4.00197466346,-7.58070590602
115,90,0,-0.279323283388,2.10539332526,-2.26999686723,-1.07818184849
115,90,90,-0.406072878581,0.527915831728,-4.00197466346,-7.58070590602
