Exit Angle,Plunge,Azimuth,Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
65,25,240,165,75,80,0.860515029107,6.31426224085,1.34437365034,0.212910645625,0.136281167345,0.64008620586
65,25,250,165,75,80,0.943364418331,6.45420567326,0.231970960997,0.0359410549866,0.146162745052,4.06673496663
65,25,260,165,75,80,0.985211308952,6.3981952348,0.888384439092,0.138849223334,0.153982689305,1.10899208226
65,25,270,165,75,80,0.980466848115,6.14767941754,1.98227922425,0.32244349284,0.159485682568,0.494615912895
65,25,280,165,75,80,0.927385645784,5.71015913289,3.01603983424,0.528188403169,0.162409772513,0.3074845482
65,25,290,165,75,80,0.828346714914,5.09897317454,3.95780823093,0.776197107821,0.162453632635,0.209294302953
65,25,300,165,75,80,0.689688775242,4.332887503,4.77856389337,1.10285898031,0.159175324715,0.144329717177
65,25,310,165,75,80,0.521116071044,3.43550148512,5.45305448454,1.5872659372,0.151685590386,0.0955640682706
65,25,320,165,75,80,0.33474119367,2.43449197222,5.96060101499,2.44839624982,0.137499403362,0.0561589666593
65,25,330,165,75,80,0.143873877656,1.360722873,6.28574846919,4.61941854136,0.105733416047,0.0228889015144
65,25,340,165,75,80,0.0383057291636,0.247253244502,6.41873943549,25.9601828417,0.154925081937,0.0059677962548
65,25,350,165,75,80,0.20003776407,0.871719432038,6.3557958616,7.2911026507,0.229474939663,0.0314732833504
65,25,360,165,75,80,0.332090724765,1.96194238131,6.09920214994,3.10875701959,0.169266298505,0.0544482239809
70,20,0,165,75,80,0.272321983798,1.96194238131,6.09920214994,3.10875701959,0.13880223313,0.044648788006
70,20,10,165,75,80,0.351268248064,2.99017884575,5.65719089132,1.89192392266,0.117473992755,0.0620923449132
70,20,20,165,75,80,0.391839403119,3.92523134194,5.04364011927,1.28492811758,0.0998258112666,0.0776898021771
70,20,30,165,75,80,0.396381994083,4.73888415738,4.27759762831,0.902659251892,0.0836445840242,0.0926646282625
70,20,40,165,75,80,0.370661188696,5.40673710438,3.38265332341,0.625636730268,0.0685554302974,0.109577054832
70,20,50,165,75,80,0.32297359352,5.90890804035,2.38618456857,0.403828347349,0.0546587611983,0.135351471874
70,20,60,165,75,80,0.262988734642,6.23058749671,1.31850203371,0.211617609801,0.0422092996496,0.199460241939
70,20,70,165,75,80,0.200463732832,6.36243453227,0.211924683155,0.0333087408727,0.0315073941924,0.945919700562
70,20,80,165,75,80,0.14398981922,6.30080831158,0.900187501185,0.142868574422,0.0228525947941,0.159955363777
70,20,90,165,75,80,0.099924208594,6.04783467294,1.98441544711,0.328119989124,0.0165223115375,0.0503544803279
70,20,100,165,75,80,0.0716371313574,5.61131097729,3.00825155786,0.53610494411,0.0127665587681,0.0238135441732
70,20,110,165,75,80,0.0591644237182,5.00445581497,3.9410348364,0.787505171813,0.0118223491036,0.015012408206
70,20,120,165,75,80,0.0593057834499,4.24551278857,4.7548284996,1.1199656523,0.0139690507139,0.012472749218
70,20,130,165,75,80,0.0661537233435,3.35721975654,5.42521993033,1.61598594187,0.0197049130355,0.0121937403816
70,20,140,165,75,80,0.0719850793018,2.36615682189,5.93202455836,2.50702933275,0.0304227845914,0.0121349934738
70,20,150,165,75,80,0.0684021058883,1.30198818919,6.25987685256,4.80793674208,0.0525366562126,0.0109270689343
70,20,160,165,75,80,0.0475791587491,0.196614957539,6.39869315764,32.5442847163,0.241991552141,0.00743576189339
70,20,170,165,75,80,0.00345749200726,0.916741936778,6.34399279951,6.92015118431,0.00377149977388,0.000545002511279
70,20,180,165,75,80,0.0672635633199,2.00450706467,6.09706592708,3.04167844281,0.0335561617643,0.0110321200598
70,20,190,165,75,80,0.164466502876,3.03374011811,5.6649791677,1.86732513239,0.0542124560683,0.0290321461045
70,20,200,165,75,80,0.284374212209,3.97312341033,5.06041351381,1.27366129646,0.0715744724842,0.0561958447532
70,20,210,165,75,80,0.419764077111,4.79391887091,4.30133302208,0.897247771167,0.087561781585,0.0975892996325
70,20,220,165,75,80,0.560619152982,5.47086480375,3.41048787762,0.623390999406,0.102473589294,0.164380925281
70,20,230,165,75,80,0.69514453671,5.98298231797,2.41476102521,0.403604907531,0.11618696158,0.28787301495
70,20,240,165,75,80,0.811032179946,6.31426224085,1.34437365034,0.212910645625,0.128444487893,0.603278842708
70,20,250,165,75,80,0.896826384105,6.45420567326,0.231970960997,0.0359410549866,0.138952247497,3.86611488028
70,20,260,165,75,80,0.943228895118,6.3981952348,0.888384439092,0.138849223334,0.147421086807,1.06173504804
70,20,270,165,75,80,0.94418851267,6.14767941754,1.98227922425,0.32244349284,0.153584539554,0.476314588338
70,20,280,165,75,80,0.897644760143,5.71015913289,3.01603983424,0.528188403169,0.157201356259,0.297623642086
70,20,290,165,75,80,0.805835498225,5.09897317454,3.95780823093,0.776197107821,0.1580387797,0.203606504208
70,20,300,165,75,80,0.67512958402,4.332887503,4.77856389337,1.10285898031,0.155815165649,0.141282945899
70,20,310,165,75,80,0.515401642654,3.43550148512,5.45305448454,1.5872659372,0.150022244172,0.0945161366194
70,20,320,165,75,80,0.339020019709,2.43449197222,5.96060101499,2.44839624982,0.139256988143,0.0568768181021
70,20,330,165,75,80,0.159564544181,1.360722873,6.28574846919,4.61941854136,0.117264541772,0.025385130341
70,20,340,165,75,80,0.00957760892699,0.247253244502,6.41873943549,25.9601828417,0.0387360293139,0.00149213237634
70,20,350,165,75,80,0.156575700294,0.871719432038,6.3557958616,7.2911026507,0.179617081528,0.0246351052966
70,20,360,165,75,80,0.272321983798,1.96194238131,6.09920214994,3.10875701959,0.13880223313,0.044648788006
75,15,0,165,75,80,0.212532592518,1.96194238131,6.09920214994,3.10875701959,0.108327642311,0.0348459662909
75,15,10,165,75,80,0.271397351246,2.99017884575,5.65719089132,1.89192392266,0.0907629159479,0.0479738719198
75,15,20,165,75,80,0.29189853474,3.92523134194,5.04364011927,1.28492811758,0.0743646703369,0.0578745762658
75,15,30,165,75,80,0.277195137548,4.73888415738,4.27759762831,0.902659251892,0.0584937568301,0.0648015923035
75,15,40,165,75,80,0.233971304053,5.40673710438,3.38265332341,0.625636730268,0.0432740300732,0.0691679819608
75,15,50,165,75,80,0.171480912944,5.90890804035,2.38618456857,0.403828347349,0.0290207449114,0.0718640608118
75,15,60,165,75,80,0.100308655955,6.23058749671,1.31850203371,0.211617609801,0.0160993896656,0.0760777407927
75,15,70,165,75,80,0.0310007732604,6.36243453227,0.211924683155,0.0333087408727,0.00487247029469,0.146282031894
75,15,80,165,75,80,0.0272665875113,6.30080831158,0.900187501185,0.142868574422,0.00432747453389,0.0302898979106
75,15,90,165,75,80,0.0678189619025,6.04783467294,1.98441544711,0.328119989124,0.0112137592328,0.0341757881401
75,15,100,165,75,80,0.087277868476,5.61131097729,3.00825155786,0.53610494411,0.0155539175835,0.0290128224975
75,15,110,165,75,80,0.085922339898,5.00445581497,3.9410348364,0.787505171813,0.0171691674529,0.0218019742187
75,15,120,165,75,80,0.0675754758549,4.24551278857,4.7548284996,1.1199656523,0.0159169172772,0.01421196913
75,15,130,165,75,80,0.0390321256252,3.35721975654,5.42521993033,1.61598594187,0.0116263242968,0.00719457019743
75,15,140,165,75,80,0.00910010884311,2.36615682189,5.93202455836,2.50702933275,0.00384594493439,0.00153406459356
75,15,150,165,75,80,0.0126251524866,1.30198818919,6.25987685256,4.80793674208,0.00969682566357,0.00201683719727
75,15,160,165,75,80,0.0170998401316,0.196614957539,6.39869315764,32.5442847163,0.0869712067971,0.00267239570804
75,15,170,165,75,80,0.00288226971335,0.916741936778,6.34399279951,6.92015118431,0.00314403606699,0.000454330546147
75,15,180,165,75,80,0.0516180709367,2.00450706467,6.09706592708,3.04167844281,0.0257510047464,0.00846605097502
75,15,190,165,75,80,0.129773068942,3.03374011811,5.6649791677,1.86732513239,0.0427765938707,0.0229079516623
75,15,200,165,75,80,0.234102281966,3.97312341033,5.06041351381,1.27366129646,0.0589214725518,0.0462614925297
75,15,210,165,75,80,0.35765380703,4.79391887091,4.30133302208,0.897247771167,0.0746057279359,0.0831495271801
75,15,220,165,75,80,0.490436204465,5.47086480375,3.41048787762,0.623390999406,0.0896450967182,0.143802359681
75,15,230,165,75,80,0.620474403934,5.98298231797,2.41476102521,0.403604907531,0.10370654148,0.256950645409
75,15,240,165,75,80,0.73513130773,6.31426224085,1.34437365034,0.212910645625,0.116423943081,0.546820675593
75,15,250,165,75,80,0.822539416688,6.45420567326,0.231970960997,0.0359410549866,0.12744239312,3.54587235037
75,15,260,165,75,80,0.872972616963,6.3981952348,0.888384439092,0.138849223334,0.136440446865,0.982651854929
75,15,270,165,75,80,0.879994481101,6.14767941754,1.98227922425,0.32244349284,0.143142545558,0.443930638195
75,15,280,165,75,80,0.841245335251,5.71015913289,3.01603983424,0.528188403169,0.147324324187,0.278923814501
75,15,290,165,75,80,0.758772834298,5.09897317454,3.95780823093,0.776197107821,0.148808948062,0.191715411668
75,15,300,165,75,80,0.638864776086,4.332887503,4.77856389337,1.10285898031,0.147445502715,0.133693885933
75,15,310,165,75,80,0.491401895386,3.43550148512,5.45305448454,1.5872659372,0.143036438061,0.0901149799215
75,15,320,165,75,80,0.328805321589,2.43449197222,5.96060101499,2.44839624982,0.135061164851,0.0551631153909
75,15,330,165,75,80,0.164701422135,1.360722873,6.28574846919,4.61941854136,0.121039651352,0.0262023564802
75,15,340,165,75,80,0.0124601181264,0.247253244502,6.41873943549,25.9601828417,0.0503941541858,0.00194120952433
75,15,350,165,75,80,0.116222552766,0.871719432038,6.3557958616,7.2911026507,0.133325641822,0.0182860738917
75,15,360,165,75,80,0.212532592518,1.96194238131,6.09920214994,3.10875701959,0.108327642311,0.0348459662909
80,10,0,165,75,80,0.154539221323,1.96194238131,6.09920214994,3.10875701959,0.0787684810699,0.0253376126129
80,10,10,165,75,80,0.191376847112,2.99017884575,5.65719089132,1.89192392266,0.0640018062411,0.0338289534132
80,10,20,165,75,80,0.190502655003,3.92523134194,5.04364011927,1.28492811758,0.0485328477247,0.0377708659813
80,10,30,165,75,80,0.155874422402,4.73888415738,4.27759762831,0.902659251892,0.0328926424925,0.036439711246
80,10,40,165,75,80,0.0950279402696,5.40673710438,3.38265332341,0.625636730268,0.0175758388904,0.0280927222462
80,10,50,165,75,80,0.0180660204999,5.90890804035,2.38618456857,0.403828347349,0.0030574211642,0.00757109099514
80,10,60,165,75,80,0.0636440298141,6.23058749671,1.31850203371,0.211617609801,0.010214771857,0.0482699519507
80,10,70,165,75,80,0.138904811794,6.36243453227,0.211924683155,0.0333087408727,0.0218320221747,0.655444234838
80,10,80,165,75,80,0.198080181138,6.30080831158,0.900187501185,0.142868574422,0.0314372650846,0.220043247521
80,10,90,165,75,80,0.234274481612,6.04783467294,1.98441544711,0.328119989124,0.0387369189605,0.11805717495
80,10,100,165,75,80,0.244156916998,5.61131097729,3.00825155786,0.53610494411,0.0435115640509,0.081162400252
80,10,110,165,75,80,0.228331853298,5.00445581497,3.9410348364,0.787505171813,0.0456257107147,0.0579370299367
80,10,120,165,75,80,0.191211342588,4.24551278857,4.7548284996,1.1199656523,0.0450384563915,0.0402141407632
80,10,130,165,75,80,0.140406902436,3.35721975654,5.42521993033,1.61598594187,0.0418223746488,0.0258804074746
80,10,140,165,75,80,0.0857162223738,2.36615682189,5.93202455836,2.50702933275,0.0362259261858,0.0144497416574
80,10,150,165,75,80,0.0378299091445,1.30198818919,6.25987685256,4.80793674208,0.0290554933283,0.00604323535998
80,10,160,165,75,80,0.00691764449145,0.196614957539,6.39869315764,32.5442847163,0.0351837142913,0.0010811027066
80,10,170,165,75,80,0.00126806545774,0.916741936778,6.34399279951,6.92015118431,0.00138323055472,0.000199884441521
80,10,180,165,75,80,0.026150474226,2.00450706467,6.09706592708,3.04167844281,0.0130458378954,0.00428902599032
80,10,190,165,75,80,0.0830398821091,3.03374011811,5.6649791677,1.86732513239,0.0273721145768,0.0146584620439
80,10,200,165,75,80,0.169303094436,3.97312341033,5.06041351381,1.27366129646,0.042612090527,0.0334563754471
80,10,210,165,75,80,0.278387831627,4.79391887091,4.30133302208,0.897247771167,0.0580710352268,0.0647212922595
80,10,220,165,75,80,0.400495979509,5.47086480375,3.41048787762,0.623390999406,0.0732052415615,0.117430700205
80,10,230,165,75,80,0.523663321473,5.98298231797,2.41476102521,0.403604907531,0.0875254670067,0.216859273446
80,10,240,165,75,80,0.635118622053,6.31426224085,1.34437365034,0.212910645625,0.100584771083,0.472427157354
80,10,250,165,75,80,0.722760687995,6.45420567326,0.231970960997,0.0359410549866,0.111982903022,3.11573778411
80,10,260,165,75,80,0.776577175948,6.3981952348,0.888384439092,0.138849223334,0.121374410666,0.874145405723
80,10,270,165,75,80,0.789835256576,6.14767941754,1.98227922425,0.32244349284,0.128476975283,0.398448032403
80,10,280,165,75,80,0.759901039097,5.71015913289,3.01603983424,0.528188403169,0.133078784919,0.251953250242
80,10,290,165,75,80,0.688588698361,5.09897317454,3.95780823093,0.776197107821,0.135044581485,0.173982330164
80,10,300,165,75,80,0.581996239278,4.332887503,4.77856389337,1.10285898031,0.134320643884,0.121793127028
80,10,310,165,75,80,0.449846049416,3.43550148512,5.45305448454,1.5872659372,0.130940432238,0.0824943250963
80,10,320,165,75,80,0.304407467745,2.43449197222,5.96060101499,2.44839624982,0.125039421455,0.0510699285154
80,10,330,165,75,80,0.159128430079,1.360722873,6.28574846919,4.61941854136,0.116944039993,0.0253157489294
80,10,340,165,75,80,0.0271378468116,0.247253244502,6.41873943549,25.9601828417,0.109757293039,0.00422790909093
80,10,350,165,75,80,0.0802044314523,0.871719432038,6.3557958616,7.2911026507,0.0920071625165,0.0126191012422
80,10,360,165,75,80,0.154539221323,1.96194238131,6.09920214994,3.10875701959,0.0787684810699,0.0253376126129
85,5,0,165,75,80,0.10010396945,1.96194238131,6.09920214994,3.10875701959,0.0510228895628,0.016412633487
85,5,10,165,75,80,0.113638118187,2.99017884575,5.65719089132,1.89192392266,0.0380037864118,0.0200873755845
85,5,20,165,75,80,0.0907326264051,3.92523134194,5.04364011927,1.28492811758,0.0231152302886,0.0179895123878
85,5,30,165,75,80,0.0361061171845,4.73888415738,4.27759762831,0.902659251892,0.00761911791581,0.00844074649414
85,5,40,165,75,80,0.0419471788544,5.40673710438,3.38265332341,0.625636730268,0.00775831671572,0.0124006733307
85,5,50,165,75,80,0.132609649938,5.90890804035,2.38618456857,0.403828347349,0.0224423275895,0.0555739282218
85,5,60,165,75,80,0.223887703274,6.23058749671,1.31850203371,0.211617609801,0.0359336424361,0.16980459457
85,5,70,165,75,80,0.304090527105,6.36243453227,0.211924683155,0.0333087408727,0.0477946807253,1.43489905271
85,5,80,165,75,80,0.363260877055,6.30080831158,0.900187501185,0.142868574422,0.0576530595903,0.403539125545
85,5,90,165,75,80,0.394384683799,6.04783467294,1.98441544711,0.328119989124,0.0652108903643,0.198740986608
85,5,100,165,75,80,0.394233323704,5.61131097729,3.00825155786,0.53610494411,0.0702569016936,0.131050650559
85,5,110,165,75,80,0.36373707548,5.00445581497,3.9410348364,0.787505171813,0.0726826430142,0.0922948135653
85,5,120,165,75,80,0.307845203501,4.24551278857,4.7548284996,1.1199656523,0.0725107233994,0.0647437028542
85,5,130,165,75,80,0.234890385794,3.35721975654,5.42521993033,1.61598594187,0.0699657463104,0.0432960117398
85,5,140,165,75,80,0.15553531945,2.36615682189,5.93202455836,2.50702933275,0.0657333098177,0.0262196014059
85,5,150,165,75,80,0.0814300274888,1.30198818919,6.25987685256,4.80793674208,0.0625428311601,0.0130082475114
85,5,160,165,75,80,0.0237435360031,0.196614957539,6.39869315764,32.5442847163,0.12076159566,0.00371068520058
85,5,170,165,75,80,0.00825105799462,0.916741936778,6.34399279951,6.92015118431,0.00900041512622,0.00130060960902
85,5,180,165,75,80,0.00836540677348,2.00450706467,6.09706592708,3.04167844281,0.00417329872311,0.00137203810382
85,5,190,165,75,80,0.0256869066119,3.03374011811,5.6649791677,1.86732513239,0.0084670754949,0.00453433381687
85,5,200,165,75,80,0.0919455401396,3.97312341033,5.06041351381,1.27366129646,0.0231418787296,0.0181695705082
85,5,210,165,75,80,0.184374607455,4.79391887091,4.30133302208,0.897247771167,0.0384601017288,0.0428645274636
85,5,220,165,75,80,0.293531266339,5.47086480375,3.41048787762,0.623390999406,0.0536535405038,0.0860672363813
85,5,230,165,75,80,0.407652845077,5.98298231797,2.41476102521,0.403604907531,0.0681353919186,0.168817055113
85,5,240,165,75,80,0.514032957762,6.31426224085,1.34437365034,0.212910645625,0.0814082371233,0.382358697398
85,5,250,165,75,80,0.600521924205,6.45420567326,0.231970960997,0.0359410549866,0.0930435059876,2.58878060264
85,5,260,165,75,80,0.656971498767,6.3981952348,0.888384439092,0.138849223334,0.102680752096,0.739512613975
85,5,270,165,75,80,0.676450281508,6.14767941754,1.98227922425,0.32244349284,0.110033434661,0.341248736925
85,5,280,165,75,80,0.656083476955,5.71015913289,3.01603983424,0.528188403169,0.114897581956,0.217531436259
85,5,290,165,75,80,0.597415599869,5.09897317454,3.95780823093,0.776197107821,0.117163903284,0.150946070403
85,5,300,165,75,80,0.506251895312,4.332887503,4.77856389337,1.10285898031,0.116839381351,0.105942267721
85,5,310,165,75,80,0.391996758095,3.43550148512,5.45305448454,1.5872659372,0.114101757718,0.0718857218842
85,5,320,165,75,80,0.266567774618,2.43449197222,5.96060101499,2.44839624982,0.109496263557,0.0447216268876
85,5,330,165,75,80,0.143014900559,1.360722873,6.28574846919,4.61941854136,0.105102150773,0.0227522468103
85,5,340,165,75,80,0.0340096017699,0.247253244502,6.41873943549,25.9601828417,0.13754966831,0.00529848611425
85,5,350,165,75,80,0.0496157287442,0.871719432038,6.3557958616,7.2911026507,0.0569170846957,0.0078063754445
85,5,360,165,75,80,0.10010396945,1.96194238131,6.09920214994,3.10875701959,0.0510228895628,0.016412633487
90,0,0,165,75,80,0.0508808244833,1.96194238131,6.09920214994,3.10875701959,0.0259339035478,0.00834220988786
90,0,10,165,75,80,0.0405432164115,2.99017884575,5.65719089132,1.89192392266,0.0135587931368,0.00716666932234
90,0,20,165,75,80,0.00438008922068,3.92523134194,5.04364011927,1.28492811758,0.00111588052757,0.000868438095721
90,0,30,165,75,80,0.0784706787565,4.73888415738,4.27759762831,0.902659251892,0.0165588936447,0.0183445675763
90,0,40,165,75,80,0.172792133637,5.40673710438,3.38265332341,0.625636730268,0.0319586712469,0.0510818334358
90,0,50,165,75,80,0.275967894368,5.90890804035,2.38618456857,0.403828347349,0.0467037043873,0.115652367383
90,0,60,165,75,80,0.375553441493,6.23058749671,1.31850203371,0.211617609801,0.0602757672035,0.284833418448
90,0,70,165,75,80,0.459537288302,6.36243453227,0.211924683155,0.0333087408727,0.0722266431146,2.16839908151
90,0,80,165,75,80,0.517789743401,6.30080831158,0.900187501185,0.142868574422,0.0821783044008,0.575202102583
90,0,90,165,75,80,0.543284700989,6.04783467294,1.98441544711,0.328119989124,0.0898312752199,0.273775686326
90,0,100,165,75,80,0.532947092918,5.61131097729,3.00825155786,0.53610494411,0.0949772869611,0.177161744178
90,0,110,165,75,80,0.488023787285,5.00445581497,3.9410348364,0.787505171813,0.0975178531552,0.123831381235
90,0,120,165,75,80,0.41393319775,4.24551278857,4.7548284996,1.1199656523,0.0974989873694,0.0870553370715
90,0,130,165,75,80,0.319611742869,3.35721975654,5.42521993033,1.61598594187,0.0952013171751,0.0589122186701
90,0,140,165,75,80,0.216435982138,2.36615682189,5.93202455836,2.50702933275,0.0914715289096,0.0364860226064
90,0,150,165,75,80,0.116850435013,1.30198818919,6.25987685256,4.80793674208,0.0897476920171,0.0186665708872
90,0,160,165,75,80,0.0328665882042,0.196614957539,6.39869315764,32.5442847163,0.167162196689,0.00513645324044
90,0,170,165,75,80,0.0253858668945,0.916741936778,6.34399279951,6.92015118431,0.0276913991562,0.00400155985305
90,0,180,165,75,80,0.0508808244833,2.00450706467,6.09706592708,3.04167844281,0.0253832103563,0.00834513273956
90,0,190,165,75,80,0.0405432164115,3.03374011811,5.6649791677,1.86732513239,0.0133641033289,0.00715681650564
90,0,200,165,75,80,0.00438008922068,3.97312341033,5.06041351381,1.27366129646,0.00110242969279,0.000865559545426
90,0,210,165,75,80,0.0784706787565,4.79391887091,4.30133302208,0.897247771167,0.0163687957326,0.0182433395307
90,0,220,165,75,80,0.172792133637,5.47086480375,3.41048787762,0.623390999406,0.0315840620881,0.050664931188
90,0,230,165,75,80,0.275967894368,5.98298231797,2.41476102521,0.403604907531,0.0461254738359,0.114283728902
90,0,240,165,75,80,0.375553441493,6.31426224085,1.34437365034,0.212910645625,0.0594770104832,0.279351980305
90,0,250,165,75,80,0.459537288302,6.45420567326,0.231970960997,0.0359410549866,0.0711996660109,1.98101213327
90,0,260,165,75,80,0.517789743401,6.3981952348,0.888384439092,0.138849223334,0.0809274685125,0.582844228936
90,0,270,165,75,80,0.543284700989,6.14767941754,1.98227922425,0.32244349284,0.0883723213412,0.274070723409
90,0,280,165,75,80,0.532947092918,5.71015913289,3.01603983424,0.528188403169,0.0933331419519,0.176704261949
90,0,290,165,75,80,0.488023787285,5.09897317454,3.95780823093,0.776197107821,0.0957102088166,0.123306577482
90,0,300,165,75,80,0.41393319775,4.332887503,4.77856389337,1.10285898031,0.0955328744314,0.0866229283497
90,0,310,165,75,80,0.319611742869,3.43550148512,5.45305448454,1.5872659372,0.0930320491063,0.0586115073258
90,0,320,165,75,80,0.216435982138,2.43449197222,5.96060101499,2.44839624982,0.0889039621438,0.03631110044
90,0,330,165,75,80,0.116850435013,1.360722873,6.28574846919,4.61941854136,0.0858737935048,0.0185897408377
90,0,340,165,75,80,0.0328665882042,0.247253244502,6.41873943549,25.9601828417,0.132926822741,0.00512041165318
90,0,350,165,75,80,0.0253858668945,0.871719432038,6.3557958616,7.2911026507,0.0291216026184,0.00399412873656
90,0,360,165,75,80,0.0508808244833,1.96194238131,6.09920214994,3.10875701959,0.0259339035478,0.00834220988786
