Exit Angle,Plunge,Azimuth,Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
0,90,360,70,5,-40,0.111618897049,2.51419686703,7.01396979904,2.78974566035,0.0443954483091,0.0159137977846
5,85,0,70,5,-40,0.0523775055781,2.51419686703,7.01396979904,2.78974566035,0.0208326986105,0.0074675978196
5,85,10,70,5,-40,0.0816361043949,1.25754759736,7.34249642694,5.8387423604,0.064916910156,0.0111183035916
5,85,20,70,5,-40,0.111746567834,0.0369518863207,7.44758437333,201.548151255,3.02410997004,0.0150044044125
5,85,30,70,5,-40,0.14177608557,1.32985988837,7.32610379021,5.50892906408,0.10660979161,0.0193521808631
5,85,40,70,5,-40,0.170798941188,2.58181125596,6.98184246391,2.70424201141,0.0661546969377,0.0244633049329
5,85,50,70,5,-40,0.197926241943,3.75472321468,6.42537906643,1.71127902086,0.0527139367207,0.0308038233848
5,85,60,70,5,-40,0.2223337774,4.81295766462,5.67374743918,1.17884839937,0.0461948333837,0.0391864071821
5,85,70,70,5,-40,0.243287057969,5.72440399746,4.74990383288,0.829763908171,0.042499980448,0.0512193649658
5,85,80,70,5,-40,0.260162773093,6.46144953725,3.68201512437,0.569843516248,0.0402638404266,0.070657714405
5,85,90,70,5,-40,0.272466120711,7.00180874854,2.50259135823,0.357420696295,0.0389136765222,0.108873596089
5,85,100,70,5,-40,0.279843675569,7.32918719753,1.2474903726,0.170208556416,0.0381820886855,0.224325318829
5,85,110,70,5,-40,0.28209166663,7.43376168097,0.0451743336877,0.006076914438,0.0379473648385,6.24451195185
5,85,120,70,5,-40,0.279159708955,7.31246373999,1.33618899372,0.182727606075,0.0381758759948,0.208922323315
5,85,130,70,5,-40,0.271150173307,6.96905974859,2.58642344061,0.371129468524,0.0389077125307,0.104835955726
5,85,140,70,5,-40,0.258313473339,6.41402672889,3.75800839916,0.585904698875,0.0402732143563,0.0687368004279
5,85,150,70,5,-40,0.241039606811,5.6642288419,4.8154718359,0.850154887861,0.0425547084235,0.0500552417343
5,85,160,70,5,-40,0.219846310393,4.74240500705,5.72680156351,1.20757327875,0.0463575569919,0.0383890218571
5,85,170,70,5,-40,0.195364187402,3.67648321544,6.46440364568,1.75831175253,0.0531388764624,0.0302215328915
5,85,180,70,5,-40,0.168319156752,2.49874174102,7.00592920296,2.80378283516,0.0673615660189,0.0240252437436
5,85,190,70,5,-40,0.139512562278,1.24484155511,7.33494589914,5.89227269046,0.112072545863,0.0190202578446
5,85,200,70,5,-40,0.10979928554,0.0472422448989,7.44143461889,157.516532816,2.32417586791,0.0147551233281
5,85,210,70,5,-40,0.0800642302864,1.33835933047,7.32209656028,5.47094968713,0.059822671284,0.0109346045395
5,85,220,70,5,-40,0.0511975964103,2.58936055972,6.98046108956,2.69582428888,0.0197722932861,0.00733441469745
5,85,230,70,5,-40,0.02406943401,3.76227775896,6.4267901618,1.70821788649,0.00639756965118,0.00374517191383
5,85,240,70,5,-40,0.000495942554027,4.82147219618,5.67778080533,1.17760314159,0.000102861228655,8.73479570682e-05
5,85,250,70,5,-40,0.0217450057232,5.73471747445,4.75607298634,0.829347392881,0.00379181813579,0.00457205046804
