Index,Strike,Dip,Rake,Misfit,Extra
2104,102,18,-164,0.10053979807,"[35, 'NewGudkova', 414728, array([-0.88008631, -2.35707094,  0.38589704]), array([-0.31498926, -0.94730102,  0.05833134])]"
3370,130,2,-156,0.100539976217,"[35, 'NewGudkova', 526692, array([-0.87145565, -2.92908969,  0.4737362 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
2847,114,28,-128,0.100541712418,"[35, 'NewGudkova', 464246, array([-0.66626485, -2.89533825,  0.27570205]), array([-0.31498926, -0.94730102,  0.05833134])]"
1782,96,48,-134,0.100571688099,"[35, 'NewGudkova', 393143, array([-0.80020293, -2.40961831, -0.10722648]), array([-0.31498926, -0.94730102,  0.05833134])]"
2642,110,30,-130,0.100578447339,"[35, 'NewGudkova', 448225, array([-0.68428107, -2.79238255,  0.34328717]), array([-0.31498926, -0.94730102,  0.05833134])]"
851,60,4,130,0.100587381994,"[35, 'NewGudkova', 243515, array([-0.93449155, -2.31531373,  0.34509223]), array([-0.31498926, -0.94730102,  0.05833134])]"
314,20,86,-86,0.100606858723,"[35, 'NewGudkova', 88787, array([-0.83382754, -3.44287307,  0.00715202]), array([-0.31498926, -0.94730102,  0.05833134])]"
19,0,82,-82,0.100619946649,"[35, 'NewGudkova', 7429, array([-0.76513859, -3.30447647,  0.32769521]), array([-0.31498926, -0.94730102,  0.05833134])]"
3350,128,14,-136,0.100623252666,"[35, 'NewGudkova', 519682, array([-0.75080363, -3.19141538,  0.34238883]), array([-0.31498926, -0.94730102,  0.05833134])]"
3610,140,2,-146,0.100643805565,"[35, 'NewGudkova', 567197, array([-0.8660318 , -2.98117419,  0.47404982]), array([-0.31498926, -0.94730102,  0.05833134])]"
1891,98,42,-142,0.100683312388,"[35, 'NewGudkova', 400699, array([-0.83944002, -2.31817763, -0.09569843]), array([-0.31498926, -0.94730102,  0.05833134])]"
3994,164,4,-120,0.100735997613,"[35, 'NewGudkova', 664590, array([-0.82520156, -3.3016408 ,  0.42679855]), array([-0.31498926, -0.94730102,  0.05833134])]"
1302,82,62,-128,0.1007602381,"[35, 'NewGudkova', 337706, array([-0.83344965, -2.33998871,  0.39298488]), array([-0.31498926, -0.94730102,  0.05833134])]"
3503,134,12,-140,0.10076503775,"[35, 'NewGudkova', 543800, array([-0.78943824, -3.38951035,  0.06094803]), array([-0.31498926, -0.94730102,  0.05833134])]"
3312,128,2,-158,0.100779877589,"[35, 'NewGudkova', 518591, array([-0.87253962, -2.91823497,  0.47432035]), array([-0.31498926, -0.94730102,  0.05833134])]"
815,58,80,-108,0.100782636979,"[35, 'NewGudkova', 242136, array([-0.82228745, -3.13916102,  0.44342182]), array([-0.31498926, -0.94730102,  0.05833134])]"
3593,138,10,-134,0.100811498963,"[35, 'NewGudkova', 559823, array([-0.77394592, -3.33476793,  0.3367225 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
3170,122,20,-132,0.100822166925,"[35, 'NewGudkova', 495924, array([-0.70511709, -3.09153287,  0.27831885]), array([-0.31498926, -0.94730102,  0.05833134])]"
2650,110,34,-124,0.100848676483,"[35, 'NewGudkova', 448588, array([-0.63804509, -2.82588294,  0.22935929]), array([-0.31498926, -0.94730102,  0.05833134])]"
661,48,86,-98,0.100853201664,"[35, 'NewGudkova', 202181, array([-0.84771898, -3.15064695, -0.0784414 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
3671,142,10,-132,0.100883003098,"[35, 'NewGudkova', 576024, array([-0.77194423, -3.44445988,  0.24334909]), array([-0.31498926, -0.94730102,  0.05833134])]"
3705,144,8,-132,0.100887783748,"[35, 'NewGudkova', 583944, array([-0.78883613, -3.36115328,  0.35890186]), array([-0.31498926, -0.94730102,  0.05833134])]"
3649,142,2,-144,0.100907729597,"[35, 'NewGudkova', 575298, array([-0.86495653, -2.99106763,  0.47476174]), array([-0.31498926, -0.94730102,  0.05833134])]"
152,8,4,72,0.100923619792,"[35, 'NewGudkova', 32886, array([-0.94431944, -2.25846045,  0.31068387]), array([-0.31498926, -0.94730102,  0.05833134])]"
2380,106,24,-158,0.100939385183,"[35, 'NewGudkova', 431471, array([-0.8775388 , -2.5184721 , -0.11090754]), array([-0.31498926, -0.94730102,  0.05833134])]"
2849,114,30,-126,0.10095591654,"[35, 'NewGudkova', 464427, array([-0.65217095, -2.9174781 ,  0.16694711]), array([-0.31498926, -0.94730102,  0.05833134])]"
4023,166,6,-118,0.100971185426,"[35, 'NewGudkova', 672871, array([-0.79781328, -3.54934816,  0.2712109 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
3834,152,6,-128,0.100979027043,"[35, 'NewGudkova', 616166, array([-0.80541254, -3.35541504,  0.39056636]), array([-0.31498926, -0.94730102,  0.05833134])]"
1014,68,78,-108,0.100988283083,"[35, 'NewGudkova', 282456, array([-0.79666851, -2.89292369, -0.08418167]), array([-0.31498926, -0.94730102,  0.05833134])]"
2570,110,6,178,0.10101680927,"[35, 'NewGudkova', 446219, array([-0.90820849, -2.77396095, -0.12426451]), array([-0.31498926, -0.94730102,  0.05833134])]"
234,14,2,82,0.101040570802,"[35, 'NewGudkova', 57011, array([-0.91674617, -2.55878641,  0.42966853]), array([-0.31498926, -0.94730102,  0.05833134])]"
1520,90,10,164,0.101047596894,"[35, 'NewGudkova', 365572, array([-0.94757414, -2.14906522,  0.05113763]), array([-0.31498926, -0.94730102,  0.05833134])]"
523,38,88,-100,0.101066908336,"[35, 'NewGudkova', 161860, array([-0.88065838, -3.04230679,  0.4838563 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
569,42,84,-98,0.101078118635,"[35, 'NewGudkova', 177701, array([-0.81064149, -3.59208457,  0.29382371]), array([-0.31498926, -0.94730102,  0.05833134])]"
3252,126,2,-160,0.101111731908,"[35, 'NewGudkova', 510490, array([-0.87361994, -2.90726388,  0.47511795]), array([-0.31498926, -0.94730102,  0.05833134])]"
965,66,78,-118,0.101123059407,"[35, 'NewGudkova', 274351, array([-0.88407074, -2.4294762 ,  0.40552082]), array([-0.31498926, -0.94730102,  0.05833134])]"
3971,162,6,-126,0.101147286618,"[35, 'NewGudkova', 656667, array([-0.81505314, -3.54647758,  0.08632694]), array([-0.31498926, -0.94730102,  0.05833134])]"
2303,104,42,-120,0.101212450277,"[35, 'NewGudkova', 425010, array([-0.6208273 , -2.7678539 ,  0.20748249]), array([-0.31498926, -0.94730102,  0.05833134])]"
2980,118,10,-154,0.101246052339,"[35, 'NewGudkova', 478813, array([-0.83254246, -2.88412302,  0.45823588]), array([-0.31498926, -0.94730102,  0.05833134])]"
3686,144,2,-142,0.101246353814,"[35, 'NewGudkova', 583399, array([-0.86388788, -3.00075918,  0.47568945]), array([-0.31498926, -0.94730102,  0.05833134])]"
3334,128,10,-154,0.101255054536,"[35, 'NewGudkova', 519313, array([-0.84780607, -3.20277432, -0.07132963]), array([-0.31498926, -0.94730102,  0.05833134])]"
3459,132,14,-136,0.101257195976,"[35, 'NewGudkova', 535882, array([-0.75859879, -3.3622447 ,  0.1277799 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
1356,84,60,-124,0.1012614035,"[35, 'NewGudkova', 345628, array([-0.77694611, -2.57044086,  0.42198826]), array([-0.31498926, -0.94730102,  0.05833134])]"
1264,80,66,-112,0.101265294013,"[35, 'NewGudkova', 329974, array([-0.69417215, -3.01089589,  0.29660438]), array([-0.31498926, -0.94730102,  0.05833134])]"
601,44,86,-96,0.10129798169,"[35, 'NewGudkova', 185982, array([-0.8399276 , -3.30916059, -0.04259791]), array([-0.31498926, -0.94730102,  0.05833134])]"
2255,104,26,-158,0.101305429666,"[35, 'NewGudkova', 423551, array([-0.88414266, -2.41246258, -0.09849324]), array([-0.31498926, -0.94730102,  0.05833134])]"
406,28,86,-90,0.101318048131,"[35, 'NewGudkova', 121185, array([-0.82802118, -3.55240367,  0.05762788]), array([-0.31498926, -0.94730102,  0.05833134])]"
4047,168,6,-118,0.101329352304,"[35, 'NewGudkova', 680971, array([-0.80098555, -3.5885016 ,  0.19930593]), array([-0.31498926, -0.94730102,  0.05833134])]"
1749,96,16,-180,0.101329813657,"[35, 'NewGudkova', 390240, array([-0.93674797, -2.08393303,  0.14275047]), array([-0.31498926, -0.94730102,  0.05833134])]"
2752,112,32,-128,0.101339830581,"[35, 'NewGudkova', 456506, array([-0.67491354, -2.89507302,  0.04658546]), array([-0.31498926, -0.94730102,  0.05833134])]"
1078,72,4,144,0.101340972445,"[35, 'NewGudkova', 292122, array([-0.92447206, -2.40300006,  0.38562805]), array([-0.31498926, -0.94730102,  0.05833134])]"
3630,140,10,-138,0.101378342605,"[35, 'NewGudkova', 567921, array([-0.7964026 , -3.45482947,  0.07562117]), array([-0.31498926, -0.94730102,  0.05833134])]"
3296,126,18,-134,0.101386158979,"[35, 'NewGudkova', 511943, array([-0.72842142, -3.24102515,  0.13481724]), array([-0.31498926, -0.94730102,  0.05833134])]"
3806,150,8,-128,0.10142438614,"[35, 'NewGudkova', 608246, array([-0.78357622, -3.48252064,  0.27981271]), array([-0.31498926, -0.94730102,  0.05833134])]"
1102,72,76,-112,0.101430510742,"[35, 'NewGudkova', 298474, array([-0.80959197, -2.68548999, -0.10963792]), array([-0.31498926, -0.94730102,  0.05833134])]"
3439,132,8,-154,0.101435360172,"[35, 'NewGudkova', 535333, array([-0.85416306, -3.22637238, -0.07270114]), array([-0.31498926, -0.94730102,  0.05833134])]"
240,14,86,-88,0.101439577822,"[35, 'NewGudkova', 64486, array([-0.8158056 , -3.37964583,  0.4033216 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
1039,70,6,140,0.10144456023,"[35, 'NewGudkova', 284200, array([-0.94878691, -2.14133933,  0.21546018]), array([-0.31498926, -0.94730102,  0.05833134])]"
886,62,78,-110,0.101454044004,"[35, 'NewGudkova', 258155, array([-0.81409373, -3.06799559,  0.44468672]), array([-0.31498926, -0.94730102,  0.05833134])]"
679,50,4,112,0.101454058847,"[35, 'NewGudkova', 203006, array([-0.94770764, -2.26828278, -0.0252438 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
1202,78,2,150,0.101467745115,"[35, 'NewGudkova', 316245, array([-0.90162775, -2.66066016,  0.45241755]), array([-0.31498926, -0.94730102,  0.05833134])]"
3618,140,6,-150,0.101480560141,"[35, 'NewGudkova', 567555, array([-0.85568506, -3.27139502, -0.06575332]), array([-0.31498926, -0.94730102,  0.05833134])]"
2047,100,48,-118,0.101490450681,"[35, 'NewGudkova', 409351, array([-0.62726937, -2.76351572,  0.08765964]), array([-0.31498926, -0.94730102,  0.05833134])]"
948,66,2,126,0.101490882554,"[35, 'NewGudkova', 267633, array([-0.92119464, -2.64125654, -0.11776922]), array([-0.31498926, -0.94730102,  0.05833134])]"
781,56,80,-104,0.101493353363,"[35, 'NewGudkova', 234038, array([-0.78826149, -3.41407877,  0.34129247]), array([-0.31498926, -0.94730102,  0.05833134])]"
2115,102,24,-164,0.101531123509,"[35, 'NewGudkova', 415268, array([-0.90788944, -2.27305387, -0.05946573]), array([-0.31498926, -0.94730102,  0.05833134])]"
377,26,4,86,0.10153114261,"[35, 'NewGudkova', 105793, array([ -9.50549936e-01,  -2.22304378e+00,  -2.61102943e-04]), array([-0.31498926, -0.94730102,  0.05833134])]"
3187,124,2,-162,0.101537270566,"[35, 'NewGudkova', 502389, array([-0.87469518, -2.89618949,  0.47612752]), array([-0.31498926, -0.94730102,  0.05833134])]"
3072,120,12,-148,0.101604157004,"[35, 'NewGudkova', 487096, array([-0.80665742, -2.94967628,  0.44521383]), array([-0.31498926, -0.94730102,  0.05833134])]"
818,58,80,-102,0.101611233154,"[35, 'NewGudkova', 242139, array([-0.77240185, -3.41878216,  0.12003817]), array([-0.31498926, -0.94730102,  0.05833134])]"
2349,106,12,-166,0.101616782668,"[35, 'NewGudkova', 430387, array([-0.87187768, -2.56558166,  0.43664962]), array([-0.31498926, -0.94730102,  0.05833134])]"
1429,86,62,-112,0.101638610506,"[35, 'NewGudkova', 353914, array([-0.65471094, -2.93778397,  0.18870906]), array([-0.31498926, -0.94730102,  0.05833134])]"
3723,146,2,-140,0.101656840519,"[35, 'NewGudkova', 591500, array([-0.86282735, -3.0102376 ,  0.47683207]), array([-0.31498926, -0.94730102,  0.05833134])]"
371,26,2,84,0.101699249544,"[35, 'NewGudkova', 105612, array([-0.92588895, -2.57398517, -0.11055772]), array([-0.31498926, -0.94730102,  0.05833134])]"
2603,110,16,-154,0.101712944705,"[35, 'NewGudkova', 446953, array([-0.82850637, -2.67891287,  0.44648058]), array([-0.31498926, -0.94730102,  0.05833134])]"
2036,100,44,-132,0.101714577508,"[35, 'NewGudkova', 408984, array([-0.75889634, -2.57085887, -0.10060607]), array([-0.31498926, -0.94730102,  0.05833134])]"
1856,98,22,-168,0.101737290661,"[35, 'NewGudkova', 398886, array([-0.91484137, -2.08972119,  0.23624273]), array([-0.31498926, -0.94730102,  0.05833134])]"
1640,94,4,158,0.101770338286,"[35, 'NewGudkova', 381229, array([-0.92188368, -2.63090564, -0.11753831]), array([-0.31498926, -0.94730102,  0.05833134])]"
2295,104,38,-126,0.101773354774,"[35, 'NewGudkova', 424647, array([-0.66742838, -2.71280067,  0.34249557]), array([-0.31498926, -0.94730102,  0.05833134])]"
184,10,84,-82,0.101779448766,"[35, 'NewGudkova', 48109, array([-0.81313647, -3.39520768,  0.01312521]), array([-0.31498926, -0.94730102,  0.05833134])]"
3154,122,14,-142,0.101829053608,"[35, 'NewGudkova', 495379, array([-0.77570865, -3.02431091,  0.41675703]), array([-0.31498926, -0.94730102,  0.05833134])]"
647,48,2,118,0.101833875416,"[35, 'NewGudkova', 194729, array([-0.91339088, -2.56522182,  0.43391794]), array([-0.31498926, -0.94730102,  0.05833134])]"
1848,98,16,-174,0.101851071497,"[35, 'NewGudkova', 398343, array([-0.91421933, -2.19750493,  0.30995117]), array([-0.31498926, -0.94730102,  0.05833134])]"
3155,122,16,-148,0.101868545313,"[35, 'NewGudkova', 495556, array([-0.81272998, -3.14916155, -0.05566159]), array([-0.31498926, -0.94730102,  0.05833134])]"
2828,114,22,-148,0.101877272765,"[35, 'NewGudkova', 463696, array([-0.81451862, -2.91423826, -0.09460606]), array([-0.31498926, -0.94730102,  0.05833134])]"
2569,110,6,-170,0.101892723323,"[35, 'NewGudkova', 446045, array([-0.87566222, -2.7407259 ,  0.46309743]), array([-0.31498926, -0.94730102,  0.05833134])]"
2809,114,16,-160,0.10189422094,"[35, 'NewGudkova', 463150, array([-0.86781016, -2.85564559, -0.11993541]), array([-0.31498926, -0.94730102,  0.05833134])]"
3011,118,20,-136,0.101907782821,"[35, 'NewGudkova', 479722, array([-0.72827415, -2.9626702 ,  0.37391707]), array([-0.31498926, -0.94730102,  0.05833134])]"
3804,150,8,-132,0.102002461077,"[35, 'NewGudkova', 608244, array([-0.79915156, -3.53049259,  0.11278225]), array([-0.31498926, -0.94730102,  0.05833134])]"
3836,152,8,-128,0.102031463422,"[35, 'NewGudkova', 616346, array([-0.78707669, -3.5387117 ,  0.20118027]), array([-0.31498926, -0.94730102,  0.05833134])]"
3115,122,2,-164,0.102057955857,"[35, 'NewGudkova', 494288, array([-0.87576394, -2.88502503,  0.47734727]), array([-0.31498926, -0.94730102,  0.05833134])]"
929,64,78,-104,0.102117751116,"[35, 'NewGudkova', 266258, array([-0.75846911, -3.27608203,  0.05766165]), array([-0.31498926, -0.94730102,  0.05833134])]"
1824,98,6,176,0.102132954677,"[35, 'NewGudkova', 397618, array([-0.89977513, -2.55242141,  0.43379833]), array([-0.31498926, -0.94730102,  0.05833134])]"
2160,102,40,-136,0.102134135346,"[35, 'NewGudkova', 416722, array([-0.77755452, -2.57374983, -0.10751541]), array([-0.31498926, -0.94730102,  0.05833134])]"
3757,148,2,-138,0.102136343021,"[35, 'NewGudkova', 599601, array([-0.8617764 , -3.01949197,  0.47818843]), array([-0.31498926, -0.94730102,  0.05833134])]"
2165,102,40,-126,0.102143941406,"[35, 'NewGudkova', 416727, array([-0.67489437, -2.68713295,  0.35696488]), array([-0.31498926, -0.94730102,  0.05833134])]"
1303,82,62,-126,0.102196310534,"[35, 'NewGudkova', 337707, array([-0.81365708, -2.44483902,  0.41730493]), array([-0.31498926, -0.94730102,  0.05833134])]"
122,6,4,70,0.102229633931,"[35, 'NewGudkova', 24785, array([-0.94357719, -2.26718517,  0.32080142]), array([-0.31498926, -0.94730102,  0.05833134])]"
3506,134,12,-134,0.102238060327,"[35, 'NewGudkova', 543803, array([-0.75676765, -3.30494206,  0.32147809]), array([-0.31498926, -0.94730102,  0.05833134])]"
545,40,86,-100,0.102255121246,"[35, 'NewGudkova', 169780, array([-0.85073509, -3.30206382,  0.46060101]), array([-0.31498926, -0.94730102,  0.05833134])]"
2011,100,34,-142,0.10226568985,"[35, 'NewGudkova', 408079, array([-0.79743208, -2.42166823,  0.41299252]), array([-0.31498926, -0.94730102,  0.05833134])]"
1220,78,68,-110,0.102267901045,"[35, 'NewGudkova', 322055, array([-0.69160916, -3.08622696,  0.24789667]), array([-0.31498926, -0.94730102,  0.05833134])]"
3996,164,6,-124,0.102275722293,"[35, 'NewGudkova', 664768, array([-0.81200385, -3.56711935,  0.09600496]), array([-0.31498926, -0.94730102,  0.05833134])]"
3297,126,18,-132,0.102285851631,"[35, 'NewGudkova', 511944, array([-0.71372221, -3.20663742,  0.22480475]), array([-0.31498926, -0.94730102,  0.05833134])]"
3974,162,6,-120,0.102367198292,"[35, 'NewGudkova', 656670, array([-0.79690966, -3.48740818,  0.33618511]), array([-0.31498926, -0.94730102,  0.05833134])]"
1188,76,72,-110,0.102426873733,"[35, 'NewGudkova', 314315, array([-0.73922662, -2.92587899, -0.03913757]), array([-0.31498926, -0.94730102,  0.05833134])]"
624,46,84,-102,0.102450960991,"[35, 'NewGudkova', 193899, array([-0.83279447, -3.36156688,  0.43517531]), array([-0.31498926, -0.94730102,  0.05833134])]"
996,68,6,136,0.102488796561,"[35, 'NewGudkova', 276098, array([-0.95348899, -2.11525186,  0.12203382]), array([-0.31498926, -0.94730102,  0.05833134])]"
1587,92,12,170,0.102495992813,"[35, 'NewGudkova', 373855, array([-0.94490692, -2.09541633,  0.12781265]), array([-0.31498926, -0.94730102,  0.05833134])]"
3096,120,22,-136,0.102505918308,"[35, 'NewGudkova', 488002, array([-0.73466807, -3.11797206,  0.02716656]), array([-0.31498926, -0.94730102,  0.05833134])]"
1421,86,60,-116,0.10255553156,"[35, 'NewGudkova', 353732, array([-0.68578093, -2.85392186,  0.34190567]), array([-0.31498926, -0.94730102,  0.05833134])]"
89,4,82,-82,0.102594756827,"[35, 'NewGudkova', 23629, array([-0.77258052, -3.45447808,  0.14023464]), array([-0.31498926, -0.94730102,  0.05833134])]"
3701,144,8,-140,0.102617531905,"[35, 'NewGudkova', 583940, array([-0.81992435, -3.44672309,  0.01634082]), array([-0.31498926, -0.94730102,  0.05833134])]"
2848,114,30,-128,0.102629398659,"[35, 'NewGudkova', 464426, array([-0.67165817, -2.9400803 ,  0.06927749]), array([-0.31498926, -0.94730102,  0.05833134])]"
206,12,2,80,0.102649198175,"[35, 'NewGudkova', 48910, array([-0.91638125, -2.5614289 ,  0.43493287]), array([-0.31498926, -0.94730102,  0.05833134])]"
2338,106,10,-180,0.102658518628,"[35, 'NewGudkova', 430200, array([-0.91690166, -2.60078097, -0.11787189]), array([-0.31498926, -0.94730102,  0.05833134])]"
3037,120,2,-166,0.1026749574,"[35, 'NewGudkova', 486187, array([-0.87682484, -2.87378389,  0.47877512]), array([-0.31498926, -0.94730102,  0.05833134])]"
3789,150,2,-136,0.102682029096,"[35, 'NewGudkova', 607702, array([-0.86073653, -3.02851164,  0.47975708]), array([-0.31498926, -0.94730102,  0.05833134])]"
451,32,4,98,0.102693946493,"[35, 'NewGudkova', 130099, array([-0.9462225 , -2.21290029,  0.28831757]), array([-0.31498926, -0.94730102,  0.05833134])]"
4019,166,4,-118,0.102697439199,"[35, 'NewGudkova', 672691, array([-0.82328058, -3.31441658,  0.43291483]), array([-0.31498926, -0.94730102,  0.05833134])]"
2542,108,38,-122,0.102714761501,"[35, 'NewGudkova', 440849, array([-0.62948494, -2.81332404,  0.11090383]), array([-0.31498926, -0.94730102,  0.05833134])]"
902,62,84,-116,0.102739577626,"[35, 'NewGudkova', 258692, array([-0.92920525, -2.0590285 ,  0.13526799]), array([-0.31498926, -0.94730102,  0.05833134])]"
1851,98,18,-172,0.102798380555,"[35, 'NewGudkova', 398524, array([-0.91498193, -2.15281423,  0.2874202 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
684,50,82,-100,0.102807859421,"[35, 'NewGudkova', 209920, array([-0.78982052, -3.56406161,  0.22675161]), array([-0.31498926, -0.94730102,  0.05833134])]"
1854,98,20,-170,0.102811210191,"[35, 'NewGudkova', 398705, array([-0.91517553, -2.11696937,  0.26319071]), array([-0.31498926, -0.94730102,  0.05833134])]"
3657,142,6,-148,0.102813937222,"[35, 'NewGudkova', 575656, array([-0.85221288, -3.30095108, -0.06294643]), array([-0.31498926, -0.94730102,  0.05833134])]"
1975,100,20,-172,0.102863759125,"[35, 'NewGudkova', 406804, array([-0.92716559, -2.17708781, -0.01022602]), array([-0.31498926, -0.94730102,  0.05833134])]"
986,68,2,128,0.102891443599,"[35, 'NewGudkova', 275734, array([-0.92059703, -2.64847805, -0.12242874]), array([-0.31498926, -0.94730102,  0.05833134])]"
1605,92,50,-128,0.102894576062,"[35, 'NewGudkova', 377126, array([-0.74822562, -2.53661033,  0.41456802]), array([-0.31498926, -0.94730102,  0.05833134])]"
1522,90,10,168,0.102914817893,"[35, 'NewGudkova', 365574, array([-0.93653793, -2.16244476,  0.26686814]), array([-0.31498926, -0.94730102,  0.05833134])]"
2361,106,16,-160,0.102924777834,"[35, 'NewGudkova', 430750, array([-0.85607021, -2.53488182,  0.43502786]), array([-0.31498926, -0.94730102,  0.05833134])]"
2418,106,36,-126,0.102957898642,"[35, 'NewGudkova', 432567, array([-0.66095797, -2.74104966,  0.3337549 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
1598,92,48,-134,0.102967839732,"[35, 'NewGudkova', 376943, array([-0.79629796, -2.36772944,  0.40640523]), array([-0.31498926, -0.94730102,  0.05833134])]"
359,24,86,-88,0.103006532516,"[35, 'NewGudkova', 104986, array([-0.82957791, -3.51904977,  0.02628575]), array([-0.31498926, -0.94730102,  0.05833134])]"
4073,170,6,-116,0.103012119355,"[35, 'NewGudkova', 689072, array([-0.79814371, -3.6057861 ,  0.21033954]), array([-0.31498926, -0.94730102,  0.05833134])]"
3407,130,14,-134,0.103017870328,"[35, 'NewGudkova', 527783, array([-0.74216429, -3.2440407 ,  0.32119087]), array([-0.31498926, -0.94730102,  0.05833134])]"
1867,98,32,-158,0.103029546311,"[35, 'NewGudkova', 399791, array([-0.90594771, -2.06477707,  0.02879641]), array([-0.31498926, -0.94730102,  0.05833134])]"
2673,112,6,-180,0.103084820849,"[35, 'NewGudkova', 454140, array([-0.90518124, -2.80871588, -0.13082932]), array([-0.31498926, -0.94730102,  0.05833134])]"
3237,124,20,-132,0.103106162662,"[35, 'NewGudkova', 504024, array([-0.70894164, -3.18826261,  0.14325386]), array([-0.31498926, -0.94730102,  0.05833134])]"
901,62,82,-106,0.103124977016,"[35, 'NewGudkova', 258517, array([-0.83531527, -2.83093867, -0.11508031]), array([-0.31498926, -0.94730102,  0.05833134])]"
1769,96,42,-136,0.103134280019,"[35, 'NewGudkova', 392602, array([-0.78193251, -2.41644882,  0.41296881]), array([-0.31498926, -0.94730102,  0.05833134])]"
2844,114,28,-134,0.103146122795,"[35, 'NewGudkova', 464243, array([-0.72163504, -2.95386664, -0.01531336]), array([-0.31498926, -0.94730102,  0.05833134])]"
2266,104,28,-144,0.103156977376,"[35, 'NewGudkova', 423738, array([-0.79132605, -2.52733993,  0.42747492]), array([-0.31498926, -0.94730102,  0.05833134])]"
4048,168,6,-116,0.103177315424,"[35, 'NewGudkova', 680972, array([-0.7948628 , -3.56695095,  0.28117136]), array([-0.31498926, -0.94730102,  0.05833134])]"
1541,90,56,-132,0.10317950974,"[35, 'NewGudkova', 369564, array([-0.83079864, -2.26074377, -0.09639993]), array([-0.31498926, -0.94730102,  0.05833134])]"
1720,96,4,160,0.103190144921,"[35, 'NewGudkova', 389330, array([-0.9201416 , -2.65285127, -0.12369094]), array([-0.31498926, -0.94730102,  0.05833134])]"
2937,116,28,-128,0.103212734831,"[35, 'NewGudkova', 472346, array([-0.6697103 , -2.98339443,  0.10139297]), array([-0.31498926, -0.94730102,  0.05833134])]"
711,52,4,114,0.103218964598,"[35, 'NewGudkova', 211107, array([-0.94713043, -2.27756419, -0.03591021]), array([-0.31498926, -0.94730102,  0.05833134])]"
2029,100,40,-130,0.103251295497,"[35, 'NewGudkova', 408625, array([-0.71478504, -2.60579009,  0.40003195]), array([-0.31498926, -0.94730102,  0.05833134])]"
2915,116,18,-142,0.103251550664,"[35, 'NewGudkova', 471439, array([-0.76602439, -2.8854138 ,  0.42536458]), array([-0.31498926, -0.94730102,  0.05833134])]"
3821,152,2,-134,0.103291101903,"[35, 'NewGudkova', 615803, array([-0.85970918, -3.03728628,  0.48153623]), array([-0.31498926, -0.94730102,  0.05833134])]"
2227,104,14,-166,0.103307161828,"[35, 'NewGudkova', 422467, array([-0.87627827, -2.47645342,  0.42370524]), array([-0.31498926, -0.94730102,  0.05833134])]"
3279,126,12,-152,0.103315755819,"[35, 'NewGudkova', 511394, array([-0.83637453, -3.20150718, -0.07140433]), array([-0.31498926, -0.94730102,  0.05833134])]"
3545,136,10,-144,0.10332442382,"[35, 'NewGudkova', 551718, array([-0.81660143, -3.38452969, -0.00522365]), array([-0.31498926, -0.94730102,  0.05833134])]"
3864,154,6,-126,0.103332553545,"[35, 'NewGudkova', 624267, array([-0.80201923, -3.37785274,  0.39482354]), array([-0.31498926, -0.94730102,  0.05833134])]"
2023,100,38,-134,0.103332816777,"[35, 'NewGudkova', 408443, array([-0.74431474, -2.54446247,  0.41464054]), array([-0.31498926, -0.94730102,  0.05833134])]"
2017,100,36,-138,0.103338818324,"[35, 'NewGudkova', 408261, array([-0.77187016, -2.48237184,  0.41915383]), array([-0.31498926, -0.94730102,  0.05833134])]"
4021,166,6,-122,0.103360355856,"[35, 'NewGudkova', 672869, array([-0.80902851, -3.5868594 ,  0.10630005]), array([-0.31498926, -0.94730102,  0.05833134])]"
2952,118,2,-168,0.103389131896,"[35, 'NewGudkova', 478086, array([-0.87787653, -2.8624796 ,  0.48040876]), array([-0.31498926, -0.94730102,  0.05833134])]"
211,12,84,-86,0.103428908336,"[35, 'NewGudkova', 56207, array([-0.78863283, -3.56978625,  0.22241931]), array([-0.31498926, -0.94730102,  0.05833134])]"
1483,88,60,-126,0.103452960817,"[35, 'NewGudkova', 361827, array([-0.80014537, -2.398102  , -0.11405105]), array([-0.31498926, -0.94730102,  0.05833134])]"
87,4,4,68,0.103493382754,"[35, 'NewGudkova', 16684, array([-0.94277974, -2.27669914,  0.33076696]), array([-0.31498926, -0.94730102,  0.05833134])]"
2967,118,8,-170,0.103524129831,"[35, 'NewGudkova', 478625, array([-0.89033037, -2.92501315, -0.12837965]), array([-0.31498926, -0.94730102,  0.05833134])]"
1324,82,66,-110,0.103540951468,"[35, 'NewGudkova', 338075, array([-0.66959122, -3.01145111,  0.12692013]), array([-0.31498926, -0.94730102,  0.05833134])]"
357,24,86,-92,0.103560156925,"[35, 'NewGudkova', 104984, array([-0.81938076, -3.55014024,  0.37330793]), array([-0.31498926, -0.94730102,  0.05833134])]"
2643,110,32,-134,0.103567414275,"[35, 'NewGudkova', 448403, array([-0.72985451, -2.84025429, -0.05414592]), array([-0.31498926, -0.94730102,  0.05833134])]"
